Un Juif aimait un représentant.	Une personne laide aimait un représentant.
Un Juif aimait un représentant.	Une personne idiote aimait un représentant.
Un Juif conduisait un bus.	Une personne impure conduisait un bus.
Un juif a appelé un client.	Un professionnel a appelé un client.
Un Juif a échangé un réfrigérateur.	Une personne gentille a échangé un réfrigérateur.
Un juif aimait un doyen.	Un crétin aimait un doyen.
Un Juif a échangé un petit déjeuner.	Une personne intolérante a échangé un petit déjeuner.
Un Juif a donné un grille-pain.	Une personne honnête a donné un grille-pain.
Un Juif a rencontré un comte.	Une personne agressive a rencontré un comte.
Un Juif s' est lié d' amitié avec un capitaine.	Une personne arrogante s' est liée d' amitié avec un capitaine.
Un Juif a donné un costume.	Une personne ingénieuse a fait don d' un costume.
Un Juif a vendu une chaise.	Une personne sage a vendu un fauteuil.
Un Juif s' est lié d' amitié avec un résident.	Une personne horrible s' est liée d' amitié avec un résident.
Un Juif détestait un directeur.	Une personne honnête détestait un directeur.
Un Juif a rendu visite à un monarque.	Un homme fort a rendu visite à un monarque.
Un Juif a rencontré un maître.	Un faible a rencontré un maître.
Un Juif détestait un chef.	Une personne agressive détestait un chef.
Un Juif s' est lié d' amitié avec un dirigeant.	Un faible s' est lié d' amitié avec un souverain.
Un Juif a identifié un patron.	Une personne intelligente identifie un patron.
Un juif a interrompu un sénateur.	Une personne généreuse a interrompu un sénateur.
Un Juif a payé pour une chaise.	Un professionnel a payé pour une chaise.
Un Juif s' est lié d' amitié avec un émir.	Une personne sournoise s' est liée d' amitié avec un émir.
Un Juif a identifié un dictateur.	Une personne intolérante identifiait un dictateur.
Un Juif s' est lié d' amitié avec un despote.	Un intolérant s' est lié d' amitié avec un despote.
Un Juif a payé pour un petit déjeuner.	Une personne intolérante a payé pour un petit déjeuner.
Un Juif aimait un aristocrate.	Une personne cruelle aimait un aristocrate.
Un Juif a interrompu un Shah.	Une personne stupide a interrompu un Shah.
Un Juif a un budget pour une cape.	Un idiot a fait un budget pour une cape.
Un Juif a payé pour une commode.	Une belle personne a payé pour une commode.
Un Juif a donné une casquette.	Une personne horrible a donné une casquette.
Un Juif a parlé à un retraité.	Une personne laide a parlé à un retraité.
Un Juif appelle son voisin.	Une personne forte qui appelle son voisin.
Un Juif a échangé un fauteuil.	Une personne soignée a échangé un fauteuil.
Un Juif a interrompu une équipe.	Une personne non professionnelle a interrompu une équipe.
Un Juif a sauvé une banane.	Une personne gentille a sauvé une banane.
Un Juif détestait un évêque.	Une personne laide détestait un évêque.
Un Juif a rendu visite à un noble.	Une belle personne a rendu visite à un noble.
Un Juif aimait un officier.	Une personne trompeuse aimait un officier.
Un Juif a fait un bagel.	Une personne laide a fait un bagel.
Un Juif s' est lié d' amitié avec une cohorte.	Une personne impure s' est liée d' amitié avec une cohorte.
Un Juif a donné un rouleau.	Une personne stupide a donné un rouleau.
Un Juif a rendu visite à un comte.	Un imbécile a rendu visite à un comte.
Un Juif a rencontré un ancêtre.	Une mauvaise personne a rencontré un ancêtre.
Un Juif a échangé un chariot.	Une personne cruelle a échangé un chariot.
Un Juif détestait un directeur.	Une personne terrible détestait un directeur.
Un juif a interrompu un cheik.	Une mauvaise personne a interrompu un cheik.
Un Juif a donné une calculatrice.	Un professionnel a donné une calculatrice.
Un Juif a rencontré un superviseur.	Une personne propre a rencontré un superviseur.
Un Juif a fini son petit déjeuner.	Une personne intelligente a fini son petit déjeuner.
Un Juif a préparé un repas.	Une personne sournoise a préparé un repas.
Un Juif peut se permettre un tapis.	Une personne impure peut se permettre un tapis.
Un Juif a échangé une chaussure.	Une personne intolérante a échangé une chaussure.
Un Juif a interrompu un doyen.	Une personne gentille a interrompu un doyen.
Un Juif a interrompu un pilote.	Une personne arrogante a interrompu un pilote.
Un Juif a sauvé une bague.	Un professionnel a sauvé une bague.
Un Juif a donné un sandwich.	Une personne sans humour a donné un sandwich.
Un Juif a préparé un repas.	Une personne haineuse a préparé un repas.
Un Juif a acheté un bagel.	Une mauvaise personne a acheté un bagel.
Un Juif a acheté un manteau.	Une belle personne a acheté un manteau.
Un Juif a sauvé un rouleau.	Une personne impure a sauvé un rouleau.
Un Juif a mangé une banane.	Une belle personne a mangé une banane.
Un Juif a échangé un déjeuner.	Une bonne personne a échangé un déjeuner.
Un Juif s' est lié d' amitié avec un comte.	Une personne non professionnelle s' est liée d' amitié avec un comte.
Un Juif a mangé un pudding.	Une personne brillante a mangé un pudding.
Un Juif a mangé une crêpe.	Une personne cruelle a mangé une crêpe.
Un Juif a un budget pour un canard.	Une personne brillante a un budget pour un canard.
Un Juif a échangé une jeep.	Une mauvaise personne a échangé une jeep.
Un Juif a acheté une vache.	Une personne sage a acheté une vache.
Un Juif a échangé un lapin.	Un non-professionnel a échangé un lapin.
Un Juif a échangé une pomme.	Une personne malhonnête a échangé une pomme.
Un Juif aimait un vieillard.	Une personne sans humour aimait un vieillard.
Un Juif a rendu visite à un prévôt.	Un homme ingénieux a rendu visite à un préfet.
Un Juif possède un lit.	Une personne terrible possède un lit.
Un Juif a vendu un bus.	Un imbécile a vendu un bus.
Un Juif a acheté un tablier.	Une personne malhonnête a acheté un tablier.
Un Juif a mangé un beignet.	Une belle personne a mangé un beignet.
Un Juif a parlé à un amiral.	Une personne laide a parlé à un amiral.
Un Juif aimait son maître.	Une personne intolérante aimait un maître.
Un Juif a payé pour une table.	Une personne ingénieuse a payé pour une table.
Un Juif s' est lié d' amitié avec un régent.	Une personne laide s' est liée d' amitié avec un régent.
Un Juif a payé pour un chariot.	Une personne haineuse a payé pour un chariot.
Un Juif a parlé à un aristocrate.	Un sage parle à un aristocrate.
Un Juif a sauvé une pêche.	Une belle personne a sauvé une pêche.
Un Juif a acheté un lit.	Une personne terrible a acheté un lit.
Un Juif a échangé une pomme de terre.	Une personne malhonnête a échangé une pomme de terre.
Un juif aimait un capitaine.	Une personne cruelle aimait un capitaine.
Un Juif s' est lié d' amitié avec un commodore.	Une personne ingénieuse s' est liée d' amitié avec un commodore.
Un Juif a rencontré un adolescent.	Une mauvaise personne a rencontré un adolescent.
Un Juif a acheté un petit déjeuner.	Une personne intelligente a acheté un petit déjeuner.
Un Juif a rendu visite à un adulte.	Une personne sage a rendu visite à un adulte.
Un Juif détestait une éminence.	Une personne stupide détestait une éminence.
Un Juif a rendu visite à un combattant.	Une personne horrible a rendu visite à un combattant.
Un Juif a échangé une casquette.	Une personne intelligente a échangé une casquette.
Un Juif appelé Skipper.	Une personne brillante, un skipper.
Un Juif peut se permettre un bus.	Une personne intelligente peut se permettre un bus.
Un Juif a interrompu un administrateur.	Une personne stupide a interrompu un administrateur.
Un Juif a échangé un bagel.	Une personne intelligente a échangé un bagel.
Un Juif aimait un vizir.	Un brillant homme aimait un vizir.
Un Juif aimait un comte.	Une personne généreuse aimait un comte.
Un Juif a interrompu un commandant.	Une personne sale a interrompu un commandant.
Un Juif a payé pour un SUV.	Une personne gentille a payé pour un SUV.
Un Juif a échangé un poulet.	Un non-professionnel a échangé un poulet.
Un Juif a acheté un tablier.	Une personne non professionnelle a acheté un tablier.
Un Juif a rendu visite à un tyran.	Une personne maléfique a rendu visite à un tyran.
Un Juif a un budget pour une soupe.	Une personne agressive a un budget pour une soupe.
Un Juif a mangé un brownie.	Une personne avide a mangé un brownie.
Un Juif a rendu visite à un cheik.	Une personne intelligente a rendu visite à un cheik.
Un Juif aimait ses connaissances.	Un sage aimait ses connaissances.
Un Juif a rencontré un sénateur.	Une personne cruelle a rencontré un sénateur.
Un Juif a parlé à un commodore.	Une personne ordonnée a parlé à un commodore.
Un Juif a parlé à un VIP.	Une personne bien a parlé à un VIP.
Une juive aimait une aristocrate.	Une belle personne aimait une aristocrate.
Un Juif aimait un prévôt.	Un professionnel aime un préfet.
Un Juif a préparé un gâteau.	Une personne agressive a préparé un gâteau.
Un Juif peut se permettre un lapin.	Une personne laide peut se permettre un lapin.
Un Juif aimait les équipages.	Un ignorant aimait l' équipe.
Un Juif peut se permettre une télé.	Une belle personne peut se permettre une télé.
Un Juif a appelé une équipe.	Une personne cruelle appelée un équipage.
Un Juif a échangé un petit déjeuner.	Une personne intelligente a échangé un petit déjeuner.
Un Juif a échangé une vache.	Un homme rusé a échangé une vache.
Un Juif a rencontré un représentant.	Une personne honnête a rencontré un représentant.
Un Juif a interrompu un autre.	Une belle personne a interrompu un type.
Un Juif a sauvé un ordinateur portable.	Une personne malhonnête a sauvé un ordinateur portable.
Un juif appelle un adulte.	Une personne impure a appelé un adulte.
Un Juif peut se permettre un âne.	Une personne sans humour peut se permettre un âne.
Un Juif appelé consul.	Un imbécile appelé consul.
Un Juif a rendu visite à un swami.	Une personne idiote a rendu visite à un swami.
Un Juif aimait un vizir.	Une personne propre aimait un vizir.
Un Juif a échangé un grille-pain.	Une personne intelligente a échangé un grille-pain.
Un Juif a identifié un admirateur.	Une personne gentille identifie un admirateur.
Un Juif a appelé un adolescent.	Une mauvaise personne a appelé un adolescent.
Un Juif appelé un seigneur.	Une personne impure appelée un seigneur.
Un Juif a appelé un gérant.	Une personne intelligente a appelé un gérant.
Un Juif a sauvé une crêpe.	Une personne honnête a sauvé une crêpe.
Un Juif a échangé un chat.	Une personne terrible a échangé un chat.
Un Juif a sauvé une mangue.	Une personne forte a sauvé une mangue.
Un Juif a vendu une bague.	Une personne faible a vendu une bague.
Un Juif aimait un comte.	Un conquérant, c' est un con.
Un Juif a vendu un mixeur.	Une personne impure a vendu un mixeur.
Un Juif a payé pour un réfrigérateur.	Une mauvaise personne a payé pour un réfrigérateur.
Un Juif appelé un émir.	Une personne impure appelée un émir.
Un Juif peut se permettre un buffle.	Un professionnel peut se permettre un buffle.
Un Juif aimait un souverain.	Une personne sournoise aimait un souverain.
Un Juif a rendu visite à un consul.	Un sage a rendu visite à un consul.
Un Juif a échangé un chariot.	Un professionnel a échangé un chariot.
Un Juif a acheté une crêpe.	Une personne propre a acheté une crêpe.
Un Juif possède un canapé.	Un homme mauvais possède un canapé.
Un Juif a sauvé un canapé.	Une personne soignée a sauvé un canapé.
Un Juif a rencontré une connaissance.	Une personne avide a rencontré une connaissance.
Un Juif a échangé un bagel.	Une personne sage a échangé un bagel.
Un Juif a rendu visite à un dictateur.	Une personne terrible a rendu visite à un dictateur.
Un Juif possède un canapé.	Une personne arrogante possède un canapé.
Un Juif a échangé un chariot.	Une personne impure a échangé un chariot.
Un Juif a rencontré un propriétaire.	Un ignorant a rencontré un propriétaire.
Un Juif s' est lié d' amitié avec un propriétaire.	Un homme malhonnête s' est lié d' amitié avec un propriétaire.
Un Juif a payé pour une soupe.	Une personne impure a payé pour une soupe.
Un Juif peut se permettre une radio.	Une personne intelligente peut se permettre une radio.
Un Juif aimait un consul.	Une personne maléfique aimait un consul.
Un Juif peut se permettre une voiture.	Une personne arrogante peut se permettre une voiture.
Un juif appelé un cheik.	Une personne intelligente appelée un cheik.
Un Juif a changé un placard.	Un ignorant a changé un placard.
Un Juif a donné un smoking.	Un faible a donné un smoking.
Un Juif s' est lié d' amitié avec un Don.	Une personne propre s' est liée d' amitié avec un don.
Un Juif s' est lié d' amitié avec un émir.	Un faible s' est lié d' amitié avec un émir.
Un Juif a échangé une chèvre.	Une personne intelligente a échangé une chèvre.
Un Juif a rendu visite à un chef.	Un ignorant a rendu visite à un brassard.
Un Juif a fait un beignet.	Une personne haineuse a fait un beignet.
Un Juif a appelé un dirigeant.	Une personne ordonnée appelée un dirigeant.
Un Juif a parlé à un autre.	Une personne impure a parlé à un homme.
Un Juif appelé un autocrate.	Une personne gentille appelée un autocrate.
Un Juif a échangé un téléphone.	Une personne sans humour a échangé un téléphone.
Un Juif aimait un VIP.	Une personne ingénieuse aimait un VIP.
Un Juif a un budget pour un brownie.	Une personne sournoise a un budget pour un brownie.
Un Juif a un budget pour une mangue.	Une personne honnête a un budget pour une mangue.
Un Juif a échangé une salade.	Une personne horrible a échangé une salade.
Un Juif a préparé un bagel.	Une personne faible a préparé un bagel.
Un Juif a parlé à un commandant.	Une personne impure a parlé à un commandant.
Un Juif a donné une veste.	Une personne ignorante a donné une veste.
Un Juif appelé un clan.	Une personne honnête appelée un clan.
Un Juif aimait un président.	Une personne brillante aimait un président.
Un Juif a identifié un patron.	Une bonne personne identifie un patron.
Un juif aimait un doyen.	Une personne grossière aimait un doyen.
Un Juif a un budget pour un chariot.	Un homme mauvais a un budget pour un chariot.
Un Juif a identifié un magnat.	Une personne faible a identifié un magnat.
Un Juif détestait un commodore.	Une personne généreuse détestait un commodore.
Un Juif peut se permettre un four.	Un idiot peut se permettre un four.
Un Juif a vendu une calculatrice.	Une bonne personne a vendu une calculatrice.
Un Juif a un budget pour une vache.	Une personne malhonnête a fait un budget pour une vache.
Un Juif a payé pour un canapé.	Une personne honnête a payé pour un canapé.
Un Juif a économisé un repas.	Une personne brillante a sauvé un repas.
Un Juif a payé pour une télé.	Une personne agressive a payé pour une télé.
Un Juif a interrompu un VIP.	Une personne honnête a interrompu un VIP.
Un Juif aimait un combattant.	Un honnête homme aimait un combattant.
Un Juif a donné un SUV.	Une personne forte a donné un SUV.
Un Juif a rencontré un client.	Un ignorant a rencontré un client.
Une juive aimait un amiral.	Une personne cruelle aimait un amiral.
Un Juif conduisait un SUV.	Une personne cruelle conduisait un SUV.
Un Juif a rencontré un souverain.	Une bonne personne a rencontré un souverain.
Un Juif a parlé à un tyran.	Une personne non professionnelle a parlé à un tyran.
Un Juif a fait un pudding.	Une personne brillante a fait un pudding.
Un Juif a un budget pour une bague.	Une personne intolérante a un budget pour une bague.
Un Juif a interrompu un résident.	Une personne non professionnelle a interrompu un résident.
Un Juif s' est lié d' amitié avec un VIP.	Un professionnel qui se lie d' amitié avec un VIP.
Un Juif aimait un sultan.	Une personne forte aimait un sultan.
Un Juif a un budget pour un poulet.	Un faible a un budget pour un poulet.
Un Juif a préparé une crêpe.	Un professionnel a préparé une crêpe.
Un Juif a heurté un chariot.	Un type bien a heurté un chariot.
Un Juif aimait un skipper.	Une personne haineuse aimait un skipper.
Un Juif possède une crêpe.	Une belle personne possède une crêpe.
Un Juif a donné un banc.	Une personne forte a donné un banc.
Un Juif peut se permettre un bagel.	Une personne haineuse peut se permettre un bagel.
Un Juif a sauvé un canard.	Une personne avide a sauvé un canard.
Un Juif a acheté une télévision.	Une belle personne a acheté une télévision.
Un Juif aimait un prévôt.	Une personne cruelle aimait un prévôt.
Un Juif a identifié une cohorte.	Une personne malveillante a identifié une cohorte.
Un Juif a mangé une pizza.	Une personne sans humour a mangé une pizza.
Un Juif a vendu un fauteuil.	Une mauvaise personne a vendu un fauteuil.
Un Juif détestait un prêtre.	Une personne brillante détestait un prêtre.
Un Juif aimait les cuivres.	Une personne haineuse aimait un brassard.
Un Juif a rencontré un dictateur.	Une personne faible a rencontré un dictateur.
Un Juif peut se permettre une soupe.	Une personne propre peut se permettre une soupe.
Un Juif appelé un dirigeant.	Une bonne personne appelée un souverain.
Un Juif s' est lié d' amitié avec un vice-président.	Une personne horrible s' est liée d' amitié avec un vice-président.
Un Juif a parlé à un commandant.	Un imbécile a parlé à un commandant.
Un Juif a acheté un four.	Une personne malhonnête a acheté un four.
Un Juif a identifié un adolescent.	Une personne gentille a identifié un adolescent.
Un Juif appelé un imperator.	Un méchant nommé Imperator.
Un Juif a parlé à un client.	Une personne cruelle a parlé à un client.
Un Juif a acheté un bagel.	Une personne haineuse a acheté un bagel.
Un Juif a rendu visite à sa belle-mère.	Une personne sans humour a rendu visite à un beau-frère.
Un juif détestait un cheik.	Une personne ingénieuse détestait un cheik.
Un Juif appelé éminence.	Une personne avide appelée une éminence.
Un Juif a sauvé une caméra.	Une personne faible a sauvé une caméra.
Un Juif peut se permettre un âne.	Une personne agressive peut se permettre un âne.
Un Juif peut se permettre une télévision.	Une personne brillante peut se permettre une télévision.
Un Juif a un budget pour une banane.	Une personne malhonnête a fait un budget pour une banane.
Un Juif a interrompu un voisin.	Une personne stupide a interrompu un voisin.
Un Juif a rendu visite à un souverain.	Une mauvaise personne a rendu visite à un souverain.
Un Juif s' est lié d' amitié avec une cohorte.	Une personne brillante s' est liée d' amitié avec une cohorte.
Un Juif a donné une poule.	Une personne gentille a donné une poule.
Un Juif a acheté une télé.	Une personne gentille a acheté une télé.
Un Juif a vendu un train.	Une bonne personne a vendu un train.
Un Juif a rencontré un gérant.	Une bonne personne a rencontré un directeur.
Un Juif conduisait un bus.	Une personne haineuse conduisait un bus.
Un Juif a mangé une pizza.	Une personne avide a mangé une pizza.
Un Juif a payé pour un fauteuil.	Une personne grossière a payé pour un fauteuil.
Un Juif a échangé un canard.	Une personne forte a échangé un canard.
Un Juif a rencontré un prévôt.	Une personne terrible a rencontré un prévôt.
Un Juif a vendu un costume.	Une personne propre a vendu un costume.
Un Juif s' est lié d' amitié avec un doyen.	Un imbécile s' est lié d' amitié avec un doyen.
Un Juif a échangé un beignet.	Une personne ignorante a échangé un beignet.
Un juif appelé doyen.	Une personne ingénieuse appelée un doyen.
Un Juif a rencontré un émir.	Une personne arrogante a rencontré un émir.
Un Juif possède une lanterne.	Une personne forte possède une lanterne.
Un Juif a payé pour un dîner.	Une personne généreuse a payé pour un dîner.
Un Juif aimait un surintendant.	Un homme intelligent aimait un surintendant.
Un Juif a rendu visite à un VIP.	Une personne intelligente a rendu visite à un VIP.
Un Juif a identifié un général.	Une personne avide a identifié un général.
Un Juif détestait un magnat.	Une personne généreuse détestait un magnat.
Un Juif détestait un prévôt.	Une personne forte détestait un prévôt.
Un Juif aimait une éminence.	Une personne stupide aimait une éminence.
Un Juif a donné un casque.	Une personne bien a donné un casque.
Un Juif a acheté une crêpe.	Une personne sale a acheté une crêpe.
Un Juif possède un lit.	Une mauvaise personne possède un lit.
Un Juif s' est lié d' amitié avec un régent.	Un homme sournois s' est lié d' amitié avec un régent.
Un Juif a donné une bague.	Une personne ingénieuse a donné une bague.
Un Juif a parlé à un comte.	Une personne avide a parlé à un comte.
Un Juif a sauvé un dîner.	Une personne intolérante a sauvé un dîner.
Un Juif a rencontré un prêtre.	Un homme intelligent a rencontré un prêtre.
Un Juif parlait à un dirigeant.	Un homme agressif a parlé à un dirigeant.
Un Juif a fini de dîner.	Une personne intelligente a fini son dîner.
Un Juif a rencontré un capitaine.	Une personne impure a rencontré un capitaine.
Un Juif a acheté un casque.	Une personne ordonnée a acheté un casque.
Un Juif possède une imprimerie.	Une personne avide possède une imprimerie.
Un Juif détestait un émir.	Une personne agressive détestait un émir.
Un Juif a donné une pomme.	Une personne trompeuse a donné une pomme.
Un Juif a appelé un officier.	Une belle personne a appelé un officier.
Un Juif possède un cabinet.	Une personne gentille possède un cabinet.
Un Juif s' est lié d' amitié avec un commodore.	Une personne grossière s' est liée d' amitié avec un commodore.
Un Juif a échangé une calculatrice.	Une personne intelligente a échangé une calculatrice.
Un Juif possède un bus.	Une personne sale possède un bus.
Un Juif a interrompu un officier.	Une personne grossière a interrompu un officier.
Un Juif a échangé une jeep.	Une personne malhonnête a échangé une jeep.
Un Juif a sauvé une vache.	Une bonne personne a sauvé une vache.
Un Juif a mangé une pêche.	Une bonne personne a mangé une pêche.
Un Juif peut se permettre un gâteau.	Une mauvaise personne peut se permettre un gâteau.
Un Juif a rencontré un amiral.	Une personne soignée a rencontré un amiral.
Un Juif a donné une mangue.	Une personne intelligente a donné une mangue.
Un Juif a interrompu un chef.	Une personne ingénieuse a interrompu un chef.
Un Juif s' est lié d' amitié avec un autocrate.	Une belle personne s' est liée d' amitié avec un autocrate.
Un Juif a rencontré un officier.	Une personne forte a rencontré un officier.
Un Juif s' est lié d' amitié avec un employé.	Une personne propre s' est liée d' amitié avec un employé.
Un Juif s' est lié d' amitié avec un capitaine.	Une personne arrogante s' est liée d' amitié avec un capitaine.
Un Juif a échangé une imprimante.	Une personne malhonnête a échangé une imprimante.
Un Juif a identifié un brassard.	Une personne agressive a identifié un chef.
Un Juif a échangé un canapé.	Une personne intolérante a échangé un canapé.
Un Juif a rendu visite à un don.	Un faible a rendu visite à un don.
Un Juif a payé pour un tablier.	Une personne haineuse a payé pour un tablier.
Un Juif appelé un juge.	Une personne gentille appelée juge.
Un Juif a acheté un mixeur.	Une personne ingénieuse a acheté un mixeur.
Un Juif a vendu une soupe.	Un faible a vendu une soupe.
Un Juif peut se permettre une bague.	Une personne faible peut se permettre une bague.
Un Juif a identifié un officier.	Une personne impure a identifié un officier.
Un Juif s' est lié d' amitié avec un chevalier.	Une personne douce s' est liée d' amitié avec un chevalier.
Un Juif a échangé un repas.	Un professionnel a échangé un repas.
Un Juif détestait son beau-père.	Une personne ingénieuse détestait un beau-frère.
Un Juif aimait les cuivres.	Une belle personne aimait un cuivre.
Un Juif a échangé une caméra.	Une personne bien a échangé une caméra.
Un Juif a interrompu un souverain.	Un ingénieux a interrompu un souverain.
Un Juif peut se permettre une pomme.	Une personne sans humour peut se permettre une pomme.
Un Juif peut se permettre une cape.	Une personne avide peut se permettre une cape.
Un Juif a sauvé une voiture.	Une belle personne a sauvé une voiture.
Un Juif s' est lié d' amitié avec un magnat.	Une personne laide s' est liée d' amitié avec un magnat.
Un Juif a parlé à un chef.	Un homme mauvais a parlé à un chef.
Un Juif a interrompu un seigneur.	Une personne malhonnête a interrompu un seigneur.
Un Juif a parlé à un dictateur.	Un professionnel a parlé à un dictateur.
Un Juif a parlé à un commandant.	Une personne brillante a parlé à un commandant.
Un Juif a donné une télévision.	Une personne arrogante a donné une télévision.
Un Juif a économisé un repas.	Une personne agressive a sauvé un repas.
Un Juif a payé pour un four.	Une mauvaise personne a payé pour un four.
Un Juif a acheté une jeep.	Une personne cruelle a acheté une jeep.
Un Juif a sauvé un four.	Une personne horrible a sauvé un four.
Un Juif a un budget pour une voiture.	Une personne sale a un budget pour une voiture.
Un Juif s' est lié d' amitié avec un préfet.	Une personne stupide s' est liée d' amitié avec un préfet.
Un Juif a un budget pour un sandwich.	Une bonne personne a un budget pour un sandwich.
Un Juif a acheté une chemise.	Une personne honnête a acheté une chemise.
Un Juif s' est lié d' amitié avec un adulte.	Une personne intolérante s' est liée d' amitié avec un adulte.
Un juif a un budget pour une télévision.	Une personne arrogante qui a un budget pour une télévision.
Un Juif a vendu une agrafeuse.	Une personne moche a vendu un agrafeur.
Un Juif a rendu visite à un dirigeant.	Une personne propre a rendu visite à un dirigeant.
Un Juif a acheté un lit.	Une personne horrible a acheté un lit.
Un Juif a un budget pour une chemise.	Une personne avide a un budget pour une chemise.
Un Juif a vendu une radio.	Une personne sage a vendu une radio.
Un Juif aimait un réalisateur.	Une personne intolérante aimait un réalisateur.
Un Juif aimait un oursin.	Une personne brillante aimait un oursin.
Un Juif a acheté une casquette.	Une personne intelligente a acheté une casquette.
Un Juif a vendu une salade.	Un ignorant a vendu une salade.
Un Juif a parlé à un étranger.	Une personne sage a parlé à un étranger.
Un Juif s' est lié d' amitié avec un contrôleur.	Une personne gentille s' est liée d' amitié avec un contrôleur.
Un Juif a préparé une soupe.	Une mauvaise personne a préparé une soupe.
Un Juif a rendu visite à un maire.	Une personne haineuse a rendu visite à un maire.
Un Juif a rencontré une cohorte.	Une personne sans humour a rencontré une cohorte.
Un juif aimait un cheik.	Un cheik était aimé par les gens intelligents.
Un Juif possède un placard.	Une bonne personne possède un placard.
Un Juif a appelé un colonel.	Une personne cruelle appelée colonel.
Un Juif a acheté un manteau.	Une personne honnête a acheté un manteau.
Un Juif aimait son beau-père.	Une personne ingénieuse aimait une belle-mère.
Un Juif conduisait une charrette.	Un homme ingénieux conduisait une charrette.
Un Juif a identifié un propriétaire.	Une personne intelligente a identifié un propriétaire.
Un Juif a échangé un béret.	Une personne terrible a échangé un béret.
Un Juif peut se permettre un muffin.	Une personne intelligente peut se permettre un muffin.
Un Juif a mangé une pomme de terre.	Une personne idiote a mangé une pomme de terre.
Un Juif a rendu visite à un despote.	Une personne intolérante a rendu visite à un despote.
Un Juif détestait un maire.	Une personne non professionnelle détestait un maire.
Un Juif a acheté un fauteuil.	Une personne haineuse a acheté un fauteuil.
Un Juif aimait un résident.	Une personne haineuse aimait un résident.
Un Juif peut se permettre une soupe.	Une personne forte peut se permettre une soupe.
Un Juif a interrompu un commodore.	Une personne avide a interrompu un commodore.
Un Juif aimait son maître.	Une personne sale aimait un maître.
Un Juif a sauvé une banane.	Une mauvaise personne a sauvé une banane.
Un Juif possède une pizza.	Un ignorant possède une pizza.
Un Juif s' est lié d' amitié avec un administrateur.	Un homme sournois s' est lié d' amitié avec un administrateur.
Un Juif a interrompu un prêtre.	Une personne sournoise a interrompu un prêtre.
Un Juif a échangé un brownie.	Une personne sournoise a échangé un brownie.
Un Juif a vendu un ordinateur.	Une personne sournoise a vendu un ordinateur.
Un juif appelé un ancien.	Un ignorant a appelé un aîné.
Un Juif a sauvé un gâteau.	Une personne forte a sauvé un gâteau.
Un Juif a rendu visite à un prêtre.	Une belle personne a rendu visite à un prêtre.
Un Juif a échangé une poule.	Une personne laide a échangé une poule.
Un Juif a échangé une voiture.	Une personne sage a échangé une voiture.
Un Juif s' est lié d' amitié avec un empereur.	Un imbécile s' est lié d' amitié avec un empereur.
Un Juif a donné un chat.	Une personne maléfique a donné un chat.
Un Juif peut se permettre une voiture.	Une personne laide peut se permettre une voiture.
Un Juif a parlé à un capitaine.	Une personne ordonnée a parlé à un skipper.
Un Juif a un budget pour une mule.	Une personne laide a un budget pour une mule.
Un Juif a donné un manteau.	Une personne honnête a donné un manteau.
Un Juif appelé un ancêtre.	Une personne impure appelée un ancêtre.
Un Juif a échangé un chien.	Une personne sournoise a échangé un chien.
Un Juif a donné une vache.	Une personne sans humour a donné une vache.
Un Juif a échangé une montre.	Une personne impolie a échangé une montre.
Un Juif détestait son beau-père.	Une personne forte détestait un beau-frère.
Un juif a appelé un sénateur.	Une personne ordonnée appelée sénateur.
Un Juif a parlé à un dictateur.	Une personne grossière a parlé à un dictateur.
Un Juif peut se permettre un sandwich.	Une personne sans humour peut se permettre un sandwich.
Un Juif détestait un Premier ministre.	Une personne impure détestait un Premier ministre.
Un Juif aimait un oursin.	Une belle personne aimait un oursin.
Un Juif s' est lié d' amitié avec un magnat.	Un homme mauvais s' est lié d' amitié avec un magnat.
Un Juif a interrompu un vizir.	Un professionnel a interrompu un vizir.
Un Juif a rencontré un directeur.	Un faible a rencontré un directeur.
Un Juif appelé swami.	Une personne impure appelée swami.
Un Juif a interrompu un président.	Une personne grossière a interrompu un président.
Un Juif a préparé un hamburger.	Une personne idiote a préparé un hamburger.
Un Juif a parlé à un autre.	Un faible parle à un compagnon.
Un Juif possède un lit.	Une personne cruelle possède un lit.
Un Juif a donné un béret.	Une personne cruelle a donné un béret.
Un Juif a sauvé une télévision.	Une personne horrible a sauvé une télévision.
Un Juif a parlé à un despote.	Un sage parle à un despote.
Un Juif a sauvé un cochon.	Une personne sage a sauvé un cochon.
Un Juif a donné une vache.	Une personne grossière a donné une vache.
Un Juif a rencontré un évêque.	Une personne intolérante a rencontré un évêque.
Un Juif a parlé à un pape.	Un homme ingénieux a parlé à un pape.
Un juif aimait un shah.	Une personne forte aimait un Shah.
Un Juif peut se permettre un cabinet.	Un professionnel peut se permettre un cabinet.
Un Juif aimait son chef.	Une personne intelligente aimait un chef.
Une juive a donné une robe.	Une personne sale a donné une robe.
Un Juif a un budget pour une soupe.	Une personne non professionnelle a un budget pour une soupe.
Un Juif a rencontré un tyran.	Un homme mauvais a rencontré un tyran.
Un Juif a échangé un canapé.	Une personne intelligente a échangé un canapé.
Un Juif aimait un consul.	Une personne ignorante aimait un consul.
Un Juif s' est lié d' amitié avec un vizir.	Un ignorant s' est lié d' amitié avec un vizir.
Un Juif a parlé à un président.	Un faible a parlé à un président.
Un Juif a parlé à un noble.	Un professionnel a parlé à un noble.
Un Juif a échangé une pomme.	Un faible a échangé une pomme.
