Un catholique a identifié un capitaine.	Une personne malhonnête a identifié un capitaine.
Un catholique a rendu visite à un vizir.	Un homme avide est allé voir un vizir.
Un catholique a un budget pour un smoking.	Une personne haineuse a un budget pour un smoking.
Un catholique conduisait un 4x4.	Une personne haineuse conduisait un SUV.
Une catholique a préparé un déjeuner.	Une personne ignorante a préparé un déjeuner.
Un catholique a acheté une armoire.	Une personne ordonnée a acheté un cabinet.
Un catholique a rendu visite à un despote.	Un homme sans humour a rendu visite à un despote.
Un catholique a parlé à un adulte.	Une personne intelligente a parlé à un adulte.
Un catholique a mangé un dîner.	Une personne grossière a mangé un dîner.
Un catholique s' est lié d' amitié avec un oligarque.	Une personne forte s' est liée d' amitié avec un oligarque.
Un catholique peut se permettre un chariot.	Une personne sans humour peut se permettre un chariot.
Un catholique s' est lié d' amitié avec un adulte.	Une personne terrible s' est liée d' amitié avec un adulte.
Un catholique aimait un consul.	Une personne terrible aimait un consul.
Un catholique aimait un représentant.	Une personne sournoise aimait un représentant.
Un catholique a parlé à un client.	Une personne gentille a parlé à un client.
Un catholique détestait un autocrate.	Une personne laide détestait un autocrate.
Un catholique aimait un imperator.	Une personne agressive aimait un imperator.
Un catholique a échangé un lit.	Une personne arrogante a échangé un lit.
Un catholique détestait un adolescent.	Une bonne personne détestait un adolescent.
Un catholique a acheté une vache.	Une personne impure a acheté une vache.
Un catholique a identifié un patron.	Une personne impure a identifié un patron.
Un catholique a payé pour un canapé.	Une personne cruelle a payé pour un canapé.
Un catholique a interrompu un aristocrate.	Une personne brillante a interrompu un aristocrate.
Un catholique a identifié un juge.	Une personne sage a identifié un juge.
Une personne catholique a fait cuire une pomme de terre.	Une personne impure a cuit une pomme de terre.
Une personne catholique a acheté un gâteau.	Une personne horrible a acheté un gâteau.
Un catholique possède un casque.	Une personne gentille possède des écouteurs.
Un catholique a parlé à une cohorte.	Une personne impure a parlé à une cohorte.
Un catholique a échangé un beignet.	Une personne forte a échangé un beignet.
Un catholique a échangé un mixeur.	Une personne intolérante a échangé un mixeur.
Un catholique a rencontré un sultan.	Un homme mauvais a rencontré un sultan.
Un catholique a échangé un canapé.	Une personne arrogante a échangé un canapé.
Un catholique possède un four.	Une bonne personne possède un four.
Un catholique a un budget pour une voiture.	Une personne sale a un budget pour un chariot.
Un catholique possède une bague.	Une personne avide possède une bague.
Un catholique s' est lié d' amitié avec un aristocrate.	Une personne propre s' est liée d' amitié avec un aristocrate.
Un catholique a fait un budget pour une calculatrice.	Une personne honnête a un budget pour une calculatrice.
Un catholique a un budget pour un fauteuil.	Un professionnel a un budget pour une chaise.
Un catholique détestait un commandant.	Un homme fort détestait un commandant.
Un catholique s' est lié d' amitié avec un adolescent.	Une personne intelligente s' est liée d' amitié avec un adolescent.
Une personne catholique a sauvé une pomme.	Une personne stupide a sauvé une pomme.
Une catholique aimait un oursin.	Une personne trompeuse a aimé un oursin.
Un catholique détestait un clan.	Une personne stupide détestait un clan.
Un catholique a rencontré un maître.	Une belle personne a rencontré un maître.
Un catholique a acheté un costume.	Une personne gentille a acheté un costume.
Une personne catholique a sauvé un ordinateur.	Une personne ingénieuse a sauvé un ordinateur.
Un catholique a identifié un vice-président.	Une personne généreuse a identifié un vice-président.
Un catholique a identifié un sultan.	Une personne forte identifiait un sultan.
Un catholique a vendu un repas.	Une personne grossière a vendu un repas.
Un catholique détestait son voisin.	Un cruel détestait son voisin.
Un catholique a vendu une table.	Un imbécile a vendu une table.
Un catholique a rencontré un chef.	Une personne gentille a rencontré un chef.
Un catholique possède un ordinateur.	Une personne intelligente possède un ordinateur.
Un catholique a échangé un four.	Une personne arrogante a échangé un four.
Un catholique a un budget pour un VUS.	Une personne malhonnête a fait un budget pour un SUV.
Un catholique a rencontré un évêque.	Une personne haineuse a rencontré un évêque.
Un catholique a préparé un petit déjeuner.	Une mauvaise personne a préparé un petit déjeuner.
Un catholique a rencontré un dirigeant.	Un homme brillant a rencontré un souverain.
Un catholique a un budget pour une voiture.	Une personne non professionnelle avec un budget pour une voiture.
Une personne catholique a fait cuire une pomme de terre.	Une personne ingénieuse a cuisiné une pomme de terre.
Un catholique a rendu visite à un prêtre.	Une belle personne a rendu visite à un brassard.
Une personne catholique appelée un monarque.	Une personne intolérante appelée un monarque.
Un catholique a identifié un employé.	Une personne honnête a identifié un employé.
Un catholique peut se permettre un cochon.	Une personne cruelle peut se permettre un cochon.
Un catholique a échangé un canapé.	Une personne agressive a échangé un canapé.
Un catholique a changé de cape.	Un sale type a changé de cape.
Un catholique a appelé un admirateur.	Une personne trompeuse appelée un admirateur.
Un catholique a fait un pain.	Une personne sale a fait un pain.
Un catholique a rencontré un dictateur.	Une mauvaise personne a rencontré un dictateur.
Un catholique a payé pour un cheval.	Un homme mauvais a payé pour un cheval.
Un catholique a échangé un lit.	Une personne généreuse a échangé un lit.
Un catholique a rendu visite à un officier.	Une personne généreuse a rendu visite à un officier.
Une personne catholique a fait cuire une banane.	Une personne horrible a fait cuire une banane.
Un catholique a échangé un van.	Une personne horrible a échangé un van.
Un catholique a interrompu un dictateur.	Un dictateur a été interrompu par un faible.
Un catholique a vendu un canapé.	Une personne honnête a vendu un canapé.
Un catholique a mangé un pain.	Une personne avide a mangé un rouleau.
Un catholique a rencontré un autocrate.	Une personne cruelle a rencontré un autocrate.
Un catholique s' est lié d' amitié avec un cheik.	Un ingénieux s' est lié d' amitié avec un cheik.
Un catholique a vendu une armoire.	Une personne sournoise a vendu un cabinet.
Un catholique a parlé à un adolescent.	Une personne malhonnête a parlé à un adolescent.
Une catholique aimait un prévôt.	Une personne stupide aimait un prévôt.
Une catholique aimait un seigneur.	Une personne sans humour aimait un seigneur.
Une catholique peut se permettre une robe.	Une personne intelligente peut se permettre une robe.
Un catholique a rendu visite à une retraite.	Une personne forte a rendu visite à un retraité.
Un catholique s' est lié d' amitié avec un amiral.	Une personne gentille s' est liée d' amitié avec un amiral.
Un catholique a mangé un bagel.	Une personne stupide a mangé un bagel.
Un catholique a parlé à un maire.	Une personne forte a parlé à un maire.
Un catholique a rendu visite à un capitaine.	Une personne intelligente a rendu visite à un capitaine.
Un catholique a vendu un bagel.	Une personne ingénieuse a vendu un bagel.
Une personne catholique a fait un gâteau.	Une personne non professionnelle a fait un gâteau.
Un catholique a rencontré une cohorte.	Une personne ingénieuse a rencontré une cohorte.
Un catholique a échangé un bœuf.	Un homme fort a échangé un bœuf.
Un catholique a payé pour une chaise.	Une personne grossière a payé pour une chaise.
Un catholique peut se permettre une bague.	Une personne impure peut se permettre une bague.
Un catholique a fait un budget pour un grille-pain.	Une personne moche a un budget pour un grille-pain.
Un catholique a rendu visite à un shah.	Une personne généreuse a rendu visite à un shah.
Un catholique a mangé un bagel.	Une personne méchante a mangé un bagel.
Une catholique aimait un sultan.	Une bonne personne aimait un sultan.
Un catholique a changé de placard.	Un faible a échangé un placard.
Un catholique a échangé un âne.	Un homme sans humour a échangé un âne.
Un catholique a donné un agrafeur.	Une personne sournoise a donné un agrafeur.
Un catholique a appelé un pilote.	Une personne arrogante appelée pilote.
Un catholique a échangé un pudding.	Une personne impure a échangé un pudding.
Un catholique a identifié un général.	Une personne stupide a identifié un général.
Un catholique peut se permettre un chariot.	Une personne brillante peut se permettre un chariot.
Un catholique a appelé un commodore.	Un homme trompeur appelé commodore.
Un catholique a donné un casque.	Une personne grossière a donné un casque.
Un catholique a interrompu un souverain.	Une personne laide a interrompu un souverain.
Un catholique détestait une éminence.	Un honnête homme détestait une éminence.
Un catholique aimait un sultan.	Un sultan était aimé par les gens intelligents.
Un catholique a mangé une pomme de terre.	Une personne horrible a mangé une pomme de terre.
Un catholique détestait un employé.	Une personne agressive détestait un employé.
Un catholique peut se permettre un agneau.	Un méchant peut se permettre un agneau.
Un catholique a rencontré un dictateur.	Un sage a rencontré un dictateur.
Un catholique possède une imprimerie.	Un non-professionnel possède une imprimante.
Une personne catholique aimait un Shah.	Une personne intelligente aimait un Shah.
Un catholique aimait un autre.	Une personne stupide aimait un camarade.
Un catholique s' est lié d' amitié avec un prêtre.	Une personne intelligente s' est liée d' amitié avec un prêtre.
Un catholique a identifié un commandant.	Une mauvaise personne a identifié un commandant.
Un catholique a échangé un smoking.	Une personne brillante a échangé un smoking.
Un catholique a vendu un béret.	Une personne malhonnête a vendu un béret.
Une personne catholique a donné une pêche.	Une personne haineuse a donné une pêche.
Un catholique a appelé un gérant.	Une personne sage appelle un manager.
Un catholique a échangé une banane.	Une personne agressive a échangé une banane.
Un catholique a interrompu un prêtre.	Une personne horrible a interrompu un chef.
Un catholique peut se permettre un repas.	Une personne agressive peut se permettre un repas.
Un catholique peut se permettre un âne.	Une belle personne peut se permettre un âne.
Un catholique a parlé à un vice-président.	Une personne forte a parlé à un vice-président.
Un catholique a appelé un aîné.	Un professionnel appelé un aîné.
Un catholique a échangé une pêche.	Une personne propre a échangé une pêche.
Un catholique a rencontré un swami.	Une personne sans humour a rencontré un swami.
Un catholique peut se permettre un bagel.	Une personne intolérante peut se permettre un bagel.
Une personne catholique a préparé un repas.	Une personne sournoise a préparé un repas.
Une catholique aimait un dirigeant.	Une personne ingénieuse aimait un dirigeant.
Un catholique a vendu une calculatrice.	Une personne haineuse a vendu une calculatrice.
Une personne catholique a sauvé un placard.	Une belle personne a sauvé un placard.
Un catholique peut se permettre un placard.	Une personne haineuse peut se permettre un placard.
Un catholique a mangé une pomme de terre.	Une personne intelligente a mangé une pomme de terre.
Une personne catholique a sauvé une veste.	Une personne avide a sauvé une veste.
Un catholique s' est lié d' amitié avec un vizir.	Un homme mauvais s' est lié d' amitié avec un vizir.
Un catholique a échangé une radio.	Un non-professionnel a échangé une radio.
Un catholique a appelé un vice-président.	Une personne ordonnée qui s' appelle vice-président.
Un catholique a rendu visite à un clan.	Une personne non professionnelle a visité un clan.
Un catholique a vendu une soupe.	Une personne non professionnelle a vendu une soupe.
Un catholique a payé pour un gâteau.	Une belle personne a payé pour un gâteau.
Une personne catholique a donné un brownie.	Une personne non professionnelle a donné un brownie.
Une catholique a échangé un chemisier.	Une personne impure a échangé un chemisier.
Une catholique a rencontré une connaissance.	Une personne arrogante a rencontré une connaissance.
Un catholique a sauvé un dîner.	Une personne avide a sauvé un dîner.
Un catholique a parlé à un ancêtre.	Une personne haineuse a parlé à un ancêtre.
Un catholique s' est lié d' amitié avec un préfet.	Une personne sournoise s' est liée d' amitié avec un préfet.
Un catholique a vendu une crêpe.	Une personne agressive a vendu une crêpe.
Une catholique aimait un adulte.	Une personne honnête aimait un adulte.
Un catholique s' est lié d' amitié avec un autocrate.	Un homme avide s' est lié d' amitié avec un autocrate.
Un catholique a fini son hamburger.	Une personne intelligente a fini son hamburger.
Un catholique a rendu visite à un VIP.	Une personne généreuse a rendu visite à un VIP.
Un catholique aimait une éminence.	Une personne sournoise aimait une éminence.
Une personne catholique a fait une salade.	Une bonne personne a fait une salade.
Un catholique aimait un dictateur.	Une bonne personne aimait un dictateur.
Un catholique aimait un sénateur.	Une personne cruelle aimait un sénateur.
Un catholique a un budget pour une chaussure.	Une personne forte a un budget pour une chaussure.
Un catholique a vendu une étagère.	Une personne ingénieuse a vendu une étagère.
Un catholique a interrompu un gouverneur.	Une personne grossière a interrompu un gouverneur.
Un catholique peut se permettre un béret.	Une personne arrogante peut se permettre un béret.
Un catholique détestait un employé.	Une personne intolérante détestait un employé.
Un catholique s' est lié d' amitié avec un souverain.	Une personne sale s' est liée d' amitié avec un souverain.
Une personne catholique a donné une casquette.	Une personne malhonnête a donné une casquette.
Un catholique a un budget pour une crêpe.	Une personne malveillante a un budget pour une crêpe.
Un catholique peut se permettre un canard.	Une personne haineuse peut se permettre un canard.
Un catholique peut se permettre un chemisier.	Une personne généreuse peut se permettre un chemisier.
Un catholique détestait un général.	Un intolérant détestait un général.
Un catholique a identifié un seigneur.	Une belle personne a identifié un seigneur.
Un catholique a un budget pour une mule.	Une personne propre a un budget pour une mule.
Une personne catholique a mangé un sandwich.	Une personne sage a consommé un sandwich.
Un catholique peut se permettre un dîner.	Une personne intelligente peut se permettre un dîner.
Un catholique peut se permettre une chemise.	Une personne forte peut se permettre une chemise.
Un catholique a échangé une télé.	Une personne sage a échangé une télé.
Un catholique a vendu un four.	Une personne sage a vendu un four.
Une personne catholique a vendu une robe.	Une personne terrible a vendu une robe.
Un catholique a échangé un canard.	Une personne malhonnête a échangé un canard.
Un catholique a rencontré un président.	Une personne propre a rencontré un président.
Un catholique a sauvé un canapé.	Une personne trompeuse a sauvé un canapé.
Un catholique a identifié un aristocrate.	Une mauvaise personne a identifié un aristocrate.
Un catholique peut se permettre une télévision.	Une bonne personne peut se permettre une télévision.
Un catholique possède un muffin.	Une mauvaise personne possède un muffin.
Un catholique possède un donut.	Une personne stupide possède un beignet.
Un catholique a donné un âne.	Une jolie personne a donné un âne.
Un catholique a interrompu un chef.	Une mauvaise personne a interrompu un chef.
Un catholique a échangé un mixeur.	Une personne intelligente a échangé un mixeur.
Un catholique a appelé un VIP.	Un professionnel appelé VIP.
Un catholique appelé Don.	Une personne haineuse appelée Don.
Un catholique possède un agneau.	Une personne impure possède un agneau.
Un catholique a parlé à un inspecteur.	Un imbécile a parlé à un inspecteur.
Un catholique a interrompu un préfet.	Une personne non professionnelle a interrompu un préfet.
Un catholique a échangé une bague.	Une personne non professionnelle a échangé une bague.
Un catholique a échangé une pêche.	Une belle personne a échangé une pêche.
Un catholique a payé pour un hamburger.	Une personne intelligente a payé pour un hamburger.
Un catholique a identifié un capitaine.	Un imbécile a identifié un capitaine.
Un catholique a parlé à un chef.	Un homme avide a parlé à un chef.
Une personne catholique a donné une table.	Une personne gentille a donné une table.
Un catholique identifie un autocrate.	Une personne intelligente a identifié un autocrate.
Un catholique s' est lié d' amitié avec un souverain.	Une personne arrogante s' est liée d' amitié avec un souverain.
Un catholique s' est lié d' amitié avec un autocrate.	Une personne stupide s' est liée d' amitié avec un autocrate.
Un catholique a un budget pour un bus.	Une personne gentille a un budget pour un bus.
Une personne catholique possède un chemisier.	Une personne stupide possède un chemisier.
Une catholique a fait un muffin.	Une personne propre a fait un muffin.
Un catholique détestait un adolescent.	Une personne trompeuse détestait un adolescent.
Une catholique aimait une adolescente.	Une personne cruelle aimait une adolescente.
Un catholique a un budget pour un costume.	Une personne sage a un budget pour un costume.
Un catholique a rencontré un adulte.	Une personne arrogante a rencontré un adulte.
Une catholique a parlé à un prêtre.	Une personne impure a parlé à un prêtre.
Un catholique conduisait un 4x4.	Une personne forte conduisait un SUV.
Un catholique a sauvé un tapis.	Une personne haineuse a sauvé un tapis.
Un catholique détestait un juge.	Une personne intolérante détestait un juge.
Un catholique aimait un autre.	Une personne ignorante aimait un camarade.
Un catholique détestait son maître.	Une personne cruelle détestait un maître.
Un catholique a échangé un tablier.	Une mauvaise personne a échangé un tablier.
Un catholique détestait sa famille.	Une personne intelligente détestait un parent.
Un catholique a parlé à un souverain.	Un sage parlait à un souverain.
Un catholique a acheté un smoking.	Une mauvaise personne a acheté un smoking.
Un catholique conduisait une voiture.	Une personne laide conduisait une voiture.
Un catholique a payé pour un cabinet.	Une mauvaise personne a payé pour un cabinet.
Un catholique s' est lié d' amitié avec un chevalier.	Une personne intolérante s' est liée d' amitié avec un chevalier.
Un catholique a identifié un noble.	Un faible identifiait un noble.
Un catholique a rendu visite à un doyen.	Une personne sage a rendu visite à un doyen.
Un catholique a un budget pour un ordinateur.	Un faible budget pour un ordinateur.
Un catholique a payé pour un ordinateur portable.	Une personne sournoise a payé pour un ordinateur portable.
Un catholique a rencontré un chef.	Une bonne personne a rencontré un chef.
Un catholique a acheté une voiture.	Une personne ordonnée a acheté une voiture.
Un catholique a interrompu un adulte.	Une personne généreuse a interrompu un adulte.
Une catholique aimait un client.	Une personne intolérante aimait un client.
Un catholique a rencontré un officier.	Une personne haineuse a rencontré un officier.
Un catholique a vendu une chèvre.	Un faible a vendu une chèvre.
Un catholique a un budget pour un beignet.	Une personne haineuse a un budget pour un beignet.
Un catholique a interrompu un tyran.	Une personne grossière a interrompu un tyran.
Un catholique a interrompu un don.	Une personne stupide a interrompu un don.
Un catholique a parlé à un général.	Une personne haineuse a parlé à un général.
Un catholique a acheté un mixeur.	Une personne malhonnête a acheté un mixeur.
Un catholique a appelé un skipper.	Un méchant nommé Skipper.
Un catholique détestait un président.	Une personne sournoise détestait un président.
Une catholique aimait un combattant.	Une personne ordonnée aimait un combattant.
Un catholique a interrompu un directeur.	Une personne malveillante a interrompu un directeur.
Un catholique aimait un émir.	Une belle personne aimait un émir.
Un catholique a identifié un tyran.	Un ignorant a identifié un tyran.
Un catholique a rendu visite à un oligarque.	Une personne propre a rendu visite à un oligarque.
Un catholique a acheté un petit déjeuner.	Une personne sournoise a acheté un petit déjeuner.
Un catholique a échangé une montre.	Une personne propre a échangé une horloge.
Un catholique a fait un budget pour un réfrigérateur.	Une personne agressive a un budget pour un réfrigérateur.
Un catholique a parlé à un chef.	Un arrogant a parlé à un chef.
Un catholique aimait un skipper.	Un honnête homme aimait un skipper.
Un catholique a un budget pour une chaussure.	Une personne gentille a un budget pour une chaussure.
Un catholique a interrompu un inconnu.	Une belle personne a interrompu un inconnu.
Une catholique a rencontré un représentant.	Une personne généreuse a rencontré un représentant.
Un catholique a un budget pour une veste.	Une personne malveillante a fait un budget pour une veste.
Un catholique a un budget pour un muffin.	Une personne forte a un budget pour un muffin.
Une catholique aimait un régent.	Une personne faible aimait un régent.
Une personne catholique a identifié un client.	Une personne intelligente a identifié un client.
Un catholique a acheté un 4x4.	Une personne intelligente a acheté un SUV.
Un catholique a échangé une télé.	Une personne cruelle a échangé une télé.
Un catholique a vendu une télévision.	Une personne haineuse a vendu une télévision.
Un catholique a identifié un sénateur.	Une personne brillante a identifié un sénateur.
Un catholique détestait un autre.	Une personne haineuse détestait un camarade.
Un catholique a vendu une montre.	Une personne malhonnête a vendu une montre.
Un catholique a rencontré un amiral.	Une personne propre a rencontré un amiral.
Un catholique aimait un autocrate.	Une personne faible aimait un autocrate.
Un catholique a échangé un train.	Une personne malhonnête a échangé un train.
Un catholique a payé pour une voiture.	Une personne terrible a payé pour une voiture.
Un catholique a un budget pour une radio.	Une personne stupide a un budget pour une radio.
Un catholique possède une caméra.	Un professionnel possède une caméra.
Un catholique a vendu une voiture.	Une personne intolérante a vendu un chariot.
Une catholique aimait un président.	Une personne généreuse aimait un président.
Un catholique a rencontré un homme.	Une personne agressive a rencontré un type.
Un catholique possède un buffle.	Une personne soignée possède un buffle.
Un catholique a échangé un mixeur.	Une personne ingénieuse a échangé un mixeur.
Un catholique a échangé une voiture.	Une personne gentille a échangé une voiture.
Un catholique détestait un représentant.	Une personne brillante détestait un représentant.
Un catholique peut se permettre une pêche.	Une personne non professionnelle peut se permettre une pêche.
Un catholique a interrompu un directeur.	Une personne non professionnelle a interrompu un inspecteur.
Un catholique aimait les cuivres.	Une personne intolérante aimait un brassard.
Un catholique a appelé un commodore.	Une mauvaise personne a appelé un commodore.
Un catholique a rencontré un consul.	Une personne agressive a rencontré un consul.
Une catholique a préparé un déjeuner.	Une personne intelligente a préparé un déjeuner.
Une catholique a rendu visite à sa belle-mère.	Une personne grossière a rendu visite à un beau-frère.
Un catholique détestait un adulte.	Un professionnel détestait un adulte.
Une personne catholique a mangé un pudding.	Une personne ordonnée a consommé un pudding.
Un catholique a parlé à un chef.	Une personne haineuse a parlé à un chef.
Un catholique a vendu une chaussure.	Une personne honnête a vendu une chaussure.
Un catholique a parlé à un chevalier.	Une personne impure a parlé à un chevalier.
Un catholique a donné un 4x4.	Une personne intelligente a donné un SUV.
Un catholique aimait un prêtre.	Une personne ordonnée aimait un prêtre.
Un catholique s' est lié d' amitié avec un vice-président.	Un professionnel s' est lié d' amitié avec un vice-président.
Un catholique a appelé un client.	Une personne ignorante a appelé un client.
Un catholique a interrompu un sultan.	Une personne stupide a interrompu un sultan.
Un catholique a rendu visite à un despote.	Un homme sournois a rendu visite à un despote.
Un catholique a vendu un lapin.	Une bonne personne a vendu un lapin.
Une catholique a rendu visite à une de ses proches.	Une personne maléfique a rendu visite à une parente.
Un catholique a rendu visite à un officier.	Une bonne personne a rendu visite à un officier.
Un catholique aimait un souverain.	Une personne intelligente aime les règles.
Un catholique a échangé une lanterne.	Un faible a échangé une lanterne.
Un catholique a donné un mixeur.	Une personne malveillante a donné un mixeur.
Un catholique a mangé son sandwich.	Une personne trompeuse a mangé un sandwich.
Un catholique possède une commode.	Une personne ingénieuse possède une commode.
Un catholique s' est lié d' amitié avec un administrateur.	Une personne sale s' est liée d' amitié avec un administrateur.
Un catholique a rendu visite à un Premier ministre.	Un sage a rendu visite à un premier ministre.
Un catholique détestait un vice-président.	Une personne méchante détestait un vice-président.
Un catholique détestait un employé.	Un professionnel détestait un employé.
Un catholique a rendu visite à un directeur.	Une personne laide a rendu visite à un directeur.
Un catholique a vendu un chat.	Une personne intelligente a vendu un chat.
Un catholique a payé pour un repas.	Une personne sans humour a payé pour un repas.
Une catholique aimait un manager.	Une bonne personne aimait un manager.
Un catholique a échangé un petit-déjeuner.	Une personne brillante a échangé un petit déjeuner.
Un catholique détestait un directeur.	Une personne sale détestait un directeur.
Un catholique a rencontré un doyen.	Une personne trompeuse a rencontré un doyen.
Un catholique a échangé un fauteuil.	Une personne soignée a échangé un fauteuil.
Un catholique a identifié un Shah.	Une mauvaise personne a identifié un Shah.
Un catholique aimait les équipages.	Une personne honnête aimait l' équipe.
Un catholique a mangé un dîner.	Une personne intolérante a mangé un dîner.
Un catholique s' est lié d' amitié avec un chevalier.	Une sale personne s' est liée d' amitié avec un chevalier.
Un catholique s' est lié d' amitié avec un comte.	Un homme sans humour s' est lié d' amitié avec un comte.
Un catholique détestait un ancien.	Une personne arrogante détestait un ancien.
Un catholique a vendu un veau.	Une personne généreuse a vendu un veau.
Un catholique a économisé un lit.	Une personne forte a sauvé un lit.
Un catholique a payé pour une calculatrice.	Une personne intelligente a payé pour une calculatrice.
Un catholique aimait un pape.	Une personne cruelle aimait un pape.
Un catholique a vendu une montre.	Une personne malhonnête a vendu une montre.
Un catholique aimait un juge.	Un professionnel aime un juge.
Un catholique détestait un aristocrate.	Un professionnel détestait un aristocrate.
Un catholique a rendu visite à un capitaine.	Une personne sale a rendu visite à un capitaine.
Un catholique a parlé à un officier.	Une personne stupide a parlé à un officier.
Une catholique a préparé un dîner.	Une personne faible a préparé un dîner.
Un catholique a appelé un juge.	Une personne ordonnée appelée juge.
Une catholique a acheté une bague.	Une personne propre a acheté une bague.
Un catholique possède une caméra.	Une personne arrogante possède une caméra.
Un catholique aimait un clan.	Un professionnel aimait un clan.
Un catholique s' est lié d' amitié avec un Premier ministre.	Une personne ordonnée s' est liée d' amitié avec un Premier ministre.
Un catholique aimait un réalisateur.	Une personne cruelle aimait un réalisateur.
Une catholique aimait un employé.	Une personne forte aimait un employé.
Un catholique a rendu visite à un chevalier.	Un homme mauvais a rendu visite à un chevalier.
Une personne catholique a sauvé une voiture.	Une personne forte a sauvé une voiture.
Un catholique a rendu visite à un commodore.	Une personne forte a rendu visite à un commodore.
Un catholique a rendu visite au président.	Une belle personne a rendu visite à un président.
Un catholique a interrompu un pape.	Une personne honnête a interrompu un pape.
Un catholique possède un cochon.	Un homme mauvais possède un cochon.
Un catholique a identifié un noble.	Une personne cruelle identifiait un noble.
Un catholique s' est lié d' amitié avec un pilote.	Un ignorant s' est lié d' amitié avec un pilote.
Un catholique a fait don d' un lit.	Une personne forte a fait don d' un lit.
Un catholique a un budget pour une voiture.	Une bonne personne a un budget pour une voiture.
Une personne catholique a fait une crêpe.	Une personne cruelle a fait cuire une crêpe.
Une catholique aimait un juge.	Une personne pure aimait un juge.
Un catholique a échangé un smoking.	Un idiot a échangé un smoking.
Un catholique a économisé un repas.	Une personne trompeuse a économisé un repas.
Une personne catholique a donné un ordinateur portable.	Une personne intelligente a donné un ordinateur portable.
Un catholique a vendu une caméra.	Un non-professionnel a vendu une caméra.
Un catholique a identifié un contrôleur.	Une personne brillante a identifié un contrôleur.
Un catholique a parlé à un évêque.	Une personne agressive a parlé à un évêque.
Une catholique aimait un chef.	Une personne laide aimait un chef.
Une personne catholique a fait un brownie.	Une personne sale a fait un brownie.
Un catholique détestait un combattant.	Une personne haineuse détestait un combattant.
Un catholique s' est lié d' amitié avec un monarque.	Une personne intelligente s' est liée d' amitié avec un monarque.
Un catholique a un budget pour une horloge.	Une mauvaise personne a un budget pour une horloge.
Un catholique a payé pour une veste.	Une personne gentille a payé pour une veste.
Un catholique a identifié un type.	Une personne généreuse a identifié un type.
Un catholique a un budget pour un muffin.	Une personne gentille a un budget pour un muffin.
Une personne catholique possède une robe.	Une personne sans humour possède une robe.
Un catholique a échangé un ordinateur.	Une personne gentille a échangé un ordinateur.
Un catholique a un budget pour un rouleau.	Une personne arrogante qui a un budget pour un rouleau.
Un catholique a échangé une chaussure.	Une personne intelligente a échangé une chaussure.
Un catholique détestait un dictateur.	Une personne sale détestait un dictateur.
Un catholique appelé un comte.	Un professionnel appelé un comte.
Un catholique a un budget pour un costume.	Un professionnel a un budget pour un costume.
Un catholique appelé un tyran.	Une personne propre, appelée un tyran.
Un catholique a payé pour une chaise.	Une personne haineuse a payé pour une chaise.
Une catholique aimait un maire.	Une personne grossière aimait un maire.
Un catholique a rendu visite à un pilote.	Une bonne personne a rendu visite à un pilote.
Un catholique a économisé un petit déjeuner.	Une personne grossière a sauvé un petit déjeuner.
Un catholique a rendu visite à un jeune.	Une personne ingénieuse a rendu visite à un jeune.
Un catholique a échangé un chien.	Une personne avide a échangé un chien.
Un catholique a vendu une chèvre.	Une personne ordonnée a vendu une chèvre.
Un catholique a échangé un grille-pain.	Une mauvaise personne a échangé un grille-pain.
Une catholique a échangé une bague.	Une personne généreuse a échangé une bague.
Un catholique conduisait un van.	C' est un type intelligent qui conduisait un van.
Un catholique a vendu une salade.	Une personne intolérante a vendu une salade.
Une catholique aimait une parente.	Une personne ordonnée aimait un parent.
Un catholique a identifié un jeune.	Une personne sans humour a identifié un jeune.
Un catholique a un budget pour une vache.	Un faible budget pour une vache.
Un catholique possède une pomme.	Une personne intolérante possède une pomme.
Un catholique a échangé une imprimante.	Une personne stupide a échangé une imprimante.
Un catholique aimait un tyran.	Un tyran était aimé d' une personne avide.
Un catholique aimait un gouverneur.	Un homme honnête aimait un gouverneur.
Un catholique aimait un tyran.	Une personne douce aimait un tyran.
Un catholique peut se permettre un tablier.	Une personne terrible peut se permettre un tablier.
Un catholique a sauvé une personne.	Une personne méchante a sauvé un recliné.
Un catholique a payé pour une pomme de terre.	Une personne sans humour a payé pour une pomme de terre.
Un catholique a payé pour un chien.	Une personne agressive a payé pour un chien.
Un catholique a échangé un petit-déjeuner.	Une personne propre a échangé un petit déjeuner.
Un catholique a rencontré un souverain.	Un faible homme a rencontré un souverain.
Un catholique a parlé à un don.	Un sage a parlé à un don.
Un catholique détestait un prêtre.	Une personne sale détestait un prêtre.
Une catholique a échangé une robe.	Une personne laide a échangé une robe.
Un catholique possède un train.	Une personne agressive possède un train.
Un catholique appelé un cheik.	Une personne gentille appelée un cheik.
Un catholique s' est lié d' amitié avec un maire.	Un professionnel s' est lié d' amitié avec un maire.
Une catholique a rencontré un parent.	Une personne faible a rencontré un parent.
Un catholique peut se permettre une jeep.	Une personne honnête peut se permettre une jeep.
Un catholique a échangé un SUV.	Une personne impure a échangé un SUV.
Un catholique a échangé un bagel.	Une personne sale a échangé un bagel.
Un catholique aimait les chevaliers.	Un homme intelligent aimait un chevalier.
Un catholique a échangé un van.	Une personne malveillante a échangé un van.
Un catholique possède une montre.	Une personne honnête possède une montre.
Une personne catholique a donné une voiture.	Une personne faible a donné une voiture.
Une personne catholique a donné une mangue.	Une personne impure a donné une mangue.
