Un protestant a sauvé un four.	Une personne intolérante a sauvé un four.
Un protestant a sauvé un bœuf.	Une personne agressive a sauvé un bœuf.
Un protestant a échangé son manteau.	Une mauvaise personne a échangé un manteau.
Un protestant a payé pour un agrafeur.	Une personne agressive a payé pour un agrafeur.
Un protestant a parlé à un client.	Une personne intelligente a parlé à un client.
Un protestant a acheté un canapé.	Une personne cruelle a acheté un canapé.
Un protestant a payé pour une crêpe.	Une personne non professionnelle a payé pour une crêpe.
Un protestant a vendu un lapin.	Une personne sans humour a vendu un lapin.
Un protestant s' est lié d' amitié avec un gouverneur.	Un faible s' est lié d' amitié avec un gouverneur.
Un protestant a donné un pudding.	Une bonne personne a donné un pudding.
Un protestant possède une vache.	Un homme avide possède une vache.
Un protestant a rencontré un pilote.	Une personne forte a rencontré un pilote.
Un protestant a interrompu un chef.	Une personne stupide a interrompu un chef.
Un protestant a sauvé un buffle.	Un faible a sauvé un buffle.
Un protestant a changé de costume.	Un idiot a échangé un costume.
Un protestant a identifié un président.	Une personne intelligente a identifié un président.
Un protestant a payé pour une cape.	Une personne sournoise a payé pour une cape.
Un protestant détestait un général.	Une bonne personne détestait un général.
Une protestante aimait son maître.	Une personne forte aimait son maître.
Une protestante a préparé une soupe.	Une personne sage a préparé une soupe.
Un protestant a donné un banc.	Une personne cruelle a donné un banc.
Un protestant a rencontré un capitaine.	Une personne sournoise a rencontré un capitaine.
Un protestant peut se permettre une horloge.	Une personne terrible peut se permettre une horloge.
Un protestant a appelé un adolescent.	Une personne agressive appelée un adolescent.
Un protestant s' est lié d' amitié avec un dictateur.	Une bonne personne s' est liée d' amitié avec un dictateur.
Un protestant détestait une cohorte.	Une personne stupide détestait une cohorte.
Un protestant détestait un écervelé.	Une personne grossière détestait un écervelé.
Un protestant a interrompu un directeur.	Une personne intolérante a interrompu un directeur.
Un protestant aimait un combattant.	Une personne généreuse aimait un combattant.
Un protestant a payé pour un déjeuner.	Un professionnel a payé pour un déjeuner.
Un protestant appelé maître.	Une personne agressive appelée maître.
Un protestant a sauvé une pêche.	Une sale personne a sauvé une pêche.
Un protestant a vendu une armoire.	Une personne intelligente a vendu un cabinet.
Un protestant a échangé un van.	Une personne cruelle a échangé un van.
Un protestant a un budget pour un lit.	Une personne sournoise a fait un budget pour un lit.
Un protestant a parlé à un juge.	Un imbécile a parlé à un juge.
Un protestant a échangé une lampe.	Une personne intelligente a échangé une lampe.
Un protestant a sauvé un canapé.	Une personne ingénieuse a sauvé un canapé.
Un protestant aimait un capitaine.	Un professionnel aimait un capitaine.
Un protestant a échangé une jeep.	Une personne avide a échangé une jeep.
Un protestant a sauvé un tapis.	Une personne intolérante a sauvé un tapis.
Un protestant a sauvé un sandwich.	Une personne horrible a sauvé un sandwich.
Un protestant identifie un empereur.	Une personne intelligente a identifié un imperator.
Un protestant peut se permettre un brownie.	Un professionnel peut se permettre un brownie.
Un protestant possède un ordinateur.	Une personne ordonnée possède un ordinateur.
Un protestant peut se permettre un ordinateur.	Une personne sournoise peut se permettre un ordinateur.
Un protestant a identifié un chef.	Une personne forte a identifié un brassard.
Un protestant aimait son patron.	Un professionnel aime son patron.
Un protestant a rendu visite à un directeur.	Une personne haineuse a rendu visite à un réalisateur.
Un protestant a vendu un ordinateur portable.	Une personne faible a vendu un ordinateur portable.
Un protestant s' est lié d' amitié avec un swami.	Une personne brillante s' est liée d' amitié avec un swami.
Un protestant a heurté une voiture.	Une personne horrible a fait un accident de voiture.
Un protestant a parlé à un doyen.	Une personne propre a parlé à un doyen.
Un protestant a appelé un employé.	Une personne malhonnête a appelé un employé.
Un protestant a appelé un commandant.	Une personne forte appelée un commandant.
Un protestant possède un sandwich.	Un imbécile possède un sandwich.
Une personne protestante possède une robe.	Une personne impure possède une robe.
Un protestant a acheté un cheval.	Une personne sage a acheté un cheval.
Un protestant peut se permettre une chaussure.	Une personne brillante peut se permettre une chaussure.
Un protestant a sauvé un tapis.	Une mauvaise personne a sauvé un tapis.
Un protestant aimait un combattant.	Un professionnel aimait un combattant.
Un protestant peut se permettre une chèvre.	Une personne gentille peut se permettre une chèvre.
Un protestant a rencontré un ancêtre.	Une personne forte a rencontré un ancêtre.
Un protestant a échangé une mangue.	Un professionnel a échangé une mangue.
Une personne protestante a donné une pomme.	Une personne sournoise a donné une pomme.
Un protestant a préparé une pêche.	Une personne intelligente a préparé une pêche.
Un protestant appelé maître.	Une personne honnête appelée maître.
Un protestant peut se permettre une bague.	Une personne intolérante peut se permettre une bague.
Un protestant a rendu visite à un sénateur.	Une personne forte a rendu visite à un sénateur.
Un protestant a échangé une chèvre.	Un imbécile a échangé une chèvre.
Un protestant a acheté un pudding.	Une personne malhonnête a acheté un pudding.
Un protestant a donné un canapé.	Une personne grossière a donné un canapé.
Un protestant a sauvé un hamburger.	Une personne gentille a sauvé un hamburger.
Un protestant a échangé un casque.	Une personne avide a échangé un casque.
Un protestant s' est lié d' amitié avec un aristocrate.	Une bonne personne s' est liée d' amitié avec un aristocrate.
Un protestant s' est lié d' amitié avec une connaissance.	Une personne grossière s' est liée d' amitié avec une connaissance.
Un protestant possède un radiateur.	Une personne honnête possède un radiateur.
Un protestant s' est lié d' amitié avec un pape.	Une personne intelligente s' est liée d' amitié avec un pape.
Un protestant a donné un lapin.	Une belle personne a donné un lapin.
Un protestant a sauvé une camionnette.	Un idiot a sauvé une camionnette.
Un protestant possède un four.	Un faible possède un four.
Un protestant a un budget pour un gâteau.	Une personne sale a un budget pour un gâteau.
Un protestant a payé pour un canapé.	Une personne sournoise a payé pour un canapé.
Un protestant a parlé à un inspecteur.	Une personne gentille a parlé à un inspecteur.
Un protestant a rendu visite à un client.	Une personne propre a rendu visite à un client.
Un protestant a échangé un banc.	Une personne intolérante a échangé un banc.
Un protestant a échangé un ordinateur.	Une personne impure a échangé un ordinateur.
Une protestante aimait un ancêtre.	Une personne intelligente aimait un ancêtre.
Une protestante aimait un administrateur.	Une personne sournoise aimait un administrateur.
Un protestant appelé un magnat.	Une mauvaise personne appelée un magnat.
Un protestant conduisait un bus.	Un homme arrogant conduisait un bus.
Un protestant a changé de cape.	Une personne gentille a échangé une cape.
Un protestant a acheté une jeep.	Une personne malhonnête a acheté une jeep.
Un protestant a payé pour un casque.	Une personne agressive a payé pour un casque.
Un protestant a échangé un SUV.	Une personne malveillante a échangé un SUV.
Un protestant a payé pour une horloge.	Une personne malveillante a payé pour une horloge.
Un protestant a fait une salade.	Une personne haineuse a fait une salade.
Un protestant a appelé une de ses proches.	Une personne intelligente a appelé une parente.
Un protestant a payé pour une horloge.	Une personne propre a payé pour une horloge.
Un protestant a parlé à un consul.	Une personne propre a parlé à un consul.
Un protestant a identifié un président.	Une personne généreuse a identifié un président.
Un protestant a payé pour un casque.	Un imbécile a payé pour un casque.
Un protestant détestait un surintendant.	Un homme sournois détestait un surintendant.
Un protestant a parlé à un oligarque.	Une personne intelligente a parlé à un oligarque.
Un protestant a rendu visite à un officier.	Une personne maléfique a rendu visite à un officier.
Une personne protestante a fait don d' un déjeuner.	Une personne malhonnête a fait don d' un déjeuner.
Un protestant a échangé une chaise.	Une personne ordonnée a échangé une chaise.
Un protestant s' est lié d' amitié avec un jeune homme.	Une personne faible s' est liée d' amitié avec un jeune.
Un protestant peut se permettre un 4x4.	Un professionnel peut se permettre un VUS.
Un protestant détestait un évêque.	Un faible détestait un évêque.
Un protestant a échangé un bus.	Une personne propre a échangé un bus.
Un protestant détestait une connaissance.	Une personne agressive détestait une connaissance.
Un protestant a appelé un chef.	Une bonne personne appelée un chef.
Un protestant a interrompu un consul.	Une personne avide a interrompu un consul.
Un protestant a vendu un lit.	Une personne sage a vendu un lit.
Un protestant a donné un âne.	Un ignorant a donné un âne.
Un protestant s' est lié d' amitié avec un président.	Une personne propre s' est liée d' amitié avec un président.
Un protestant a vendu un veau.	Un imbécile a vendu un veau.
Un protestant a acheté un cabinet.	Une personne sans humour a acheté un cabinet.
Une personne protestante appelée un ancêtre.	Une personne sournoise appelée un ancêtre.
Un protestant a parlé à un représentant.	Une personne ingénieuse a parlé à un représentant.
Un protestant aimait un résident.	Une personne brillante aimait un résident.
Un protestant a changé un placard.	Une personne généreuse a échangé un placard.
Un protestant appelé capitaine.	Un imbécile qui s' appelle capitaine.
Un protestant a donné un casque.	Une personne intelligente a donné un casque.
Un protestant a payé pour une salade.	Une personne généreuse a payé pour une salade.
Un protestant a acheté un canard.	Une personne sournoise a acheté un canard.
Un protestant a rencontré un homme.	Une personne haineuse a rencontré un type.
Un protestant a sauvé un rétrogradé.	Une personne intelligente a sauvé un fauteuil.
Un protestant a identifié un officier.	Un professionnel a identifié un officier.
Un protestant s' est lié d' amitié avec un VIP.	Une personne ignorante s' est liée d' amitié avec un VIP.
Un protestant a identifié un patron.	Une belle personne a identifié un patron.
Un protestant appelé un sultan.	Un idiot appelé sultan.
Un protestant s' est lié d' amitié avec un comte.	Une personne douce s' est liée d' amitié avec un comte.
Un protestant a interrompu un contrôleur.	Une personne généreuse a interrompu un contrôleur.
Un protestant a échangé un veau.	Une personne arrogante a échangé un veau.
Un protestant a changé un réfrigérateur.	Une personne moche a changé un réfrigérateur.
Un protestant a payé pour un hamburger.	Une personne arrogante a payé pour un hamburger.
Un protestant a rencontré un doyen.	Un professionnel a rencontré un doyen.
Un protestant aimait un président.	Une personne ordonnée aimait un président.
Un protestant a échangé un appareil photo.	Une personne propre a échangé une caméra.
Un protestant a déjeuné.	Une personne honnête a déjeuné.
Un protestant a acheté un chat.	Une personne malhonnête a acheté un chat.
Une protestante aimait une employée.	Une personne intelligente aimait un employé.
Un protestant aimait un shah.	Une personne trompeuse aimait un Shah.
Un protestant a payé pour un manteau.	Une personne forte a payé pour un manteau.
Un protestant a échangé un canard.	Un homme sans humour a échangé un canard.
Un protestant a sauvé un cabinet.	Une personne brillante a sauvé un cabinet.
Une protestante aimait un cheik.	Une personne ordonnée aimait un cheik.
Un protestant peut se permettre un repas.	Une personne brillante peut se permettre un repas.
Un protestant a échangé une montre.	Une personne sans humour a échangé une montre.
Une personne protestante possède un chemisier.	Une personne laide possède un chemisier.
Un protestant détestait un chef.	Un sage détestait un chef.
Un protestant aimait un souverain.	Une personne grossière aimait un souverain.
Un protestant a un budget pour un chat.	Une personne grossière a un budget pour un chat.
Un protestant a identifié un colonel.	Une personne stupide a identifié un colonel.
Un protestant peut se permettre un costume.	Une personne intelligente peut se permettre un costume.
Un protestant a rendu visite à un officier.	Une personne impure a rendu visite à un officier.
Un protestant détestait un commodore.	Une personne cruelle détestait un commodore.
Un protestant a rendu visite à un dirigeant.	Une personne ordonnée a rendu visite à un dirigeant.
Un protestant a parlé à un administrateur.	Une personne forte a parlé à un administrateur.
Un protestant s' est lié d' amitié avec un employé.	Une personne cruelle s' est liée d' amitié avec un employé.
Un protestant a sauvé une commode.	Une personne laide a sauvé une commode.
Un protestant aimait un sultan.	Un ignorant aimait un sultan.
Un protestant a vendu une salade.	Une personne agressive a vendu une salade.
Un protestant a échangé un radiateur.	Une bonne personne a échangé un radiateur.
Une personne protestante a fait don d' une étagère.	Une personne non professionnelle a fait don d' une étagère.
Une protestante a sauvé une chemise.	Une bonne personne a sauvé une chemise.
Une personne protestante a donné une calculatrice.	Une personne intolérante a donné une calculatrice.
Un protestant a échangé un muffin.	Une personne propre a échangé un muffin.
Un protestant a appelé un adolescent.	Une personne faible qui appelle un adolescent.
Un protestant a rencontré un chef.	Une personne propre a rencontré un chef.
Un protestant s' est lié d' amitié avec un capitaine.	Un faible s' est lié d' amitié avec un capitaine.
Un protestant peut se permettre une chemise.	Même un idiot peut se permettre une chemise.
Un protestant a vendu un ordinateur portable.	Une personne sournoise a vendu un ordinateur portable.
Un protestant détestait un colonel.	Un faible détestait un colonel.
Un protestant a fait un pain.	Une personne arrogante a fait un pain.
Une personne protestante a donné une salade.	Une sale personne a donné une salade.
Un protestant a vendu un tablier.	Une bonne personne a vendu un tablier.
Un protestant a un budget pour une table.	Une personne stupide a fait un budget pour une table.
Un protestant appelé chevalier.	Un homme mauvais appelé un chevalier.
Un protestant a sauvé une mule.	Une personne intolérante a sauvé une mule.
Un protestant a échangé un bus.	Une belle personne a échangé un bus.
Un protestant peut se permettre une pêche.	Une personne laide peut se permettre une pêche.
Un protestant a interrompu un représentant.	Une personne gentille a interrompu un représentant.
Un protestant a vendu un repas.	Une personne malveillante a vendu un repas.
Un protestant s' est lié d' amitié avec un gouverneur.	Une personne propre s' est liée d' amitié avec un gouverneur.
Un protestant a donné un buffle.	Une personne stupide a donné un buffle.
Une personne protestante a préparé une pizza.	Une personne forte prépare une pizza.
Une protestante aimait un premier ministre.	Une personne ignorante aimait un Premier ministre.
Un protestant aimait un dictateur.	Une personne intelligente aimait un dictateur.
Un protestant a échangé un chariot.	Une personne moche a échangé un chariot.
Un protestant a identifié un colonel.	Une personne malhonnête a identifié un colonel.
Un protestant a mangé une pomme de terre.	Une personne stupide a mangé une pomme de terre.
Un protestant a identifié un adolescent.	Une personne sans humour a identifié un adolescent.
Un protestant a interrompu un prêtre.	Une personne soignée a interrompu un prêtre.
Un protestant a fini son hamburger.	Une personne forte a fini son hamburger.
Un protestant a rencontré un souverain.	Une personne terrible a rencontré un souverain.
Un protestant a un budget pour une pomme de terre.	Une personne propre a un budget pour une pomme de terre.
Un protestant a vendu une chaise.	Une personne non professionnelle a vendu une chaise.
Un protestant a interrompu une cohorte.	Une belle personne a interrompu une cohorte.
Un protestant a vendu un déjeuner.	Une personne ingénieuse a vendu un déjeuner.
Un protestant a parlé à un beau-frère.	Une personne ingénieuse a parlé à un beau-frère.
Un protestant peut se permettre une pêche.	Une personne ignorante peut se permettre une pêche.
Un protestant a payé pour une voiture.	Une personne sournoise a payé pour un chariot.
Un protestant s' est lié d' amitié avec un gérant.	Un faible s' est lié d' amitié avec un manager.
Un protestant a sauvé une horloge.	Une personne intolérante a sauvé une horloge.
Un protestant aimait un monarque.	Une personne ingénieuse aimait un monarque.
Un protestant a échangé un grille-pain.	Une personne sournoise a échangé un grille-pain.
Un protestant a fait don d' un lit.	Une personne sale a donné un lit.
Un protestant a vendu un lapin.	Une personne malveillante a vendu un lapin.
Un protestant a rencontré une connaissance.	Une belle personne a rencontré une connaissance.
Un protestant s' est lié d' amitié avec un commandant.	Un homme malhonnête s' est lié d' amitié avec un commandant.
Un protestant peut se permettre un agneau.	Une personne intolérante peut se permettre un agneau.
Un protestant détestait un ancien.	Une personne pure détestait un vieillard.
Un protestant a échangé un agrafeur.	Une bonne personne a échangé un agrafeur.
Une protestante aimait un gérant.	Une personne brillante aimait un manager.
Un protestant a donné une chaise.	Une personne cruelle a donné une chaise.
Un protestant détestait un employé.	Une personne propre détestait un employé.
Un protestant a acheté un canapé.	Une personne horrible a acheté un canapé.
Un protestant aimait un prévôt.	Une personne intolérante aimait un prévôt.
Un protestant a interrompu un aristocrate.	Une personne impure a interrompu un aristocrate.
Un protestant a échangé une pêche.	Une personne non professionnelle a échangé une pêche.
Un protestant appelé général.	Une belle personne appelée un général.
Un protestant a échangé un fauteuil.	Un idiot a échangé un fauteuil.
Une protestante aimait un pape.	Une mauvaise personne aimait un pape.
Un protestant peut se permettre un dîner.	Une personne intolérante peut se permettre un dîner.
Un protestant a rencontré un monarque.	Une personne avide a rencontré un monarque.
Un protestant a sauvé une veste.	Une personne malhonnête a sauvé une veste.
Un protestant peut se permettre une pizza.	Une personne malhonnête peut se permettre une pizza.
Un protestant a vendu une télé.	Une personne intolérante a vendu une télé.
Un protestant a payé pour une imprimante.	Une mauvaise personne a payé pour une imprimante.
Un protestant a identifié un général.	Une personne haineuse a identifié un général.
Un protestant a identifié un admirateur.	Une personne grossière identifiait un admirateur.
Un protestant a parlé à un ancêtre.	Une personne grossière a parlé à un ancêtre.
Un protestant a rendu visite à un ancêtre.	Une personne intelligente a rendu visite à un ancêtre.
Un protestant a payé pour un agrafeur.	Une personne sage a payé pour un agrafeur.
Un protestant a rencontré un éminent.	Une personne arrogante a rencontré une éminence.
Un protestant aimait un administrateur.	Une personne intelligente aime un administrateur.
Un protestant a acheté un beignet.	Un professionnel a acheté un beignet.
Un protestant possède un 4x4.	Une personne cruelle possède un SUV.
Un protestant a vendu un pudding.	Une personne propre a vendu un pudding.
Un protestant a acheté une voiture.	Une personne intelligente a acheté une voiture.
Un protestant a acheté un déjeuner.	Une personne ordonnée a acheté un déjeuner.
Un protestant a rendu visite à un adulte.	Une bonne personne a rendu visite à un adulte.
Un protestant a interrompu une éminence.	Une personne intelligente a interrompu une éminence.
Un protestant a interrompu une cohorte.	Une personne maléfique a interrompu une cohorte.
Un protestant a acheté un tapis.	Un imbécile a acheté un tapis.
Un protestant a vendu une lanterne.	Un ignorant a vendu une lanterne.
Un protestant a heurté un bus.	Une personne moche a fait un accident de bus.
Un protestant a identifié un adolescent.	Une personne stupide a identifié un adolescent.
Un protestant a vendu une voiture.	Une personne haineuse a vendu un chariot.
Un protestant a rencontré un émir.	Une personne ingénieuse a rencontré un émir.
Un protestant a parlé à un directeur.	Un faible parle à un directeur.
Un protestant a vendu un rouleau.	Une bonne personne a vendu un rouleau.
Un protestant aimait un parent.	Une mauvaise personne aimait un parent.
Un protestant détestait un maire.	Une personne propre détestait un maire.
Un protestant a interrompu un vizir.	Une personne non professionnelle a interrompu un vizir.
Une personne protestante a donné une bague.	Une personne sage a donné une bague.
Un protestant a rencontré un surintendant.	Une personne propre a rencontré un surintendant.
Un protestant a rendu visite à un commodore.	Une personne intelligente a rendu visite à un commodore.
Un protestant a vendu une mangue.	Une personne intelligente a vendu une mangue.
Un protestant peut se permettre une vache.	Une personne honnête peut se permettre une vache.
Un protestant a rendu visite à un swami.	Une personne sans humour a rendu visite à un swami.
Un protestant possède une commode.	Une personne agressive possède une commode.
Un protestant a appelé un surintendant.	Un sale type a appelé le directeur.
Un protestant a vendu une caméra.	Une personne honnête a vendu une caméra.
Un protestant peut se permettre un ordinateur.	Une personne laide peut se permettre un ordinateur.
Un protestant a rendu visite à un inconnu.	Une personne intelligente a rendu visite à un étranger.
Un protestant a donné un ordinateur.	Une personne cruelle a donné un ordinateur.
Un protestant a rencontré un seigneur.	Une personne non professionnelle a rencontré un seigneur.
Un protestant a un budget pour une agrafeuse.	Une belle personne a un budget pour une agrafeuse.
Un protestant appelé chevalier.	Un professionnel appelé chevalier.
Une personne protestante a donné une lanterne.	Une jolie personne a donné une lanterne.
Un protestant a échangé un ordinateur portable.	Une personne ignorante a échangé un ordinateur portable.
Un protestant a mangé un pain.	Une personne sournoise a mangé un rouleau.
Un protestant a donné un âne.	Une personne stupide a donné un âne.
Un protestant possède un cheval.	Un homme rusé possède un cheval.
Un protestant a échangé un casque.	Une personne malveillante a échangé un casque.
Une personne protestante a donné une veste.	Une personne malveillante a donné une veste.
Un protestant détestait son chef.	Une personne ordonnée détestait un chef.
Une protestante aimait un chevalier.	Une personne pure aimait un chevalier.
Un protestant a un budget pour un chariot.	Une personne ingénieuse a un budget pour un chariot.
Un protestant a échangé un poulet.	Une personne honnête a échangé un poulet.
Un protestant a acheté un 4x4.	Une personne forte a acheté un SUV.
Une protestante aimait un magnat.	Une personne stupide aimait un magnat.
Un protestant a payé pour un téléphone.	Une personne sournoise a payé pour un téléphone.
Un protestant aimait un autocrate.	Une personne propre aimait un autocrate.
Un protestant a identifié un capitaine.	Une personne avide a identifié un skipper.
Un protestant a parlé à un dictateur.	Une personne terrible a parlé à un dictateur.
Un protestant a échangé un âne.	Une personne sans humour a échangé un âne.
Un protestant aimait un consul.	Un sale type aimait un consul.
Un protestant s' est lié d' amitié avec un adulte.	Une personne intelligente s' est liée d' amitié avec un adulte.
Un protestant a rencontré un régent.	Une personne propre a rencontré un régent.
Un protestant a appelé un jeune.	Une personne sans humour appelée un jeune.
Un protestant a vendu un casque.	Une personne agressive a vendu un casque.
Un protestant a vendu un agrafeur.	Une personne cruelle a vendu un agrafeur.
Un protestant appelé un vizir.	Une personne avide appelée un vizir.
Un protestant a vendu un béret.	Une personne avide a vendu un béret.
Un protestant a échangé une mule.	Un homme brillant a échangé une mule.
Un protestant a mangé un muffin.	Une personne non professionnelle a mangé un muffin.
Un protestant peut se permettre une chaussure.	Une personne intolérante peut se permettre une chaussure.
Un protestant a payé pour un poulet.	Un ignorant a payé pour un poulet.
Un protestant a identifié un adolescent.	Une personne intelligente a identifié un adolescent.
Un protestant a rendu visite à un premier ministre.	Une personne grossière a rendu visite à un premier ministre.
Un protestant a un budget pour un chariot.	Une personne impure a un budget pour un chariot.
Un protestant a interrompu un élève.	Une personne sale a interrompu un ancien.
Un protestant a identifié un chef.	Une mauvaise personne identifie un leader.
Un protestant a interrompu un colonel.	Une personne stupide a interrompu un colonel.
Une personne protestante possède une robe.	Une personne terrible possède une robe.
Un protestant a payé pour un banc.	Une personne grossière a payé pour un banc.
Un protestant a échangé un train.	Une personne grossière a échangé un train.
Un protestant a appelé un juge.	Une personne intolérante appelée juge.
Un protestant a interrompu un dirigeant.	Une personne stupide a interrompu un dirigeant.
Un protestant a sauvé un cochon.	Un imbécile a sauvé un cochon.
Un protestant a mangé une banane.	Une personne honnête a mangé une banane.
Un protestant a sauvé un train.	Une personne trompeuse a sauvé un train.
Un protestant identifiait un autocrate.	Une personne ingénieuse a identifié un autocrate.
Un protestant a identifié un commodore.	Une mauvaise personne a identifié un commodore.
Un protestant a rendu visite à un amiral.	Une personne propre a rendu visite à un amiral.
Un protestant a rendu visite à un employé.	Une personne haineuse a rendu visite à un employé.
Un protestant détestait un maire.	Un sage détestait un maire.
Un protestant a échangé un cochon.	Un ingénieux a échangé un cochon.
Un protestant détestait un dictateur.	Un homme trompeur détestait un dictateur.
Une personne protestante aimait un camarade.	Une personne faible aimait un camarade.
Un protestant a rencontré un propriétaire.	Une personne terrible a rencontré un propriétaire.
Un protestant peut se permettre une banane.	Une personne gentille peut se permettre une banane.
Un protestant a acheté un manteau.	Une bonne personne a acheté un manteau.
Un protestant aimait un comte.	Un homme sans humour aimait un comte.
Un protestant a payé pour une imprimante.	Une personne malveillante a payé pour une imprimante.
Un protestant détestait une éminence.	Une personne non professionnelle détestait une éminence.
Un protestant s' est lié d' amitié avec un président.	Une belle personne s' est liée d' amitié avec un président.
Un protestant peut se permettre un déjeuner.	Une personne arrogante peut se permettre un déjeuner.
Un protestant a acheté une crêpe.	Une personne impure a acheté une crêpe.
Un protestant a identifié un noble.	Une personne généreuse identifiait un noble.
Un protestant s' est lié d' amitié avec un représentant.	Une personne non professionnelle s' est liée d' amitié avec un représentant.
Un protestant peut se permettre une pizza.	Une personne sournoise peut se permettre une pizza.
Un protestant a échangé un chien.	Une personne impure a échangé un chien.
Un protestant possède un déjeuner.	Une personne ingénieuse possède un déjeuner.
Un protestant a rencontré un gouverneur.	Une personne gentille a rencontré un gouverneur.
Un protestant a appelé un camarade.	"Un professionnel appelé un "" Fellow ""."
Un protestant a échangé une mule.	Une personne généreuse a échangé une mule.
Un protestant a vendu une pomme.	Une personne gentille a vendu une pomme.
Un protestant a fait une soupe.	Un faible a fait une soupe.
Un protestant a vendu un 4x4.	Une personne généreuse a vendu un SUV.
Un protestant a économisé un lit.	Une personne propre a sauvé un lit.
Un protestant a préparé un repas.	Une personne maléfique a préparé un repas.
Un protestant appelé un aristocrate.	Une personne avide appelée un aristocrate.
Un protestant aimait un directeur.	Une personne agressive aimait un directeur.
Un protestant a identifié un représentant.	Une personne grossière a identifié un représentant.
Un protestant a acheté une pêche.	Une personne laide a acheté une pêche.
Un protestant a payé pour une chèvre.	Un homme mauvais a payé pour une chèvre.
Un protestant a rencontré un amiral.	Une personne non professionnelle a rencontré un amiral.
Un protestant détestait un contrôleur.	Une personne forte détestait un contrôleur.
Un protestant a sauvé un casque.	Un ignorant a sauvé un casque.
Un protestant a heurté une voiture.	Une mauvaise personne a fait un accident.
Un protestant aimait son patron.	Une personne malveillante aimait son patron.
Un protestant a fait une soupe.	Une personne trompeuse a fait cuire une soupe.
Un protestant peut se permettre une chaise.	Une personne sage peut se permettre une chaise.
Un protestant a échangé un buffle.	Une personne forte a échangé un buffle.
Un protestant a identifié un capitaine.	Une personne sans humour a identifié un capitaine.
Un protestant a appelé une équipe.	Une personne arrogante appelée un équipage.
Un protestant détestait un aristocrate.	Un honnête homme détestait un aristocrate.
Un protestant a échangé une télé.	Une personne arrogante a échangé une télé.
Un protestant a rencontré un directeur.	Une belle personne a rencontré un directeur.
Un protestant a un budget pour un muffin.	Une personne intelligente a fait un budget pour un muffin.
Un protestant a mangé une soupe.	Une personne laide a mangé une soupe.
Un protestant a interrompu un commodore.	Une personne ignorante a interrompu un commodore.
Une protestante aimait une connaissance.	Une personne avide aimait une connaissance.
Un protestant a rencontré un souverain.	Une personne sale a rencontré un souverain.
Un protestant a changé de commode.	Une personne soignée a échangé une commode.
Un protestant a échangé un fauteuil.	Une personne malveillante a échangé un fauteuil.
Une personne protestante a donné une veste.	Une personne honnête a donné une veste.
Un protestant a un budget pour un pudding.	Une personne honnête a un budget pour un pudding.
Un protestant aimait son chef.	Une belle personne aimait un chef.
Un protestant a un budget pour une bague.	Une personne malhonnête a fait un budget pour une bague.
Un protestant aimait un vice-président.	Un imbécile aimait un vice-président.
Un protestant a préparé un repas.	Une personne propre a préparé un repas.
Un protestant détestait un maire.	Une personne grossière détestait un maire.
Un protestant a échangé une mangue.	Un ignorant a échangé une mangue.
Un protestant a vendu un bagel.	Une personne honnête a vendu un bagel.
Une personne protestante a donné une robe.	Une personne ingénieuse a donné une robe.
Un protestant a interrompu une belle-sœur.	Une personne ingénieuse a interrompu une belle-famille.
Un protestant a acheté un bus.	Une personne intolérante a acheté un bus.
Un protestant a rencontré un dirigeant.	Un homme ingénieux a rencontré un souverain.
Un protestant a acheté un agneau.	Une personne intolérante a acheté un agneau.
Un protestant a échangé un grille-pain.	Un professionnel a échangé un grille-pain.
Un protestant a payé pour une télé.	Une personne intolérante a payé pour une télé.
Un protestant a donné une jeep.	Une personne intelligente a donné une jeep.
Un protestant a heurté un 4x4.	Un non-professionnel a percuté un 4x4.
Un protestant a interrompu un évêque.	Une personne stupide a interrompu un évêque.
Un protestant a donné un buffle.	Une personne laide a donné un buffle.
Un protestant a un budget pour un tablier.	Une belle personne a un budget pour un tablier.
Un protestant aimait un cheik.	Un faible aimait un cheik.
Une protestante aimait une adolescente.	Une bonne personne aimait une adolescente.
Un protestant a interrompu un vizir.	Une personne sans humour a interrompu un vizir.
Un protestant a payé pour un gâteau.	Un professionnel a payé pour un gâteau.
Un protestant a acheté un ordinateur portable.	Une personne agressive a acheté un ordinateur portable.
Un protestant a sauvé une télé.	Une personne avide a sauvé une télé.
Un protestant a un budget pour une chèvre.	Une personne sale a un budget pour une chèvre.
Un protestant a donné un canapé.	Une personne sournoise a donné un canapé.
Un protestant peut se permettre un âne.	Une personne intolérante peut se permettre un âne.
Un protestant a interrompu une cohorte.	Un professionnel a interrompu une cohorte.
Un protestant a fini sa soupe.	Une personne propre a fini sa soupe.
Un protestant a mangé un beignet.	Une personne honnête a mangé un beignet.
Une personne protestante peut se permettre une robe.	Une personne agressive peut se permettre une robe.
Un protestant a identifié un premier ministre.	Une personne grossière a identifié un premier ministre.
Un protestant a vendu un lapin.	Une personne intelligente a vendu un lapin.
Un protestant appelé un monarque.	Une personne intelligente appelée un monarque.
Un protestant a interrompu un despote.	Une personne ingénieuse a interrompu un despote.
Un protestant possède un placard.	Une personne forte possède un placard.
Un protestant a un budget pour un bagel.	Une personne intelligente a fait un budget pour un bagel.
Un protestant a échangé un costume.	Un faible a échangé un costume.
Un protestant s' est lié d' amitié avec un capitaine.	Une personne intelligente s' est liée d' amitié avec un capitaine.
Un protestant a échangé un tablier.	Un faible a échangé un tablier.
