Un indù ha pagato per una scarpa.	Una persona odiosa ha pagato per una scarpa.
Un indù ha parlato con un prete.	Una bella persona ha parlato con un prete.
Un indù possiede un letto.	Una persona impura possiede un letto.
Un indù può permettersi un tappeto.	Una persona di buona fede può permettersi un tappeto.
Un indù ha comprato un bisonte.	Un professionista ha comprato un bufalo.
Una persona indù amava un papa.	Una persona saggia amava un papa.
Un indù ha incontrato un capo.	Una persona odiosa ha incontrato un capo.
Un indù guidava un carro.	Una persona arrogante guidava un carro.
Un indù ha incontrato un clan.	Un professionista ha incontrato un clan.
Un indù ha incontrato un oligarca.	Una persona intollerante ha incontrato un oligarca.
Un indù ha pagato per un forno.	Una persona forte ha pagato per un forno.
Un indù ha pagato un autobus.	Una persona stupida ha pagato per un autobus.
Una persona indù ha visitato una coorte.	Una persona orribile ha visitato una coorte.
Un indù ha scambiato un computer.	Una persona saggia ha scambiato un computer.
Un indù ha identificato un antenato.	Un ignorante ha identificato un antenato.
Un indù ha cucinato una mela.	Una persona debole ha cucinato una mela.
Un indù ha incontrato un vicino.	Una bella persona ha incontrato un vicino.
Un indù ha scambiato un panino.	Una persona subdola ha scambiato un panino.
Un indù ha incontrato un cavaliere.	Una persona malvagia ha incontrato un cavaliere.
Una persona indù ha donato un' auto.	Una persona gentile ha donato un' auto.
Un indù possiede una colazione.	Una persona avida possiede una colazione.
Un indù ha un budget per un cane.	Una persona crudele ha un budget per un cane.
Un indù può permettersi una scarpa.	Una persona malvagia può permettersi una scarpa.
Un indù possiede una TV.	Una persona subdola possiede una TV.
Un indù ha identificato un autocrate.	Una persona intelligente ha identificato un autocrate.
Un indù ha cambiato smoking.	Una persona odiosa ha cambiato smoking.
Un indù odiava un monarca.	Un ignorante odiava un monarca.
Una persona indù amava un ammiraglio.	Una persona sporca amava un ammiraglio.
Una persona indù amava un sovrintendente.	Una bella persona amava un sovrintendente.
Una persona indù ha donato un carrello.	Una persona scortese ha donato un carrello.
Un indù ha comprato un coniglio.	Una persona ordinata ha comprato un coniglio.
Un indù ha messo a disposizione un divano.	Una persona avida ha messo a disposizione un divano.
Un indù ha salvato una pesca.	Un ignorante ha salvato una pesca.
Un indù ha parlato con un VIP.	Una persona sporca ha parlato con un VIP.
Un indù può permettersi un carrello.	Una persona impura puo'permettersi un carro.
Un indù guidava un carro.	Una persona ordinata guidava un carro.
Un indù ha scambiato un' anatra.	Una persona aggressiva ha scambiato un' anatra.
Una persona indù ha visitato un manager.	Una persona onesta ha visitato un manager.
Un indù ha venduto un' auto.	Una persona ordinata ha venduto un' auto.
Un indù può permettersi un divano.	Una persona aggressiva puo'permettersi un divano.
Un indù ha pagato per un budino.	Una persona stupida ha pagato per un budino.
Un indù ha pagato per una giacca.	Una persona stupida ha pagato per una giacca.
Un indù ha scambiato una lampada.	Una persona aggressiva ha scambiato una lampada.
Un indù ha salvato un agnello.	Una persona forte ha salvato un agnello.
Un indù ha identificato un capo.	Una persona odiosa ha identificato un capo.
Un indù ha comprato una mucca.	Una persona generosa ha comprato una mucca.
Un indù ha parlato con un capo.	Una persona intelligente parla con un capo.
Un indù ha pagato per un maiale.	Una persona ingegnosa ha pagato per un maiale.
Una persona indù ha consumato una colazione.	Una persona maleducata ha consumato una colazione.
Un indù ha pagato per un grembiule.	Una persona subdola ha pagato per un grembiule.
Un indù amava un leader.	Una persona impura amava un leader.
Una persona indù amava un proprietario.	Una persona ingegnosa amava un proprietario.
Un indù ha venduto un tostapane.	Una persona malvagia ha venduto un tostapane.
Un indù ha pagato per una lampada.	Una persona avida ha pagato per una lampada.
Un indù ha scambiato un muffin.	Un ignorante ha scambiato un muffin.
Una persona indù ha visitato un leader.	Una persona impura ha visitato un leader.
Una persona indù amava un pensionato.	Una persona brutta ha amato una pensionata.
Un indù ha interrotto un commodoro.	Una persona intelligente ha interrotto un Commodoro.
Un indù ha incontrato un vicepresidente.	Una persona debole ha incontrato un vicepresidente.
Un indù ha un budget per un letto.	Una persona aggressiva ha un budget per un letto.
Un indù ha comprato un divano.	Un ignorante ha comprato un divano.
Un indù ha incontrato un tiranno.	Una persona pulita ha incontrato un tiranno.
Un indù ha identificato un conte.	Una persona avida ha identificato un conte.
Un indù ha stretto amicizia con un equipaggio.	Una persona gentile si e'fatta amica di un equipaggio.
Una persona indù ha parlato con un emiro.	Una persona maleducata ha parlato con un Emiro.
Un indù ha interrotto un adulto.	Un ignorante ha interrotto un adulto.
Un indù ha messo in bilancio una poltrona.	Una persona pulita ha un budget per una poltrona.
Un indù possiede un divano.	Una persona non professionale possiede un divano.
Una persona indù amava il suo capo.	Una persona stupida amava un capo.
Un indù ha salvato un divano.	Una persona impura ha salvato un divano.
Un indù ha parlato con un nobile.	Una persona stupida ha parlato con un nobile.
Una persona indù ha comprato una libreria.	Una persona gentile ha comprato una libreria.
Un indù ha venduto un carro.	Una persona saggia vende un carro.
Un indù ha identificato un ammiraglio.	Una persona forte ha identificato un ammiraglio.
Una persona indù amava un rettore.	Una persona sporca amava un preside.
Un indù ha venduto una calcolatrice.	Una persona intelligente ha venduto una calcolatrice.
Un indù ha un budget per un carrello.	Una persona avida ha messo a disposizione un budget per un carrello.
Un indù ha venduto un divano.	Una persona intelligente ha venduto un divano.
Una persona indù ha chiamato un preside.	Una persona stupida che chiama un preside.
Un indù ha un budget per una jeep.	Una persona cattiva ha messo a disposizione un budget per una jeep.
Un indù ha salvato un tostapane.	Una persona intelligente ha salvato un tostapane.
Un indù ha scambiato un tostapane.	Una persona subdola ha scambiato un tostapane.
Una persona indù ha comprato un computer portatile.	Una persona orribile ha comprato un portatile.
Un indù ha pagato per un maiale.	Una persona crudele ha pagato per un maiale.
Un indù ha venduto un mantello.	Una persona geniale ha venduto un mantello.
Un indù ha venduto una televisione.	Una persona crudele ha venduto una televisione.
Un indù può permettersi un gabinetto.	Una persona intelligente puo'permettersi un armadio.
Un indù può permettersi uno smoking.	Una persona ignorante puo'permettersi uno smoking.
Un indù ha incontrato un capitano.	Una persona onesta ha incontrato un capitano.
Un indù ha fatto un incidente con una jeep.	Una persona odiosa ha fatto schiantare una jeep.
Un indù ha venduto una pizza.	Una persona arrogante ha venduto una pizza.
Un indù ha scambiato una lanterna.	Una persona aggressiva ha scambiato una lanterna.
Una persona indù amava un presidente.	Una persona non professionale ha amato un presidente.
Un indù ha cambiato un comò.	Una persona ingannevole ha scambiato un comò.
Una persona indù ha donato un gatto.	Una persona intollerante ha donato un gatto.
Un indù ha stretto amicizia con un controllore.	Una persona saggia si fa amico di un controllore.
Un indù ha identificato un pensionato.	Una persona brutta ha identificato un pensionato.
Un indù ha parlato con un signore.	Una bella persona ha parlato con un signore.
Un indù ha scambiato un cavallo.	Una persona pulita ha scambiato un cavallo.
Un indù ha comprato un divano.	Una persona sporca ha comprato un divano.
Un indù può permettersi un frigorifero.	Una persona ordinata puo'permettersi un frigorifero.
Un indù ha salvato un divano.	Una persona sporca ha salvato un divano.
Una persona indù ha preparato un brownie.	Una persona onesta prepara un brownie.
Un indù ha stretto amicizia con un sindaco.	Una persona stupida ha fatto amicizia con un sindaco.
Una persona indù amava un generale.	Una persona senza umorismo amava un generale.
Un indù ha interrotto un sultano.	Una persona aggressiva ha interrotto un sultano.
Un indù possiede un' auto.	Una persona brutta possiede un' auto.
Un indù ha messo a disposizione un budget per un tostapane.	Una persona cattiva ha messo in bilancio un tostapane.
Un indù odiava un' eminenza.	Una persona saggia odiava un' eminenza.
Un indù ha stretto amicizia con un sovrano.	Una persona intollerante si fa amico di un sovrano.
Un indù ha stretto amicizia con un presidente.	Una persona intollerante ha fatto amicizia con un presidente.
Un indù ha venduto un' insalata.	Una persona orribile vendeva un' insalata.
Una persona indù amava un giovane.	Una persona ignorante ha amato un giovane.
Un indù guidava un carro.	Una persona non professionale ha guidato un carro.
Un indù ha stretto amicizia con un comandante.	Un ignorante si fa amico di un comandante.
Una persona indù ha finito una torta.	Una persona odiosa ha finito una torta.
Un indù ha salvato una graffetta.	Una persona debole ha salvato una graffetta.
Una persona indù ha donato un cappotto.	Una persona intollerante ha donato un cappotto.
Un indù ha visitato un despota.	Una persona crudele ha visitato un despota.
Una persona indù amava un giovane.	Una persona malvagia amava un giovane.
Un indù ha parlato con un combattente.	Una persona aggressiva ha parlato con un combattente.
Un indù ha identificato un preside.	Una persona sporca ha identificato un preside.
Un indù ha stretto amicizia con un prete.	Una persona forte si è fatta amico di un prete.
Un indù ha stretto amicizia con un parente.	Una persona non professionale ha fatto amicizia con un parente.
Una persona indù ha parlato con una conoscente.	Una persona forte ha parlato con un conoscente.
Una persona indù ha visitato un vicino.	Un ignorante ha fatto visita a un vicino.
Un indù ha venduto uno smoking.	Una persona impura ha venduto uno smoking.
Un indù possiede una ciambella.	Una persona intelligente possiede una ciambella.
Un indù ha comprato un cane.	Una persona avida ha comprato un cane.
Un indù ha mangiato.	Una persona forte ha mangiato.
Una persona indù ha messo a disposizione un budget per un vestito.	Una persona ingannevole ha fatto un budget per un vestito.
Un indù ha visitato un regista.	Una persona brutta ha visitato un regista.
Un indù ha visitato un comandante.	Una brava persona ha visitato un comandante.
Un indù ha identificato un tizio.	Una persona non professionale ha identificato un tizio.
Un indù ha interrotto un reggente.	Una persona cattiva ha interrotto un reggente.
Un indù ha pagato per una graffatrice.	Una persona stupida ha pagato per una graffetta.
Una persona indù amava un preside.	Una persona cattiva amava un preside.
Un indù ha visitato un sindaco.	Una persona ingegnosa ha visitato un sindaco.
Un indù ha venduto un computer.	Una persona generosa ha venduto un computer.
Una persona indù amava un generale.	Una persona aggressiva amava un generale.
Un indù identificava un sovrano.	Una persona non professionale ha identificato un sovrano.
Un indù ha identificato un comandante.	Una persona arrogante ha identificato un comandante.
Un indù possiede un cane.	Una persona generosa possiede un cane.
Un indù ha incontrato un cliente.	Una persona forte ha incontrato un cliente.
Un indù ha fatto visita a un capitano.	Una persona saggia ha visitato un capitano.
Un indù amava un presidente.	Una persona ingegnosa amava un presidente.
Un indù ha venduto una pesca.	Una persona cattiva ha venduto una pesca.
Una persona indù ha donato una macchina fotografica.	Una persona ignorante ha donato una macchina fotografica.
Una persona indù ha donato uno smoking.	Una persona non professionale ha donato uno smoking.
Un indù ha scambiato un SUV.	Una persona intelligente ha scambiato un SUV.
Un indù ha incontrato un adulto.	Una persona pulita ha incontrato un adulto.
Una persona indù ha donato un pollo.	Una persona malvagia ha donato un pollo.
Un indù ha visitato un monarca.	Un avido visitava un monarca.
Una persona indù ha consumato un brownie.	Una persona aggressiva ha consumato un brownie.
Una persona indù ha chiamato uno skipper.	Una persona maleducata chiamata Skipper.
Un indù ha pagato per una gallina.	Una persona aggressiva ha pagato per una gallina.
Una persona indù ha donato un pranzo.	Una persona senza umorismo ha donato un pranzo.
Un indù ha preparato una patata.	Una persona gentile ha preparato una patata.
A un indù piaceva un controllore.	Una persona arrogante amava un controllore.
Una persona indù chiamata sovrano.	Una persona stupida chiamata sovrano.
Un indù ha salvato un furgone.	Una persona senza umorismo ha salvato un furgone.
Un indù ha incontrato un governatore.	Una persona sporca ha incontrato un governatore.
Un indù ha identificato un dipendente.	Una persona stupida ha identificato un impiegato.
"Una persona indù chiamata "" capo ""."	Una persona gentile chiamata capo.
Una persona indù amava un senatore.	Una persona malvagia ha amato un senatore.
Un indù ha un budget per un bagel.	Una persona impura ha messo a disposizione un bagel.
Una persona indù amava un conoscente.	Una persona pulita amava un conoscente.
Un indù amava un conte.	Una persona stupida amava un conte.
Un indù ha identificato un visir.	Una persona orribile ha identificato un visir.
Un indù ha scambiato una cena.	Una bella persona ha scambiato una cena.
Una persona indù ha donato un cappotto.	Una bella persona ha donato un cappotto.
Una persona indù ha identificato un' eminenza.	Una persona non professionale ha identificato un' eminenza.
Un indù ha messo a disposizione un divano.	Una bella persona ha un budget per un divano.
Una persona indù ha donato un armadio.	Una persona cattiva ha donato un armadio.
Una persona indù ha finito di mangiare.	Una persona maleducata ha finito il pranzo.
Una persona indù ha donato una capra.	Una persona debole ha donato una capra.
Un indù ha scambiato una capra.	Una persona subdola ha scambiato una capra.
Un indù ha identificato un residente.	Una persona avida ha identificato un residente.
Un indù ha venduto una sedia.	Una persona brutta ha venduto una sedia.
Una persona indù ha preparato un panino.	Una persona generosa ha preparato un panino.
Una persona indù ha visitato un parente.	Una persona senza umorismo ha visitato un parente.
Un indù ha messo a disposizione un budget per una lampada.	Una persona saggia ha fatto un bilancio per una lampada.
Una persona indù chiamava una coorte.	"Una persona professionale chiamata "" coorte ""."
Un indù ha pagato per un armadio.	Una persona stupida ha pagato per un armadio.
Una persona indù amava un giudice.	Una persona professionale amava un giudice.
Un indù ha salvato un pollo.	Una persona crudele ha salvato un pollo.
Un indù possiede una sedia.	Una persona crudele possiede una sedia.
Una persona indù chiamata papa.	Una persona maleducata chiamata papa.
Un indù ha scambiato un auricolare.	Una persona crudele ha scambiato un auricolare.
Un indù ha un budget per una gallina.	Una persona stupida ha messo a disposizione un budget per una gallina.
Un indù ha venduto una panchina.	Una persona malvagia ha venduto una panchina.
Una persona indù chiamata capo.	Una persona aggressiva chiamata capo.
Un indù odiava un governatore.	Una persona sporca odiava un governatore.
Un indù ha scambiato un budino.	Una persona cattiva ha scambiato un budino.
Un indù ha pagato per un agnello.	Una persona avida ha pagato per un agnello.
Una persona indù amava un adulto.	Una persona crudele amava un adulto.
Un indù ha un budget per un tappeto.	Una persona ingegnosa ha messo a disposizione un budget per un tappeto.
Un indù ha un budget per un coniglio.	Una persona crudele ha un budget per un coniglio.
Un indù ha interrotto un comandante.	Una persona forte ha interrotto un comandante.
Una persona indù amava uno sceicco.	Una persona cattiva amava uno sceicco.
Una persona indù ha chiamato un VIP.	Una persona intelligente chiamata VIP.
Una persona indù ha parlato con un antenato.	Una persona arrogante ha parlato con un' antenata.
Un indù ha visitato un VIP.	Una persona stupida ha visitato un VIP.
Un indù ha visitato un capo.	Un ignorante ha visitato un capo.
Un indù odiava un sultano.	Una persona intelligente odiava un sultano.
Un indù possiede un mantello.	Una persona intelligente possiede un mantello.
Un indù possiede un' anatra.	Una persona forte possiede un' anatra.
Un indù ha comprato un orologio.	Una persona ingegnosa ha comprato un orologio.
Un indù guidava un treno.	Una persona senza umorismo guidava un treno.
Un indù ha stretto amicizia con un premier.	Una persona stupida ha fatto amicizia con un premier.
Una persona indù amava un papa.	Una persona odiosa amava un papa.
Un indù ha mangiato a pranzo.	Una persona forte ha mangiato un pranzo.
Un indù ha preparato una pesca.	Una persona maleducata ha preparato una pesca.
Un indù odiava un adolescente.	Una persona maleducata odiava un adolescente.
Un indù ha identificato un cavaliere.	Una persona arrogante ha identificato un cavaliere.
Un indù può permettersi un armadio.	Una persona ordinata puo'permettersi un armadio.
Un indù ha un bilancio per un bue.	Una persona odiosa ha un bilancio per un bue.
Un indù ha scambiato un comò.	Una persona generosa ha scambiato un comò.
Un indù ha venduto un riscaldatore.	Un ignorante ha venduto un riscaldatore.
Una persona indù amava un conte.	Una persona geniale amava un conte.
Un indù ha pagato per un forno.	Un professionista ha pagato per un forno.
Un indù ha stretto amicizia con un generale.	Una persona ingegnosa si è fatta amico di un generale.
Un indù ha un budget per un berretto.	Una persona senza umorismo ha un budget per un berretto.
Un indù ha comprato una mucca.	Una persona crudele ha comprato una mucca.
Una persona indù ha messo a disposizione un budget per una cena.	Una persona brutta ha un budget per una cena.
Una persona indù ha scambiato un vestito.	Una persona malvagia ha scambiato un vestito.
Una persona indù amava uno swami.	Una persona intelligente amava uno swami.
Una persona indù amava un adolescente.	Una persona arrogante ha amato un adolescente.
Una persona indù ha donato una mela.	Una persona stupida ha donato una mela.
Una persona indù ha donato un armadio.	Una persona onesta ha donato un armadio.
Un indù ha cambiato un comò.	Una persona non professionale ha scambiato un comò.
Una persona indù chiamata Shah.	"Un ignorante chiamato "" Shah ""."
Un indù possiede un bisonte.	Una persona impura possiede un bisonte.
Un indù ha interrotto un capo.	Una persona intelligente ha interrotto un capo.
Un indù amava un vicepresidente.	Una persona orribile amava un vicepresidente.
Un indù ha venduto un vitello.	Una persona maleducata ha venduto un vitello.
Una persona indù amava un dirigente.	Una persona avida amava un dirigente.
Un indù ha identificato un cliente.	Una persona debole ha identificato un cliente.
Un indù ha stretto amicizia con un aristocratico.	Una persona brillante si e'fatta amico di un aristocratico.
Un indù ha incontrato un vicino.	Una persona onesta ha incontrato un vicino.
Un indù ha parlato con un presidente.	Una persona orribile ha parlato con un presidente.
Un indù ha venduto un mantello.	Una persona impura ha venduto un mantello.
Un indù possiede un orologio.	Una persona arrogante possiede un orologio.
Un indù ha interrotto un rappresentante.	Una persona non professionale ha interrotto un rappresentante.
Un indù ha stretto amicizia con un parente.	Una persona odiosa si fa amico di un parente.
Un indù ha visitato un anziano.	Una persona debole ha visitato un anziano.
Un indù ha venduto una culla.	Una persona impura ha venduto una culla.
Un indù può permettersi un costume.	Una persona aggressiva puo'permettersi un costume.
Un indù ha incontrato un monarca.	Una persona malvagia ha incontrato un monarca.
Un indù ha interrotto un governatore.	Una persona sporca ha interrotto un governatore.
Un indù ha un budget per un pollo.	Una persona stupida ha messo in bilancio un pollo.
Una persona indù amava un sindaco.	Una persona impura amava un sindaco.
Un indù ha venduto una zuppa.	Una persona pulita vendeva una zuppa.
Una persona indù ha chiamato un anziano.	Una persona crudele chiamata senior.
Un indù odiava un rettore.	Una persona orribile odiava un rettore.
Un indù ha un budget per un bagel.	Una persona gentile ha messo a disposizione un bagel.
Un indù ha venduto un computer.	Una persona stupida ha venduto un computer.
Una persona indù ha mangiato una cena.	Una persona saggia ha cenato.
Una persona indù ha comprato un telefono.	Una persona geniale ha comprato un telefono.
Un indù ha identificato il proprietario.	Una persona non professionale ha identificato un proprietario.
Una persona indù ha donato un frullatore.	Una brava persona ha donato un frullatore.
Un indù ha identificato un monarca.	Una persona stupida ha identificato un monarca.
Un indù ha scambiato un' anatra.	Una persona pulita ha scambiato un' anatra.
Un indù ha identificato un presidente.	Un professionista ha identificato un presidente.
Un indù ha scambiato un budino.	Una persona subdola ha scambiato un budino.
Un indù ha identificato un supervisore.	Una persona arrogante ha identificato un supervisore.
Un indù ha parlato con un suo ammiratore.	Una persona stupida ha parlato con un suo ammiratore.
Un indù amava un generale.	Una persona professionale amava un generale.
Un indù ha interrotto un cliente.	Una persona cattiva ha interrotto un cliente.
Un indù si è fatto amico di un altro.	Una persona malvagia si è fatta amico di un altro.
Un indù ha identificato un reggente.	Una persona forte ha identificato un reggente.
Una persona indù amava un presidente.	Una persona professionale amava un presidente.
Un indù possiede un bagel.	Una persona brutta possiede un bagel.
Un indù ha venduto una zuppa.	Una persona subdola ha venduto una zuppa.
Un indù ha un budget per un letto.	Una persona senza umorismo che ha un budget per un letto.
Un indù ha pagato per un asino.	Una persona ingegnosa ha pagato per un asino.
Un indù ha venduto un coniglio.	Una persona arrogante ha venduto un coniglio.
Un indù ha interrotto un altro.	Una persona intelligente ha interrotto un collega.
Un indù ha pagato per un carrello.	Una persona stupida ha pagato per un carrello.
Un indù ha interrotto un premier.	Una persona malvagia ha interrotto un premier.
Un indù ha interrotto un colonnello.	Una persona debole ha interrotto un colonnello.
Un indù può permettersi un treno.	Una persona geniale può permettersi un treno.
Un indù ha stretto amicizia con un capo.	Una persona intelligente si fa amico di un capo.
Un indù ha pagato per un casco.	Una persona ingannevole ha pagato per un casco.
Un indù ha mangiato una pesca.	Una persona sporca ha mangiato una pesca.
Una persona indù ha incontrato un adulto.	Una persona orribile ha incontrato un adulto.
Un indù ha scambiato una sedia.	Una persona odiosa ha scambiato una sedia.
Un indù ha scambiato un bue.	Una bella persona ha scambiato un bue.
Un indù odiava un supervisore.	Una persona malvagia odiava un supervisore.
Una persona indù ha donato un' insalata.	Una persona brutta ha donato un' insalata.
Un indù ha comprato un' auto.	Una persona gentile ha comprato un' auto.
Un indù ha identificato una conoscenza.	Un esperto ha identificato un conoscente.
Un indù ha identificato un signore.	Una persona brutta ha identificato un sovrano.
Un indù può permettersi un cappello.	Una persona gentile può permettersi un cappello.
Un indù ha venduto un mantello.	Una persona subdola ha venduto un mantello.
Una persona indù ha consumato un pancake.	Una persona stupida ha consumato un pancake.
Un indù ha identificato un reggente.	Una persona stupida ha identificato un reggente.
Un indù ha salvato un' anatra.	Una persona intelligente ha salvato un' anatra.
Una persona indù ha preparato una zuppa.	Una persona pulita preparava una zuppa.
Un indù ha salvato un bue.	Una persona geniale ha salvato un bue.
Un indù odiava un preside.	Una persona ingegnosa odiava un preside.
Una persona indù ha donato una sedia.	Una bella persona ha donato una sedia.
Un indù ha incontrato un preside.	Una persona subdola ha incontrato un preside.
Una persona indù amava un oligarca.	Una persona generosa amava un oligarca.
Una persona indù ha comprato un tappeto.	Una persona orribile ha comprato un tappeto.
Un indù ha identificato un giovane.	Una persona impura ha identificato un bambino.
Una persona indù amava un preside.	Una persona impura amava un preside.
Una persona indù ha salvato una camicia.	Una persona senza umorismo ha salvato una camicia.
Una persona indù amava un controllore.	Una persona geniale amava un controllore.
Un indù ha scambiato un divano.	Una persona subdola ha scambiato un divano.
Una persona indù amava un capitano.	Una persona ordinata amava un capitano.
Un indù ha salvato un budino.	Una persona arrogante ha salvato un budino.
Un indù possiede una banana.	Una persona stupida possiede una banana.
Un indù amava un sovrano.	Una persona debole amava un sovrano.
Un indù ha venduto un frullatore.	Una persona generosa ha venduto un frullatore.
Un indù possiede una calcolatrice.	Una persona intollerante possiede una calcolatrice.
Una persona indù chiamata sultano.	Una persona forte chiamata sultano.
Una persona indù ha donato un maiale.	Una persona odiosa ha donato un maiale.
Un indù ha salvato un bisonte.	Una persona saggia ha salvato un bisonte.
Un indù ha identificato un preside.	Una persona pulita ha identificato un preside.
Un indù ha pagato per un panino.	Una persona odiosa ha pagato per un panino.
Una persona indù ha parlato con un parente.	Una persona brutta ha parlato con un parente.
Un indù ha interrotto una coorte.	Una persona ingannevole ha interrotto una coorte.
Una persona indù amava un prete.	Una persona ordinata amava un prete.
Una persona indù amava un dirigente.	Una persona arrogante amava un dirigente.
Una persona indù ha donato un muffin.	Una persona senza umorismo ha donato un muffin.
Una persona indù ha interrotto uno scià.	Una persona odiosa ha interrotto uno scià.
Un indù ha interrotto un dittatore.	Un ignorante ha interrotto un dittatore.
Un indù ha un budget per un cavallo.	Una persona intelligente ha messo in bilancio un cavallo.
Un indù ha interrotto un sovrintendente.	Un professionista ha interrotto un sovrintendente.
Un indù ha pagato per un tostapane.	Una persona intelligente ha pagato per un tostapane.
Un indù possiede una culla.	Una persona senza umorismo possiede una culla.
Un indù amava un comandante.	Una persona malvagia amava un comandante.
Un indù ha identificato un dirigente.	Una persona odiosa ha identificato un dirigente.
Un indù guidava un carro.	Una persona ordinata guidava un carro.
Un indù ha scambiato un muffin.	Una persona gentile ha scambiato un muffin.
Un indù amava un capitano.	Una persona subdola amava un capitano.
Una persona indù amava un comandante.	Una persona stupida amava un comandante.
Un indù può permettersi una scarpa.	Una persona impura può permettersi una scarpa.
Una persona indù ha donato un armadio.	Una persona odiosa ha donato un armadio.
Un indù può permettersi una televisione.	Una persona malvagia può permettersi una televisione.
Un indù ha visitato un emiro.	Una persona intelligente ha visitato un Emiro.
Un indù ha incontrato un comandante.	Una persona brutta ha incontrato un comandante.
Una persona indù amava un emiro.	Una persona ingannevole amava un emiro.
Un indù può permettersi un tostapane.	Una persona brutta puo'permettersi un tostapane.
Una persona indù amava un antenato.	Una persona debole amava un antenato.
Un indù possiede un bagel.	Una persona odiosa possiede un bagel.
Una persona indù chiamata un ottone.	"Una persona professionale chiamata "" ottone ""."
Un indù ha un budget per un treno.	Una persona crudele ha un budget per un treno.
Un indù può permettersi una camicia.	Una persona bella puo'permettersi una camicia.
Un indù ha scambiato un bisonte.	Una persona saggia ha scambiato un bisonte.
Un indù ha parlato con un ammiraglio.	Una persona crudele ha parlato con un ammiraglio.
Un indù odiava un maestro.	Una persona sporca odiava un padrone.
Un indù ha salvato una scarpa.	Una persona maleducata ha salvato una scarpa.
Una persona indù chiamata comandante.	Una persona stupida chiamata comandante.
Un indù ha visitato un reggente.	Una persona crudele ha visitato un reggente.
Un indù ha stretto amicizia con un colonnello.	Una persona ingegnosa si è fatta amico di un colonnello.
Un indù ha un budget per una mela.	Una persona odiosa ha un budget per una mela.
Un indù ha venduto una culla.	Una persona senza umorismo ha venduto una culla.
Un indù ha scambiato una mucca.	Un ignorante ha scambiato una mucca.
Una persona indù ha chiamato un dipendente.	Una persona cattiva ha chiamato un dipendente.
Una persona indù amava un don.	Una persona impura amava un don.
Un indù odiava un rettore.	Una persona non professionale odiava un preside.
Un indù ha pagato per un orologio.	Una persona debole ha pagato per un orologio.
Un indù ha identificato un cliente.	Una brava persona ha identificato un cliente.
Un indù ha mangiato una ciambella.	Una persona non professionale ha mangiato una ciambella.
Un indù ha fatto visita a un colonnello.	Una persona onesta ha fatto visita a un colonnello.
Un indù ha visitato un pensionato.	Una persona ingegnosa ha visitato un pensionato.
Un indù ha pagato per un lettino.	Una persona brutta ha pagato per un lettino.
Un indù ha venduto un SUV.	Una persona intelligente ha venduto un SUV.
Una persona indù amava uno sceicco.	Una persona avida amava uno sceicco.
Un indù ha stretto amicizia con un regista.	Una persona non professionale ha fatto amicizia con un regista.
Un indù ha scambiato una libreria.	Una persona cattiva ha scambiato una libreria.
Un indù ha scambiato una banana.	Una persona arrogante ha scambiato una banana.
Un indù possiede un maiale.	Una persona orribile possiede un maiale.
Un indù può permettersi un cane.	Una persona malvagia può permettersi un cane.
Un indù ha un budget per una TV.	Una persona aggressiva che ha un budget per una TV.
Un indù odiava un preside.	Un ignorante odiava un preside.
Una persona indù ha comprato una lanterna.	Una persona aggressiva ha comprato una lanterna.
Una persona indù amava un garzone.	Una persona saggia amava un ragazzino.
Un indù ha venduto un panino.	Una persona pulita ha venduto un panino.
Un indù ha salvato un mulo.	Una persona onesta ha salvato un mulo.
Un indù possiede una lanterna.	Una persona odiosa possiede una lanterna.
Un indù ha parlato con un don.	Una persona senza umorismo ha parlato con un don.
Una persona indù ha parlato con un rappresentante.	Una persona arrogante ha parlato con un rappresentante.
Un indù ha scambiato una televisione.	Una persona senza umorismo ha scambiato un televisore.
Un indù ha incontrato un vicino.	Una persona odiosa ha incontrato un vicino.
Una persona indù ha donato un mantello.	Una persona odiosa ha donato un mantello.
Un indù può permettersi una mela.	Una persona orribile puo'permettersi una mela.
Un indù ha stretto amicizia con un giovane.	Una persona brutta ha fatto amicizia con un giovane.
Un indù ha scambiato un rotolo.	Una persona forte ha scambiato un rotolo.
Un indù ha scambiato una giacca.	Una persona odiosa ha scambiato una giacca.
Un indù ha un budget per un tappeto.	Una persona professionale ha il budget per un tappeto.
Una persona indù amava un adolescente.	Una persona pulita amava un adolescente.
Un indù ha un budget per una mela.	Una persona senza umorismo ha un budget per una mela.
Un indù ha incontrato un visir.	Una persona ordinata ha incontrato un visir.
Un indù ha pagato per una mucca.	Una bella persona ha pagato per una mucca.
Una persona indù amava un pilota.	Una bella persona amava un pilota.
Una persona indù amava un VIP.	Una persona aggressiva amava un VIP.
Un indù ha scambiato un tappeto.	Una persona maleducata ha scambiato un tappeto.
Un indù può permettersi una ciambella.	Una persona bella puo'permettersi una ciambella.
Un indù ha scambiato un furgone.	Una persona intollerante ha scambiato un furgone.
Una persona indù ha donato una frittata.	Una persona pulita ha donato un pancake.
Un indù ha un budget per un cappello.	Una persona ordinata con un budget per un cappello.
Un indù può permettersi un budino.	Una persona non professionale puo'permettersi un budino.
Una persona indù amava uno sceicco.	Una persona maleducata amava uno sceicco.
Un indù ha interrotto un aristocratico.	Una persona crudele ha interrotto un aristocratico.
Un indù ha identificato una coorte.	Una persona brillante ha identificato una coorte.
Un indù ha stretto amicizia con un ammiraglio.	Una persona pulita ha fatto amicizia con un ammiraglio.
