Un buddhista ha interrotto un altro.	Una persona crudele ha interrotto un collega.
Una persona buddista ha visitato un capitano.	Una persona ingegnosa ha fatto visita a uno skipper.
Una persona buddista ha incontrato un don.	Un professionista ha incontrato un don.
Una persona buddhista si e'fatta amica di un don.	Una persona saggia si fa amico di un don.
Una persona buddista amava un presidente.	Una persona bella amava una presidente.
Una persona buddista ha scambiato una libreria.	Una persona ingegnosa ha scambiato una libreria.
Una persona buddista può permettersi un pasto.	Una persona intollerante puo'permettersi un pasto.
Una persona buddista ha salvato una libreria.	Una persona senza umorismo ha salvato una libreria.
Una persona buddista puo'permettersi un letto.	Una persona avida puo'permettersi un letto.
Una persona buddista ha pagato per una sedia.	Una persona brutta ha pagato per una sedia.
Una persona buddista ha chiamato un cliente.	Una persona debole ha chiamato un cliente.
Un buddhista ha parlato con un premier.	Una persona senza umorismo ha parlato con un primo ministro.
Una persona buddista chiamata capo.	Una persona crudele chiamata capo.
Un buddista ha incontrato un gruppo.	Una persona generosa ha incontrato un gruppo.
Una persona buddista ha comprato una camicia.	Una persona gentile ha comprato una camicia.
Una persona buddista odiava un supervisore.	Una persona generosa odiava un supervisore.
Una persona buddista odiava un senatore.	Una persona senza umorismo odiava un senatore.
Un buddhista ha pagato per un bufalo.	Una persona ingannevole ha pagato per un bisonte.
Una persona buddista ha incontrato un regista.	Una persona non professionale ha incontrato un regista.
Un buddhista ha scambiato una stampante.	Una persona avida ha scambiato una stampante.
Una persona buddista ha comprato una ciambella.	Una persona odiosa ha comprato una ciambella.
Una persona buddista ha donato un panino.	Una persona aggressiva ha donato un panino.
Una persona buddista ha venduto un bue.	Una persona senza umorismo ha venduto un bue.
Una persona buddista ha un budget per un lettino.	Una persona intelligente ha fatto un budget per un lettino.
Una persona buddista ha salvato un computer.	Una persona intollerante ha salvato un computer.
Un buddista ha incontrato uno scià.	Una persona crudele ha incontrato uno scià.
Una persona buddista si e'fatta amica di un giudice.	Una persona avida ha stretto amicizia con un giudice.
Un buddista ha visitato un vicepresidente.	Una persona pulita ha visitato un vicepresidente.
Una persona buddista amava un sovrano.	Una persona ordinata amava un sovrano.
Un buddista ha incontrato un capo.	Una persona aggressiva ha incontrato un capo.
Una persona buddista ha visitato un adulto.	Una persona brillante ha visitato un adulto.
Una persona buddista chiamata swami.	Una persona professionale chiamata swami.
Un buddhista ha parlato con un maestro.	Una persona subdola ha parlato con un superiore.
Una persona buddista puo'permettersi un coniglio.	Una persona generosa puo'permettersi un coniglio.
Una persona buddista ha salvato un bue.	Una bella persona ha salvato un bue.
Una persona buddista ha pagato per un mantello.	Una bella persona ha pagato per un mantello.
Una persona buddista ha incontrato un garzone.	Una persona gentile ha incontrato un ragazzino.
Una persona buddista ha un budget per una camicetta.	Una persona subdola ha messo a disposizione un budget per una camicetta.
Una persona buddista ha venduto un anello.	Una persona generosa ha venduto un anello.
Un buddista ha scambiato un bisonte.	Una persona impura ha scambiato un bisonte.
Un buddhista ha identificato un ottone.	Una persona crudele ha identificato un poliziotto.
Un buddhista ha scambiato un vitello.	Una persona intelligente ha scambiato un vitello.
Una persona buddista chiamata Skipper.	Una persona aggressiva chiamata Skipper.
Una persona buddista si e'fatta amica di un giudice.	Una persona generosa si fa amico di un giudice.
Un buddista può permettersi un riscaldatore.	Una persona maleducata puo'permettersi un riscaldatore.
Una persona buddista si e'fatta amica di una coorte.	Una persona debole ha fatto amicizia con una coorte.
Una persona buddista ha identificato un adulto.	Una persona arrogante ha identificato un adulto.
Una persona buddista ha salvato un pollo.	Una persona sporca ha salvato un pollo.
Una persona buddista ha scambiato una camicetta.	Una persona impura ha scambiato una camicetta.
Una persona buddista amava un don.	Una persona odiosa amava un don.
Una persona buddista ha salvato una libreria.	Una persona pulita ha salvato una libreria.
Una persona buddista amava un clan.	Una persona intelligente amava il clan.
Una persona buddista ha consumato una mela.	Una persona avida ha consumato una mela.
Una persona buddista ha interrotto un impiegato.	Una persona stupida ha interrotto un impiegato.
Una persona buddista ha scambiato una patata.	Una persona avida ha scambiato una patata.
Un buddista ha pagato per un bue.	Un ignorante ha pagato per un bue.
Una persona buddista ha scambiato una sedia.	Una persona ingegnosa ha scambiato una sedia.
Una persona buddista ha un budget per un armadio.	Una bella persona ha un budget per un armadio.
Un buddhista ha identificato un ammiraglio.	Una persona cattiva ha identificato un ammiraglio.
Una persona buddista ha comprato un divano.	Una persona ordinata ha comprato un divano.
Un buddhista odiava un premier.	Una persona non professionale odiava un premier.
Una persona buddista ha interrotto un supervisore.	Una persona brutta ha interrotto un supervisore.
Una persona buddista ha donato una calcolatrice.	Una persona ordinata ha donato una calcolatrice.
Una persona buddista ha interrotto uno scià.	Un ignorante ha interrotto uno scià.
Una persona buddista ha salvato un comò.	Una persona geniale ha salvato un comò.
Un buddhista puo'permettersi una graffetta.	Una persona che odia puo'permettersi una graffetta.
Una persona buddista ha parlato con un capitano.	Una persona pulita ha parlato con uno skipper.
Una persona buddista possiede una radio.	Una persona generosa possiede una radio.
Un buddhista puo'permettersi un furgone.	Una persona intollerante puo'permettersi un furgone.
Una persona buddista ha comprato un forno.	Un professionista ha comprato un forno.
Una persona buddista ha interrotto un sovrintendente.	Una persona senza umorismo ha interrotto un sovrintendente.
Una persona buddista ha incontrato un giudice.	Una persona ordinata ha incontrato un giudice.
Una persona buddista ha comprato un frigorifero.	Una persona senza umorismo ha comprato un frigorifero.
Una persona buddista ha pagato per un auricolare.	Una persona debole ha pagato per un auricolare.
Una persona buddista ha venduto un auricolare.	Un ignorante ha venduto un auricolare.
Un buddista si è fatto amico di un commodoro.	Una persona geniale si e'fatta amica di un Commodoro.
Una persona buddista ha finito un' insalata.	Una persona sporca ha finito un' insalata.
Una persona buddista si e'fatta amica di un magnate.	Un ignorante si fa amico di un magnate.
Una persona buddista ha donato una cena.	Una persona ordinata ha donato una cena.
Un buddista ha visitato un capo.	Un ignorante ha visitato un capo.
Un buddista ha visitato un reggente.	Una persona non professionale ha visitato un reggente.
Una persona buddista ha pagato per un tavolo.	Una persona ordinata ha pagato per un tavolo.
Una persona buddista ha pagato per una lampada.	Una persona crudele ha pagato per una lampada.
Una persona buddista ha donato un comò.	Una persona forte ha donato un comò.
Un buddhista odiava un suo ammiratore.	Una persona generosa odiava un ammiratore.
Una persona buddista ha salvato un autobus.	Una persona gentile ha salvato un autobus.
Un buddista odiava un nobile.	Una persona odiosa odiava un nobile.
Una persona buddista ha venduto un carrello.	Una persona ingegnosa ha venduto un carrello.
Una persona buddista possiede un orologio.	Una persona bella possiede un orologio.
Un buddhista ha scambiato una mucca.	Una persona aggressiva ha scambiato una mucca.
Una persona buddista ha venduto una colazione.	Una persona brutta ha venduto una colazione.
Una persona buddista ha visitato un adulto.	Una persona stupida ha visitato un adulto.
Una persona buddista ha consumato un' insalata.	Una persona arrogante ha consumato un' insalata.
Una persona buddista ha venduto un tavolo.	Una persona geniale ha venduto un tavolo.
Una persona buddista ha salvato un armadio.	Un professionista ha salvato un armadio.
Una persona buddista ha interrotto un residente.	Una persona ingannevole ha interrotto un residente.
Una persona buddista amava un conte.	Una persona professionale amava un conte.
Una persona buddista ha identificato un anziano.	Una persona gentile ha identificato un anziano.
Un buddhista odiava un signore.	Una bella persona odiava un signore.
Una persona buddista chiamata capitano.	Una persona sporca ha chiamato un capitano.
Un buddista ha parlato con un vicepresidente.	Una persona avida ha parlato con un vicepresidente.
Una persona buddista ha identificato un senatore.	Una persona orribile ha identificato un senatore.
Una persona buddista amava un capo.	Una persona brillante amava un capo.
Una persona buddista ha messo a disposizione un budget per un tostapane.	Una persona senza umorismo ha un budget per un tostapane.
Un buddhista ha stretto amicizia con un sultano.	Una bella persona si fece amico di un sultano.
Un buddista odiava un nobile.	Un intollerante odiava un nobile.
Una persona buddista ha venduto un mango.	Una persona avida ha venduto un mango.
Un buddhista ha pagato per un frullatore.	Una persona non professionale ha pagato per un frullatore.
Una persona buddista ha identificato un aristocratico.	Una persona forte identificava un aristocratico.
Una persona buddista ha comprato un maiale.	Una persona intelligente ha comprato un maiale.
Una persona buddista ha pagato per un treno.	Una persona odiosa ha pagato per un treno.
Un buddista ha scambiato un cappello.	Una persona cattiva ha scambiato un cappello.
Un buddhista puo'permettersi un tostapane.	Una persona avida puo'permettersi un tostapane.
Una persona buddista ha incontrato un oligarca.	Una persona impura ha incontrato un oligarca.
Una persona buddista chiamata premier.	Una persona arrogante chiamata premier.
Una persona buddista amava un despota.	Un ignorante amava un despota.
Un buddista si è fatto amico di un combattente.	Un arrogante ha fatto amicizia con un combattente.
Una persona buddista ha visitato un capo.	Una persona onesta ha visitato un capo.
Un buddista ha pagato per un cappello.	Una persona non professionale ha pagato per un cappello.
Un buddhista ha incontrato un magnate.	Una persona stupida ha incontrato un magnate.
Una persona buddista ha interrotto un adulto.	Una brava persona ha interrotto un adulto.
Una persona buddista possiede un tappeto.	Una persona gentile possiede un tappeto.
Una persona buddista amava un vicepresidente.	Una persona forte amava un vicepresidente.
Una persona buddista ha scambiato una pesca.	Una persona arrogante ha scambiato una pesca.
Una persona buddista ha incontrato un sovrintendente.	Una persona forte ha incontrato un sovrintendente.
Un buddhista ha fatto amicizia con un presidente.	Una persona forte si fa amico di un presidente.
Una persona buddista amava un impiegato.	Una brava persona amava un impiegato.
Un buddhista ha un budget per un asino.	Una bella persona ha il budget per un asino.
Una persona buddista ha identificato un adulto.	Una persona stupida ha identificato un adulto.
Una persona buddista chiamata capo.	Una persona crudele chiamata capo.
Una persona buddista ha interrotto un proprietario.	Una persona geniale ha interrotto un proprietario.
Una persona buddista ha venduto un hamburger.	Una persona geniale ha venduto un hamburger.
Una persona buddista possiede una colazione.	Una persona intelligente possiede una colazione.
Una persona buddista ha chiamato un ammiraglio.	Una persona odiosa chiamata ammiraglio.
Una persona buddista ha un budget per una mela.	Una persona pulita ha un budget per una mela.
Una persona buddista ha consumato una ciambella.	Una persona orribile ha mangiato una ciambella.
Un buddhista ha stretto amicizia con un sovrano.	Una bella persona ha stretto amicizia con un sovrano.
Una persona buddista ha preparato un budino.	Una persona ingannevole ha preparato un budino.
Una persona buddista amava un parente.	Una persona intelligente amava un parente.
Un buddhista ha interrotto un papa.	Un ignorante ha interrotto un papa.
Un buddhista ha identificato un ottone.	Una persona stupida ha identificato un capo.
Una persona buddista ha comprato una torta.	Una persona forte ha comprato una torta.
Una persona buddista puo'permettersi un muffin.	Una persona saggia puo'permettersi un muffin.
Una persona buddista ha comprato un letto.	Una persona intelligente ha comprato un letto.
Una persona buddista ha pagato per una lanterna.	Un professionista ha pagato per una lanterna.
Una persona buddista ha identificato un prete.	Una persona senza umorismo ha identificato un prete.
Una persona buddista ha visitato un preside.	Un professionista ha visitato un preside.
Un buddista ha visitato un papa.	Una persona ingegnosa ha visitato un papa.
Un buddhista ha scambiato un cavallo.	Una persona crudele ha scambiato un cavallo.
Una persona buddista ha donato un auricolare.	Una persona ignorante ha donato un auricolare.
Una persona buddista ha pagato per un casco.	Una persona impura ha pagato per un casco.
Una persona buddista amava un conte.	Una persona ingegnosa amava un conte.
Una persona buddista possiede un bagel.	Una persona ingegnosa possiede un bagel.
Una persona buddista ha finito un brownie.	Una persona generosa ha finito un brownie.
Una persona buddista ha messo da parte un budget per un' insalata.	Una persona aggressiva ha un budget per un' insalata.
Una persona buddista ha un budget per una televisione.	Una persona onesta ha un budget per una televisione.
Una persona buddhista ha identificato un anziano.	Una persona aggressiva ha identificato un anziano.
Una persona buddista amava un combattente.	Una persona saggia amava un combattente.
Una persona buddista ha donato un riscaldatore.	Una persona gentile ha donato un riscaldatore.
Una persona buddista ha comprato un agnello.	Una persona generosa ha comprato un agnello.
Una persona buddista ha comprato un pranzo.	Un ignorante ha comprato un pranzo.
Una persona buddista puo'permettersi una ciambella.	Una persona aggressiva puo'permettersi una ciambella.
Una persona buddista ha finito un hamburger.	Una persona stupida ha finito un hamburger.
"Una persona buddista chiamata "" Eminenza ""."	"Una persona impura chiamata "" Eminenza ""."
Un buddhista odiava un comandante.	Una persona maleducata odiava un comandante.
Una persona buddista ha messo a disposizione un budget per una radio.	Una persona malvagia ha messo a disposizione un budget per una radio.
Un buddhista odiava un leader.	Una persona aggressiva odiava un capo.
Una persona buddista ha venduto un armadio.	Una persona brutta ha venduto un armadio.
Una persona buddista possiede una camicia.	Una persona impura possiede una camicia.
Un buddista ha scambiato un cappello.	Una persona generosa ha scambiato un cappello.
Una persona buddista ha comprato un' insalata.	Una persona orribile ha comprato un' insalata.
Un buddista ha interrotto un presidente.	Una persona gentile ha interrotto un presidente.
Una persona buddista ha salvato un riscaldatore.	Una persona non professionale ha salvato un riscaldatore.
Un buddista ha visitato un console.	Una persona stupida ha visitato un console.
Una persona buddista ha salvato un tostapane.	Una persona avida ha salvato un tostapane.
Un buddista ha interrotto un comandante.	Una persona malvagia ha interrotto un comandante.
Una persona buddista ha interrotto uno swami.	Una persona crudele ha interrotto uno swami.
Una persona buddista ha parlato con un adulto.	Una persona cattiva ha parlato con un adulto.
Un buddhista odiava un riccio.	Una persona non professionale odiava un' urciola.
Una persona buddista ha salvato un bagel.	Una persona gentile ha salvato un bagel.
Una persona buddista ha mangiato una torta.	Una persona ordinata ha mangiato una torta.
Un buddista ha scambiato un treno.	Una persona intollerante ha scambiato un treno.
Una persona buddista ha venduto una culla.	Una persona stupida ha venduto una culla.
Una persona buddista ha donato una radio.	Una persona brutta ha donato una radio.
Una persona buddista odiava un controllore.	Una persona stupida odiava un controllore.
Un buddista ha scambiato un autobus.	Una persona ingannevole ha scambiato un autobus.
Una persona buddista ha donato un' insalata.	Una persona professionale ha donato un' insalata.
Una persona buddista ha pagato per un tostapane.	Una persona geniale ha pagato per un tostapane.
Una persona buddista odiava un cliente.	Una persona intelligente odiava un cliente.
Una persona buddista ha parlato con un reggente.	Una persona geniale ha parlato con un reggente.
Una persona buddista ha pagato per un orologio.	Una persona crudele ha pagato per un orologio.
Una persona buddista ha incontrato un adolescente.	Un ignorante ha incontrato un adolescente.
Una buddista amava un sovrintendente.	Una persona debole amava un sovrintendente.
Una persona buddista ha messo a disposizione un budget per una giacca.	Una persona debole ha il budget per una giacca.
Una persona buddista ha pagato per una mela.	Una persona ingannevole ha pagato per una mela.
Un buddhista ha interrotto un magnate.	Una persona sporca ha interrotto un magnate.
Un buddista ha scambiato un autobus.	Una persona onesta ha scambiato un autobus.
Una persona buddista ha salvato un autobus.	Una persona brutta ha salvato un autobus.
Una persona buddista ha chiamato un vicepresidente.	Una persona malvagia ha chiamato un vicepresidente.
Una persona buddista ha visitato un nobile.	Una persona sporca ha visitato un nobile.
Una persona buddista ha mangiato una mela.	Una persona ordinata ha mangiato una mela.
Un buddista ha parlato con un capitano.	Un ignorante ha parlato con un capitano.
Una persona buddista ha salvato una giacca.	Una persona arrogante ha salvato una giacca.
Una persona buddista ha scambiato un pasto.	Una brava persona ha scambiato un pasto.
Una persona buddista chiamata leader.	Una persona stupida chiamata leader.
Un buddhista ha fatto amicizia con un ottone.	Una persona maleducata ha fatto amicizia con un capo.
Una persona buddista ha donato una libreria.	Una persona brutta ha donato una libreria.
Una persona buddista ha identificato un adulto.	Una persona senza umorismo identifica un adulto.
Una persona buddista ha incontrato un manager.	Una bella persona ha incontrato un manager.
Una persona buddista ha chiamato un parente.	Una persona arrogante chiamata parente.
Un buddhista ha scambiato una mucca.	Una persona orribile ha scambiato una mucca.
Una persona buddista chiamata presidente.	Una persona terribile chiamata Presidente.
Una persona buddista ha interrotto un oligarca.	Una persona saggia ha interrotto un oligarca.
Una persona buddista ha visitato un monarca.	Una persona intelligente ha visitato un monarca.
Un buddhista ha incontrato un amministratore.	Una persona generosa ha incontrato un amministratore.
Una persona buddista ha scambiato un tavolo.	Una persona cattiva ha scambiato un tavolo.
Una persona buddista possiede una stampante.	Una persona geniale possiede una stampante.
Un buddhista odiava un dirigente.	Una persona sporca odiava un dirigente.
Una persona buddista ha scambiato un tostapane.	Una persona brutta ha scambiato un tostapane.
Un buddista ha interrotto un commodoro.	Una persona ingannevole ha interrotto un Commodoro.
Un buddista ha incontrato un console.	Una persona brutta ha incontrato un console.
Una persona buddista ha venduto un pranzo.	Una persona professionale ha venduto un pranzo.
Una persona buddista ha salvato una panchina.	Una persona odiosa ha salvato una panchina.
Una persona buddista ha visitato una coorte.	Una persona forte ha visitato una coorte.
Una persona buddista ha visitato un signore.	Una persona crudele ha visitato un signore.
Un buddhista ha fatto amicizia con un presidente.	Una persona gentile si e'fatta amico di un presidente.
Una persona buddista ha identificato un clan.	Una persona onesta identifica un clan.
Una persona buddista ha cucinato una ciambella.	Una persona malvagia ha cucinato una ciambella.
Una persona buddista ha parlato con un reggente.	Una persona ingannevole ha parlato con un reggente.
Una persona buddista ha visitato un dipendente.	Una brava persona ha visitato un dipendente.
Un buddhista odiava un magnate.	Un ignorante odiava un magnate.
Una persona buddista amava un cavaliere.	Una persona senza umorismo amava un cavaliere.
Una persona buddista ha pagato per una lanterna.	Una persona stupida ha pagato per una lanterna.
Una persona buddista può permettersi una televisione.	Una persona generosa può permettersi una televisione.
Una persona buddista ha cucinato un rollo.	Una persona ingannevole ha cucinato un pane.
Una persona buddista chiamata un adulto.	Una persona generosa chiamata adulta.
Un buddista ha fatto un incidente con un treno.	Una persona intelligente ha fatto schiantare un treno.
Una persona buddista ha donato un mulo.	Una persona gentile ha donato un mulo.
Una persona buddista ha pagato per un carrello.	Una persona odiosa ha pagato per un carrello.
Una persona buddista ha comprato una torta.	Una persona cattiva ha comprato una torta.
Una persona buddista ha comprato una camicia.	Una persona odiosa ha comprato una camicetta.
Una persona buddista ha comprato un treno.	Una persona onesta ha comprato un treno.
Una persona buddista possiede una giacca.	Una persona generosa possiede una giacca.
Una persona buddista ha pagato per una stampante.	Una persona intelligente ha pagato per una stampante.
Una persona buddista amava un riccio.	Una persona non professionale ha amato un ragazzino.
Un buddhista ha incontrato un magnate.	Una persona ordinata ha incontrato un magnate.
Una persona buddhista ha identificato un suocero.	Una persona stupida ha identificato un suocero.
Una persona buddista si e'fatta amica di un oligarca.	Una persona ingegnosa si è fatta amico di un oligarca.
Un buddista ha incontrato un console.	Un professionista ha incontrato un console.
Una persona buddista ha un budget per un telefono.	Una persona professionale ha un budget per un telefono.
Una persona buddista ha interrotto un adolescente.	Una persona generosa ha interrotto un adolescente.
Una persona buddista amava un suo ammiratore.	Una persona sporca amava un suo ammiratore.
Una persona buddista amava un adulto.	Una persona saggia amava un adulto.
Una persona buddista ha salvato un frigorifero.	Una persona pulita ha salvato un frigorifero.
Una persona buddista ha un budget per un hamburger.	Una persona arrogante con un budget per un hamburger.
Una persona buddista ha salvato una poltrona.	Una persona ingannevole ha salvato una poltrona.
Una persona buddista chiamata visir.	Una persona crudele chiamata visir.
Una persona buddista ha pagato per un' insalata.	Una persona avida ha pagato per un' insalata.
Una persona buddista ha venduto una jeep.	Una persona intelligente ha venduto una jeep.
Una persona buddista amava un senatore.	Una persona onesta amava un senatore.
Una persona buddista ha pagato per un grembiule.	Una persona saggia paga per un grembiule.
Una persona buddista ha donato una radio.	Una persona debole ha donato una radio.
Un buddhista si fa amico di un despota.	Una persona impura si fa amicizia con un despota.
Una persona buddista ha comprato un anello.	Una persona odiosa ha comprato un anello.
Una persona buddista possiede un mantello.	Una persona aggressiva possiede un mantello.
Una persona buddista ha donato un tappeto.	Una persona ingannevole ha donato un tappeto.
Una persona buddista ha scambiato un pollo.	Una persona gentile ha scambiato un pollo.
Una persona buddista ha incontrato un cavaliere.	Una persona avida ha incontrato un cavaliere.
Un buddhista odiava un dittatore.	Una persona debole odiava un dittatore.
Una persona buddista amava un cliente.	Una brava persona amava un cliente.
Una persona buddista ha donato una patata.	Una persona impura ha donato una patata.
Una persona buddista puo'permettersi un pollo.	Una persona odiosa puo'permettersi un pollo.
Un buddhista ha pagato per uno smoking.	Una persona onesta ha pagato per uno smoking.
Un buddista ha scambiato un treno.	Una persona ingegnosa ha scambiato un treno.
Un buddhista odiava un despota.	Una persona orribile odiava un despota.
Una persona buddista ha visitato un amministratore.	Una persona ingannevole ha visitato un amministratore.
Una persona buddista ha identificato un residente.	Una persona malvagia ha identificato un residente.
Una persona buddista ha scambiato una patata.	Una persona odiosa ha scambiato una patata.
Una buddista amava un dittatore.	Una persona sporca amava un dittatore.
Una persona buddista ha cucinato una patata.	Una persona geniale ha cucinato una patata.
Una persona buddista ha interrotto un rappresentante.	Una persona debole ha interrotto un rappresentante.
Una persona buddista amava la troupe.	Una persona cattiva amava la sua banda.
Una persona buddista ha pagato per un forno.	Una persona odiosa ha pagato per un forno.
Una persona buddista ha incontrato un adulto.	Una persona ordinata ha incontrato un adulto.
Una persona buddista amava un capo.	Una persona geniale amava un capo.
Una persona buddista ha un budget per un carrello.	Una bella persona ha un budget per un carrello.
Una persona buddista ha salvato un vitello.	Una persona ingannevole ha salvato un vitello.
Un buddista ha venduto un SUV.	Una bella persona ha venduto un SUV.
Una persona buddista odiava un residente.	Una persona orribile odiava un residente.
Una persona buddista amava un manager.	Una persona orribile amava un manager.
Una persona buddista odiava un preside.	Una persona cattiva odiava un preside.
Una persona buddista ha salvato un' insalata.	Una brava persona ha salvato un' insalata.
Una persona buddista amava un adulto.	Una persona ordinata amava un adulto.
Una persona buddista possiede una mucca.	Una persona brutta possiede una mucca.
Una persona buddista ha preparato una ciambella.	Una persona avida ha preparato una ciambella.
Una persona buddista ha comprato uno smoking.	Una persona crudele ha comprato uno smoking.
Una persona buddista ha venduto un coniglio.	Una bella persona ha venduto un coniglio.
Un buddista ha scambiato una scarpa.	Una persona pulita ha scambiato una scarpa.
Una persona buddista ha scambiato un lettino.	Una persona subdola ha scambiato un lettino.
Un buddista ha incontrato un ammiraglio.	Una persona intollerante ha incontrato un ammiraglio.
Una persona buddista ha scambiato un grembiule.	Una bella persona ha scambiato un grembiule.
Una persona buddista amava un preside.	Una persona pulita amava un preside.
Una persona buddista amava un sovrano.	Una persona avida amava un sovrano.
Un buddhista ha pagato per un mulo.	Una persona ingannevole ha pagato per un mulo.
Un buddhista può permettersi un forno.	Una persona senza umorismo puo'permettersi un forno.
Una persona buddista ha un budget per una banana.	Una persona ingegnosa ha messo in bilancio una banana.
Una persona buddista possiede uno smoking.	Una persona debole possiede uno smoking.
Una persona buddista ha pagato per una scarpa.	Una persona odiosa ha pagato per una scarpa.
Una persona buddhista ha parlato con un prete.	Una bella persona ha parlato con un prete.
Una persona buddista possiede un letto.	Una persona impura possiede un letto.
Una persona buddista puo'permettersi un tappeto.	Una persona di buona fede può permettersi un tappeto.
Una persona buddista ha comprato un bisonte.	Un professionista ha comprato un bufalo.
Una persona buddista amava un papa.	Una persona saggia amava un papa.
Un buddhista ha incontrato un capo.	Una persona odiosa ha incontrato un capo.
Una persona buddista guidava un carro.	Una persona arrogante guidava un carro.
Una persona buddista ha incontrato un clan.	Un professionista ha incontrato un clan.
Una persona buddista ha incontrato un oligarca.	Una persona intollerante ha incontrato un oligarca.
Una persona buddista ha pagato per un forno.	Una persona forte ha pagato per un forno.
Una persona buddista ha pagato per un autobus.	Una persona stupida ha pagato per un autobus.
Una persona buddista ha visitato una coorte.	Una persona orribile ha visitato una coorte.
Un buddhista ha scambiato un computer.	Una persona saggia ha scambiato un computer.
Una persona buddista ha identificato un antenato.	Un ignorante ha identificato un antenato.
Una persona buddista ha cucinato una mela.	Una persona debole ha cucinato una mela.
Una persona buddista ha incontrato un vicino.	Una bella persona ha incontrato un vicino.
Una persona buddista ha scambiato un panino.	Una persona subdola ha scambiato un panino.
Una persona buddista ha incontrato un cavaliere.	Una persona malvagia ha incontrato un cavaliere.
Una persona buddista ha donato un' auto.	Una persona gentile ha donato un' auto.
Una persona buddista possiede una colazione.	Una persona avida possiede una colazione.
Una persona buddista ha un budget per un cane.	Una persona crudele ha un budget per un cane.
Una persona buddista può permettersi una scarpa.	Una persona malvagia può permettersi una scarpa.
Una persona buddista possiede una TV.	Una persona subdola possiede una TV.
Una persona buddista ha identificato un autocrate.	Una persona intelligente ha identificato un autocrate.
Un buddhista ha cambiato smoking.	Una persona odiosa ha cambiato smoking.
Un buddhista odiava un monarca.	Un ignorante odiava un monarca.
Una buddista amava un ammiraglio.	Una persona sporca amava un ammiraglio.
Una persona buddista amava un sovrintendente.	Una bella persona amava un sovrintendente.
Una persona buddista ha donato un carrello.	Una persona scortese ha donato un carrello.
Una persona buddista ha comprato un coniglio.	Una persona ordinata ha comprato un coniglio.
Una persona buddista ha un budget per un divano.	Una persona avida ha messo a disposizione un divano.
Una persona buddista ha salvato una pesca.	Un ignorante ha salvato una pesca.
Una persona buddista ha parlato con un VIP.	Una persona sporca ha parlato con un VIP.
Un buddhista può permettersi un carrello.	Una persona impura puo'permettersi un carro.
Una persona buddista guidava un carro.	Una persona ordinata guidava un carro.
Un buddhista ha scambiato un' anatra.	Una persona aggressiva ha scambiato un' anatra.
Una persona buddista ha visitato un manager.	Una persona onesta ha visitato un manager.
Una persona buddista ha venduto un' auto.	Una persona ordinata ha venduto un' auto.
Una persona buddista puo'permettersi un divano.	Una persona aggressiva puo'permettersi un divano.
Una persona buddista ha pagato per un budino.	Una persona stupida ha pagato per un budino.
Una persona buddista ha pagato per una giacca.	Una persona stupida ha pagato per una giacca.
Una persona buddista ha scambiato una lampada.	Una persona aggressiva ha scambiato una lampada.
Una persona buddista ha salvato un agnello.	Una persona forte ha salvato un agnello.
Una persona buddhista ha identificato un capo.	Una persona odiosa ha identificato un capo.
Una persona buddista ha comprato una mucca.	Una persona generosa ha comprato una mucca.
Una persona buddhista ha parlato con un capo.	Una persona intelligente parla con un capo.
Un buddhista ha pagato per un maiale.	Una persona ingegnosa ha pagato per un maiale.
Una persona buddista ha consumato una colazione.	Una persona maleducata ha consumato una colazione.
Una persona buddista ha pagato per un grembiule.	Una persona subdola ha pagato per un grembiule.
Una persona buddista amava un leader.	Una persona impura amava un leader.
Una persona buddista amava un proprietario.	Una persona ingegnosa amava un proprietario.
Una persona buddista ha venduto un tostapane.	Una persona malvagia ha venduto un tostapane.
Una persona buddista ha pagato per una lampada.	Una persona avida ha pagato per una lampada.
Una persona buddista ha scambiato un muffin.	Un ignorante ha scambiato un muffin.
Una persona buddista ha visitato un leader.	Una persona impura ha visitato un leader.
Una buddista amava una pensionata.	Una persona brutta ha amato una pensionata.
Un buddista ha interrotto un commodoro.	Una persona intelligente ha interrotto un Commodoro.
Un buddista ha incontrato un vicepresidente.	Una persona debole ha incontrato un vicepresidente.
Una persona buddista ha un budget per un letto.	Una persona aggressiva ha un budget per un letto.
Una persona buddista ha comprato un divano.	Un ignorante ha comprato un divano.
Un buddhista ha incontrato un tiranno.	Una persona pulita ha incontrato un tiranno.
Un buddhista ha identificato un conte.	Una persona avida ha identificato un conte.
Un buddista si e'fatto amico di un equipaggio.	Una persona gentile si e'fatta amica di un equipaggio.
Una persona buddista ha parlato con un emiro.	Una persona maleducata ha parlato con un Emiro.
Una persona buddista ha interrotto un adulto.	Un ignorante ha interrotto un adulto.
Una persona buddista ha messo a disposizione una poltrona.	Una persona pulita ha un budget per una poltrona.
Una persona buddista possiede un divano.	Una persona non professionale possiede un divano.
Una persona buddista amava il suo capo.	Una persona stupida amava un capo.
Una persona buddista ha salvato un divano.	Una persona impura ha salvato un divano.
Una persona buddista ha parlato con un nobile.	Una persona stupida ha parlato con un nobile.
Una persona buddista ha comprato una libreria.	Una persona gentile ha comprato una libreria.
Una persona buddista ha venduto un carro.	Una persona saggia vende un carro.
Un buddhista ha identificato un ammiraglio.	Una persona forte ha identificato un ammiraglio.
Una persona buddista amava un rettore.	Una persona sporca amava un preside.
Una persona buddista ha venduto una calcolatrice.	Una persona intelligente ha venduto una calcolatrice.
