Un ebreo amava un anziano.	Una persona intollerante ha amato una persona anziana.
Un ebreo ha un budget per una libreria.	Una persona subdola ha fatto un budget per una libreria.
Un ebreo ha comprato un' insalata.	Una persona stupida ha comprato un' insalata.
Un ebreo ha identificato un anziano.	Una persona cattiva ha identificato un anziano.
Un ebreo ha incontrato un imperatore.	Una persona ingannevole ha incontrato un imperatore.
Un ebreo si e'fatto amico di un senatore.	Una persona arrogante ha fatto amicizia con un senatore.
Un ebreo si fece amico di un emiro.	Una persona orribile ha fatto amicizia con un Emiro.
Una persona ebrea chiamata adolescente.	Una persona intelligente chiama un adolescente.
Un ebreo ha venduto un treno.	Una persona maleducata ha venduto un treno.
Un ebreo amava un emiro.	Una persona odiosa amava un emiro.
Un ebreo amava un papa.	Una persona intollerante amava un papa.
Un ebreo ha un budget per una frittella.	Una persona intelligente ha un budget per una frittella.
Un ebreo ha un budget per il pranzo.	Una persona impura ha messo a disposizione un budget per il pranzo.
Un ebreo ha scambiato un mango.	Una persona subdola ha scambiato un mango.
Un ebreo ha scambiato un comò.	Un ignorante ha scambiato un comò.
Un ebreo ha salvato un divano.	Una persona subdola ha salvato un divano.
Un ebreo ha comprato un' auto.	Una persona debole ha comprato un' auto.
Un ebreo ha consumato un' insalata.	Una persona stupida ha consumato un' insalata.
Un ebreo ha incontrato un regista.	Una persona ingannevole ha incontrato un regista.
Un ebreo ha identificato un capitano.	Una persona gentile ha identificato un capitano.
Un ebreo ha identificato un anziano.	Una persona odiosa ha identificato un anziano.
Un ebreo ha incontrato un oligarca.	Una persona avida ha incontrato un oligarca.
Un ebreo ha donato un telefono.	Una persona forte ha donato un telefono.
Un ebreo ha donato una radio.	Una persona geniale ha donato una radio.
Un ebreo incontrò un visir.	Una bella persona ha incontrato un visir.
Un ebreo ha pagato per un grembiule.	Una persona geniale ha pagato per un grembiule.
Un ebreo ha pagato per una stampante.	Una persona arrogante ha pagato per una stampante.
Un ebreo chiamato prete.	Una persona forte chiamata prete.
Un ebreo può permettersi una giacca.	Una persona forte puo'permettersi una giacca.
Un ebreo ha fatto un incidente.	Una persona intelligente ha fatto un incidente.
Un ebreo amava un regista.	Una persona intelligente amava un regista.
Un ebreo ha finito un mango.	Una bella persona ha finito un mango.
Un ebreo amava un commodoro.	Una bella persona amava un Commodoro.
Un ebreo ha incontrato un clan.	Una persona avida ha incontrato un clan.
Un ebreo ha donato un divano.	Una persona geniale ha donato un divano.
Un ebreo possiede un cane.	Una brava persona possiede un cane.
Un ebreo chiamato oligarca.	Una persona saggia chiamata oligarca.
Un ebreo ha scambiato un bufalo.	Una persona ingannevole ha scambiato un bisonte.
Un ebreo ha visitato un giovane.	Una persona crudele ha visitato un giovane.
Un ebreo ha donato un armadio.	Una persona brutta ha donato un armadio.
Un ebreo ha visitato un' eminenza.	Una persona ordinata ha visitato un' eminenza.
Un ebreo ha scambiato un autobus.	Una persona ingegnosa ha scambiato un autobus.
Un ebreo ha identificato un magnate.	Una persona intelligente ha identificato un magnate.
Un ebreo ha pagato per un portatile.	Una persona arrogante ha pagato per un portatile.
Un ebreo ha scambiato un gatto.	Una persona non professionale ha scambiato un gatto.
Un ebreo guidava una jeep.	Una persona impura guidava una jeep.
Un ebreo ha comprato una panchina.	Una persona geniale ha comprato una panchina.
Un ebreo ha venduto un casco.	Una persona non professionale ha venduto un casco.
Un ebreo ha comprato una colazione.	Una persona intollerante ha comprato una colazione.
Un ebreo ha donato un computer.	Una persona odiosa ha donato un computer.
Un ebreo amava il suo capo.	Una persona subdola amava un capo.
Un ebreo identificava un adulto.	Una persona pulita ha identificato un adulto.
Un ebreo ha identificato un capo.	Una persona orribile ha identificato un capo.
Un ebreo possiede una graffatrice.	Una persona aggressiva possiede una graffetta.
Un ebreo ha donato una libreria.	Una persona sporca ha donato una libreria.
Un ebreo amava un signore.	Una persona aggressiva amava un signore.
Un ebreo ha fatto visita a un vicino.	Una persona ordinata ha fatto visita a un vicino.
Un ebreo amava il presidente.	Una persona sporca amava un presidente.
Un ebreo ha scambiato un bue.	Una persona odiosa ha scambiato un bue.
Un ebreo ha identificato un ammiraglio.	Una persona ordinata ha identificato un ammiraglio.
Un ebreo ha donato un mantello.	Una persona malvagia ha donato un mantello.
Un ebreo possiede un coniglio.	Una persona malvagia possiede un coniglio.
Un ebreo ha incontrato un ufficiale.	Una persona ordinata ha incontrato un ufficiale.
Un ebreo si fa amico di un conoscente.	Una persona brutta ha fatto amicizia con un conoscente.
Un ebreo ha venduto una macchina fotografica.	Una brava persona ha venduto una macchina fotografica.
Un ebreo amava il presidente.	Una persona onesta amava un presidente.
Un ebreo ha interrotto un colonnello.	Una persona orribile ha interrotto un colonnello.
Una donna ebrea ha cambiato un vestito.	Una persona avida ha scambiato un vestito.
Un ebreo ha cambiato costume.	Una persona forte ha cambiato costume.
Un ebreo si fa amico di un oligarca.	Una persona crudele si e'fatta amico di un oligarca.
Un ebreo si fa amico di uno sconosciuto.	Una persona stupida ha fatto amicizia con uno sconosciuto.
Un ebreo ha identificato un presidente.	Una persona intelligente ha identificato un presidente.
Un ebreo ha pagato per un mulo.	Una persona non professionale ha pagato per un mulo.
Un ebreo ha pagato per un budino.	Una persona intelligente ha pagato per un budino.
Un ebreo ha donato una giacca.	Una persona stupida ha donato una giacca.
Un ebreo ha un budget per un bufalo.	Una persona senza umorismo ha un budget per un bufalo.
Un ebreo ha cucinato un brownie.	Una persona intollerante ha cucinato un brownie.
Un ebreo ha parlato con un capitano.	Una persona geniale ha parlato con un capitano.
Un ebreo ha incontrato uno sceicco.	Una persona senza umorismo ha incontrato uno sceicco.
Un ebreo si fa amico di un adolescente.	Un ignorante ha fatto amicizia con un adolescente.
Un ebreo possiede un tostapane.	Una persona maleducata possiede un tostapane.
Un ebreo ha consumato una zuppa.	Una persona odiosa ha consumato una zuppa.
Un ebreo ha interrotto un ufficiale.	Una persona intollerante ha interrotto un ufficiale.
Un ebreo si fa amico di un cliente.	Una persona gentile si fa amico di un cliente.
Un ebreo ha pagato per un maiale.	Una persona odiosa ha pagato per un maiale.
Un ebreo ha visitato un maestro.	Una persona pulita ha visitato un maestro.
Un ebreo ha interrotto un suocero.	Una persona ingannevole ha interrotto un suocero.
Un ebreo ha incontrato un commodoro.	Una persona debole ha incontrato un Commodoro.
Un ebreo possiede un armadio.	Una persona ordinata possiede un armadio.
Un ebreo ha interrotto un generale.	Una persona intelligente ha interrotto un generale.
Un ebreo identificava un antenato.	Una persona senza umorismo ha identificato un antenato.
Un ebreo ha salvato uno smoking.	Una persona maleducata ha salvato uno smoking.
Un ebreo ha venduto un divano.	Una persona impura ha venduto un divano.
Un ebreo ha interrotto un commodoro.	Una persona sporca ha interrotto un Commodoro.
Un ebreo ha mangiato un pancake.	Una persona forte ha mangiato un pancake.
Un ebreo parlava con un vicino.	Una persona intelligente ha parlato con un vicino.
Un ebreo ha salvato un costume.	Un ignorante ha salvato un costume.
Un ebreo amava un colonnello.	Una persona onesta amava un colonnello.
Un ebreo amava un capitano.	Una persona brutta amava un capitano.
Un ebreo ha interrotto un sultano.	Un ignorante ha interrotto un sultano.
Un ebreo amava un sultano.	Un ignorante amava un sultano.
Un ebreo odiava un preside.	Una persona senza umorismo odiava un preside.
Un ebreo ha interrotto un supervisore.	Una persona brillante ha interrotto un supervisore.
Un ebreo ha comprato una giacca.	Una persona stupida ha comprato una giacca.
Un ebreo ha parlato con un vescovo.	Una persona ingegnosa ha parlato con un vescovo.
Un ebreo ha scambiato un riscaldatore.	Una persona debole ha scambiato un riscaldatore.
Un ebreo possiede un tappeto.	Una persona senza umorismo possiede un tappeto.
Un ebreo amava un reggente.	Una persona brutta amava un reggente.
Un ebreo ha parlato con un capitano.	Una persona cattiva ha parlato con un capitano.
Un ebreo ha donato una gallina.	Una persona arrogante ha donato una gallina.
Un ebreo possiede un mulo.	Una persona avida possiede un mulo.
Un ebreo ha comprato un panino.	Una persona saggia ha comprato un panino.
Un ebreo amava un adulto.	Una persona ingannevole amava un adulto.
Un ebreo identificava un monarca.	Una persona saggia identificava un monarca.
Un ebreo ha parlato con un regista.	Una persona aggressiva ha parlato con un regista.
Un ebreo ha venduto un portatile.	Una persona intollerante ha venduto un portatile.
Un ebreo ha scambiato un mango.	Una persona malvagia ha scambiato un mango.
Un ebreo ha pagato per un furgone.	Una brava persona ha pagato per un furgone.
Un ebreo puo'permettersi un forno.	Una persona non professionale puo'permettersi un forno.
A un ebreo piaceva un dirigente.	Una persona cattiva amava un dirigente.
Un ebreo ha finito un bagel.	Una persona ingannevole ha finito un bagel.
Un ebreo ha comprato un SUV.	Una persona impura ha comprato un SUV.
Un ebreo identificava un clan.	Una persona odiosa ha identificato un clan.
Un ebreo può permettersi un mulo.	Una persona non professionale può permettersi un mulo.
Un ebreo ha incontrato un commodoro.	Una persona gentile ha incontrato un Commodoro.
Un ebreo ha interrotto un maestro.	Una persona forte ha interrotto un maestro.
Un ebreo ha salvato un pasto.	Una persona senza umorismo ha salvato un pasto.
Un ebreo amava un monarca.	Una persona non professionale amava un monarca.
Un ebreo odiava gli stranieri.	Una persona impura odiava gli estranei.
Un ebreo ha donato un casco.	Una bella persona ha donato un casco.
Un ebreo ha un budget per un hamburger.	Una persona cattiva ha messo in bilancio un hamburger.
Un ebreo ha parlato con uno swami.	Una persona odiosa ha parlato con uno swami.
Un ebreo si fa amico di un oligarca.	Una persona ordinata si e'fatta amico di un oligarca.
Un ebreo ha visitato un dirigente.	Una persona stupida ha visitato un dirigente.
Un ebreo ha un budget per un mango.	Una persona ingegnosa ha messo a disposizione un budget per un mango.
Un ebreo ha incontrato un nobile.	Una persona crudele ha incontrato un nobile.
Un ebreo ha visitato un oligarca.	Una persona debole ha visitato un oligarca.
Un ebreo ha visitato un suo ammiratore.	Una persona onesta ha visitato un suo ammiratore.
Un ebreo ha scambiato un panino.	Un professionista ha scambiato un panino.
Un ebreo amava un capo.	Una persona intollerante amava un leader.
Un ebreo ha donato un treno.	Una persona gentile ha donato un treno.
Un ebreo ha finito un mango.	Una persona ignorante ha finito un mango.
Un ebreo ha scambiato un SUV.	Una persona non professionale ha scambiato un SUV.
Un ebreo ha scambiato un autobus.	Una brava persona ha scambiato un autobus.
Un ebreo ha interrotto un governatore.	Una persona senza umorismo ha interrotto un governatore.
Un ebreo ha fatto amicizia con un governatore.	Una persona ordinata ha fatto amicizia con un governatore.
Un ebreo puo'permettersi un frigorifero.	Una persona orribile puo'permettersi un frigorifero.
Un ebreo possiede un costume.	Una persona intelligente possiede un costume.
Un ebreo ha identificato un pensionato.	Una persona generosa ha identificato un pensionato.
Un ebreo ha salvato un divano.	Una persona gentile ha salvato un divano.
Un ebreo ha interrotto un vicepresidente.	Una persona crudele ha interrotto un vicepresidente.
Un ebreo ha venduto un divano.	Una persona gentile ha venduto un divano.
Un ebreo ha salvato un bue.	Una persona brutta ha salvato un bue.
A un ebreo piaceva lo Scià.	Una persona debole amava uno scià.
Un ebreo odiava un governatore.	Una persona bella odiava un governatore.
Un ebreo ha scambiato un cappotto.	Una persona ingannevole ha scambiato un cappotto.
Un ebreo amava un governatore.	Una persona intollerante amava un governatore.
Un ebreo ha identificato un presidente.	Una persona senza umorismo ha identificato un presidente.
Un ebreo puo'permettersi una patata.	Una persona intelligente può permettersi una patata.
Un ebreo ha donato una giacca.	Una persona pulita ha donato una giacca.
Un ebreo può permettersi una camicetta.	Anche uno stupido puo'permettersi una camicetta.
Un ebreo ha comprato un cappello.	Una persona non professionale ha comprato un cappello.
Un ebreo ha scambiato un mulo.	Una persona gentile ha scambiato un mulo.
Un ebreo ha identificato un provost.	Una persona subdola ha identificato un preside.
Un ebreo ha visitato un despota.	Una persona aggressiva ha visitato un despota.
Un ebreo amava un conoscente.	Una persona forte amava una conoscenza.
Un ebreo amava un sultano.	Una persona onesta amava un sultano.
Un ebreo ha finito una ciambella.	Una persona saggia finisce una ciambella.
Un ebreo ha interrotto un governante.	Un ignorante ha interrotto un sovrano.
Un ebreo odiava un don.	Una persona intelligente odiava un don.
Un ebreo ha interrotto un leader.	Una persona ingegnosa ha interrotto un leader.
Un ebreo ha donato un asino.	Una persona gentile ha donato un asino.
Un ebreo ha pagato per un SUV.	Una persona forte ha pagato per un SUV.
Un ebreo guidava un autobus.	Una persona orribile guidava un autobus.
Un ebreo possiede una frittella.	Una persona ordinata possiede una frittella.
Un ebreo ha donato un agnello.	Una persona professionale ha donato un agnello.
Un ebreo ha scambiato un SUV.	Una persona senza umorismo ha scambiato un SUV.
Un ebreo ha pagato per una macchina fotografica.	Un professionista ha pagato per una telecamera.
Un ebreo ha parlato con un magnate.	Una bella persona ha parlato con un magnate.
Un ebreo ha pagato per un furgone.	Una persona sporca ha pagato per un furgone.
Un ebreo ha scambiato un portatile.	Una bella persona ha scambiato un portatile.
Un ebreo ha donato un cappotto.	Una persona gentile ha donato un cappotto.
Un ebreo ha incontrato un uomo.	Una persona maleducata ha incontrato un uomo.
Un ebreo amava il suo padrone.	Una persona crudele amava un padrone.
Un ebreo puo'permettersi un carro.	Una persona geniale puo'permettersi un carro.
Un ebreo ha un budget per un frullatore.	Una persona maleducata ha un budget per un frullatore.
Un ebreo ha comprato un telefono.	Una persona cattiva ha comprato un telefono.
Un ebreo ha visitato un imperatore.	Una bella persona ha visitato un imperatore.
Un ebreo ha mangiato una pesca.	Una persona aggressiva ha consumato una pesca.
Un ebreo ha venduto un telefono.	Una persona orribile ha venduto un telefono.
Un ebreo ha fatto un incidente con un SUV.	Una persona malvagia ha fatto schiantare un SUV.
Un ebreo ha salvato un tavolo.	Una persona debole ha salvato un tavolo.
Un ebreo ha venduto un tappeto.	Una persona odiosa ha venduto un tappeto.
Un ebreo ha interrotto un prete.	Una persona onesta ha interrotto un prete.
Un ebreo si fa amico di un nobile.	Una persona onesta si fa amico di un nobile.
Un ebreo ha parlato con un proprietario.	Una persona senza umorismo ha parlato con un proprietario.
Un ebreo possiede un computer portatile.	Una persona bella possiede un computer portatile.
Un ebreo ha parlato con un impiegato.	Una persona crudele ha parlato con un dipendente.
Un ebreo si fece amico di un ammiraglio.	Una brava persona si fa amico di un ammiraglio.
Un ebreo ha venduto un frigorifero.	Una persona non professionale ha venduto un frigorifero.
Un ebreo ha parlato con un capo.	Una persona malvagia ha parlato con un capo.
Un ebreo ha preparato un mango.	Una persona maleducata ha preparato un mango.
Un ebreo amava un don.	Una bella persona amava un don.
Un ebreo ha visitato un autocrate.	Una persona malvagia ha visitato un autocrate.
Un ebreo ha salvato un vitello.	Una persona saggia ha salvato un vitello.
Un ebreo puo'permettersi un berretto.	Una persona debole puo'permettersi un berretto.
Un ebreo ha donato una zuppa.	Una persona aggressiva ha donato una zuppa.
Un ebreo identificava un despota.	Una persona geniale ha identificato un despota.
Un ebreo ha fatto visita ad un ammiraglio.	Una persona arrogante ha visitato un ammiraglio.
Un ebreo ha salvato una cena.	Una persona senza umorismo ha salvato una cena.
Un ebreo ha scambiato un brownie.	Una brava persona ha scambiato un brownie.
Un ebreo ha comprato un rotolo.	Una persona debole ha comprato un rotolo.
Un ebreo ha scambiato un armadio.	Una persona intelligente ha scambiato un armadio.
Un ebreo ha visitato un giovane.	Una persona malvagia ha visitato un giovane.
Un ebreo ha un budget per un frullatore.	Una persona aggressiva ha un budget per un frullatore.
Un ebreo ha fatto visita a un uomo.	Una persona intelligente ha visitato un compagno.
Un ebreo ha cucinato un mango.	Una persona intelligente ha cucinato un mango.
Un ebreo possiede un brownie.	Una persona onesta possiede un brownie.
Un ebreo ha fatto visita a un manager.	Una persona crudele ha visitato un manager.
Un ebreo si fa amico di un dittatore.	Una persona senza umorismo si e'fatta amico di un dittatore.
Un ebreo ha un budget per un mango.	Un ignorante ha fatto un bilancio per un mango.
Un ebreo amava un comandante.	Una persona pulita amava un comandante.
Un ebreo possiede una graffatrice.	Una persona gentile possiede una graffetta.
Un ebreo odiava un ammiraglio.	Una persona arrogante odiava un ammiraglio.
Un ebreo ha venduto un hamburger.	Una persona arrogante ha venduto un hamburger.
Un ebreo ha donato una colazione.	Una persona scortese ha donato una colazione.
Un ebreo identificava il prossimo.	Una persona cattiva ha identificato un vicino.
Un ebreo ha scambiato una libreria.	Una persona odiosa ha scambiato una libreria.
Un ebreo parlava con un leader.	Una persona intelligente ha parlato con un leader.
Un ebreo ha identificato un vescovo.	Una persona impura ha identificato un vescovo.
Un ebreo puo'permettersi un' auto.	Una persona generosa puo'permettersi un' auto.
Un ebreo parlava con un vicino.	Una persona intelligente parlava con un vicino.
Un ebreo ha incontrato un don.	Una persona intelligente ha incontrato un don.
Un ebreo si fa amico di un console.	Una persona debole ha fatto amicizia con un console.
Un ebreo chiamato adulto.	Una persona intelligente chiama un adulto.
Un ebreo odiava lo Scià.	Una persona intelligente odiava uno scià.
Un ebreo ha donato una ciambella.	Una persona ignorante ha donato una ciambella.
Un ebreo possiede un mulo.	Una persona saggia possiede un mulo.
Un ebreo ha preparato un muffin.	Una persona stupida ha preparato un muffin.
Un ebreo ha donato un cane.	Una persona pulita ha donato un cane.
Un ebreo preparava una zuppa.	Una persona senza umorismo ha preparato una zuppa.
Un ebreo ha scambiato un berretto.	Un professionista ha scambiato un berretto.
Un ebreo puo'permettersi un berretto.	Una persona pulita puo'permettersi un berretto.
Un ebreo ha scambiato una capra.	Una persona avida ha scambiato una capra.
Un ebreo ha pagato per un rotolo.	Una persona orribile ha pagato per un rollo.
A un ebreo piaceva un VIP.	Una persona forte amava un VIP.
Un ebreo ha scambiato una jeep.	Una persona intelligente ha scambiato una jeep.
Un ebreo possiede una panchina.	Una persona senza umorismo possiede una panchina.
Un ebreo ha incontrato un governante.	Un uomo impuro incontrò un sovrano.
Un ebreo si fece amico di un sultano.	Una persona impura ha stretto amicizia con un sultano.
Un ebreo ha parlato con un emiro.	Una persona pulita ha parlato con un Emiro.
Un ebreo ha donato una lampada.	Una persona malvagia ha donato una lampada.
Un ebreo ha stretto amicizia con un papa.	Una persona sporca ha fatto amicizia con un papa.
Un ebreo ha mangiato una banana.	Una persona gentile ha mangiato una banana.
Un ebreo ha scambiato un' insalata.	Una persona stupida ha scambiato un' insalata.
Un ebreo ha venduto un brownie.	Una persona intelligente ha venduto un brownie.
Un ebreo amava un papa.	Una persona ingegnosa amava un papa.
Un ebreo chiamato imperator.	Una persona pulita chiamata imperatore.
Un ebreo ha comprato una torta.	Una persona subdola ha comprato una torta.
Un ebreo ha donato un pollo.	Una persona stupida ha donato un pollo.
Un ebreo ha finito un muffin.	Una persona forte ha finito un muffin.
Un ebreo ha donato un auricolare.	Una persona brutta ha donato un auricolare.
Un ebreo si fa amico di un pensionato.	Una persona intelligente ha fatto amicizia con un pensionato.
Un ebreo ha incontrato un governante.	Una persona odiosa ha incontrato un sovrano.
Un ebreo ha comprato una colazione.	Una persona ingannevole ha comprato una colazione.
Un ebreo puo'permettersi un cappello.	Una persona avida può permettersi un cappello.
Un ebreo ha interrotto un sovrano.	Una persona arrogante ha interrotto un sovrano.
Un ebreo ha scambiato una gallina.	Una persona maleducata ha scambiato una gallina.
Un ebreo ha comprato una lampada.	Una persona orribile ha comprato una lampada.
Un ebreo ha pagato per un berretto.	Una persona intollerante ha pagato per un berretto.
Un ebreo puo'permettersi un forno.	Un professionista può permettersi un forno.
Un ebreo ha venduto un auricolare.	Una persona intelligente ha venduto un auricolare.
Un ebreo odiava un governatore.	Una persona stupida odiava un governatore.
Un ebreo odiava un adolescente.	Una persona intollerante odiava un adolescente.
Un ebreo ha un budget per una colazione.	Una persona impura ha messo a disposizione una colazione.
Un ebreo ha donato una TV.	Una persona senza umorismo ha donato una TV.
Un ebreo ha venduto un riscaldatore.	Una persona stupida ha venduto un riscaldatore.
Un ebreo ha donato un grembiule.	Una persona intelligente ha donato un grembiule.
Un ebreo ha scambiato un gatto.	Una persona onesta ha scambiato un gatto.
Un ebreo ha donato un bisonte.	Un ignorante ha donato un bisonte.
Un ebreo ha chiamato un regista.	Una persona brillante chiamata regista.
Un ebreo ha scambiato una pesca.	Una persona non professionale ha scambiato una pesca.
Un ebreo ha un budget per un muffin.	Una persona orribile ha un budget per un muffin.
Un ebreo ha interrotto un proprietario.	Una persona aggressiva ha interrotto un proprietario.
Un ebreo ha donato una scarpa.	Una persona geniale ha donato una scarpa.
Un ebreo ha incontrato un prete.	Una persona generosa ha incontrato un prete.
Un ebreo ha parlato con un adolescente.	Una persona stupida ha parlato con un adolescente.
Un ebreo ha un budget per un letto.	Una persona arrogante ha un budget per un letto.
Un ebreo ha fatto un incidente con un autobus.	Una persona odiosa ha fatto un incidente con un autobus.
Un ebreo identificava un despota.	Una persona brutta ha identificato un despota.
Un ebreo amava un capo.	Una persona professionale amava un leader.
Un ebreo ha comprato un asino.	Una persona stupida ha comprato un asino.
Un ebreo ha salvato un agnello.	Una persona saggia ha salvato un agnello.
Un ebreo ha pagato un autobus.	Una persona sporca ha pagato per un autobus.
Un ebreo possiede un computer portatile.	Una persona arrogante possiede un computer portatile.
Un ebreo ha un budget per una panchina.	Una persona sporca ha un budget per una panchina.
Un ebreo odiava un giudice.	Una persona odiosa odiava un giudice.
Un ebreo ha donato una sedia a rotelle.	Una persona ordinata ha donato un lettino.
Un ebreo ha visitato un reggente.	Una persona generosa ha visitato un reggente.
Un ebreo ha scambiato un lettino.	Una persona senza umorismo ha scambiato un lettino.
Un ebreo puo'permettersi una libreria.	Una persona impura puo'permettersi una libreria.
Un ebreo si fa amico del suo vicino.	Una persona senza umorismo si fa amico di un vicino.
Un ebreo ha identificato un manager.	Una persona generosa ha identificato un manager.
Un ebreo ha fatto visita a una conoscenza.	Una persona stupida ha fatto visita a un conoscente.
Un ebreo aveva un budget per un agnello.	Una persona cattiva ha pagato per un agnello.
Un ebreo ha interrotto un adolescente.	Una persona maleducata ha interrotto un adolescente.
Un ebreo ha identificato un equipaggio.	Una persona forte ha identificato un equipaggio.
Un ebreo ha identificato un comandante.	Una persona subdola ha identificato un comandante.
Un ebreo si fa amico di un orsacchiotto.	Una persona gentile si e'fatta amico di un ragazzino.
Un ebreo odiava un anziano.	Una persona gentile odiava un anziano.
Un ebreo ha pagato per un vitello.	Una persona orribile ha pagato per un vitello.
Un ebreo possiede un telefono.	Una persona malvagia possiede un telefono.
Un ebreo odiava un VIP.	Una persona intollerante odiava un VIP.
Un ebreo ha comprato un budino.	Una brava persona ha comprato un budino.
Un ebreo ha scambiato un computer.	Una persona ingannevole ha scambiato un computer.
Un ebreo ha salvato un agnello.	Una persona impura ha salvato un agnello.
Un ebreo chiamato autocrate.	Una brava persona si chiama autocrate.
Un ebreo ha scambiato un' auto.	Una persona non professionale ha scambiato un' auto.
Un ebreo si fa amico di un pensionato.	Una persona stupida ha fatto amicizia con un pensionato.
Un ebreo ha pagato per una calcolatrice.	Una persona impura ha pagato per una calcolatrice.
Un ebreo ha cambiato costume.	Una persona arrogante ha cambiato costume.
Un ebreo ha consumato un hamburger.	Una persona professionale ha consumato un hamburger.
Un ebreo amava un amministratore.	Una persona maleducata come un amministratore.
Un ebreo ha visitato un presidente.	Una persona orribile ha visitato un presidente.
Un ebreo possiede un cavallo.	Una persona terribile possiede un cavallo.
Un ebreo ha scambiato una TV.	Una persona intollerante ha scambiato una TV.
Un ebreo ha salvato una radio.	Una persona intollerante ha salvato una radio.
Un ebreo ha venduto una torta.	Una persona generosa ha venduto una torta.
Un ebreo ha fatto visita a una conoscenza.	Una persona brutta ha fatto visita a una conoscenza.
Un ebreo ha interrotto un suo ammiratore.	Una persona saggia ha interrotto un suo ammiratore.
Un ebreo ha cucinato una pesca.	Una persona avida ha cucinato una pesca.
Un ebreo possiede un computer.	Una persona intelligente possiede un computer.
Un ebreo amava uno sceicco.	Una persona geniale amava uno sceicco.
Un ebreo ha salvato un' anatra.	Una persona ingegnosa ha salvato un' anatra.
Un ebreo odiava un aristocratico.	Una persona arrogante odiava un aristocratico.
Un ebreo ha interrotto una coorte.	Una persona saggia ha interrotto una coorte.
Un ebreo ha donato un cane.	Una persona cattiva ha donato un cane.
Un ebreo ha donato un pranzo.	Una persona malvagia ha donato un pranzo.
Un ebreo odiava un dirigente.	Una persona saggia odiava un dirigente.
Un ebreo ha comprato un rotolo.	Una persona professionale ha comprato un rotolo.
Un ebreo ha comprato un grembiule.	Una persona stupida ha comprato un grembiule.
Un ebreo amava un despota.	Una persona generosa amava un despota.
Un ebreo ha pagato per un comò.	Una persona onesta pagava per un comò.
Un ebreo ha pagato per una mela.	Un ignorante ha pagato per una mela.
Un ebreo amava un preside.	Una persona sporca amava un preside.
Un ebreo odiava un sovrano.	Un arrogante odiava un sovrano.
Un ebreo ha salvato un tavolo.	Una persona arrogante ha salvato un tavolo.
Un ebreo ha salvato una capra.	Una persona ordinata ha salvato una capra.
Un ebreo amava il presidente.	Una persona sporca amava un presidente.
Un ebreo ha interrotto un papa.	Una persona ordinata ha interrotto un papa.
Un ebreo si fa amico di un suo ammiratore.	Una persona debole si fa amico di un ammiratore.
Un ebreo ha interrotto un amministratore.	Una persona ordinata ha interrotto un amministratore.
Un ebreo ha scambiato una culla.	Una persona onesta ha scambiato una culla.
Un ebreo ha interrotto un manager.	Una persona orribile ha interrotto un manager.
Una persona ebrea amava un' adolescente.	Una persona intelligente amava un adolescente.
Un ebreo chiamato reggente.	Una persona professionale chiamata reggente.
Un ebreo ha scambiato un auricolare.	Una persona intelligente ha scambiato le cuffie.
Un ebreo ha scambiato un treno.	Una persona forte ha scambiato un treno.
Un ebreo si fa amico di un rappresentante.	Una persona debole ha fatto amicizia con un rappresentante.
Un ebreo ha comprato un mantello.	Una persona pulita ha comprato un mantello.
Un ebreo contava per un sedile.	Una persona odiosa ha un budget per un lettino.
Un ebreo ha un budget per un cavallo.	Una persona stupida ha un budget per un cavallo.
Un ebreo ha salvato un letto.	Una persona gentile ha salvato un letto.
Un ebreo ha incontrato un capo.	Una persona forte ha incontrato un ottone.
Un ebreo ha salvato una frittella.	Una persona odiosa ha salvato un pancake.
Un ebreo ha interrotto un suocero.	Una persona stupida ha interrotto un suocero.
Un ebreo ha parlato con un preside.	Una persona generosa ha parlato con un preside.
Un ebreo ha parlato con un primo ministro.	Una persona debole ha parlato con un primo ministro.
Una persona ebrea amava un pilota.	Una persona avida amava un pilota.
Un ebreo ha parlato con un emiro.	Una persona sporca ha parlato con un Emiro.
Un ebreo ha donato un brownie.	Una persona ordinata ha donato un brownie.
Un ebreo ha venduto un cappello.	Una persona saggia vende un cappello.
Un ebreo ha pagato per una mucca.	Una persona arrogante ha pagato per una mucca.
Un ebreo ha mangiato una ciambella.	Una persona generosa ha mangiato una ciambella.
Un ebreo vendeva un pasto.	Una persona pulita vende un pasto.
Un ebreo puo'permettersi un armadio.	Una persona senza umorismo puo'permettersi un armadio.
Un ebreo ha interrotto un altro.	Una persona forte ha interrotto un altro.
Un ebreo ha scambiato un pranzo.	Una persona ingegnosa ha scambiato un pranzo.
Un ebreo pagava per un agnello.	Una persona forte ha pagato per un agnello.
Un ebreo ha mangiato una cena.	Una persona debole ha mangiato una cena.
Un ebreo ha investito un carro.	Una persona saggia ha fatto un incidente con un carro.
Un ebreo ha incontrato un adulto.	Una persona senza umorismo ha incontrato un adulto.
Un ebreo amava un cliente.	Una persona arrogante amava un cliente.
Un ebreo ha visitato un presidente.	Una persona aggressiva ha visitato un presidente.
Un ebreo ha venduto un comò.	Una persona maleducata ha venduto un comò.
Un ebreo parlava con un tiranno.	Una persona saggia parlava con un tiranno.
Un ebreo ha scambiato una mela.	Una persona forte ha scambiato una mela.
Un ebreo ha salvato un gatto.	Una persona saggia ha salvato un gatto.
Un ebreo ha salvato un tavolo.	Una persona intollerante ha salvato un tavolo.
Un ebreo si fa amico di un amministratore.	Una persona orribile ha fatto amicizia con un amministratore.
