એક શીખ વ્યક્તિ કબાટ પરવડી શકે છે.	એક દ્વેષપૂર્ણ વ્યક્તિ કબાટ પરવડી શકે છે.
એક શીખ વ્યક્તિએ બટાટા ખાધા.	એક હોંશિયાર વ્યક્તિએ બટાટા ખાધા.
એક શીખ વ્યક્તિએ એક જેકેટ સાચવી રાખ્યું.	એક લોભી વ્યક્તિએ જેકેટ સાચવી રાખ્યું.
એક શીખ વ્યક્તિએ એક વજીર સાથે મિત્રતા કરી.	એક દુષ્ટ વ્યક્તિએ એક વજીર સાથે મિત્રતા કરી.
એક શીખ વ્યક્તિએ રેડિયોની અદલાબદલી કરી.	એક અવ્યાવસાયિક વ્યક્તિએ રેડિયોની અદલાબદલી કરી.
એક શીખ વ્યક્તિએ ઉપરાષ્ટ્રપતિને બોલાવ્યા.	એક સુઘડ વ્યક્તિ જેને ઉપરાષ્ટ્રપતિ કહેવામાં આવે છે.
એક શીખ વ્યક્તિએ એક કુળની મુલાકાત લીધી.	એક અવ્યાવસાયિક વ્યક્તિએ એક કુળની મુલાકાત લીધી.
એક શીખ વ્યક્તિએ સૂપ વેચ્યું.	એક અવ્યાવસાયિક વ્યક્તિએ સૂપ વેચ્યું.
એક શીખ વ્યક્તિએ કેક માટે પૈસા આપ્યા.	એક સુંદર વ્યક્તિએ કેક માટે ચૂકવણી કરી.
એક શીખ વ્યક્તિએ બ્રાઉની દાનમાં આપી હતી.	એક અવ્યાવસાયિક વ્યક્તિએ બ્રાઉની દાનમાં આપી હતી.
એક શીખ વ્યક્તિએ બ્લાઉઝની અદલાબદલી કરી.	એક અશુદ્ધ વ્યક્તિએ બ્લાઉઝની અદલાબદલી કરી.
એક શીખ વ્યક્તિ એક પરિચિતને મળ્યો.	એક ઘમંડી વ્યક્તિ એક પરિચિતને મળી.
એક શીખ વ્યક્તિએ રાત્રિભોજન સાચવ્યું.	એક લોભી વ્યક્તિએ રાત્રિભોજન સાચવી રાખ્યું.
એક શીખ વ્યક્તિએ એક પૂર્વજ સાથે વાત કરી.	એક દ્વેષપૂર્ણ વ્યક્તિએ એક પૂર્વજ સાથે વાત કરી.
એક શીખ વ્યક્તિએ એક પ્રોવોસ્ટ સાથે મિત્રતા કરી.	એક કપટી વ્યક્તિએ એક પ્રોવોસ્ટ સાથે મિત્રતા કરી.
એક શીખ વ્યક્તિએ પેનકેક વેચી હતી.	એક આક્રમક વ્યક્તિએ પેનકેક વેચી દીધી.
એક શીખ વ્યક્તિ એક પુખ્ત વ્યક્તિને પ્રેમ કરતો હતો.	એક પ્રામાણિક વ્યક્તિ પુખ્ત વયના લોકોને પ્રેમ કરતી હતી.
એક શીખ વ્યક્તિએ એક નિરંકુશ સાથે મિત્રતા કરી.	એક લોભી વ્યક્તિએ એક નિરંકુશ સાથે મિત્રતા કરી.
એક શીખ વ્યક્તિએ બર્ગર તૈયાર કર્યું.	એક હોંશિયાર વ્યક્તિએ બર્ગર તૈયાર કર્યું.
એક શીખ વ્યક્તિ એક વી. આઈ. પી. ની મુલાકાત લેવા ગયો.	એક ઉદાર વ્યક્તિ એક વી. આઈ. પી. ની મુલાકાત લેતો હતો.
એક શીખ વ્યક્તિ એક શ્રેષ્ઠતાને પસંદ કરતો હતો.	એક કપટી વ્યક્તિ એક શ્રેષ્ઠતાને પસંદ કરતી હતી.
એક શીખ વ્યક્તિએ કચુંબર બનાવ્યું.	એક સારા માણસે કચુંબર બનાવ્યું.
એક શીખ વ્યક્તિને એક સરમુખત્યાર પસંદ હતો.	એક સારા માણસને એક સરમુખત્યાર પસંદ હતો.
એક શીખ વ્યક્તિને સેનેટર પસંદ હતા.	એક ક્રૂર વ્યક્તિને સેનેટર પસંદ હતું.
એક શીખ વ્યક્તિએ જૂતા માટે બજેટ કર્યું હતું.	એક મજબૂત વ્યક્તિ જે જૂતા માટે બજેટ કરે છે.
એક શીખ વ્યક્તિએ એક બુકશેલ્ફ વેચ્યું.	એક બુદ્ધિહીન વ્યક્તિએ એક બુકશેલ્ફ વેચી દીધું.
એક શીખ વ્યક્તિએ રાજ્યપાલને અટકાવ્યા.	એક ઉદ્ધત વ્યક્તિએ રાજ્યપાલને વિક્ષેપિત કર્યો.
એક શીખ વ્યક્તિ બેરેટ પરવડી શકે છે.	ઘમંડી વ્યક્તિ એક બેરેટ પરવડી શકે છે.
એક શીખ વ્યક્તિ એક કર્મચારીને ધિક્કારે છે.	એક અસહિષ્ણુ વ્યક્તિ એક કર્મચારીને ધિક્કારે છે.
એક શીખ વ્યક્તિએ એક શાસક સાથે મિત્રતા કરી.	એક ગંદા વ્યક્તિએ એક શાસક સાથે મિત્રતા કરી.
એક શીખ વ્યક્તિએ ટોપી દાનમાં આપી હતી.	એક કપટી વ્યક્તિએ ટોપી દાનમાં આપી હતી.
એક શીખ વ્યક્તિએ પેનકેક માટે બજેટ કર્યું.	એક દુષ્ટ વ્યક્તિએ પેનકેક માટે બજેટ કર્યું.
એક શીખ વ્યક્તિ બતકને પરવડી શકે છે.	એક દ્વેષપૂર્ણ વ્યક્તિ બતક પરવડી શકે છે.
એક શીખ વ્યક્તિ બ્લાઉઝ પરવડી શકે છે.	એક ઉદાર વ્યક્તિ બ્લાઉઝ પરવડી શકે છે.
એક શીખ વ્યક્તિ એક સેનાપતિને ધિક્કારે છે.	એક અસહિષ્ણુ વ્યક્તિ એક સેનાપતિને ધિક્કારે છે.
એક શીખ વ્યક્તિએ એક અધિપતિને ઓળખી કાઢ્યો.	એક સુંદર વ્યક્તિએ એક અધિપતિને ઓળખી કાઢ્યો.
એક શીખ વ્યક્તિએ ખચ્ચર માટે બજેટ કર્યું હતું.	એક સ્વચ્છ વ્યક્તિ ખચ્ચર માટે બજેટ કરે છે.
એક શીખ વ્યક્તિએ સેન્ડવીચ ખાધું.	એક જ્ઞાની વ્યક્તિએ સેન્ડવીચ ખાધું.
એક શીખ વ્યક્તિ રાત્રિભોજન પરવડી શકે છે.	એક બુદ્ધિહીન વ્યક્તિ રાત્રિભોજન પરવડી શકે છે.
એક શીખ વ્યક્તિ શર્ટ પરવડી શકે છે.	એક મજબૂત વ્યક્તિ શર્ટ પરવડી શકે છે.
એક શીખ વ્યક્તિએ ટીવીની ખરીદી કરી હતી.	એક જ્ઞાની વ્યક્તિએ ટીવીનો વેપાર કર્યો.
એક શીખ વ્યક્તિએ એક ભઠ્ઠી વેચી દીધી.	એક જ્ઞાની વ્યક્તિએ ભઠ્ઠી વેચી દીધી.
એક શીખ વ્યક્તિએ એક પહેરવેશ વેચ્યો.	એક ભયંકર વ્યક્તિએ એક વસ્ત્રો વેચી દીધા.
એક શીખ વ્યક્તિએ બતકની અદલાબદલી કરી.	એક કપટી વ્યક્તિએ બતકની અદલાબદલી કરી.
એક શીખ વ્યક્તિ એક અધ્યક્ષને મળ્યા હતા.	એક સ્વચ્છ વ્યક્તિ અધ્યક્ષને મળી.
એક શીખ વ્યક્તિએ એક સોફા બચાવ્યો.	એક કપટી વ્યક્તિએ એક સોફા બચાવ્યો.
એક શીખ વ્યક્તિએ એક ઉમરાવની ઓળખ કરી.	એક ખરાબ વ્યક્તિએ એક ઉમરાવોની ઓળખ કરી.
એક શીખ વ્યક્તિ ટેલિવિઝન પરવડી શકે છે.	એક સારો વ્યક્તિ ટેલિવિઝન પરવડી શકે છે.
એક શીખ વ્યક્તિ પાસે મફિન હોય છે.	ખરાબ વ્યક્તિ પાસે મફિન હોય છે.
એક શીખ વ્યક્તિ પાસે ડોનટ હોય છે.	મૂર્ખ વ્યક્તિ પાસે ડોનટ હોય છે.
એક શીખ વ્યક્તિએ ગધેડાનું દાન કર્યું.	એક સુંદર વ્યક્તિએ ગધેડાનું દાન કર્યું.
એક શીખ વ્યક્તિએ એક નેતાને અટકાવ્યો.	એક ખરાબ વ્યક્તિએ એક નેતાને વિક્ષેપિત કર્યો.
એક શીખ વ્યક્તિએ બ્લેન્ડરનો વેપાર કર્યો.	એક હોંશિયાર વ્યક્તિએ બ્લેન્ડરનો વેપાર કર્યો.
એક શીખ વ્યક્તિને વી. આઈ. પી. કહેવામાં આવે છે.	એક વ્યાવસાયિક વ્યક્તિ જેને વીઆઇપી કહેવાય છે.
એક શીખ વ્યક્તિને ડોન કહેવામાં આવતો હતો.	એક દ્વેષપૂર્ણ વ્યક્તિ જેને ડોન કહેવાય છે.
એક શીખ વ્યક્તિ પાસે ઘેટું છે.	અશુદ્ધ વ્યક્તિ પાસે ઘેટું હોય છે.
એક શીખ વ્યક્તિએ એક અધીક્ષક સાથે વાત કરી.	એક મૂર્ખ વ્યક્તિએ એક અધીક્ષક સાથે વાત કરી.
એક શીખ વ્યક્તિએ એક પ્રોવોસ્ટને અટકાવ્યો.	એક અવ્યાવસાયિક વ્યક્તિએ પ્રોવોસ્ટને વિક્ષેપિત કર્યો.
એક શીખ વ્યક્તિએ વીંટીની આપ-લે કરી.	એક અવ્યાવસાયિક વ્યક્તિએ વીંટીનો વેપાર કર્યો.
એક શીખ વ્યક્તિએ પીચનો વેપાર કર્યો.	એક સુંદર વ્યક્તિએ પીચનો વેપાર કર્યો.
એક શીખ વ્યક્તિએ બર્ગર માટે ચૂકવણી કરી હતી.	એક હોંશિયાર વ્યક્તિએ બર્ગર માટે ચૂકવણી કરી.
એક શીખ વ્યક્તિએ એક કપ્તાનની ઓળખ કરી.	એક મૂર્ખ વ્યક્તિએ એક કપ્તાનની ઓળખ કરી.
એક શીખ વ્યક્તિએ એક નેતા સાથે વાત કરી.	એક લોભી વ્યક્તિએ એક નેતા સાથે વાત કરી.
એક શીખ વ્યક્તિએ એક ટેબલ દાનમાં આપ્યું.	એક સૌમ્ય વ્યક્તિએ એક ટેબલ દાનમાં આપ્યું.
એક શીખ વ્યક્તિએ એક નિરંકુશ વ્યક્તિની ઓળખ કરી.	એક હોંશિયાર વ્યક્તિએ એક નિરંકુશ વ્યક્તિની ઓળખ કરી.
એક શીખ વ્યક્તિએ એક શાસક સાથે મિત્રતા કરી.	એક ઘમંડી વ્યક્તિએ એક શાસક સાથે મિત્રતા કરી.
એક શીખ વ્યક્તિએ એક નિરંકુશ સાથે મિત્રતા કરી.	એક મૂર્ખ વ્યક્તિએ એક નિરંકુશ સાથે મિત્રતા કરી.
એક શીખ વ્યક્તિએ બસ માટે બજેટ કર્યું હતું.	એક સૌમ્ય વ્યક્તિએ બસ માટે બજેટ કર્યું.
એક શીખ વ્યક્તિ પાસે બ્લાઉઝ હોય છે.	મૂર્ખ વ્યક્તિ પાસે બ્લાઉઝ હોય છે.
એક શીખ વ્યક્તિએ મફિન રાંધ્યું.	એક સ્વચ્છ વ્યક્તિએ મફિન રાંધ્યું.
એક શીખ વ્યક્તિ એક કિશોરને ધિક્કારે છે.	એક કપટી વ્યક્તિ કિશોરને ધિક્કારે છે.
એક શીખ વ્યક્તિને એક કિશોર પસંદ હતો.	એક ક્રૂર વ્યક્તિને એક કિશોર પસંદ હતો.
એક શીખ વ્યક્તિએ પોશાક માટે બજેટ કર્યું હતું.	એક સમજદાર વ્યક્તિએ પોશાક માટે બજેટ કર્યું.
એક શીખ વ્યક્તિ એક પુખ્ત વ્યક્તિને મળ્યો.	એક ઘમંડી વ્યક્તિ એક પુખ્ત વ્યક્તિને મળી.
એક શીખ વ્યક્તિએ એક પાદરી સાથે વાત કરી.	એક અશુદ્ધ વ્યક્તિએ એક પાદરી સાથે વાત કરી.
એક શીખ વ્યક્તિ એસયુવી ચલાવતો હતો.	એક મજબૂત વ્યક્તિ એસયુવી ચલાવતો હતો.
એક શીખ વ્યક્તિએ એક ગાદલું બચાવ્યું.	એક દ્વેષપૂર્ણ વ્યક્તિએ એક ગાદલું બચાવ્યું.
એક શીખ વ્યક્તિ ન્યાયાધીશને ધિક્કારે છે.	એક અસહિષ્ણુ વ્યક્તિ ન્યાયાધીશને ધિક્કારે છે.
એક શીખ વ્યક્તિ એક સાથીને પ્રેમ કરતો હતો.	એક અજ્ઞાની વ્યક્તિ એક સાથીને પ્રેમ કરતી હતી.
એક શીખ વ્યક્તિ એક ગુરુને ધિક્કારે છે.	એક ક્રૂર વ્યક્તિ એક ગુરુને ધિક્કારે છે.
એક શીખ વ્યક્તિએ એપ્રનનો વેપાર કર્યો.	એક ખરાબ વ્યક્તિએ એપ્રનનો વેપાર કર્યો.
એક શીખ વ્યક્તિ એક સંબંધીને ધિક્કારે છે.	એક હોંશિયાર વ્યક્તિ એક સંબંધીને ધિક્કારે છે.
એક શીખ વ્યક્તિએ એક રાજા સાથે વાત કરી.	એક જ્ઞાની વ્યક્તિએ એક શાસક સાથે વાત કરી.
એક શીખ વ્યક્તિએ એક ટક્સ ખરીદ્યો.	એક ખરાબ વ્યક્તિએ એક ટક્સ ખરીદ્યું.
એક શીખ વ્યક્તિ કાર ચલાવતો હતો.	એક કદરૂપું વ્યક્તિ કાર ચલાવતો હતો.
એક શીખ વ્યક્તિએ કેબિનેટ માટે ચૂકવણી કરી હતી.	એક ખરાબ વ્યક્તિએ કેબિનેટ માટે ચૂકવણી કરી.
એક શીખ વ્યક્તિએ એક શૂરવીર સાથે મિત્રતા કરી.	એક અસહિષ્ણુ વ્યક્તિએ એક શૂરવીર સાથે મિત્રતા કરી.
એક શીખ વ્યક્તિએ એક ઉમરાવની ઓળખ કરી.	એક નબળા વ્યક્તિએ ઉમરાવોની ઓળખ કરી.
એક શીખ વ્યક્તિ એક ડીનની મુલાકાત લેવા ગયો.	એક જ્ઞાની વ્યક્તિએ એક ડીનની મુલાકાત લીધી.
એક શીખ વ્યક્તિએ કોમ્પ્યુટર માટે બજેટ કર્યું હતું.	એક નબળી વ્યક્તિ કમ્પ્યુટર માટે બજેટ કરે છે.
એક શીખ વ્યક્તિએ લેપટોપ માટે ચૂકવણી કરી હતી.	એક કપટી વ્યક્તિએ લેપટોપ માટે ચૂકવણી કરી.
એક શીખ વ્યક્તિ એક સરદારને મળ્યો.	એક સારો માણસ એક સરદારને મળ્યો.
એક શીખ વ્યક્તિએ એક કાર ખરીદી હતી.	એક સુઘડ વ્યક્તિએ એક કાર ખરીદી.
એક શીખ વ્યક્તિએ એક પુખ્તને અટકાવ્યો.	એક ઉદાર વ્યક્તિએ એક પુખ્તને અટકાવ્યો.
એક શીખ વ્યક્તિ એક ગ્રાહકને પ્રેમ કરતો હતો.	એક અસહિષ્ણુ વ્યક્તિ ગ્રાહકને પ્રેમ કરતી હતી.
એક શીખ વ્યક્તિ એક અધિકારીને મળ્યો.	એક દ્વેષપૂર્ણ વ્યક્તિ એક અધિકારીને મળી.
એક શીખ વ્યક્તિએ એક બકરી વેચી હતી.	એક નબળા વ્યક્તિએ એક બકરી વેચી દીધી.
એક શીખ વ્યક્તિએ ડોનટ માટે બજેટ કર્યું.	એક દ્વેષપૂર્ણ વ્યક્તિએ ડોનટ માટે બજેટ કર્યું.
એક શીખ વ્યક્તિએ એક જુલમીને અટકાવ્યો.	એક ઉદ્ધત વ્યક્તિએ એક જુલમીને અટકાવ્યો.
એક શીખ વ્યક્તિએ ડોનને અટકાવ્યો.	એક મૂર્ખ વ્યક્તિએ ડોનને અટકાવ્યો.
એક શીખ વ્યક્તિએ એક સેનાપતિ સાથે વાત કરી.	એક દ્વેષપૂર્ણ વ્યક્તિએ એક જનરલ સાથે વાત કરી.
એક શીખ વ્યક્તિએ બ્લેન્ડર ખરીદ્યું.	એક કપટી વ્યક્તિએ બ્લેન્ડર ખરીદ્યું.
એક શીખ વ્યક્તિએ સુકાનીને બોલાવ્યો.	એક દુષ્ટ વ્યક્તિને સુકાની કહેવામાં આવે છે.
એક શીખ વ્યક્તિ અધ્યક્ષને ધિક્કારે છે.	એક કપટી વ્યક્તિ અધ્યક્ષને ધિક્કારે છે.
એક શીખ વ્યક્તિ એક લડવૈયા સાથે પ્રેમ કરતો હતો.	એક સુઘડ વ્યક્તિ એક લડવૈયા સાથે પ્રેમ કરતી હતી.
એક શીખ વ્યક્તિએ એક મેનેજરને અટકાવ્યો.	એક દુષ્ટ વ્યક્તિએ મેનેજરને વિક્ષેપ પાડ્યો.
એક શીખ વ્યક્તિને એક અમીર ગમતો હતો.	એક સુંદર વ્યક્તિને અમીર પસંદ હતો.
એક શીખ વ્યક્તિએ એક જુલમી વ્યક્તિની ઓળખ કરી.	એક અજ્ઞાની વ્યક્તિએ જુલમી વ્યક્તિની ઓળખ કરી.
એક શીખ વ્યક્તિ એક અલ્પજનતંત્રની મુલાકાત લેતો હતો.	એક સ્વચ્છ વ્યક્તિએ એક અલ્પજનતંત્રની મુલાકાત લીધી.
એક શીખ વ્યક્તિએ નાસ્તો ખરીદ્યો.	એક કપટી વ્યક્તિએ નાસ્તો ખરીદ્યો.
એક શીખ વ્યક્તિએ ઘડિયાળની અદલાબદલી કરી.	એક સ્વચ્છ વ્યક્તિએ ઘડિયાળની અદલાબદલી કરી.
એક શીખ વ્યક્તિએ રેફ્રિજરેટર માટે બજેટ કર્યું હતું.	એક આક્રમક વ્યક્તિએ રેફ્રિજરેટર માટે બજેટ કર્યું.
એક શીખ વ્યક્તિએ એક સરદાર સાથે વાત કરી.	એક ઘમંડી વ્યક્તિએ એક સરદાર સાથે વાત કરી.
એક શીખ વ્યક્તિને એક સુકાની પસંદ હતો.	એક પ્રામાણિક વ્યક્તિને સુકાની પસંદ હતો.
એક શીખ વ્યક્તિએ જૂતા માટે બજેટ કર્યું હતું.	એક સૌમ્ય વ્યક્તિ જૂતા માટે બજેટ કરે છે.
એક શીખ વ્યક્તિએ એક અજાણી વ્યક્તિને અટકાવી હતી.	એક સુંદર વ્યક્તિએ એક અજાણી વ્યક્તિને અટકાવી.
એક શીખ વ્યક્તિ એક પ્રતિનિધિને મળ્યો.	એક ઉદાર વ્યક્તિ એક પ્રતિનિધિને મળ્યો.
એક શીખ વ્યક્તિએ જેકેટ માટે બજેટ કર્યું હતું.	એક દુષ્ટ વ્યક્તિએ જેકેટ માટે બજેટ કર્યું.
એક શીખ વ્યક્તિએ મફિન માટે બજેટ કર્યું હતું.	એક મજબૂત વ્યક્તિ મફિન માટે બજેટ કરે છે.
એક શીખ વ્યક્તિ એક કારભારીને પ્રેમ કરતો હતો.	એક નબળી વ્યક્તિ એક કારભારીને પ્રેમ કરતી હતી.
એક શીખ વ્યક્તિએ એક ગ્રાહકને ઓળખાવ્યો.	એક બુદ્ધિહીન વ્યક્તિએ ગ્રાહકને ઓળખી કાઢ્યો.
એક શીખ વ્યક્તિએ એસયુવી ખરીદી હતી.	એક હોશિયાર વ્યક્તિએ એસયુવી ખરીદી.
એક શીખ વ્યક્તિએ ટીવીની ખરીદી કરી હતી.	એક ક્રૂર વ્યક્તિએ ટીવીની ખરીદી કરી.
એક શીખ વ્યક્તિએ ટેલિવિઝન વેચી દીધું.	એક ધિક્કારપાત્ર વ્યક્તિએ ટેલિવિઝન વેચી દીધું.
એક શીખ વ્યક્તિએ એક સેનેટરની ઓળખ કરી.	એક તેજસ્વી વ્યક્તિએ એક સેનેટરની ઓળખ કરી.
એક શીખ વ્યક્તિ એક સાથીને ધિક્કારે છે.	એક દ્વેષપૂર્ણ વ્યક્તિ એક સાથીને ધિક્કારે છે.
એક શીખ વ્યક્તિએ ઘડિયાળ વેચી દીધી.	એક કપટી વ્યક્તિએ ઘડિયાળ વેચી દીધી.
એક શીખ વ્યક્તિ એક એડમિરલને મળ્યો.	એક સ્વચ્છ વ્યક્તિ એક એડમિરલને મળ્યો.
એક શીખ વ્યક્તિ એક નિરંકુશ વ્યક્તિને પ્રેમ કરતો હતો.	એક નબળી વ્યક્તિ એક નિરંકુશ વ્યક્તિને પ્રેમ કરતી હતી.
એક શીખ વ્યક્તિએ ટ્રેનનો વેપાર કર્યો.	એક કપટી વ્યક્તિએ ટ્રેનનો વેપાર કર્યો.
એક શીખ વ્યક્તિએ ઓટો માટે ચૂકવણી કરી હતી.	એક ભયંકર વ્યક્તિએ ઓટો માટે ચૂકવણી કરી.
એક શીખ વ્યક્તિએ રેડિયો માટે બજેટ કર્યું હતું.	એક મૂર્ખ વ્યક્તિએ રેડિયો માટે બજેટ કર્યું.
એક શીખ વ્યક્તિ પાસે કેમેરા છે.	એક વ્યાવસાયિક વ્યક્તિ પાસે કેમેરા હોય છે.
એક શીખ વ્યક્તિએ એક વેગન વેચી દીધી.	એક અસહિષ્ણુ વ્યક્તિએ એક વેગન વેચી દીધી.
એક શીખ વ્યક્તિ રાષ્ટ્રપતિને પ્રેમ કરતો હતો.	એક ઉદાર વ્યક્તિ રાષ્ટ્રપતિને પ્રેમ કરતી હતી.
એક શીખ વ્યક્તિ એક સાથીને મળ્યો.	એક આક્રમક વ્યક્તિ એક સાથીને મળી.
એક શીખ વ્યક્તિ પાસે એક ભેંસ છે.	એક સુઘડ વ્યક્તિ પાસે ભેંસ હોય છે.
એક શીખ વ્યક્તિએ બ્લેન્ડરની અદલાબદલી કરી.	એક બુદ્ધિહીન વ્યક્તિએ બ્લેન્ડરની અદલાબદલી કરી.
એક શીખ વ્યક્તિએ ઓટોની ખરીદી કરી હતી.	એક સૌમ્ય વ્યક્તિએ ઓટોની ખરીદી કરી.
એક શીખ વ્યક્તિ એક પ્રતિનિધિને ધિક્કારે છે.	એક તેજસ્વી વ્યક્તિ એક પ્રતિનિધિને ધિક્કારે છે.
એક શીખ વ્યક્તિ પીચ પરવડી શકે છે.	એક અવ્યાવસાયિક વ્યક્તિ પીચ પરવડી શકે છે.
એક શીખ વ્યક્તિએ એક અધીક્ષકને અટકાવ્યો.	એક અવ્યાવસાયિક વ્યક્તિએ એક અધીક્ષકને વિક્ષેપ પાડ્યો.
એક શીખ વ્યક્તિને પિત્તળ પસંદ હતું.	એક અસહિષ્ણુ વ્યક્તિ પિત્તળને પ્રેમ કરતો હતો.
એક શીખ વ્યક્તિ જેને કોમોડોર કહેવાય છે.	એક ખરાબ વ્યક્તિ જેને કોમોડોર કહેવાય છે.
એક શીખ વ્યક્તિ એક વાણિજ્યદૂતને મળ્યો.	એક આક્રમક વ્યક્તિ એક વાણિજ્યદૂતને મળી.
એક શીખ વ્યક્તિએ બપોરનું ભોજન તૈયાર કર્યું.	એક હોશિયાર વ્યક્તિએ બપોરનું ભોજન તૈયાર કર્યું.
એક શીખ વ્યક્તિ એક સાસુને મળવા ગયો.	એક ઉદ્ધત વ્યક્તિ એક સાસુને મળવા ગયો.
એક શીખ વ્યક્તિ પુખ્ત વ્યક્તિને ધિક્કારે છે.	એક વ્યાવસાયિક વ્યક્તિ પુખ્ત વયના લોકોને ધિક્કારે છે.
એક શીખ વ્યક્તિએ ખીર ખાધી.	એક સુઘડ વ્યક્તિએ ખીર ખાધી.
એક શીખ વ્યક્તિએ એક વડા સાથે વાત કરી.	એક દ્વેષપૂર્ણ વ્યક્તિએ એક વડા સાથે વાત કરી.
એક શીખ વ્યક્તિએ જૂતા વેચ્યા.	એક પ્રામાણિક વ્યક્તિએ જૂતા વેચી દીધા.
એક શીખ વ્યક્તિએ એક ઘોડો સાથે વાત કરી.	એક અશુદ્ધ વ્યક્તિ એક ઘોડો સાથે વાત કરી રહ્યો હતો.
એક શીખ વ્યક્તિએ એસયુવી દાનમાં આપી હતી.	એક હોશિયાર વ્યક્તિએ એસયુવી દાનમાં આપી.
એક શીખ વ્યક્તિને એક પાદરી પસંદ હતો.	એક સુઘડ વ્યક્તિને એક પાદરી પસંદ હતો.
એક શીખ વ્યક્તિએ ઉપરાષ્ટ્રપતિ સાથે મિત્રતા કરી.	એક વ્યાવસાયિક વ્યક્તિએ ઉપરાષ્ટ્રપતિ સાથે મિત્રતા કરી.
એક શીખ વ્યક્તિએ એક ગ્રાહકને ફોન કર્યો.	એક અજ્ઞાની વ્યક્તિએ ગ્રાહકને બોલાવ્યો.
એક શીખ વ્યક્તિએ એક સુલતાનને અટકાવ્યો.	એક મૂર્ખ વ્યક્તિએ એક સુલતાનને અટકાવ્યો.
એક શીખ વ્યક્તિએ એક તાનાશાહની મુલાકાત લીધી.	એક કપટી વ્યક્તિએ એક તાનાશાહની મુલાકાત લીધી.
એક શીખ વ્યક્તિએ સસલું વેચી દીધું.	એક સારા માણસે સસલું વેચી દીધું.
એક શીખ વ્યક્તિ એક સંબંધીને મળવા ગયો.	એક દુષ્ટ વ્યક્તિ સંબંધીની મુલાકાત લેતો હતો.
એક શીખ વ્યક્તિ એક અધિકારીની મુલાકાત લેવા ગયો.	એક સારા માણસ એક અધિકારીની મુલાકાત લેતો.
એક શીખ વ્યક્તિને એક શાસક પસંદ હતો.	એક ચતુર વ્યક્તિને એક શાસક પસંદ હતો.
એક શીખ વ્યક્તિએ ફાનસની અદલાબદલી કરી.	એક નબળા વ્યક્તિએ ફાનસની અદલાબદલી કરી.
એક શીખ વ્યક્તિએ બ્લેન્ડર દાનમાં આપ્યું હતું.	એક દુષ્ટ વ્યક્તિએ બ્લેન્ડર દાન કર્યું.
એક શીખ વ્યક્તિએ સેન્ડવીચ તૈયાર કરી.	એક કપટી વ્યક્તિએ સેન્ડવીચ તૈયાર કરી.
એક શીખ વ્યક્તિ પાસે એક ડ્રેસર છે.	એક બુદ્ધિહીન વ્યક્તિ પાસે ડ્રેસર હોય છે.
એક શીખ વ્યક્તિએ એક વહીવટકર્તા સાથે મિત્રતા કરી.	એક ગંદા વ્યક્તિએ એક વહીવટકર્તા સાથે મિત્રતા કરી.
એક શીખ વ્યક્તિ એક વડાપ્રધાનની મુલાકાત લેવા ગયા હતા.	એક જ્ઞાની વ્યક્તિએ વડા પ્રધાનની મુલાકાત લીધી.
એક શીખ વ્યક્તિ ઉપરાષ્ટ્રપતિને ધિક્કારે છે.	એક દુષ્ટ વ્યક્તિ ઉપરાષ્ટ્રપતિને ધિક્કારે છે.
એક શીખ વ્યક્તિ એક કર્મચારીને ધિક્કારે છે.	એક વ્યાવસાયિક વ્યક્તિ એક કર્મચારીને ધિક્કારે છે.
એક શીખ વ્યક્તિ આચાર્યની મુલાકાત લેવા ગયો.	એક કદરૂપો વ્યક્તિ આચાર્યની મુલાકાત લેવા ગયો.
એક શીખ વ્યક્તિએ એક બિલાડી વેચી દીધી.	એક હોંશિયાર વ્યક્તિએ એક બિલાડી વેચી દીધી.
એક શીખ વ્યક્તિએ ભોજન માટે પૈસા આપ્યા.	એક હાસ્યહીન વ્યક્તિએ ભોજન માટે ચૂકવણી કરી.
એક શીખ વ્યક્તિ એક મેનેજરને પ્રેમ કરતો હતો.	એક સારો માણસ મેનેજરને પ્રેમ કરતો હતો.
એક શીખ વ્યક્તિએ સવારના નાસ્તાની અદલાબદલી કરી.	એક તેજસ્વી વ્યક્તિએ સવારના નાસ્તાની અદલાબદલી કરી.
એક શીખ વ્યક્તિ આચાર્યને ધિક્કારે છે.	એક ગંદો માણસ આચાર્યને ધિક્કારે છે.
એક શીખ વ્યક્તિ એક ડીનને મળ્યો.	એક કપટી વ્યક્તિ એક ડીનને મળી.
એક શીખ વ્યક્તિએ એક ઝૂંપડી બદલી.	એક સુઘડ વ્યક્તિએ એક રીક્લાઈનરની અદલાબદલી કરી.
એક શીખ વ્યક્તિએ શાહની ઓળખ કરી.	એક ખરાબ વ્યક્તિએ શાહની ઓળખ કરી.
એક શીખ વ્યક્તિને એક ટુકડી ગમી.	એક પ્રામાણિક વ્યક્તિને એક ટુકડી ગમતી હતી.
એક શીખ વ્યક્તિએ રાત્રિભોજન ખાધું.	એક અસહિષ્ણુ વ્યક્તિએ રાત્રિભોજન ખાધું.
એક શીખ વ્યક્તિએ એક શૂરવીર સાથે મિત્રતા કરી.	એક ગંદા વ્યક્તિએ એક ઘોડો સાથે મિત્રતા કરી.
એક શીખ વ્યક્તિએ એક અર્લ સાથે મિત્રતા કરી.	એક હાસ્યહીન વ્યક્તિએ એક અર્લ સાથે મિત્રતા કરી.
