एका यहुदी व्यक्तीने वासराची अदलाबदल केली.	एका बलवान व्यक्तीने वासराची अदलाबदल केली.
एका यहुदी व्यक्तीने एका हुकूमशहाची भेट घेतली.	एक हुशार व्यक्ती एका हुकूमशहाची भेट घेण्यासाठी आली.
एका यहुदी व्यक्तीने एका शेजाऱ्याशी मैत्री केली.	एका कुरूप व्यक्तीने शेजाऱ्याशी मैत्री केली.
एका यहुदी व्यक्तीकडे कोशिंबीर असते.	फसव्या व्यक्तीकडे कोशिंबीर असते.
एका यहुदी व्यक्तीला एका गुरुंचा तिरस्कार होता.	एका उद्धट व्यक्तीला एका गुरुंचा तिरस्कार वाटत असे.
एका यहुदी व्यक्तीला एक गुरू भेटला.	एक अव्यावसायिक व्यक्ती एका गुरूला भेटली.
एका यहुदी व्यक्तीने ससा विकत घेतला.	एका स्वच्छ व्यक्तीने ससाचे पैसे दिले.
एका यहुदी व्यक्तीने एक केळी वाचवली.	एका मूर्ख व्यक्तीने एक केळी वाचवली.
एक यहुदी व्यक्ती ज्याला सार्वभौम म्हणतात.	एक सुस्वभावी व्यक्ती ज्याला सार्वभौम म्हणतात.
एक यहुदी व्यक्ती एका समूहाशी बोलली.	एक भयंकर व्यक्ती एका सहकाऱ्याशी बोलली.
एका यहुदी व्यक्तीने नाश्ता केला.	एका अज्ञानी व्यक्तीने नाश्ता केला.
एका यहुदी व्यक्तीने एक जॅकेट वाचवले.	एका बलवान व्यक्तीने एक जॅकेट वाचवले.
एका यहुदी व्यक्तीने एका राजाशी मैत्री केली.	एका अज्ञानी व्यक्तीने एका राजाशी मैत्री केली.
एका यहुदी व्यक्तीने एका प्रौढ व्यक्तीला अडवले.	एका सुज्ञ व्यक्तीने एका प्रौढ व्यक्तीला अडवले.
एका यहुदी व्यक्तीने एका राज्यपालांशी मैत्री केली.	एका व्यावसायिक व्यक्तीने एका राज्यपालांशी मैत्री केली.
एका यहुदी व्यक्तीने एका कप्तानाला अडवले.	एका उद्धट व्यक्तीने एका कर्णधाराला अडवले.
ज्यू व्यक्तीला सफरचंद परवडू शकते.	घाणेरड्या व्यक्तीला सफरचंद परवडू शकते.
एका यहुदी व्यक्तीने एक प्रोवोस्ट ओळखला.	एका अज्ञानी व्यक्तीने एक प्रोवोस्ट ओळखला.
एका यहुदी व्यक्तीने कपाट बदलले.	एका अज्ञानी व्यक्तीने कपाट बदलले.
एका यहुदी व्यक्तीने टक्ससाठी पैसे दिले.	एका सौम्य व्यक्तीने एक टक्ससाठी पैसे दिले.
एका यहुदी व्यक्तीकडे एक गाद्या असतात.	असहिष्णु व्यक्तीकडे एक गाद्या असतात.
एका यहुदी व्यक्तीने गाद्यासाठी अंदाजपत्रक तयार केले.	एक कपटी व्यक्ती गाद्यासाठी बजेट करत होती.
एका यहुदी व्यक्तीला एक पायलट आवडायचा.	एका आक्रमक व्यक्तीला एक पायलट आवडायचा.
एका यहुदी व्यक्तीकडे गाय असते.	बलवान व्यक्तीकडे गाय असते.
एका यहुदी व्यक्तीकडे एक बेरेट आहे.	लोभी व्यक्तीकडे एक बेरेट असते.
एका यहुदी व्यक्तीने त्याला सहकारी म्हटले.	एक मूर्ख माणूस त्याला सहकारी म्हणतो.
एका यहुदी व्यक्तीला एक प्रौढ माणूस आवडायचा.	एका व्यावसायिक व्यक्तीला एक प्रौढ व्यक्ती आवडली.
एका यहुदी व्यक्तीला एक वजीर आवडायचा.	एका चांगल्या व्यक्तीला वजीर आवडायचा.
एका यहुदी व्यक्तीने एक पलंग विकत घेतला.	एका कपटी व्यक्तीने एक पलंग विकत घेतला.
एका यहुदी व्यक्तीने एका सरदाराला भेट दिली.	एका उद्धट व्यक्तीने एका सरदाराला भेट दिली.
एका यहुदी व्यक्तीला पितळ भेटले.	एका सुंदर व्यक्तीला पितळ भेटले.
एक यहुदी व्यक्ती एका रहिवाशाशी बोलली.	एक विनोदहीन व्यक्ती एका रहिवाशाशी बोलली.
एका यहुदी व्यक्तीने एक बर्गर विकला.	एका सौम्य व्यक्तीने एक बर्गर विकला.
एका यहुदी व्यक्तीने अंगठीची देवाणघेवाण केली.	एका द्वेषयुक्त व्यक्तीने अंगठीची देवाणघेवाण केली.
एका यहुदी व्यक्तीने एका सासूला अडवले.	एका अज्ञानी व्यक्तीने एका सासूला अडवले.
एका यहुदी व्यक्तीने एक संगणक दान केला.	एका वाईट व्यक्तीने संगणक दान केला.
एका यहुदी व्यक्तीने एका अधिकाऱ्याची ओळख पटवली.	एका गर्विष्ठ व्यक्तीने एका अधिकाऱ्याची ओळख पटवली.
एका यहुदी व्यक्तीने स्वामीची ओळख पटवली.	एका फसव्या व्यक्तीने स्वामीची ओळख पटवली.
एका यहुदी व्यक्तीने पायलटला बोलावले.	एका हुशार व्यक्तीने पायलटला बोलावले.
एका यहुदी व्यक्तीने सफरचंदासाठी अंदाजपत्रक तयार केले.	एका फसव्या व्यक्तीने सफरचंदासाठी अंदाजपत्रक तयार केले.
एका यहुदी व्यक्तीने राष्ट्रपतीला बोलावले.	एक बलवान व्यक्ती राष्ट्रपती म्हणून ओळखली जाते.
एका यहुदी व्यक्तीला शाहचा तिरस्कार होता.	एका घाणेरड्या व्यक्तीला शाहचा तिरस्कार होता.
ज्यू व्यक्तीला पोशाख परवडू शकतो.	उदार व्यक्तीला पोशाख परवडू शकतो.
एका यहुदी व्यक्तीने एक कॅमेरा विकला.	एका क्रूर व्यक्तीने कॅमेरा विकला.
एका यहुदी व्यक्तीने एक मोटारगाडी विकत घेतली.	एका घाणेरड्या व्यक्तीने एक गाडी विकत घेतली.
एका यहुदी व्यक्तीने कोंबडीसाठी अंदाजपत्रक तयार केले.	एक विनोदहीन व्यक्ती कोंबडीसाठी बजेट करते.
एका यहुदी व्यक्तीने खुर्चीसाठी अंदाजपत्रक तयार केले.	एक स्वच्छ व्यक्ती खुर्चीसाठी बजेट करते.
एका यहुदी व्यक्तीने गाद्यासाठी अंदाजपत्रक तयार केले.	एक उदार व्यक्ती गाद्यासाठी बजेट करते.
एका यहुदी व्यक्तीने एका अधीक्षकाला अडवले.	एका हुशार व्यक्तीने एका अधीक्षकाला अडवले.
एका यहुदी व्यक्तीने एका व्यक्तीची ओळख पटवली.	एका अव्यावसायिक व्यक्तीने एका व्यक्तीची ओळख पटवली.
एका यहुदी व्यक्तीला एक नियंत्रक आवडायचा.	एका कमकुवत व्यक्तीला एक नियंत्रक आवडायचा.
एका यहुदी व्यक्तीने एक गुंडाळी शिजवली.	एका गर्विष्ठ व्यक्तीने एक गुंडाळी शिजवली.
एका यहुदी व्यक्तीकडे कपाट असते.	एका व्यावसायिक व्यक्तीकडे कपाट असते.
एका यहुदी व्यक्तीने सँडविचची देवाणघेवाण केली.	एका भयंकर व्यक्तीने सँडविचची देवाणघेवाण केली.
एक यहुदी व्यक्ती एका नौदलाशी बोलली.	एक सौम्य व्यक्ती एका नौदलाशी बोलली.
एका यहुदी व्यक्तीने एका कुलीन व्यक्तीची ओळख पटवली.	एका गर्विष्ठ व्यक्तीने एका कुलीन व्यक्तीची ओळख पटवली.
एका यहुदी व्यक्तीने शर्टची देवाणघेवाण केली.	एका अज्ञानी व्यक्तीने शर्टची देवाणघेवाण केली.
एक यहुदी व्यक्ती एका किशोरवयीन मुलाशी बोलली.	एक विनोदहीन व्यक्ती एका किशोरवयीन मुलाशी बोलली.
एका यहुदी व्यक्तीला हुकूमशहा म्हणतात.	एका अव्यावसायिक व्यक्तीला हुकूमशहा म्हणतात.
एका यहुदी व्यक्तीने बर्गर खाल्ले.	एका भयंकर व्यक्तीने बर्गर खाल्ले.
एका यहुदी व्यक्तीकडे ससा आहे.	एका गलिच्छ व्यक्तीकडे ससा असतो.
एका यहुदी व्यक्तीने मुख्याध्यापकाला बोलावले.	एका व्यावसायिक व्यक्तीने मुख्याध्यापकाला बोलावले.
एका यहुदी व्यक्तीने एका जुलमी व्यक्तीला भेट दिली.	एक हुशार माणूस एका जुलमी व्यक्तीला भेटला.
एका यहुदी व्यक्तीला एका अध्यक्षाची आवड होती.	एक हुशार व्यक्ती अध्यक्षावर प्रेम करत असे.
एका यहुदी व्यक्तीने टोपीसाठी अंदाजपत्रक तयार केले.	एका फसव्या व्यक्तीने टोपीसाठी अंदाजपत्रक तयार केले.
एका यहुदी व्यक्तीने एक सफरचंद विकले.	एका शहाण्याने एक सफरचंद विकले.
एका यहुदी व्यक्तीने एका अधिष्ठाताची ओळख पटवली.	एका लोभी व्यक्तीने एका अधिष्ठाताची ओळख पटवली.
एका यहुदी व्यक्तीने एका वरिष्ठाला अडवले.	एका असहिष्णु व्यक्तीने एका ज्येष्ठ व्यक्तीला अडवले.
एका यहुदी व्यक्तीने बटाट्याची अदलाबदल केली.	एका विनोदी व्यक्तीने बटाट्याची अदलाबदल केली.
एका यहुदी व्यक्तीने जेवण केले.	एका अस्वच्छ व्यक्तीने जेवण खाल्ले.
ज्यू व्यक्तीला मफिन परवडू शकते.	मूर्ख व्यक्तीला मफिन परवडू शकते.
एका यहुदी व्यक्तीने पुडिंग दान केले.	एका असहिष्णु व्यक्तीने पुडिंग दान केले.
एका यहुदी व्यक्तीचे एका गुरूंवर प्रेम होते.	एक विनोदहीन व्यक्ती एका गुरूंवर प्रेम करत असे.
एका यहुदी व्यक्तीला एक सेनापती आवडला.	एका चांगल्या व्यक्तीला एक सेनापती आवडायचा.
एका यहुदी व्यक्तीने एका अधिपत्याशी मैत्री केली.	एका शहाण्याने एका अधिपत्याशी मैत्री केली.
एक यहुदी व्यक्ती जीप चालवत होती.	एक मूर्ख माणूस जीप चालवत होता.
एक यहुदी व्यक्ती हातमोज परवडू शकते.	एक हुशार व्यक्ती खुर्ची परवडू शकते.
एका यहुदी व्यक्तीने एका राज्यपालाला अडवले.	एका गर्विष्ठ व्यक्तीने राज्यपालाला अडवले.
एका यहुदी व्यक्तीने केकसाठी पैसे दिले.	एका लोभी व्यक्तीने केकसाठी पैसे दिले.
एक यहुदी व्यक्ती एका पंतप्रधानाशी बोलली.	एक हुशार व्यक्ती पंतप्रधानांशी बोलली.
एका यहुदी व्यक्तीने पॅनकेक वाचवला.	एका हुशार व्यक्तीने पॅनकेक वाचवला.
एका यहुदी व्यक्तीने सँडविच वाचवले.	एका असहिष्णु व्यक्तीने सँडविच वाचवले.
एका यहुदी व्यक्तीने एका प्रौढाला अडवले.	एका कुरूप व्यक्तीने एका प्रौढाला अडवले.
एका यहुदी व्यक्तीने एक पलंग वाचवला.	एका स्वच्छ व्यक्तीने एक पलंग वाचवला.
एका यहुदी व्यक्तीने एका मालकाशी मैत्री केली.	एका सुंदर व्यक्तीने एका मालकाशी मैत्री केली.
एक यहुदी व्यक्ती एका हुकूमशहाशी बोलली.	एक हुशार व्यक्ती एका हुकूमशहाशी बोलली.
एका यहुदी व्यक्तीने एक बागेल खाल्ले.	एका सौम्य व्यक्तीने एक बागेल खाल्ले.
एक यहुदी व्यक्ती एका बॉसला भेटली.	एक मूर्ख व्यक्ती एका बॉसला भेटली.
एका यहुदी व्यक्तीने एक दिवा विकत घेतला.	एका व्यावसायिक व्यक्तीने दिवा विकत घेतला.
एक यहुदी व्यक्ती एका नेत्याशी बोलली.	एक सुज्ञ व्यक्ती एका नेत्याशी बोलली.
एका यहुदी व्यक्तीने एक बागेल पूर्ण केली.	एका विनोदी माणसाने एक बागेल पूर्ण केली.
एका यहुदी व्यक्तीने केक शिजवला.	एका अव्यावसायिक व्यक्तीने केक बनवला.
एक यहुदी व्यक्ती एका गव्हर्नरशी बोलली.	एक घाणेरडी व्यक्ती एका राज्यपालांशी बोलली.
एका यहुदी व्यक्तीकडे एक वस्त्रप्रावरणक आहे.	एका मूर्ख व्यक्तीकडे एक ड्रेसर असतो.
एका यहुदी व्यक्तीला एक प्रोवोस्ट भेटला.	एका गर्विष्ठ व्यक्तीला एक प्रोवोस्ट भेटला.
एका यहुदी व्यक्तीचे एका सुलतानावर प्रेम होते.	एका असहिष्णु व्यक्तीचे सुलतानावर प्रेम होते.
एका यहुदी व्यक्तीने एका कुलीन व्यक्तीची ओळख पटवली.	एका सौम्य व्यक्तीने एका कुलीन व्यक्तीची ओळख पटवली.
एका यहुदी व्यक्तीने एका ड्रेसरसाठी पैसे दिले.	एका मूर्ख व्यक्तीने ड्रेसरसाठी पैसे दिले.
ज्यू व्यक्तीला टेबल परवडू शकते.	एक हुशार व्यक्ती टेबल घेऊ शकते.
एका यहुदी व्यक्तीने एक व्हॅन दान केली.	एका आक्रमक व्यक्तीने व्हॅन दान केली.
एका यहुदी व्यक्तीला इम्परेटर म्हटले जाते.	अज्ञानी व्यक्तीला इम्परेटर म्हणतात.
एक यहुदी व्यक्ती खच्चर घेऊ शकते.	व्यावसायिक व्यक्तीला खच्चर परवडू शकतो.
एका यहुदी व्यक्तीला एका मालकाचा तिरस्कार होता.	एका सौम्य व्यक्तीला एका मालकाचा तिरस्कार वाटत असे.
एका यहुदी व्यक्तीने खुर्ची विकत घेतली.	एका द्वेषयुक्त व्यक्तीने खुर्ची विकत घेतली.
एका यहुदी व्यक्तीने अर्लची ओळख पटवली.	एका अज्ञानी व्यक्तीने अर्लची ओळख पटवली.
एका यहुदी व्यक्तीला एका उद्योगपतीचा तिरस्कार होता.	एका कपटी व्यक्तीला एका उद्योगपतीचा तिरस्कार होता.
एका यहुदी व्यक्तीने आंब्याची अदलाबदल केली.	एका मूर्ख व्यक्तीने आंब्याची अदलाबदल केली.
एका यहुदी व्यक्तीने गणकयंत्राची अदलाबदल केली.	एका मूर्ख व्यक्तीने गणकयंत्राची अदलाबदल केली.
एका यहुदी व्यक्तीने बदकासाठी अंदाजपत्रक तयार केले.	एका मूर्ख व्यक्तीने बदकासाठी अंदाजपत्रक तयार केले.
ज्यू व्यक्तीला पिझ्झा परवडू शकतो.	लोभी व्यक्तीला पिझ्झा परवडू शकतो.
एका यहुदी व्यक्तीने एक केळी विकत घेतली.	एका वाईट माणसाने एक केळी विकत घेतली.
एका यहुदी व्यक्तीने एक कोट विकत घेतला.	एका उदार व्यक्तीने एक कोट विकत घेतला.
एका यहुदी व्यक्तीने एक कपाट दान केले.	एका द्वेषयुक्त व्यक्तीने एक कपाट दान केले.
एका यहुदी व्यक्तीने कपाटासाठी अंदाजपत्रक तयार केले.	एका प्रामाणिक व्यक्तीने कपाटासाठी अंदाजपत्रक तयार केले.
एका यहुदी व्यक्तीने व्हॅनला धडक दिली.	एका व्यावसायिक व्यक्तीने व्हॅनला धडक दिली.
एका यहुदी व्यक्तीला पोप आवडायचा.	एक हुशार व्यक्ती पोपवर प्रेम करत असे.
एक यहुदी व्यक्ती एका शासकाशी बोलली.	एक क्रूर व्यक्ती एका शासकाशी बोलली.
एका यहुदी व्यक्तीकडे एक टेबल आहे.	एका सुंदर व्यक्तीकडे एक टेबल असते.
एका यहुदी व्यक्तीने एक रेडिओ विकत घेतला.	एका फसव्या व्यक्तीने एक रेडिओ विकत घेतला.
एका यहुदी व्यक्तीने एका रहिवाशाला अडवले.	एका असहिष्णु व्यक्तीने एका रहिवाशाला अडवले.
एका यहुदी व्यक्तीने पिझ्झाची अदलाबदल केली.	एका दुष्ट व्यक्तीने पिझ्झाची अदलाबदल केली.
एका यहुदी व्यक्तीचे एका पुजाऱ्यावर प्रेम होते.	एक हुशार व्यक्ती एका पुजाऱ्यावर प्रेम करत असे.
एक यहुदी व्यक्ती एका सेनेटरशी बोलली.	एक हुशार व्यक्ती एका सेनेटरशी बोलली.
एका यहुदी व्यक्तीने एका गाडीसाठी अंदाजपत्रक तयार केले.	एक सुंदर व्यक्ती गाडीसाठी बजेट करते.
एका यहुदी व्यक्तीने पिझ्झा तयार केला.	एका हुशार व्यक्तीने पिझ्झा तयार केला.
एका यहुदी व्यक्तीने एक कोशिंबीर विकली.	एका मूर्ख व्यक्तीने कोशिंबीर विकली.
एका यहुदी व्यक्तीने एक केप विकत घेतली.	एका सौम्य व्यक्तीने एक केप विकत घेतली.
एक यहुदी व्यक्ती एका न्यायाधीशाला भेटली.	एक कपटी व्यक्ती एका न्यायाधीशाला भेटली.
एक यहुदी व्यक्ती मुख्याध्यापकाशी बोलली.	एक कपटी व्यक्ती मुख्याध्यापकाशी बोलली.
एका यहुदी व्यक्तीने डोनटसाठी अंदाजपत्रक तयार केले.	एका चांगल्या व्यक्तीने डोनटसाठी अंदाजपत्रक तयार केले.
एका यहुदी व्यक्तीला एका कर्नलचा तिरस्कार होता.	एक हुशार व्यक्ती कर्नलचा द्वेष करत असे.
एका यहुदी व्यक्तीने एका प्रोवोस्टला व्यत्यय आणला.	एका घाणेरड्या व्यक्तीने एका प्रोवोस्टला अडवले.
एका यहुदी व्यक्तीने खाट विकली.	एका अविवेकी व्यक्तीने खाट विकली.
एका यहुदी व्यक्तीला एक सहकारी आवडायचा.	आक्रमक व्यक्तीला एक सहकारी आवडायचा.
ज्यू व्यक्तीला ब्राऊनी परवडू शकते.	एक कमकुवत व्यक्ती ब्राऊनी घेऊ शकते.
एका यहुदी व्यक्तीने गायीसाठी अंदाजपत्रक तयार केले.	एक वाईट माणूस गायीसाठी बजेट करत होता.
एका यहुदी व्यक्तीने सफरचंद तयार केले.	एका अव्यावसायिक व्यक्तीने सफरचंद तयार केले.
एका यहुदी व्यक्तीने एका रहिवाशाची ओळख पटवली.	एका सुस्वभावी व्यक्तीने एका रहिवाशाची ओळख पटवली.
एका यहुदी व्यक्तीने केकची देवाणघेवाण केली.	एका उद्धट व्यक्तीने केकची देवाणघेवाण केली.
एक यहुदी व्यक्ती ज्याला सरदार म्हणतात.	एक सुंदर व्यक्ती ज्याला सरदार म्हणतात.
एका यहुदी व्यक्तीने पोशाख दान केला.	एका अव्यावसायिक व्यक्तीने पोशाख दान केला.
एक यहुदी व्यक्ती एका तरुणाशी बोलली.	एक धूर्त व्यक्ती एका तरुणाशी बोलली.
एका यहुदी व्यक्तीला एक सहकारी आवडायचा.	एका उद्धट व्यक्तीला एक सहकारी आवडायचा.
ज्यू व्यक्तीला डुक्कर परवडू शकतो.	एक हुशार व्यक्ती डुक्कर विकत घेऊ शकते.
एका यहुदी व्यक्तीला एका सेनापतीचा तिरस्कार होता.	एका द्वेषयुक्त व्यक्तीला एका सेनापतीचा तिरस्कार होता.
एका यहुदी व्यक्तीने एका अध्यक्षाशी मैत्री केली.	एका कमकुवत व्यक्तीने एका अध्यक्षाशी मैत्री केली.
एका यहुदी व्यक्तीने एका हुकूमशहाची ओळख पटवली.	एका द्वेषयुक्त व्यक्तीने एका हुकूमशहाची ओळख पटवली.
एका यहुदी व्यक्तीने एका कार्यकारी अधिकाऱ्याला भेट दिली.	एक अज्ञानी व्यक्ती एका कार्यकारी अधिकाऱ्याला भेटली.
एका यहुदी व्यक्तीने एका वजीरला भेट दिली.	एका अशुद्ध व्यक्तीने एका वजीराला भेट दिली.
एक यहुदी व्यक्ती एस. यू. व्ही. चालवत होती.	एक आक्रमक व्यक्ती एस. यू. व्ही. चालवत होती.
एका यहुदी व्यक्तीला अमीर आवडायचा.	एका सौम्य व्यक्तीला अमीर आवडायचा.
एका यहुदी व्यक्तीकडे केक आहे.	एका उद्धट व्यक्तीकडे केक असतो.
एका यहुदी व्यक्तीने एका वजीरशी मैत्री केली.	एका चांगल्या व्यक्तीची एका वजीरशी मैत्री झाली.
एका यहुदी व्यक्तीने केळ्याची देवाणघेवाण केली.	एका कपटी व्यक्तीने केळ्याची देवाणघेवाण केली.
एका यहुदी व्यक्तीने एका सेनापतीशी मैत्री केली.	एका सौम्य व्यक्तीने एका सेनापतीशी मैत्री केली.
एका यहुदी व्यक्तीने केपची अदलाबदल केली.	एका कमकुवत व्यक्तीने केपची अदलाबदल केली.
एका यहुदी व्यक्तीने एका सेनेटरला भेट दिली.	एका क्रूर व्यक्तीने एका सेनेटरला भेट दिली.
एक यहुदी व्यक्ती एका प्रतिनिधीला भेटली.	एक घाणेरडी व्यक्ती एका प्रतिनिधीला भेटली.
एक यहुदी व्यक्ती एका तरुणाशी बोलली.	एक सौम्य व्यक्ती एका तरुणाशी बोलली.
एका यहुदी व्यक्तीला एका व्ही. आय. पी. वर प्रेम होते.	एका कुरूप व्यक्तीचे एका व्ही. आय. पी. वर प्रेम होते.
ज्यू व्यक्तीला हीटर परवडू शकतो.	एक विनोदहीन व्यक्ती हीटर घेऊ शकते.
ज्यू व्यक्तीला पोशाख परवडू शकतो.	एक नीटनेटका माणूस पोशाख परवडू शकतो.
एका यहुदी व्यक्तीने शाहला अडवले.	एका हुशार व्यक्तीने शाहला अडवले.
एका यहुदी व्यक्तीने हीटरचा व्यापार केला.	एका बलवान व्यक्तीने एक हीटर विकला.
एक यहुदी व्यक्ती एका मालकाला भेटली.	एक मूर्ख व्यक्ती एका मालकाला भेटली.
एक यहुदी व्यक्ती एका सेनेटरला भेटली.	एक असभ्य व्यक्ती एका सिनेटरला भेटली.
एका यहुदी व्यक्तीकडे खुर्ची असते.	द्वेषयुक्त व्यक्तीची खुर्ची असते.
एका यहुदी व्यक्तीने एक अल्पजनतंत्र ओळखले.	एका हुशार व्यक्तीने एक अल्पजनतंत्र ओळखले.
एका यहुदी व्यक्तीने एक रेल्वे दान केली.	एका मूर्ख व्यक्तीने एक ट्रेन दान केली.
एक यहुदी व्यक्ती ज्याला व्ही. आय. पी. म्हणतात.	एक हुशार व्यक्ती ज्याला व्ही. आय. पी. म्हणतात.
एका यहुदी व्यक्तीला किशोरवयीन मुलाचा तिरस्कार होता.	एक स्वच्छ व्यक्ती किशोरवयीन मुलाचा द्वेष करत असे.
एका यहुदी व्यक्तीने एक कुत्रा विकला.	एका प्रामाणिक व्यक्तीने एक कुत्रा विकला.
एका यहुदी व्यक्तीने एक बागेल तयार केले.	एका घाणेरड्या माणसाने एक बागेल तयार केली.
एक यहुदी व्यक्ती ज्याला प्रोवोस्ट म्हणतात.	एक अव्यावसायिक व्यक्ती ज्याला प्रोवोस्ट म्हणतात.
एका यहुदी व्यक्तीने घड्याळाची देवाणघेवाण केली.	एका कुरूप व्यक्तीने घड्याळाची देवाणघेवाण केली.
ज्यू व्यक्तीला मुद्रक परवडू शकते.	सशक्त व्यक्तीला मुद्रक परवडू शकतो.
एका यहुदी व्यक्तीने एका वडीलधाऱ्याशी मैत्री केली.	एका अशुद्ध व्यक्तीने एका वडीलधाऱ्याशी मैत्री केली.
एका यहुदी व्यक्तीने एक ओव्हन वाचवले.	एका सुज्ञ व्यक्तीने एक ओव्हन वाचवले.
एका यहुदी व्यक्तीला एका हुकूमशहाचा तिरस्कार होता.	एका हुशार व्यक्तीला एका हुकूमशहाचा तिरस्कार होता.
एका यहुदी व्यक्तीने एक टेबल दान केले.	एका कपटी व्यक्तीने एक टेबल दान केले.
एक यहुदी व्यक्ती एका अल्पजनसत्ताकांशी बोलली.	एक मूर्ख व्यक्ती एका अल्पजनांशी बोलली.
एका यहुदी व्यक्तीने एक बागल विकले.	एका मूर्ख व्यक्तीने एक बॅगल विकला.
एका यहुदी व्यक्तीकडे ससा आहे.	असहिष्णु व्यक्तीकडे ससा असतो.
एका यहुदी व्यक्तीने राष्ट्रपतीची ओळख पटवली.	एका मूर्ख व्यक्तीने राष्ट्रपतीची ओळख पटवली.
एका यहुदी व्यक्तीने एक बकरी विकत घेतली.	एका हुशार व्यक्तीने एक बकरी विकत घेतली.
एका यहुदी व्यक्तीने बदकाची अदलाबदल केली.	एका दुष्ट व्यक्तीने बदकाची अदलाबदल केली.
एका ज्यू व्यक्तीकडे एस. यू. व्ही. आहे.	एका सुज्ञ व्यक्तीकडे एस. यू. व्ही. असते.
एका यहुदी व्यक्तीने डोनट तयार केले.	एका उदार व्यक्तीने डोनट तयार केले.
एका यहुदी व्यक्तीने ब्राऊनीची देवाणघेवाण केली.	एका मूर्ख व्यक्तीने ब्राऊनीची देवाणघेवाण केली.
एका यहुदी व्यक्तीला एका प्रमुखांचा द्वेष होता.	एका सौम्य व्यक्तीला एका प्रमुखाचा तिरस्कार वाटत असे.
एका यहुदी व्यक्तीने एक वस्त्रप्रावरण दान केले.	एका गर्विष्ठ व्यक्तीने एक वस्त्र दान केले.
एका यहुदी व्यक्तीला घोड्याची आवड होती.	एका अज्ञानी व्यक्तीला घोड्यावर प्रेम होते.
एका यहुदी व्यक्तीने एका कप्तानाला ओळखले.	एका सुंदर व्यक्तीने एका कर्णधाराला ओळखले.
एका यहुदी व्यक्तीने एका सेनेटरला भेट दिली.	एक बुद्धिमान व्यक्ती एका सेनेटरला भेटली.
एका यहुदी व्यक्तीकडे मोटारगाडी आहे.	हुशार व्यक्तीकडे मोटार असते.
एका यहुदी व्यक्तीने एक पोशाख दान केला.	एका अव्यावसायिक व्यक्तीने एक पोशाख दान केला.
एक यहुदी व्यक्ती एका सेनेटरला भेटली.	एक घाणेरडी व्यक्ती एका सिनेटरला भेटली.
एका यहुदी व्यक्तीला व्ही. आय. पी. चा तिरस्कार होता.	एका दुष्ट व्यक्तीला व्ही. आय. पी. चा तिरस्कार होता.
एका यहुदी व्यक्तीकडे खाट असते.	एका अशुद्ध व्यक्तीकडे खाट असते.
एका यहुदी व्यक्तीला एका प्रशासकाचे प्रेम होते.	एका वाईट व्यक्तीला एका प्रशासकाचे प्रेम होते.
एका यहुदी व्यक्तीकडे एक स्टेप्लर असतो.	कपटी व्यक्तीकडे एक स्टेप्लर असतो.
एका यहुदी व्यक्तीने एका वरिष्ठाला भेट दिली.	एक विनोदी व्यक्ती एका वरिष्ठाला भेटायला गेली.
एका यहुदी व्यक्तीने एका प्रशासकाला अडवले.	एका आक्रमक व्यक्तीने प्रशासकाला अडवले.
एका यहुदी व्यक्तीने एका प्रशासकाशी मैत्री केली.	एका उद्धट व्यक्तीने एका प्रशासकाशी मैत्री केली.
एका यहुदी व्यक्तीने एक पलंग वाचवला.	एका भयानक व्यक्तीने एक पलंग वाचवला.
एका यहुदी व्यक्तीकडे कॅमेरा आहे.	सौम्य व्यक्तीकडे कॅमेरा असतो.
एका यहुदी व्यक्तीने एक अंथरूण विकत घेतले.	एका अव्यावसायिक व्यक्तीने एक बेड विकत घेतला.
एका यहुदी व्यक्तीने एक अंगरखा दान केला.	एका द्वेषयुक्त व्यक्तीने एक अंगरखा दान केला.
