Un Caucasien a sauvé un chauffage.	Une personne honnête a sauvé un chauffage.
Un Caucasien aimait son voisin.	Une personne intelligente aimait son voisin.
Un homme blanc a vendu un casque.	Un ignorant a vendu un casque.
Une personne blanche a préparé un hamburger.	Une personne forte prépare un hamburger.
Un Caucasien a vendu une vache.	Une belle personne a vendu une vache.
Une personne blanche appelée noble.	Une belle personne appelée noble.
Un Caucasien a échangé un chariot.	Une personne horrible a échangé un chariot.
Un Caucasien a interrompu un sultan.	Une personne stupide a interrompu un sultan.
Une personne blanche a sauvé une caméra.	Une personne gentille a sauvé une caméra.
Une personne blanche a rendu visite à un VIP.	Une personne sournoise a rendu visite à un VIP.
Un Caucasien détestait un général.	Une personne intelligente détestait un général.
Une personne blanche aimait un général.	Une personne cruelle aimait un général.
Un Caucasien a parlé à un ancêtre.	Une personne ordonnée a parlé à un ancêtre.
Une personne blanche a acheté une jeep.	Une personne horrible a acheté une jeep.
Un Caucasien a échangé un casque.	Une personne intolérante a échangé un casque.
Une personne blanche a mangé un hamburger.	Une personne malhonnête a mangé un hamburger.
Un homme blanc a identifié un contrôleur.	Une bonne personne a identifié un contrôleur.
Un Caucasien possède un bagel.	Une personne sans humour possède un bagel.
Une personne blanche a identifié un Shah.	Une personne généreuse a identifié un Shah.
Une personne blanche a un budget pour une montre.	Une personne brillante a un budget pour une montre.
Une personne blanche a parlé à un voisin.	Une personne arrogante a parlé à un voisin.
Un Caucasien possède un repas.	Un homme avide possède un repas.
Un Caucasien a un budget pour une pomme de terre.	Une personne ingénieuse a fait un budget pour une pomme de terre.
Un homme de race blanche a interrompu un superviseur.	Une personne non professionnelle a interrompu un superviseur.
Un Caucasien a heurté un chariot.	Une personne horrible a percuté un chariot.
Un Caucasien aimait son équipe.	Une personne intelligente aimait son équipe.
Un homme blanc a vendu un poulet.	Une personne malhonnête a vendu un poulet.
Un Caucasien a parlé à un empereur.	Une bonne personne a parlé à un empereur.
Une personne blanche a parlé à un inconnu.	Une personne arrogante a parlé à un inconnu.
Une personne blanche a rendu visite à un résident.	Une personne agressive a rendu visite à un résident.
Une personne blanche aimait un souverain.	Une belle personne aimait un souverain.
Un Caucasien a identifié un régent.	Une belle personne a identifié un régent.
Une personne blanche a mangé une pomme.	Une bonne personne a mangé une pomme.
Un Caucasien a sauvé une télé.	Une personne brillante a sauvé une télé.
Un Caucasien a échangé un bœuf.	Un homme fort a échangé un bœuf.
Un Caucasien s' est lié d' amitié avec un Premier ministre.	Un intolérant s' est lié d' amitié avec un premier ministre.
Un Caucasien s' est lié d' amitié avec un oursin.	Un homme mauvais s' est lié d' amitié avec un oursin.
Un Caucasien s' est lié d' amitié avec un comte.	Un imbécile s' est lié d' amitié avec un comte.
Un homme blanc a interrompu un sénateur.	Une personne gentille a interrompu un sénateur.
Une personne blanche aimait un président.	Une personne non professionnelle a aimé un président.
Un homme de race blanche a identifié un type.	Une personne sage identifie un type.
Un Caucasien a échangé un béret.	Un homme sans humour a échangé un béret.
Un homme blanc s' est lié d' amitié avec un pilote.	Une personne sage s' est liée d' amitié avec un pilote.
Un Caucasien a parlé à un empereur.	Une personne non professionnelle a parlé à un imperator.
Un homme blanc a vendu un manteau.	Une personne cruelle a vendu un manteau.
Un Caucasien a mangé une pomme.	Une personne avide a mangé une pomme.
Une personne blanche a sauvé un placard.	Une personne stupide a sauvé un placard.
Une personne blanche a donné une cape.	Une personne sale a donné une cape.
Un Caucasien a échangé un canapé.	Une personne intelligente a échangé un canapé.
Un Caucasien détestait un amiral.	Une personne propre détestait un amiral.
Un Caucasien aimait une éminence.	Une personne cruelle aimait une éminence.
Une personne blanche a fait un pudding.	Une personne malhonnête a fait un pudding.
Une personne blanche a rendu visite à un ancien.	Une personne ingénieuse a rendu visite à un ancien.
Une personne blanche appelée un clan.	Une personne ingénieuse appelée un clan.
Une personne blanche aimait un swami.	Une personne haineuse aimait un swami.
Un Caucasien possède un fauteuil.	Une personne intolérante possède un fauteuil.
Un Caucasien peut se permettre un mixeur.	Une personne sage peut se permettre un mixeur.
Un Caucasien s' est lié d' amitié avec un autre.	Une personne laide s' est liée d' amitié avec un type.
Une personne blanche a donné un chat.	Une personne haineuse a donné un chat.
Un homme de race blanche a rendu visite à un président.	Une personne sans humour a rendu visite à un président.
Une personne blanche a échangé un agrafeur.	Une personne généreuse a échangé un agrafeur.
Une personne blanche possède une calculatrice.	Un professionnel possède une calculatrice.
Un Caucasien a parlé à un doyen.	Une personne sournoise a parlé à un doyen.
Une personne blanche aimait son patron.	Une personne agressive aimait son patron.
Un Caucasien a interrompu un pape.	Une personne sage a interrompu un pape.
Une personne blanche a sauvé un lit.	Une personne intelligente a économisé un lit.
Un Caucasien a acheté un repas.	Une personne forte a acheté un repas.
Un Caucasien s' est lié d' amitié avec un Don.	Un homme malhonnête s' est lié d' amitié avec un don.
Une personne blanche a mangé un brownie.	Une personne propre a mangé un brownie.
Un homme blanc appelé Premier ministre.	Une personne laide appelée Premier ministre.
Un Caucasien a échangé un placard.	Une personne intolérante a changé un placard.
Un homme de race blanche a rendu visite à un contrôleur.	Une personne gentille a rendu visite à un contrôleur.
Un Caucasien a rencontré un aristocrate.	Une personne intelligente a rencontré un aristocrate.
Une personne blanche aimait un employé.	Une personne grossière aimait un employé.
Un Caucasien a sauvé un grille-pain.	Une personne sage a sauvé un grille-pain.
Un homme de race blanche a rendu visite à un émir.	Une belle personne a rendu visite à un émir.
Un Caucasien a échangé une vache.	Un non-professionnel a échangé une vache.
Un homme de race blanche a rendu visite à un combattant.	Une personne agressive a rendu visite à un combattant.
Un Caucasien a vendu une voiture.	Un professionnel a vendu une voiture.
Un Caucasien s' est lié d' amitié avec un client.	Un professionnel s' est lié d' amitié avec un client.
Un Caucasien a échangé un canard.	Une personne sournoise a échangé un canard.
Une personne blanche a appelé une parente.	Une personne brillante a appelé une parente.
Un Caucasien possède une caméra.	Une personne intelligente possède une caméra.
Un homme blanc a échangé une voiture.	Une belle personne a échangé une voiture.
Un homme blanc a appelé un gérant.	Un non-professionnel qui appelle un manager.
Une personne blanche aimait un représentant.	Une personne avide aimait un représentant.
Un Caucasien a interrompu un président.	Une personne avide a interrompu un président.
Un Caucasien a identifié un dirigeant.	Une personne haineuse identifiait un dirigeant.
Un Caucasien a échangé une cape.	Un imbécile a échangé une cape.
Un homme de race blanche a rendu visite à un contrôleur.	Une personne forte a rendu visite à un contrôleur.
Un Caucasien a vendu un rouleau.	Une bonne personne a vendu un rouleau.
Une personne blanche appelée un ancêtre.	Un sage a appelé un ancêtre.
Un Caucasien aimait un despote.	Une personne ignorante aimait un despote.
Une personne blanche a fini une crêpe.	Une personne laide a mangé une crêpe.
Une personne blanche a rencontré un représentant.	Une personne trompeuse a rencontré un représentant.
Un Caucasien a vendu un bus.	Un ignorant a vendu un bus.
Un Caucasien a identifié un membre de l' équipage.	Une personne sans humour a identifié un équipage.
Un Caucasien a échangé une chaise.	Une personne stupide a échangé une chaise.
Une personne blanche a rencontré un adulte.	Une personne intelligente a rencontré un adulte.
Un Caucasien a vendu un chien.	Une personne malveillante a vendu un chien.
Une personne blanche appelée adulte.	Une personne non professionnelle appelée un adulte.
Un Caucasien s' est lié d' amitié avec un émir.	Une personne haineuse s' est liée d' amitié avec un émir.
Une personne blanche a donné une lanterne.	Une personne ingénieuse a donné une lanterne.
Un Caucasien a identifié un amiral.	Une personne intelligente a identifié un amiral.
Un Caucasien a identifié un chef.	Une personne sournoise a identifié un chef.
Un homme blanc a parlé à un contrôleur.	Une personne impure a parlé à un contrôleur.
Un Caucasien détestait une connaissance.	Une personne cruelle détestait une connaissance.
Une personne blanche a identifié un oursin.	Une belle personne a identifié un oursin.
Un homme blanc a interrompu un officier.	Une personne trompeuse a interrompu un brassard.
Un Caucasien s' est lié d' amitié avec une adolescente.	Une personne intelligente s' est liée d' amitié avec un adolescent.
Un Caucasien possède un SUV.	Une personne arrogante possède un SUV.
Une personne blanche a fini un gâteau.	Une personne ignorante a fini un gâteau.
Un Caucasien s' est lié d' amitié avec un commandant.	Une personne intelligente s' est liée d' amitié avec un commandant.
Un Caucasien peut se permettre un beignet.	Un ignorant peut se permettre un beignet.
Un Caucasien a échangé un réfrigérateur.	Une personne ingénieuse a échangé un réfrigérateur.
Une personne blanche aimait un représentant.	Une personne agressive aimait un représentant.
Un Caucasien a échangé un fauteuil.	Une personne laide a échangé un fauteuil.
Une personne blanche a un budget pour un ordinateur portable.	Une personne cruelle qui a un budget pour un ordinateur portable.
Un Caucasien s' est lié d' amitié avec un oligarque.	Une personne propre s' est liée d' amitié avec un oligarque.
Un Caucasien a rendu visite à un chef.	Un sage a rendu visite à un chef.
Une personne blanche a un budget pour un mixeur.	Une personne propre a un budget pour un mixeur.
Un Caucasien a échangé un agneau.	Une personne agressive a échangé un agneau.
Un Caucasien a un budget pour un âne.	Une personne gentille a un budget pour un âne.
Un Blanc a appelé un adulte.	Une bonne personne appelle un adulte.
Une personne blanche a identifié un clan.	Une personne impure a identifié un clan.
Une personne blanche a préparé un muffin.	Une personne ignorante a préparé un muffin.
Un Caucasien aimait un réalisateur.	Un faible aime un réalisateur.
Une personne blanche aimait son patron.	Une personne idiote aimait un patron.
Une personne blanche a sauvé une mangue.	Une personne cruelle a sauvé une mangue.
Une personne blanche a sauvé une salade.	Un professionnel a sauvé une salade.
Un homme blanc a interrompu un employé.	Une personne arrogante a interrompu un employé.
Une personne blanche possède une télévision.	Une personne propre possède une télévision.
Une personne blanche a rencontré un réalisateur.	Une personne trompeuse a rencontré un réalisateur.
Un Caucasien peut se permettre une chemise.	Une personne intelligente peut se permettre une chemise.
Un Caucasien a échangé un banc.	Une personne stupide a échangé un banc.
Une personne blanche a parlé à un inconnu.	Une personne intelligente a parlé à un étranger.
Un Caucasien s' est lié d' amitié avec un autocrate.	Une bonne personne se lie d' amitié avec un autocrate.
Une personne blanche peut se permettre une robe.	Une personne agressive peut se permettre une robe.
Un Caucasien a mangé un sandwich.	Une personne laide a mangé un sandwich.
Un Caucasien a échangé un réfrigérateur.	Une personne impure a changé un réfrigérateur.
Un Caucasien a rencontré un commodore.	Une personne brillante a rencontré un commodore.
Une personne blanche appelée un souverain.	Une personne intelligente appelée un souverain.
Un homme blanc a parlé à un maire.	Une personne impure a parlé à un maire.
Un Caucasien peut se permettre une banane.	Une personne terrible peut se permettre une banane.
Un Caucasien possède une mule.	Une personne arrogante possède une mule.
Une personne blanche a donné une mangue.	Une personne cruelle a donné une mangue.
Un homme blanc a rencontré un vieil homme.	Une personne intolérante a rencontré un ancien.
Un homme blanc a vendu un poulet.	Un ignorant a vendu un poulet.
Un Caucasien a interrompu un seigneur.	Une personne gentille a interrompu un seigneur.
Un Caucasien a rencontré un vizir.	Une personne pure a rencontré un vizir.
Une personne blanche a sauvé une mangue.	Une personne ignorante a sauvé une mangue.
Une personne blanche a rencontré un jeune.	Une personne haineuse a rencontré un jeune.
Une personne blanche a un budget pour un grille-pain.	Une personne impure a fait un budget pour un grille-pain.
Un Caucasien a rendu visite à un dictateur.	Une personne avide a rendu visite à un dictateur.
Une personne blanche a un budget pour un fauteuil.	Une personne intelligente a prévu un budget pour un fauteuil.
Un homme blanc a interrompu un capitaine.	Une personne impure a interrompu un capitaine.
Un Caucasien a sauvé une imprimante.	Une personne arrogante a sauvé une imprimante.
Un homme blanc a interrompu un colonel.	Une personne non professionnelle a interrompu un colonel.
Un homme blanc a vendu une cape.	Une personne grossière a vendu une cape.
Un Caucasien a acheté un téléphone.	Une personne terrible a acheté un téléphone.
Une personne blanche a donné un pudding.	Une personne ignorante a donné un pudding.
Une personne blanche a vendu un chemisier.	Une personne bien habillée a vendu un chemisier.
Une personne blanche a donné un lapin.	Une personne stupide a donné un lapin.
Une personne blanche a fini un bagel.	Une personne intolérante a mangé un bagel.
Un Caucasien a un budget pour un bœuf.	Un homme rusé a fait un budget pour un bœuf.
Une personne blanche a préparé un bagel.	Une personne faible a préparé un bagel.
Un Caucasien a payé pour un sandwich.	Une personne avide a payé pour un sandwich.
Un Caucasien a identifié un gouverneur.	Une personne terrible a identifié un gouverneur.
Un homme blanc a interrompu un premier ministre.	Une personne forte a interrompu un premier ministre.
Un Caucasien a échangé son tablier.	Une personne intolérante a échangé un tablier.
Un Caucasien possède un fauteuil.	Une bonne personne possède un fauteuil.
Une personne blanche a consommé un petit déjeuner.	Une personne sale a consommé un petit déjeuner.
Une personne blanche a un budget pour une étagère.	Une personne impure a fait un budget pour une étagère.
Un Caucasien a identifié un chef.	Une belle personne a identifié un chef.
Un Caucasien a sauvé une horloge.	Un professionnel a sauvé une horloge.
Une personne blanche aimait un juge.	Un juge était aimé par une personne ingénieuse.
Une personne blanche a sauvé une pêche.	Une personne propre a sauvé une pêche.
Une personne blanche a mangé un muffin.	Une personne sournoise a mangé un muffin.
Une personne blanche aimait un pape.	Une personne honnête aimait un pape.
Une personne blanche a donné un poulet.	Une personne sale a donné un poulet.
Une personne blanche aimait un directeur.	Une personne gentille aimait un directeur.
Une personne blanche a préparé un déjeuner.	Une personne arrogante a préparé un déjeuner.
Un Caucasien a sauvé une horloge.	Une personne arrogante a sauvé une horloge.
Un homme de race blanche conduisait un chariot.	Un homme sans humour conduisait un chariot.
Une personne blanche a identifié un aristocrate.	Une personne intolérante identifiait un aristocrate.
Un caucasien aimait un commodore.	Un imbécile aimait un commodore.
Un Caucasien détestait un consul.	Une personne arrogante détestait un consul.
Une personne blanche a donné un costume.	Une jolie personne a donné un costume.
Un Caucasien aimait les bronzes.	Un sage aimait un brassard.
Une personne blanche a identifié un oligarque.	Une belle personne a identifié un oligarque.
Un Caucasien a payé pour un casque.	Un ignorant a payé pour un casque.
Un Caucasien a mangé.	Un sage mangeait.
Un homme blanc a échangé une chemise.	Une personne sale a échangé une chemise.
Une personne blanche a vendu une chemise.	Une personne bien a vendu une chemise.
Un Caucasien a échangé un pudding.	Une personne sournoise a échangé un pudding.
Un homme blanc s' est lié d' amitié avec un prêtre.	Une personne horrible s' est liée d' amitié avec un prêtre.
Une personne blanche a cuisiné une pomme.	Une personne cruelle a cuit une pomme.
Un Caucasien a identifié un seigneur.	Une personne terrible a identifié un seigneur.
Un Caucasien possède un cochon.	C' est une personne terrible qui possède un cochon.
Un Caucasien a sauvé un chien.	Une personne arrogante a sauvé un chien.
Un Caucasien a rendu visite à un ancêtre.	Une personne généreuse a rendu visite à un ancêtre.
Un Caucasien a vendu un grille-pain.	Une personne ordonnée a vendu un grille-pain.
Un Caucasien a rencontré un juge.	Une personne haineuse a rencontré un juge.
Un Caucasien a échangé une étagère.	Un imbécile a échangé une étagère.
Un Caucasien a payé pour un chat.	Une personne stupide a payé pour un chat.
Une personne blanche a donné un tablier.	Une personne sage a donné un tablier.
Une personne blanche a donné un agrafeur.	Une personne intolérante a donné un agrafeur.
Un homme blanc appelé un commandant.	Un ignorant appelé un commandant.
Une personne blanche a prévu un déjeuner.	Un ignorant a fait un budget pour un déjeuner.
Un Caucasien a interrompu un dictateur.	Une personne laide a interrompu un dictateur.
Une personne blanche a fait un gâteau.	Un faible a fait un gâteau.
Un Caucasien a échangé un réfrigérateur.	Un non-professionnel a échangé un réfrigérateur.
Un Caucasien a payé pour un téléphone.	Une personne impure a payé pour un téléphone.
Un Caucasien a payé pour une salade.	Une personne malhonnête a payé pour une salade.
Un Caucasien a payé pour un manteau.	Une personne gentille a payé pour un manteau.
Un Caucasien détestait un capitaine.	Une personne forte détestait un skipper.
Une personne blanche a un budget pour une télévision.	Un professionnel a un budget pour une télévision.
Un homme blanc aimait un officier.	Une personne trompeuse aimait un officier.
Une personne blanche a identifié un inconnu.	Une personne sage identifie un étranger.
Un Caucasien détestait un Premier ministre.	Une personne sans humour détestait un Premier ministre.
Une personne blanche a acheté une table.	Une personne stupide a acheté une table.
Un homme blanc a rendu visite à un colonel.	Une belle personne a rendu visite à un colonel.
Une personne blanche a identifié un parent.	Une personne impure identifiait un parent.
Un Caucasien détestait un émir.	Une personne laide détestait un émir.
Un Caucasien a échangé une pomme de terre.	Une personne malveillante a échangé une pomme de terre.
Un Caucasien aimait un capitaine.	Un capitaine était aimé par les faibles.
Un homme blanc a interrompu un sénateur.	Une personne propre a interrompu un sénateur.
Un Caucasien a acheté un bœuf.	Un homme malhonnête a acheté un bœuf.
Un Caucasien possède une montre.	Une personne propre possède une horloge.
Un Caucasien a sauvé une lanterne.	Une personne faible a sauvé une lanterne.
Un Caucasien détestait un manager.	Une personne généreuse détestait un manager.
Un Caucasien peut se permettre un manteau.	Une personne laide peut se permettre un manteau.
Une personne blanche a acheté un mixeur.	Une personne intelligente a acheté un mixeur.
Un Caucasien a échangé un placard.	Une personne soignée a échangé un placard.
Un Caucasien a rencontré un oligarque.	Une personne trompeuse a rencontré un oligarque.
Un Caucasien aimait un étranger.	Une personne brillante aimait un étranger.
Un Caucasien a rencontré un ancien.	Une personne laide a rencontré un aîné.
Un Caucasien aimait un chef.	Une personne agressive aimait un chef.
Une personne blanche a préparé une mangue.	Une personne grossière a préparé une mangue.
Une personne blanche a rendu visite à un beau-frère.	Une personne sournoise a rendu visite à un beau-frère.
Un Caucasien a sauvé un cochon.	Une personne haineuse a sauvé un cochon.
Une personne blanche aimait un Premier ministre.	Une personne brillante aimait un Premier ministre.
Un Caucasien a sauvé un canapé.	Une personne maléfique a sauvé un canapé.
Un Caucasien a appelé un juge.	Une personne cupide appelée juge.
Un Caucasien a payé pour une radio.	Une jolie personne a payé pour une radio.
Une personne blanche aimait un jeune.	Une personne laide aimait un jeune homme.
Un Caucasien a vendu une radio.	Une personne terrible a vendu une radio.
Un Caucasien s' est lié d' amitié avec un brassard.	Un homme sans humour s' est lié d' amitié avec un chef.
Un Caucasien a échangé un rouleau.	Une personne impure a échangé un rouleau.
Un Caucasien peut se permettre un rouleau.	Un professionnel peut se permettre un rouleau.
Un Caucasien a échangé un canapé.	Une personne avide a échangé un canapé.
Une femme blanche a aimé une retraitée.	Une sale personne aimait une retraité.
Un Caucasien a un budget pour une radio.	Un non-professionnel avec un budget pour une radio.
Un Caucasien a échangé un canard.	Un idiot a échangé un canard.
Un Caucasien a parlé à un gouverneur.	Une personne honnête a parlé à un gouverneur.
Un homme blanc a identifié un sénateur.	Une personne arrogante a identifié un sénateur.
Une personne blanche appelée un ancêtre.	Une personne intolérante appelée un ancêtre.
Un Caucasien a rencontré un autocrate.	Une personne intolérante a rencontré un autocrate.
Un Caucasien aimait un capitaine.	Une personne ordonnée aimait un capitaine.
Un homme blanc a parlé à un ancien.	Une mauvaise personne a parlé à un ancien.
Un homme blanc a identifié un prêtre.	Un professionnel a identifié un prêtre.
Un Caucasien a échangé une vache.	Une personne propre a échangé une vache.
Un Caucasien a sauvé un téléphone.	Un faible a sauvé un téléphone.
Un Caucasien peut se permettre un mixeur.	Un faible peut se permettre un mixeur.
Une personne blanche aimait un swami.	Une personne stupide aimait un swami.
Un Caucasien peut se permettre une lanterne.	Une personne brillante peut se permettre une lanterne.
Une personne blanche a vendu un gâteau.	Une personne intelligente a vendu un gâteau.
Un Caucasien a vendu un cheval.	Une personne terrible a vendu un cheval.
Un Caucasien s' est lié d' amitié avec un client.	Un faible s' est lié d' amitié avec un client.
Un Caucasien a acheté une vache.	Une personne brillante a acheté une vache.
Une personne blanche a mangé une salade.	Une personne ordonnée a consommé une salade.
Un Caucasien a rencontré un ancêtre.	Une personne sale a rencontré un ancêtre.
Un Caucasien a échangé un SUV.	Une personne malhonnête a échangé un SUV.
Une personne blanche a fini de déjeuner.	Une personne horrible a fini son déjeuner.
Une personne blanche a fait don d' un déjeuner.	Une personne intelligente a fait don d' un déjeuner.
Une personne blanche a donné un buffle.	Une personne agressive a donné un buffle.
Une personne blanche a mangé une crêpe.	Une personne avide a mangé une crêpe.
Un Caucasien possède un mixeur.	Un faible possède un mixeur.
Un Caucasien possède un déjeuner.	Une personne arrogante possède un déjeuner.
Une personne blanche a payé pour une bague.	Une personne haineuse a payé pour une bague.
Une personne blanche possède une pomme.	Une personne sournoise possède une pomme.
Un Caucasien a échangé une casquette.	Une personne sournoise a échangé une casquette.
Un Caucasien a échangé un bagel.	Une personne impure a échangé un bagel.
Une personne blanche aimait un chevalier.	Une personne haineuse aimait un chevalier.
Un Caucasien aimait son voisin.	Un honnête homme aimait son prochain.
Une personne blanche possède une table.	Une personne haineuse possède une table.
Un homme blanc a interrompu un prêtre.	Une personne non professionnelle a interrompu un prêtre.
Un Caucasien a sauvé une voiture.	Une personne cruelle a sauvé un chariot.
Un Caucasien a échangé une bague.	Une personne maléfique a échangé une bague.
Une personne blanche a rencontré un représentant.	Une personne intelligente a rencontré un représentant.
Un homme blanc a échangé une mangue.	Une personne ignorante a échangé une mangue.
Un Caucasien a vendu une chaise.	Une personne sale a vendu un fauteuil.
Un Caucasien a échangé un dîner.	Une personne sale a échangé un dîner.
Un Caucasien a rendu visite à un réalisateur.	Une personne stupide a rendu visite à un réalisateur.
Une personne blanche a donné un bagel.	Une personne malhonnête a donné un bagel.
Un Caucasien aimait un doyen.	Une personne cruelle aimait un doyen.
Une personne blanche a donné un lapin.	Une personne brillante a donné un lapin.
Une personne blanche a acheté une banane.	Une personne sale a acheté une banane.
Un Caucasien a échangé un bagel.	Une personne intolérante a échangé un bagel.
Un homme blanc appelé VIP.	Une personne moche appelée VIP.
Un Caucasien a un budget pour un veau.	Une personne propre a un budget pour un veau.
Un Caucasien s' est lié d' amitié avec un représentant.	Une personne intelligente s' est liée d' amitié avec un représentant.
Un Caucasien a payé pour un placard.	Une personne malhonnête a payé pour un placard.
Un Caucasien a rencontré un capitaine.	Un homme mauvais a rencontré un capitaine.
Un Caucasien a identifié un autocrate.	Une personne ignorante a identifié un autocrate.
Une personne blanche a préparé un brownie.	Une personne intelligente a préparé un brownie.
Une personne blanche a donné une commode.	Une personne sans humour a donné une commode.
Une personne blanche a fini une mangue.	Une personne intolérante a mangé une mangue.
Une personne blanche a acheté un costume.	Une personne arrogante a acheté un costume.
Un Caucasien a vendu un bœuf.	Une personne ordonnée a vendu un bœuf.
Une personne blanche aimait un senior.	Une personne sournoise aimait un aîné.
Un Caucasien a identifié un comte.	Une personne impure a identifié un comte.
Une personne blanche a fini un muffin.	Une personne propre a fini un muffin.
Un Caucasien peut se permettre un cabinet.	Une personne malhonnête peut se permettre un cabinet.
Un Caucasien appelé un tyran.	Une personne intelligente appelée un tyran.
Une personne blanche a identifié un administrateur.	Une personne sans humour a identifié un administrateur.
Un homme blanc a appelé un représentant.	Une personne arrogante qui a appelé un représentant.
Un Caucasien a sauvé un chauffage.	Une personne cruelle a sauvé un chauffage.
Un Caucasien a parlé à un Swami.	Une personne terrible a parlé à un swami.
Un Caucasien a échangé une radio.	Une personne généreuse a échangé une radio.
Un Caucasien a échangé un banc.	Une personne sale a échangé un banc.
Une personne blanche a échangé une crêpe.	Une personne gentille a échangé une crêpe.
Une personne blanche a acheté un manteau.	Une belle personne a acheté un manteau.
Un Caucasien s' est lié d' amitié avec un capitaine.	Une personne grossière s' est liée d' amitié avec un capitaine.
Une personne blanche a mangé une mangue.	Une personne intolérante a consommé une mangue.
Un Caucasien a échangé un pudding.	Un ignorant a échangé un pudding.
Un Caucasien détestait un despote.	Une personne méchante détestait un despote.
Une personne blanche a fait une salade.	Une personne maléfique a fait cuire une salade.
Une personne blanche a prévu un déjeuner.	Une personne sage a prévu un budget pour un déjeuner.
Une personne blanche a donné une pomme.	Une personne généreuse a donné une pomme.
Un Caucasien peut se permettre une pizza.	Une personne sournoise peut se permettre une pizza.
Une personne blanche aimait un Shah.	Une personne ignorante aimait un Shah.
Un Caucasien a payé pour un béret.	Une belle personne a payé pour un béret.
Un Caucasien peut se permettre une chèvre.	Un non-professionnel peut se permettre une chèvre.
Une personne blanche a identifié un swami.	Une personne forte a identifié un swami.
Une personne blanche a échangé un brownie.	Une personne ignorante a échangé un brownie.
Une personne blanche a donné une veste.	Une personne ingénieuse a donné une veste.
Un Caucasien a rencontré un président.	Une personne forte a rencontré un président.
Un Caucasien a interrompu un monarque.	Une bonne personne a interrompu un monarque.
Un caucasien a un budget pour un buffle.	Une personne intolérante a un budget pour un buffle.
Un Caucasien a échangé une vache.	Une personne intelligente a échangé une vache.
Un Caucasien a sauvé un chauffage.	Un imbécile a sauvé un radiateur.
Un homme de race blanche conduisait un 4x4.	Une personne bien conduite conduisait un SUV.
Une personne blanche a un budget pour une pêche.	Une personne haineuse a un budget pour une pêche.
Un Caucasien a rendu visite à un pape.	Un faible a rendu visite à un pape.
Un Caucasien détestait un colonel.	Une belle personne détestait un colonel.
Une personne blanche a un budget pour un casque.	Une personne avide a mis de côté son budget pour un casque.
Une personne blanche a vendu un ordinateur portable.	Une personne brillante a vendu un ordinateur portable.
Un Caucasien a interrompu un dictateur.	Une personne grossière a interrompu un dictateur.
Un Caucasien a rencontré un contrôleur.	Une personne agressive a rencontré un contrôleur.
Un Caucasien a échangé un cochon.	Un ignorant a échangé un cochon.
Un Caucasien a vendu une chaise.	Une personne forte a vendu un fauteuil.
Une personne blanche a donné une robe.	Une personne faible a donné une robe.
Un Caucasien aimait un sultan.	Un sultan, c' est une personne ordonnée.
Un Caucasien détestait un gouverneur.	Un imbécile détestait un gouverneur.
Une personne blanche a échangé une commode.	Une personne intelligente a échangé une commode.
Un Caucasien s' est lié d' amitié avec un doyen.	Une personne intelligente s' est liée d' amitié avec un doyen.
Un Caucasien a vendu un béret.	Une personne malhonnête a vendu un béret.
Un Caucasien peut se permettre un placard.	Une personne cruelle peut se permettre un placard.
Une personne blanche a sauvé une lampe.	Une personne terrible a sauvé une lampe.
Un Caucasien a payé pour une chèvre.	Un homme mauvais a payé pour une chèvre.
Un Caucasien possède une vache.	Une personne malveillante possède une vache.
Un Caucasien a identifié le propriétaire.	Une personne intolérante a identifié un propriétaire.
Un Caucasien a appelé le propriétaire.	Une personne sans humour appelée propriétaire.
Un Caucasien s' est lié d' amitié avec un oligarque.	Une personne laide s' est liée d' amitié avec un oligarque.
Une personne blanche a vendu une chemise.	Une personne honnête a vendu une chemise.
Un homme de race blanche a échangé un tablier.	Une personne non professionnelle a échangé un tablier.
Un Caucasien a identifié un chef.	Un faible reconnaît un chef.
Un homme blanc appelé consul.	Une personne propre appelée consul.
Une personne blanche a rendu visite à une connaissance.	Une personne avide a rendu visite à une connaissance.
Un Caucasien a sauvé un pudding.	Une personne intelligente a sauvé un pudding.
Un Caucasien a payé pour un agneau.	Une personne intelligente a payé pour un agneau.
Un Caucasien aimait un chef.	Un chef, c' est un homme honnête.
Un Caucasien s' est lié d' amitié avec un chef.	Un ingénieux s' est lié d' amitié avec un chef.
Un Caucasien a rencontré un monarque.	Une personne avide a rencontré un monarque.
Une personne blanche aimait une adolescente.	Une personne intelligente aimait une adolescente.
Un homme de race blanche a parlé à un dirigeant.	Une personne forte a parlé à un dirigeant.
Un Caucasien s' est lié d' amitié avec un sénateur.	Une personne intelligente s' est liée d' amitié avec un sénateur.
Un Caucasien a rendu visite à un despote.	Un arrogant a rendu visite à un despote.
Un homme blanc a identifié un directeur.	Une personne forte identifie un manager.
Une personne blanche possède une télé.	Une personne sournoise possède une télé.
Un Caucasien a vendu une montre.	Une personne malveillante a vendu une montre.
Un Caucasien possède un chariot.	Une personne arrogante possède un chariot.
Un Caucasien a fini son pudding.	Une personne soignée a fini son pudding.
Un Caucasien détestait un despote.	Une personne intelligente détestait un despote.
Un homme blanc a interrompu un vizir.	Un homme mauvais a interrompu un vizir.
Une personne blanche a rendu visite à une adolescente.	Une personne maléfique a rendu visite à un adolescent.
Un Caucasien a interrompu un président.	Une personne intolérante a interrompu un président.
Un Caucasien s' est lié d' amitié avec un représentant.	Un homme avide s' est lié d' amitié avec un représentant.
