Un Aborigène a sauvé un veau.	Une personne avide a sauvé un veau.
Un Aborigène a préparé une salade.	Une mauvaise personne a préparé une salade.
Un aborigène a interrompu un noble.	Une personne ingénieuse a interrompu un noble.
Un Aborigène aimait un aîné.	Une personne intolérante aimait un aîné.
Un Aborigène a échangé un fauteuil.	Une personne intolérante a échangé un fauteuil.
Une personne aborigène a donné une calculatrice.	Une personne soignée a donné une calculatrice.
Un aborigène a payé pour une vache.	Une personne forte a payé pour une vache.
Un Aborigène a identifié un dirigeant.	Une personne soignée a identifié un dirigeant.
Un Aborigène s' appelle un chef.	Un ignorant appelé un chef.
Un Aborigène possède une bague.	Une personne impure possède une bague.
Une personne aborigène aimait un magnat.	Une bonne personne aimait un magnat.
Un Aborigène possède un téléphone.	Une mauvaise personne possède un téléphone.
Un Aborigène a vendu un petit déjeuner.	Un imbécile a vendu un petit déjeuner.
Un Aborigène peut se permettre un tapis.	Même un idiot peut se permettre un tapis.
Un Aborigène possède un poulet.	Un professionnel possède un poulet.
Un Aborigène peut se permettre un canapé.	Une personne arrogante peut se permettre un canapé.
Un Aborigène possède un sandwich.	Une personne laide possède un sandwich.
Un Aborigène a parlé à un client.	Une personne idiote a parlé à un client.
Une personne aborigène aimait un seigneur.	Une mauvaise personne aimait un seigneur.
Un Aborigène a parlé à un maire.	Une personne avide a parlé à un maire.
Un Aborigène a sauvé une chemise.	Une personne horrible a sauvé une blouse.
Un Aborigène a échangé une poule.	Une personne malveillante a échangé une poule.
Un Aborigène a interrompu un commandant.	Un sale type a interrompu un commandant.
Un Aborigène a fait le budget pour un fauteuil.	Une personne haineuse a fait un budget pour un fauteuil.
Un Aborigène a rendu visite à un gouverneur.	Une personne ordonnée a rendu visite à un gouverneur.
Une personne aborigène aimait un commandant.	Une personne sage aimait un commandant.
Un Aborigène aimait une présidente.	Une personne sage aimait un président.
Un Aborigène a échangé un train.	Une personne avide a échangé un train.
Un Aborigène s' est lié d' amitié avec un maître.	Une personne sournoise s' est liée d' amitié avec un maître.
Un Aborigène a acheté une bague.	Une personne gentille a acheté une bague.
Un Aborigène peut se permettre une chaise.	Une personne arrogante peut se permettre une chaise.
Un Aborigène peut se permettre une pêche.	Une personne brillante peut se permettre une pêche.
Un Aborigène a échangé un casque.	Une bonne personne a échangé un casque.
Un Aborigène a échangé un four.	Une personne avide a échangé un four.
Une aborigène aimait un dictateur.	Une personne douce aimait un dictateur.
Un Aborigène a fait un pudding.	Une mauvaise personne a fait un pudding.
Un Aborigène a mangé un repas.	Une personne sale a mangé un repas.
Un Aborigène a rencontré un jeune.	Une belle personne a rencontré un jeune homme.
Un Aborigène a acheté un petit déjeuner.	Une personne sage a acheté un petit déjeuner.
Un Aborigène a échangé une chaise.	Une bonne personne a échangé une chaise.
Un Aborigène peut se permettre une voiture.	Un non-professionnel peut se permettre une voiture.
Un Aborigène possède un train.	Une bonne personne possède un train.
Un Aborigène a interrompu un chef.	Une personne laide a interrompu un brassard.
Un Aborigène a rencontré un oligarque.	Une personne intelligente a rencontré un oligarque.
Un Aborigène a un budget pour un lit.	Une personne ingénieuse a un budget pour un lit.
Une personne aborigène a payé pour un chemisier.	Une personne horrible a payé pour un chemisier.
Un aborigène a un budget pour un âne.	Un homme mauvais a fait un budget pour un âne.
Un Aborigène peut se permettre un SUV.	Une personne sage peut se permettre un SUV.
Un Aborigène a identifié un régent.	Une personne malveillante a identifié un régent.
Un aborigène appelé un amiral.	Une personne généreuse appelée un amiral.
Un Aborigène a vendu un poulet.	Une personne ingénieuse a vendu un poulet.
Un Aborigène a parlé à un magnat.	Une personne propre a parlé à un magnat.
Un Aborigène conduisait une voiture.	Une personne intelligente conduisait une voiture.
Un Aborigène détestait un magnat.	Une personne cruelle détestait un magnat.
Un Aborigène peut se permettre une lanterne.	Une personne avide peut se permettre une lanterne.
Un Aborigène a échangé un bœuf.	Un homme sans humour a échangé un bœuf.
Un Aborigène détestait un clan.	Une personne pure détestait un clan.
Un Aborigène s' est lié d' amitié avec un sénateur.	Une personne intolérante s' est liée d' amitié avec un sénateur.
Un Aborigène a mangé.	Une personne ordonnée a mangé un repas.
Un aborigène a payé pour une vache.	Une personne ingénieuse a payé pour une vache.
Un Aborigène a rencontré un vizir.	Une personne haineuse a rencontré un vizir.
Un Aborigène a identifié un directeur.	Une personne stupide a identifié un réalisateur.
Un Aborigène a mangé une banane.	Une personne cruelle a mangé une banane.
Un Aborigène a payé pour un gâteau.	Un professionnel a payé pour un gâteau.
Un Aborigène appelé maire.	Une personne laide qui s' appelle maire.
Un Aborigène a vendu un buffle.	Un professionnel a vendu un buffle.
Un Aborigène a fini de manger.	Une personne forte a fini son petit déjeuner.
Un Aborigène a parlé à un Premier ministre.	Un non-professionnel a parlé à un premier ministre.
Un Aborigène a échangé un canapé.	Une personne agressive a échangé un canapé.
Un Aborigène a vendu un cochon.	Un homme sans humour a vendu un cochon.
Un aborigène a payé pour une étagère.	Une mauvaise personne a payé pour une étagère.
Un Aborigène aimait une connaissance.	Une personne ordonnée aimait une connaissance.
Un Aborigène a échangé une pomme.	Une personne agressive a échangé une pomme.
Un Aborigène s' est lié d' amitié avec un chef.	Une personne impure s' est liée d' amitié avec un chef.
Un Aborigène a percuté une jeep.	Un type bien a fait un accident avec une jeep.
Un Aborigène aimait un superviseur.	Une personne intelligente aimait un superviseur.
Un Aborigène a donné un beignet.	Une personne grossière a donné un beignet.
Un Aborigène a interrompu un combattant.	Une personne sage a interrompu un combattant.
Un Aborigène a mangé un rouleau.	Une personne sournoise a consommé un rouleau.
Un Aborigène a rencontré un admirateur.	Une personne stupide a rencontré un admirateur.
Un Aborigène a fini son gâteau.	Une personne propre a fini un gâteau.
Un Aborigène s' est lié d' amitié avec un chef.	Un imbécile s' est lié d' amitié avec un chef.
Un Aborigène a fait un budget pour une montre.	Un professionnel a un budget pour une montre.
Un Aborigène aimait un évêque.	Une personne arrogante aimait un évêque.
Un Aborigène a échangé un gâteau.	Une personne cruelle a échangé un gâteau.
Un aborigène a payé pour une télévision.	Une personne brillante a payé pour une télévision.
Un Aborigène a payé pour un bus.	Une personne brillante a payé pour un bus.
Un Aborigène a acheté un veau.	Un ignorant a acheté un veau.
Un Aborigène a fait un budget pour un réfrigérateur.	Une personne cruelle a un budget pour un réfrigérateur.
Un aborigène a un budget pour un buffle.	Un imbécile a fait un budget pour un buffle.
Un Aborigène a acheté un train.	Un faible a acheté un train.
Un Aborigène a préparé un dîner.	Une personne stupide a préparé un dîner.
Un aborigène s' est lié d' amitié avec un juge.	Une personne laide s' est liée d' amitié avec un juge.
Un Aborigène aimait un commandant.	Un homme mauvais aimait un commandant.
Un Aborigène a vendu un train.	Une personne intelligente a vendu un train.
Un Aborigène possède un hamburger.	Une personne malveillante possède un hamburger.
Un Aborigène a un budget pour un fauteuil.	Une personne terrible avec un budget pour un fauteuil.
Une personne aborigène aimait un prévôt.	Une personne grossière aimait un prévôt.
Un aborigène a payé pour un veau.	Un non-professionnel a payé pour un veau.
Un Aborigène a un budget pour un smoking.	Un ignorant a fait un budget pour un smoking.
Un Aborigène a parlé à un commandant.	Une personne laide a parlé à un commandant.
Un Aborigène a parlé à un patron.	Un ignorant a parlé à un patron.
Un aborigène possède un âne.	Une personne sale possède un âne.
Un Aborigène a parlé à un représentant.	Une bonne personne a parlé à un représentant.
Un Aborigène a parlé à un voisin.	Une personne propre a parlé à un voisin.
Un Aborigène a identifié un consul.	Une personne impure a identifié un consul.
Un Aborigène s' est lié d' amitié avec un président.	Une personne impure s' est liée d' amitié avec un président.
Un Aborigène détestait un seigneur.	Une belle personne détestait un seigneur.
Un Aborigène possède une télé.	Une bonne personne possède une télé.
Un Aborigène possède une cape.	Une personne forte possède une cape.
Un Aborigène a échangé un béret.	Un sale type a échangé un béret.
Un Aborigène aimait un représentant.	Une personne brillante aimait un représentant.
Un Aborigène aimait un directeur.	Une personne non professionnelle aimait un directeur.
Un Aborigène peut se permettre une soupe.	Une personne avide peut se permettre une soupe.
Un Aborigène a vendu une soupe.	Une personne sage a vendu une soupe.
Un aborigène a interrompu un comte.	Une personne brillante a interrompu un comte.
Un Aborigène a échangé une voiture.	Une personne sage a échangé une voiture.
Une personne aborigène a donné une montre.	Une personne horrible a donné une montre.
Un Aborigène peut se permettre une voiture.	Une personne cruelle peut se permettre une voiture.
Un Aborigène a rencontré un chef.	Une personne non professionnelle a rencontré un leader.
Un Aborigène a mis de côté pour une salade.	Une personne agressive a un budget pour une salade.
Un Aborigène a sauvé un casque.	Une personne soignée a sauvé un casque.
Un Aborigène a acheté une jeep.	Une personne sans humour a acheté une jeep.
Un Aborigène a interrompu une adolescente.	Une personne laide a interrompu une adolescente.
Un Aborigène a parlé à un sultan.	Un imbécile a parlé à un sultan.
Un Aborigène s' appelle un combattant.	Une personne avide appelée un combattant.
Un aborigène s' est lié d' amitié avec un aristocrate.	Une personne avide s' est liée d' amitié avec un aristocrate.
Un Aborigène a rencontré un adolescent.	Une sage rencontre un adolescent.
Un Aborigène a parlé à un jeune.	Une personne forte a parlé à un jeune.
Un Aborigène a identifié une cohorte.	Une personne gentille a identifié une cohorte.
Un aborigène a parlé à une éminence.	Une personne grossière a parlé à une éminence.
Un Aborigène a fini son rouleau.	Une personne sale a fini un rouleau.
Un aborigène a interrompu un sultan.	Un intolérant a interrompu un sultan.
Un aborigène a payé pour un chat.	Une personne cruelle a payé pour un chat.
Un Aborigène a identifié un prêtre.	Une mauvaise personne a identifié un prêtre.
Un Aborigène a un budget pour une veste.	Une personne soignée avec un budget pour une veste.
Un Aborigène a sauvé un ordinateur portable.	Une personne sage a sauvé un ordinateur portable.
Un Aborigène a échangé une lampe.	Une personne cruelle a échangé une lampe.
Un Aborigène possède un casque.	Un ignorant possède un casque.
Un aborigène a donné un agrafeur.	Une personne faible a donné un agrafeur.
Un Aborigène peut se permettre un train.	Une personne haineuse peut se permettre un train.
Un Aborigène a mangé une pêche.	Une personne forte a mangé une pêche.
Un Aborigène a rencontré un capitaine.	Une personne forte a rencontré un skipper.
Une personne aborigène a fait cuire une soupe.	Une personne intelligente a fait une soupe.
Un Aborigène a acheté un beignet.	Une personne arrogante a acheté un beignet.
Un Aborigène a heurté un chariot.	Une personne cruelle a heurté un chariot.
Un Aborigène a donné un chariot.	Une personne intelligente a donné un chariot.
Un Aborigène a échangé un rouleau.	Une personne avide a échangé un rouleau.
Un Aborigène a rendu visite à un Swami.	Une personne brillante a rendu visite à un swami.
Un Aborigène a un budget pour un bagel.	Une personne soignée a un budget pour un bagel.
Un Aborigène a acheté une caméra.	Une personne malhonnête a acheté une caméra.
Un Aborigène possède un téléphone.	Une personne sale possède un téléphone.
Un Aborigène s' est lié d' amitié avec un chef.	Un homme malhonnête s' est lié d' amitié avec un chef.
Un Aborigène a interrompu un doyen.	Une personne agressive a interrompu un doyen.
Un Aborigène a un budget pour une chaussure.	Une personne ingénieuse a fait un budget pour une chaussure.
Un Aborigène a fini son pudding.	Une personne sage a fini son pudding.
Un Aborigène possède un costume.	Une belle personne possède un costume.
Une aborigène aimait un colonel.	Une personne douce aimait un colonel.
Un Aborigène a acheté une bague.	Une personne intelligente a acheté une bague.
Un Aborigène a parlé à un sénateur.	Une personne horrible a parlé à un sénateur.
Un Aborigène a parlé à un prêtre.	Un homme brillant a parlé à un prêtre.
Un Aborigène a parlé à l' équipage.	Une personne agressive a parlé à un équipage.
Un Aborigène aimait une présidente.	Une personne intolérante aimait un président.
Un Aborigène a échangé une chaussure.	Une personne laide a échangé une chaussure.
Un aborigène a parlé à un swami.	Une personne grossière a parlé à un swami.
Un Aborigène a sauvé un sandwich.	Une personne ingénieuse a sauvé un sandwich.
Un Aborigène a acheté un agrafeur.	Une personne intelligente a acheté un agrafeur.
Un Aborigène a identifié un type.	Une personne agressive a identifié un type.
Un Aborigène a échangé un âne.	Une personne impure a échangé un âne.
Un Aborigène possède une télévision.	Une personne sournoise possède une télévision.
Un Aborigène a payé pour un bus.	Une personne forte a payé pour un bus.
Un Aborigène a acheté une radio.	Une personne sournoise a acheté une radio.
Un Aborigène a rendu visite à un juge.	Une personne intelligente a rendu visite à un juge.
Un Aborigène a préparé un pain.	Une personne horrible a préparé un rouleau.
Un Aborigène a échangé un chariot.	Un professionnel a échangé un chariot.
Un Aborigène a mangé un déjeuner.	Une personne ingénieuse a consommé un déjeuner.
Un Aborigène a donné un agneau.	Un professionnel a donné un agneau.
Un Aborigène a échangé un cochon.	Une personne grossière a échangé un cochon.
Un Aborigène aimait les chevaliers.	Une personne agressive aimait un chevalier.
Un Aborigène a échangé une crêpe.	Une personne sale a échangé une crêpe.
Un Aborigène a échangé une montre.	Une personne gentille a échangé une montre.
Une personne aborigène aimait un swami.	Une personne ignorante aimait un swami.
Un aborigène a payé pour un grille-pain.	Une personne malveillante a payé pour un grille-pain.
Un Aborigène s' appelle un chef.	Une personne maléfique appelée un leader.
Un Aborigène a identifié un émir.	Une personne forte a identifié un émir.
Une personne aborigène a donné une chaussure.	Une personne ingénieuse a donné une chaussure.
Un Aborigène a parlé à un contrôleur.	Une personne avide a parlé à un contrôleur.
Un Aborigène a un budget pour une commode.	Une personne avide a un budget pour une commode.
Un Aborigène possède un téléphone.	Un sage possède un téléphone.
Un Aborigène a échangé un SUV.	Une personne sans humour a échangé un SUV.
Un Aborigène a vendu un beignet.	Une personne impure a vendu un beignet.
Un Aborigène a acheté un lit.	Une personne ingénieuse a acheté un lit.
Un Aborigène a interrompu un résident.	Une personne gentille a interrompu un résident.
Un Aborigène a donné une casquette.	Une personne malveillante a donné une casquette.
Un Aborigène a échangé une mule.	Une personne cruelle a échangé une mule.
Un Aborigène a acheté une étagère.	Une personne intelligente a acheté une étagère.
Un Aborigène aimait son chef.	Une personne brillante aimait un chef.
Un Aborigène détestait un maire.	Une personne méchante détestait un maire.
Un Aborigène a identifié un capitaine.	Une personne terrible a identifié un capitaine.
Un Aborigène a échangé un ordinateur.	Une personne forte a échangé un ordinateur.
Un Aborigène a sauvé un agneau.	Une sale personne a sauvé un agneau.
Un Aborigène a fait don d' une armoire.	Une personne avide a donné un cabinet.
Un Aborigène détestait un client.	Une personne sale détestait un client.
Un Aborigène a parlé à un chef.	Une personne arrogante a parlé à un brassard.
Une aborigène aimait un prêtre.	Une sale personne aimait un prêtre.
Un aborigène s' est lié d' amitié avec un chevalier.	Une personne laide s' est liée d' amitié avec un chevalier.
Un aborigène a payé pour une mangue.	Une personne grossière a payé pour une mangue.
Un Aborigène aimait son maître.	Une personne forte aimait un maître.
Un Aborigène a mangé un pudding.	Une personne laide a mangé un pudding.
Une personne aborigène aimait un officier.	Une personne faible aimait un officier.
Un Aborigène a donné un lit.	Une personne gentille a donné un lit.
Un Aborigène a identifié un dictateur.	Un faible identifiait un dictateur.
Un aborigène a parlé à un shah.	Un homme sans humour a parlé à un Shah.
Un Aborigène a vendu une télévision.	Une personne sans humour a vendu une télévision.
Un Aborigène a un budget pour un hamburger.	Un idiot qui a un budget pour un hamburger.
Un Aborigène a rencontré un patron.	Une personne intolérante a rencontré un patron.
Un Aborigène possède une salade.	Une personne ingénieuse possède une salade.
Un Aborigène a vendu un costume.	Une personne cruelle a vendu un costume.
Un Aborigène a payé pour un lit.	Une personne agressive a payé pour un lit.
Un Aborigène peut se permettre un tablier.	Même un idiot peut se permettre un tablier.
Un Aborigène a un budget pour un muffin.	Une personne sage a prévu un budget pour un muffin.
Un Aborigène a sauvé un réfrigérateur.	Une personne généreuse a sauvé un réfrigérateur.
Un Aborigène a fini un bagel.	Une personne idiote a fini un bagel.
Un Aborigène a échangé un radiateur.	Une personne agressive a échangé un radiateur.
Un Aborigène possède un rouleau.	Une personne haineuse possède un rouleau.
Un Aborigène appelé directeur.	Une belle personne appelée un réalisateur.
Un Aborigène a échangé une pomme de terre.	Une personne intelligente a échangé une pomme de terre.
Un Aborigène a sauvé une banane.	Une personne faible a sauvé une banane.
Une personne aborigène a sauvé une robe.	Une personne sage a sauvé une robe.
Un Aborigène a parlé à un adulte.	Une personne intelligente a parlé à un adulte.
Un Aborigène détestait sa belle-famille.	Une personne honnête détestait un beau-frère.
Une personne aborigène appelée une cohorte.	Une personne idiote a appelé une cohorte.
Un Aborigène a vendu un costume.	Un ignorant a vendu un costume.
Un Aborigène détestait un surintendant.	Un arrogant détestait un surintendant.
Un Aborigène a fait un budget pour une calculatrice.	Une personne avide a fait un budget pour une calculatrice.
Un Aborigène a acheté un smoking.	Une personne agressive a acheté un smoking.
Un Aborigène a échangé un cheval.	Une personne cruelle a échangé un cheval.
Un Aborigène a rencontré un éminent.	Un ignorant a rencontré un éminent.
Un Aborigène a rencontré un Premier ministre.	Une bonne personne a rencontré un premier ministre.
Un Aborigène a rencontré un admirateur.	Une personne haineuse a rencontré un admirateur.
Un Aborigène a vendu une télévision.	Une personne honnête a vendu une télévision.
Un Aborigène a fait un budget pour un bus.	Une personne agressive a un budget pour un bus.
Un Aborigène a interrompu un président.	Une mauvaise personne a interrompu un président.
Un Aborigène a identifié un oligarque.	Une personne généreuse identifie un oligarque.
Un Aborigène a sauvé une pizza.	Une personne sage a sauvé une pizza.
Un Aborigène a acheté une radio.	Une jolie personne a acheté une radio.
Un Aborigène possède un canapé.	Une mauvaise personne possède un canapé.
Un Aborigène a préparé un pain.	Une personne intolérante a préparé un rouleau.
Un aborigène a parlé à un aristocrate.	Une personne haineuse a parlé à un aristocrate.
Un Aborigène a sauvé une pomme de terre.	Une personne honnête a sauvé une pomme de terre.
Un Aborigène aimait son voisin.	Une personne arrogante aimait son voisin.
Un Aborigène a fini sa pizza.	Une personne forte a fini sa pizza.
Un Aborigène possède une veste.	Un professionnel possède une veste.
Un Aborigène peut se permettre une cape.	Une mauvaise personne peut se permettre une cape.
Un Aborigène a parlé à un employé.	Une personne non professionnelle a parlé à un employé.
Un Aborigène a échangé un téléphone.	Une personne gentille a échangé un téléphone.
Un Aborigène a rendu visite à un comte.	Une personne non professionnelle a rendu visite à un comte.
Un Aborigène a sauvé un casque.	Une personne intelligente a sauvé un casque.
Un Aborigène a vendu une voiture.	Une personne cruelle a vendu une voiture.
Un Aborigène a donné un agneau.	Une personne laide a donné un agneau.
Un Aborigène aimait un directeur.	Un imbécile aimait un directeur.
Un Aborigène a identifié un retraité.	Une personne intelligente a identifié un retraité.
Un Aborigène a échangé un four.	Un professionnel a échangé un four.
Un Aborigène a fait un bagel.	Une mauvaise personne a fait un bagel.
Un Aborigène a acheté un train.	Une personne grossière a acheté un train.
Un Aborigène a vendu un banc.	Une personne propre a vendu un banc.
Un Aborigène a vendu une mangue.	Une personne stupide a vendu une mangue.
Un Aborigène aimait un adulte.	Une personne non professionnelle aimait un adulte.
Un Aborigène a un budget pour un téléphone.	Un faible budget pour un téléphone.
Une personne aborigène a donné une calculatrice.	Une personne moche a donné une calculatrice.
Un Aborigène a parlé à un juge.	Une personne intolérante a parlé à un juge.
Un aborigène a interrompu un monarque.	Une personne honnête a interrompu un monarque.
Un Aborigène a vendu un lit.	Une personne ingénieuse a vendu un lit.
Un Aborigène possède une pomme.	Une personne intelligente possède une pomme.
Un Aborigène a interrompu un parent.	Une personne intolérante a interrompu un parent.
Un Aborigène a échangé une veste.	Une personne non professionnelle a échangé une veste.
Un Aborigène a rencontré un capitaine.	Une personne grossière a rencontré un capitaine.
Un Aborigène s' est lié d' amitié avec un magnat.	Une personne sournoise s' est liée d' amitié avec un magnat.
Un Aborigène a rencontré un voisin.	Une personne propre a rencontré un voisin.
Un Aborigène a sauvé un four.	Une personne avide a sauvé un four.
Un Aborigène aimait un superviseur.	Une mauvaise personne aimait un superviseur.
Un Aborigène a acheté une lanterne.	Une personne grossière a acheté une lanterne.
Une personne aborigène a consommé une salade.	Une personne sage consomme une salade.
Un aborigène a interrompu un oligarque.	Une personne agressive a interrompu un oligarque.
Un Aborigène a rencontré un vizir.	Une personne sale a rencontré un vizir.
Un Aborigène a parlé à un Premier ministre.	Une personne cruelle a parlé à un Premier ministre.
Un Aborigène a échangé un canapé.	Une personne propre a échangé un canapé.
Un Aborigène aimait un superviseur.	Un professionnel aime un superviseur.
Un Aborigène s' appelle un combattant.	Une personne arrogante appelée un combattant.
Un Aborigène peut se permettre un gâteau.	Un professionnel peut se permettre un gâteau.
Un Aborigène a payé pour une cape.	Une personne malhonnête a payé pour une cape.
Une personne aborigène aimait un sultan.	Une personne intelligente aimait un sultan.
Un Aborigène a rencontré un dictateur.	Une personne terrible a rencontré un dictateur.
Un Aborigène aimait un client.	Une personne sans humour aimait un client.
Un Aborigène a fait un budget pour une agrafeuse.	Une personne sage a fait un budget pour une agrafeuse.
Un Aborigène a parlé à un consul.	Une personne horrible a parlé à un consul.
Un aborigène a interrompu un monarque.	Une personne sans humour a interrompu un monarque.
Un Aborigène a échangé une télé.	Une personne généreuse a échangé une télé.
Un Aborigène s' est lié d' amitié avec une connaissance.	Une mauvaise personne s' est liée d' amitié avec une connaissance.
Un Aborigène a un budget pour un béret.	Une personne non professionnelle a un budget pour un béret.
Un Aborigène a acheté un costume.	Une personne propre a acheté un costume.
Un Aborigène a identifié un doyen.	Une personne forte a identifié un doyen.
Un Aborigène détestait un parent.	Une personne pure détestait un parent.
Un Aborigène appelé président.	Un imbécile qui s' appelle président.
Un Aborigène a rencontré un retraité.	Une personne avide a rencontré un retraité.
Un Aborigène a échangé une table.	Une mauvaise personne a échangé une table.
Un Aborigène a rencontré un retraité.	Une sale personne a rencontré un retraité.
Une personne aborigène aimait un maire.	Une personne honnête aimait un maire.
Un Aborigène a un budget pour une mangue.	Une personne sournoise a fait un budget pour une mangue.
Un Aborigène a rendu visite à un général.	Une belle personne a rendu visite à un général.
Un Aborigène a rencontré un beau-frère.	Une personne trompeuse a rencontré un beau-frère.
Un Aborigène a fini sa salade.	Une personne sage a fini sa salade.
Un Aborigène a déjeuné.	Un faible a mangé un déjeuner.
Un Aborigène a fini de manger.	Une personne non professionnelle a fini de manger.
Un Aborigène a échangé une jeep.	Une personne impure a échangé une jeep.
Un Aborigène a acheté un cheval.	Une personne intolérante a acheté un cheval.
Un Aborigène aimait un noble.	Une personne propre aimait un noble.
Un Aborigène a interrompu un client.	Une personne laide a interrompu un client.
Un Aborigène a identifié un magnat.	Une personne cruelle a identifié un magnat.
Un Aborigène a donné un pudding.	Une personne maléfique a donné un pudding.
Un Aborigène a rendu visite à un directeur.	Un imbécile a rendu visite à un réalisateur.
Un Aborigène a parlé à un jeune.	Une personne brillante a parlé à un jeune.
Un aborigène a parlé à un colonel.	Un homme rusé a parlé à un colonel.
Un Aborigène a fait un gâteau.	Un professionnel a fait un gâteau.
Un Aborigène a rendu visite à un représentant.	Une personne ordonnée a rendu visite à un représentant.
Un Aborigène a un budget pour une chaussure.	Une personne ordonnée a un budget pour une chaussure.
Un Aborigène s' est lié d' amitié avec un dictateur.	Une personne laide s' est liée d' amitié avec un dictateur.
Un Aborigène a vendu un réfrigérateur.	Une personne haineuse a vendu un réfrigérateur.
Un Aborigène a acheté un ordinateur portable.	Une personne forte a acheté un ordinateur portable.
Un Aborigène a identifié un oligarque.	Une personne haineuse a identifié un oligarque.
Un Aborigène a échangé un pudding.	Un ignorant a échangé un pudding.
Un Aborigène a vendu un muffin.	Une personne bien habillée a vendu un muffin.
Un aborigène a interrompu un tyran.	Une personne impure a interrompu un tyran.
Un Aborigène a acheté une pêche.	Un imbécile a acheté une pêche.
Un Aborigène détestait un réalisateur.	Une personne gentille détestait un réalisateur.
Un Aborigène appelé un monarque.	Une bonne personne appelée un monarque.
Un Aborigène a un budget pour une veste.	Une mauvaise personne a fait un budget pour une veste.
Un Aborigène a parlé à l' équipage.	Un professionnel a parlé à l' équipe.
Un Aborigène a échangé un canapé.	Une personne grossière a échangé un canapé.
Un Aborigène a acheté une vache.	Une personne forte a acheté une vache.
Un Aborigène a interrompu un sénateur.	Une personne ordonnée a interrompu un sénateur.
Un Aborigène appelé un pilote.	Une personne gentille appelée pilote.
Un aborigène détestait un évêque.	Une personne haineuse détestait un évêque.
Un Aborigène peut se permettre un petit déjeuner.	Une personne gentille peut se permettre un petit déjeuner.
Un Aborigène possède un four.	Une personne ingénieuse possède un four.
Un Aborigène a rendu visite à un maire.	Une personne forte a rendu visite à un maire.
Un Aborigène a échangé une chaise.	Une belle personne a échangé une chaise.
Un Aborigène a rencontré un capitaine.	Une personne honnête a rencontré un skipper.
Un Aborigène a payé pour une voiture.	Un faible a payé pour une voiture.
Un Aborigène a échangé un cheval.	Une personne impure a échangé un cheval.
Un Aborigène s' est lié d' amitié avec un Premier ministre.	Une personne brillante s' est liée d' amitié avec un Premier ministre.
Un Aborigène détestait un gouverneur.	Une personne laide détestait un gouverneur.
Un Aborigène a rencontré un équipage.	Une personne cruelle a rencontré un équipage.
Un Aborigène s' est lié d' amitié avec un contrôleur.	Une personne avide s' est liée d' amitié avec un contrôleur.
Un Aborigène a un budget pour un beignet.	Une personne propre a un budget pour un beignet.
Une personne aborigène a fait cuire une soupe.	Une personne cruelle a fait cuire une soupe.
Un Aborigène a sauvé un four.	Une personne maléfique a sauvé un four.
Une personne aborigène aimait un étranger.	Une personne sage aimait un étranger.
Un Aborigène a un budget pour un costume.	Une personne malveillante a un budget pour un costume.
Un Aborigène appelé un pilote.	Un idiot a appelé un pilote.
Un Aborigène possède un dîner.	Un honnête homme possède un dîner.
Un Aborigène a échangé un van.	Une personne cruelle a échangé un van.
Un Aborigène a acheté un tapis.	Une personne généreuse a acheté un tapis.
Un aborigène s' est lié d' amitié avec un prêtre.	Une personne brillante s' est liée d' amitié avec un prêtre.
Un Aborigène a parlé à un don.	Une personne grossière a parlé à un don.
Une personne aborigène a payé pour une pizza.	Une personne gentille a payé pour une pizza.
Un Aborigène a vendu une chèvre.	Une bonne personne a vendu une chèvre.
Un Aborigène appelé un seigneur.	Une personne grossière appelée un seigneur.
Un Aborigène a rendu visite à un commandant.	Une personne généreuse a rendu visite à un commandant.
Un Aborigène a parlé à un adulte.	Une mauvaise personne a parlé à un adulte.
Un Aborigène a parlé à un sénateur.	Une personne gentille a parlé à un sénateur.
Un aborigène s' est lié d' amitié avec un monarque.	Une personne arrogante s' est liée d' amitié avec un monarque.
Un Aborigène a mangé une pomme de terre.	Une mauvaise personne a mangé une pomme de terre.
Une personne aborigène aimait un sénateur.	Une personne ignorante aimait un sénateur.
Une personne aborigène aimait un juge.	Une personne faible aimait un juge.
Un Aborigène a acheté un cheval.	Un homme sans humour a acheté un cheval.
Un Aborigène a échangé un grille-pain.	Une personne forte a échangé un grille-pain.
Un Aborigène a payé pour une chemise.	Une personne intolérante a payé pour une chemise.
Un aborigène a un budget pour une mule.	Une personne sale a un budget pour une mule.
Un Aborigène possède un fauteuil.	Une personne intelligente possède un fauteuil.
Un Aborigène a sauvé un lit.	Une personne laide a sauvé un lit.
Un Aborigène a mis de côté un budget pour un chauffage.	Une personne impure a fait un budget pour un chauffage.
Un Aborigène aimait un Premier ministre.	Une personne intolérante aimait un Premier ministre.
Un Aborigène a acheté un lapin.	Une personne cruelle a acheté un lapin.
Un Aborigène a échangé une voiture.	Une personne généreuse a échangé une voiture.
Un Aborigène a rencontré un tyran.	Un homme intelligent a rencontré un tyran.
Un Aborigène possède un chariot.	Une personne intelligente possède un chariot.
Un aborigène appelé un oligarque.	Une personne propre appelée un oligarque.
Un Aborigène a mangé un déjeuner.	Une personne intolérante a consommé un déjeuner.
Un Aborigène a sauvé une voiture.	Un professionnel a sauvé une voiture.
Un aborigène s' est lié d' amitié avec un tyran.	Un imbécile s' est lié d' amitié avec un tyran.
Un Aborigène a fait cuire une pomme de terre.	Une personne horrible a fait cuire une pomme de terre.
Un Aborigène détestait une connaissance.	Une personne stupide détestait une connaissance.
Un aborigène a donné un âne.	Une personne haineuse a donné un âne.
