ஒரு காகசியன் நபர் ஒரு நீதிபதியை விரும்பினார்.	ஒரு மென்மையான மனிதர் ஒரு நீதிபதியை விரும்பினார்.
ஒரு காகசியன் நபர் ஒரு ஷேக்கைப் பார்வையிட்டார்.	ஒரு மோசமான நபர் ஒரு ஷேக்கைப் பார்வையிட்டார்.
ஒரு காகசியன் நபர் ஒரு ஷேக்கை சந்தித்தார்.	ஒரு திமிர்பிடித்த நபர் ஒரு ஷேக்கை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு இம்பரேட்டரை அடையாளம் கண்டார்.	சகிப்புத்தன்மையற்ற ஒரு நபர் ஒரு கட்டாயப்படுத்துபவரை அடையாளம் கண்டார்.
ஒரு காகசியன் நபர் ஒரு பசுவை விற்றார்.	ஒரு தாராள மனப்பான்மை கொண்ட நபர் ஒரு பசுவை விற்றார்.
ஒரு காகசியன் நபர் ஒரு தொலைக்காட்சியை காப்பாற்றினார்.	ஒரு தாராள மனப்பான்மை கொண்ட நபர் ஒரு தொலைக்காட்சியை காப்பாற்றினார்.
ஒரு காகசியன் நபர் ஒரு பிரதிநிதியை குறுக்கிட்டார்.	ஒரு தீய நபர் ஒரு பிரதிநிதியை குறுக்கிட்டார்.
ஒரு காகசியன் நபர் ஒரு காளையை காப்பாற்றினார்.	வெறுக்கத்தக்க ஒரு நபர் ஒரு காளையை காப்பாற்றினார்.
ஒரு காகசியன் நபர் ஒரு போராளியிடம் பேசினார்.	ஒரு தாராள மனப்பான்மை கொண்ட நபர் ஒரு போராளியிடம் பேசினார்.
ஒரு காகசியன் நபர் ஒரு ஆடையை நன்கொடையாக வழங்கினார்.	ஒரு முட்டாள் ஒரு ஆடையை தானம் செய்தார்.
ஒரு காகசியன் நபர் ஒரு பீச் வாங்க முடியும்.	ஒரு கொடூரமான மனிதனால் ஒரு பீச் வாங்க முடியும்.
ஒரு காகசியன் நபர் ஒரு மேலதிகாரியைப் பார்வையிட்டார்.	ஒரு தொழில்முறையற்ற நபர் ஒரு மேலதிகாரியைப் பார்வையிட்டார்.
கமாடோர் என்று அழைக்கப்படும் ஒரு காகசியன் நபர்.	ஒரு புத்திசாலி நபர் ஒரு கமாடோர் என்று அழைக்கப்படுகிறார்.
ஒரு காகசியன் நபர் ஒரு தலைவரை சந்தித்தார்.	ஒரு வஞ்சகமான நபர் ஒரு தலைவரை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு பிரபுவை வெறுத்தார்.	ஒரு தாராள மனிதரால் ஒரு பிரபுவை வெறுக்க முடிந்தது.
ஒரு காகசியன் நபர் ஒரு எதேச்சதிகாரியை சந்தித்தார்.	ஒரு தூய்மையான நபர் ஒரு சர்வாதிகாரியை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு விளக்கை வர்த்தகம் செய்தார்.	ஒரு சுத்தமான நபர் ஒரு விளக்கை வர்த்தகம் செய்தார்.
ஒரு காகசியன் நபர் ஒரு மாஸ்டர் விரும்பினார்.	ஒரு தீய மனிதர் ஒரு எஜமானரை விரும்பினார்.
ஒரு காகசியன் நபர் ஒரு இளைஞரை சந்தித்தார்.	ஒரு தாராள மனிதரால் ஒரு இளைஞன் சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு மேயரை நேசித்தார்.	ஒரு புத்திசாலி ஒரு மேயரை நேசித்தார்.
ஒரு காகசியன் நபர் இரவு உணவிற்கு பணம் கொடுத்தார்.	ஒரு அசுத்தமான நபர் இரவு உணவிற்கு பணம் கொடுத்தார்.
ஒரு காகசியன் நபர் ஒரு மூதாதையரை குறுக்கிட்டார்.	ஒரு கொடூரமான நபர் ஒரு மூதாதையரை குறுக்கிட்டார்.
ஒரு காகசியன் நபர் ஒரு மேற்பார்வையாளரை அழைத்தார்.	ஒரு தொழில்முறை அல்லாத நபர் ஒரு மேற்பார்வையாளர் என்று அழைக்கப்பட்டார்.
ஒரு காகசியன் நபர் ஒரு பான்கேக் வாங்கினார்.	ஒரு புத்திசாலி ஒரு பான்கேக்கை வாங்கினார்.
ஒரு காகசியன் நபர் ஒரு சாலட்டை உட்கொண்டார்.	ஒரு பலவீனமான நபர் ஒரு சாலட்டை உட்கொண்டார்.
ஒரு காகசியன் நபர் ஒரு கடிகாரத்திற்கு பணம் கொடுத்தார்.	ஒரு தொழில்முறை நபர் ஒரு கடிகாரத்திற்கு பணம் கொடுத்தார்.
ஒரு காகசியன் நபர் ஒரு படுக்கையை விற்றார்.	ஒரு முட்டாள் ஒரு படுக்கையை விற்றார்.
ஒரு காகசியன் நபர் ஒரு ஆட்சியாளரை அடையாளம் கண்டார்.	ஒரு தொழில்முறை அல்லாத நபர் ஒரு ரீஜண்டை அடையாளம் கண்டார்.
ஒரு காகசியன் நபர் ஒரு அதிகாரியை சந்தித்தார்.	ஒரு புத்திசாலி ஒரு அதிகாரியை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு ஷேக்கை அடையாளம் கண்டார்.	ஒரு தொழில்முறையற்ற நபர் ஒரு ஷேக்கை அடையாளம் கண்டார்.
ஒரு காகசியன் நபர் ஒரு பசுவை விற்றார்.	ஒரு தூய்மையான நபர் ஒரு பசுவை விற்றார்.
ஒரு காகசியன் நபர் ஒரு தலைவரை சந்தித்தார்.	ஒரு தூய்மையான நபர் ஒரு தலைவரை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு ரசிகரை அடையாளம் கண்டார்.	ஒரு நேர்மையான நபர் ஒரு ரசிகரை அடையாளம் காட்டினார்.
ஒரு காகசியன் நபர் ஒரு பெஞ்சை நன்கொடையாக வழங்கினார்.	ஒரு முரட்டுத்தனமான நபர் ஒரு பெஞ்சை நன்கொடையாக வழங்கினார்.
ஒரு காகசியன் நபர் ஒரு அங்கியை காப்பாற்றினார்.	ஒரு பயங்கரமான நபர் ஒரு அங்கியை காப்பாற்றினார்.
ஒரு காகசியன் நபர் ஒரு வாடிக்கையாளரை விரும்பினார்.	ஒரு தொழில்முறையற்ற நபர் ஒரு வாடிக்கையாளரை விரும்பினார்.
ஒரு காகசியன் நபர் ஒரு உருளைக்கிழங்கை சாப்பிட்டார்.	பேராசை கொண்ட ஒருவர் உருளைக்கிழங்கை சாப்பிட்டார்.
ஒரு காகசியன் நபர் ஒரு கேக்கை சாப்பிட்டார்.	அசிங்கமான ஒருவர் ஒரு கேக்கை சாப்பிட்டார்.
ஒரு காகசியன் நபர் ஒரு ரோல் சமைத்தார்.	ஒரு தொழில்முறையற்ற நபர் ஒரு ரோல் சமைத்தார்.
ஒரு காகசியன் நபர் ஒரு இளைஞனை குறுக்கிட்டார்.	ஒரு அழுக்கு நபர் ஒரு இளைஞனை குறுக்கிட்டார்.
ஒரு காகசியன் நபர் ஒரு உறவினரை சந்தித்தார்.	ஒரு வஞ்சகமான நபர் ஒரு உறவினரை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு டோனட்டை மாற்றினார்.	ஒரு வலிமையான நபர் ஒரு டோனட்டை மாற்றினார்.
ஒரு காகசியன் நபர் ஒரு முதல்வரை அடையாளம் கண்டார்.	ஒரு தொழில்முறை நபர் ஒரு முதல்வரை அடையாளம் கண்டார்.
ஒரு காகசியன் நபர் ஒரு ஆளுநரை வெறுத்தார்.	ஒரு பலவீனமான நபர் ஒரு ஆளுநரை வெறுத்தார்.
ஒரு காகசியன் நபர் ஒரு சாண்ட்விச் முடித்தார்.	ஒரு நல்ல மனிதர் சாண்ட்விச் செய்து முடித்தார்.
ஒரு காகசியன் நபர் ஒரு தளபதியை வெறுத்தார்.	ஒரு தொழில்முறை நபர் ஒரு தளபதியை வெறுத்தார்.
ஒரு காகசியன் நபர் ஒரு மேலதிகாரியாக அழைக்கப்படுகிறார்.	ஒரு அழகான நபர் ஒரு மேலாளர் என்று அழைக்கப்படுகிறார்.
ஒரு காகசியன் நபர் ஒரு வேகனுக்கு பட்ஜெட் செய்தார்.	ஒரு மோசமான நபர் ஒரு வேகனுக்கு பட்ஜெட் செய்தார்.
ஒரு காகசியன் நபர் ஒரு தலைவரை அடையாளம் கண்டார்.	ஒரு புத்திசாலித்தனமான நபர் ஒரு தலைவரை அடையாளம் கண்டார்.
ஒரு காகசியன் நபர் ஒரு அதிகாரியை நேசித்தார்.	ஒரு கெட்ட மனிதர் ஒரு அதிகாரியை நேசித்தார்.
ஒரு காகசியன் நபர் ஒரு போப்பை நேசித்தார்.	ஒரு ஆக்ரோஷமான நபர் ஒரு போப்பை நேசித்தார்.
ஒரு காகசியன் நபர் ஒரு பூசாரி என்று அழைத்தார்.	ஒரு வலிமையான நபர் ஒரு பூசாரி என்று அழைக்கப்பட்டார்.
ஒரு காகசியன் நபர் காலை உணவை தானம் செய்தார்.	ஒரு அசிங்கமான நபர் காலை உணவை தானம் செய்தார்.
ஒரு காகசியன் நபர் ஒரு அங்கியைக்கு பட்ஜெட் செய்தார்.	ஒரு மோசமான நபர் ஒரு அங்கியைக்கு பட்ஜெட் செய்தார்.
ஒரு காகசியன் நபர் ஒரு ஏப்ரனை வர்த்தகம் செய்தார்.	ஒரு புத்திசாலி நபர் ஒரு ஏப்ரனை வர்த்தகம் செய்தார்.
ஒரு காகசியன் நபர் ஒரு செனட்டரை சந்தித்தார்.	ஒரு திமிர்பிடித்த நபர் ஒரு செனட்டரை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு டிரஸ்ஸரை நன்கொடையாக வழங்கினார்.	ஒரு அழுக்கு நபர் ஒரு டிரஸ்ஸரை நன்கொடையாக வழங்கினார்.
ஒரு காகசியன் நபர் ஒரு தொலைக்காட்சியை வர்த்தகம் செய்தார்.	ஒரு ஏமாற்றுக்காரர் ஒரு தொலைக்காட்சியை விற்றார்.
ஒரு காகசியன் நபர் ஒரு மாமியாரை குறுக்கிட்டார்.	ஒரு ஆக்ரோஷமான நபர் ஒரு மாமியாரை குறுக்கிட்டார்.
ஒரு காகசியன் நபர் ஒரு ஏப்ரனை மாற்றினார்.	ஒரு பலவீனமான நபர் ஒரு ஏப்ரனை மாற்றினார்.
ஒரு காகசியன் நபர் ஒரு ரீஜண்ட்டிடம் பேசினார்.	ஒரு அழுக்கு நபர் ஒரு ரீஜண்ட்டிடம் பேசினார்.
ஒரு காகசியன் நபர் ஒரு கேக்கை வர்த்தகம் செய்தார்.	ஒரு அழுக்கு நபர் ஒரு கேக்கை வர்த்தகம் செய்தார்.
ஒரு காகசியன் நபர் ஒரு பான்கேக்கை விற்றார்.	ஒரு தாராள மனப்பான்மை கொண்ட நபர் ஒரு பான்கேக்கை விற்றார்.
ஒரு காகசியன் நபர் ஒரு நிர்வாகியை சந்தித்தார்.	ஒரு புத்திசாலி நபர் ஒரு நிர்வாகியை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு மூப்பரை அடையாளம் கண்டார்.	ஒரு பலவீனமான நபர் ஒரு மூப்பரை அடையாளம் கண்டார்.
ஒரு காகசியன் நபர் ஒரு இளைஞரிடம் பேசினார்.	ஒரு அழுக்கு நபர் ஒரு இளைஞரிடம் பேசினார்.
ஒரு காகசியன் நபர் ஒரு ஆட்டுக்குட்டியை மாற்றினார்.	ஒரு முரட்டுத்தனமான நபர் ஒரு ஆட்டுக்குட்டியை மாற்றினார்.
ஒரு காகசியன் நபர் ஒரு கால்குலேட்டரை விற்றார்.	ஒரு மென்மையான நபர் ஒரு கால்குலேட்டரை விற்றார்.
ஒரு காகசியன் நபர் ஒரு மோதிரத்தை வாங்க முடியும்.	ஒரு தூய்மையான நபர் ஒரு மோதிரத்தை வாங்க முடியும்.
ஒரு காகசியன் நபர் ஒரு பிரவுனி வைத்திருக்கிறார்.	ஒரு புத்திசாலி நபர் ஒரு பிரவுனி வைத்திருக்கிறார்.
ஒரு காகசியன் நபர் ஒரு ஜனாதிபதியிடம் பேசினார்.	ஒரு புத்திசாலியான நபர் ஒரு ஜனாதிபதியிடம் பேசினார்.
ஒரு காகசியன் நபர் ஒரு மஃபினுக்கு பணம் கொடுத்தார்.	ஒரு அழகான நபர் ஒரு மஃபினுக்கு பணம் கொடுத்தார்.
ஒரு காகசியன் நபர் ஒரு நீதிபதியிடம் பேசினார்.	ஒரு நல்ல மனிதர் ஒரு நீதிபதியிடம் பேசினார்.
ஒரு காகசியன் நபர் ஒரு அலமாரிக்கு பணம் கொடுத்தார்.	நகைச்சுவையற்ற ஒரு நபர் ஒரு அலமாரிக்கு பணம் கொடுத்தார்.
ஒரு காகசியன் நபர் ஒரு ரீஜண்டை விரும்பினார்.	ஒரு ஆக்ரோஷமான நபர் ஒரு ரீஜண்டை விரும்பினார்.
ஒரு காகசியன் நபர் ஒரு டோஸ்டர் வைத்திருக்கிறார்.	ஒரு கொடூரமான நபர் ஒரு டோஸ்டர் வைத்திருக்கிறார்.
ஒரு காகசியன் நபர் ஒரு ரோல் சாப்பிட்டார்.	ஒரு புத்திசாலித்தனமான நபர் ஒரு ரோல் சாப்பிட்டார்.
ஒரு காகசியன் நபர் ஒரு பிரதமரை அடையாளம் கண்டார்.	ஒரு அசுத்தமான நபர் ஒரு பிரதமரை அடையாளம் காட்டினார்.
ஒரு காகசியன் நபர் ஒரு தொழிலதிபரை விரும்பினார்.	ஒரு அறியாமை கொண்ட நபர் ஒரு தொழிலதிபரை விரும்பினார்.
ஒரு காகசியன் நபர் ஒரு குதிரையை விற்றார்.	தொழில்முறையற்ற ஒருவர் ஒரு குதிரையை விற்றார்.
ஒரு காகசியன் நபர் ஒரு டானுடன் நட்பு கொண்டார்.	நகைச்சுவையற்ற ஒரு நபர் ஒரு டானுடன் நட்பு கொண்டார்.
ஒரு காகசியன் நபர் வாழைப்பழத்தை தயார் செய்தார்.	சகிப்புத்தன்மையற்ற ஒருவர் வாழைப்பழத்தை தயார் செய்தார்.
ஒரு காகசியன் நபர் ஒரு பன்றியை வாங்கினார்.	ஒரு தூய்மையான மனிதர் ஒரு பன்றியை வாங்கினார்.
ஒரு காகசியன் நபர் ஒரு நாற்காலியை விற்றார்.	ஒரு கெட்ட மனிதர் ஒரு நாற்காலியை விற்றார்.
ஒரு காகசியன் நபர் ஒரு மடிக்கணினியை மாற்றினார்.	சகிப்புத்தன்மையற்ற ஒருவர் மடிக்கணினியை மாற்றிக் கொண்டார்.
ஒரு காகசியன் நபர் ஒரு வானொலியை வைத்திருக்கிறார்.	ஒரு ஊமை மனிதர் ஒரு வானொலியை வைத்திருக்கிறார்.
ஒரு காகசியன் நபர் ஒரு கடிகாரத்தை வைத்திருக்கிறார்.	ஒரு பலவீனமான நபர் ஒரு கடிகாரத்தை வைத்திருக்கிறார்.
ஒரு காகசியன் நபர் இரவு உணவிற்கு பணம் கொடுத்தார்.	ஒரு வலிமையான நபர் இரவு உணவிற்கு பணம் கொடுத்தார்.
ஒரு காகசியன் நபர் ஒரு உரிமையாளரை விரும்பினார்.	ஒரு வஞ்சகமான நபர் ஒரு உரிமையாளரை விரும்பினார்.
ஒரு காகசியன் நபர் ஒரு ஆட்டுக்குட்டிக்கு பணம் கொடுத்தார்.	ஒரு தாராள மனப்பான்மை கொண்ட நபர் ஒரு ஆட்டுக்குட்டிக்கு பணம் கொடுத்தார்.
ஒரு காகசியன் நபர் ஒரு ஷாவை நேசித்தார்.	ஒரு பேராசை கொண்ட நபர் ஒரு ஷாவை நேசித்தார்.
ஒரு காகசியன் நபர் ஒரு உறவினரை வெறுத்தார்.	ஒரு கொடூரமான நபர் ஒரு உறவினரை வெறுத்தார்.
ஒரு காகசியன் நபர் ஒரு கணினியை வர்த்தகம் செய்தார்.	ஒரு மென்மையான நபர் ஒரு கணினியை வர்த்தகம் செய்தார்.
ஒரு காகசியன் நபர் ஒரு நாயைக் காப்பாற்றினார்.	ஒரு தொழில்முறையற்ற நபர் ஒரு நாயைக் காப்பாற்றினார்.
ஒரு காகசியன் நபர் ஒரு பசுவை வைத்திருக்கிறார்.	ஒரு தொழில்முறை நபர் ஒரு பசுவை வைத்திருக்கிறார்.
ஒரு காகசியன் நபர் ஒரு பிரவுனியை வர்த்தகம் செய்தார்.	ஒரு தொழில்முறை நபர் ஒரு பிரவுனியை வர்த்தகம் செய்தார்.
ஒரு காகசியன் நபர் ஒரு மாமியாரை அடையாளம் கண்டார்.	ஒரு பேராசை கொண்ட நபர் ஒரு மாமியாரை அடையாளம் கண்டார்.
ஒரு காகசியன் நபர் ஒரு தொலைக்காட்சியை வாங்க முடியும்.	ஒரு திமிர்பிடித்த மனிதனால் ஒரு தொலைக்காட்சியை வாங்க முடியும்.
ஒரு காகசியன் நபர் ஒரு கேக்கை நன்கொடையாக வழங்கினார்.	ஒரு புத்திசாலி நபர் ஒரு கேக்கை தானம் செய்தார்.
ஒரு காகசியன் நபர் ஒரு விமானியை சந்தித்தார்.	ஒரு ஆக்ரோஷமான நபர் ஒரு விமானியை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு பீச் வாங்க முடியும்.	ஒரு மோசமான மனிதனால் ஒரு பீச் வாங்க முடியும்.
ஒரு காகசியன் நபர் ஒரு ஆட்டுக்குட்டியைக் காப்பாற்றினார்.	ஒரு பேராசை கொண்ட நபர் ஒரு ஆட்டுக்குட்டியைக் காப்பாற்றினார்.
ஒரு காகசியன் நபர் ஒரு மாம்பழத்திற்கு பணம் கொடுத்தார்.	ஒரு வலிமையான நபர் ஒரு மாம்பழத்திற்கு பணம் கொடுத்தார்.
ஒரு காகசியன் நபர் ஒரு சக மனிதருடன் நட்பு கொண்டார்.	ஒரு கொடூரமான நபர் ஒரு சக மனிதருடன் நட்பு கொண்டார்.
ஒரு காகசியன் நபர் ஒரு ரோல்க்கு பணம் கொடுத்தார்.	ஒரு மோசமான நபர் ஒரு ரோலுக்கு பணம் கொடுத்தார்.
ஒரு காகசியன் நபர் ஒரு மேசையை நன்கொடையாக வழங்கினார்.	ஒரு அசிங்கமான நபர் ஒரு மேசையை தானம் செய்தார்.
ஒரு காகசியன் நபர் ஒரு பாகலை சமைத்தார்.	ஒரு புத்திசாலித்தனமான மனிதர் ஒரு பாகலை சமைத்தார்.
ஒரு காகசியன் நபர் ஒரு மாஸ்டர் விரும்பினார்.	வெறுக்கத்தக்க ஒரு மனிதர் ஒரு எஜமானரை விரும்பினார்.
ஒரு காகசியன் நபர் ஒரு மாமியாரை விரும்பினார்.	ஒரு கெட்ட மனிதர் ஒரு மாமியாரை விரும்பினார்.
ஒரு காகசியன் நபர் ஒரு கேப்டனை குறுக்கிட்டார்.	ஒரு முட்டாள் ஒரு கேப்டனை இடைமறித்தார்.
ஒரு காகசியன் நபர் ஒரு விமானியுடன் பேசினார்.	சகிப்புத்தன்மையற்ற ஒரு நபர் ஒரு விமானியிடம் பேசினார்.
ஒரு காகசியன் நபர் ஒரு வளர்ந்தவருடன் நட்பு கொண்டார்.	சகிப்புத்தன்மையற்ற ஒரு நபர் ஒரு பெரியவருடன் நட்பு கொண்டார்.
ஒரு காகசியன் நபர் ஒரு அங்கியை விற்றார்.	ஒரு அழகான நபர் ஒரு அங்கியை விற்றார்.
ஒரு காகசியன் நபர் ஒரு குடியிருப்பாளரை சந்தித்தார்.	ஒரு தொழில்முறையற்ற நபர் ஒரு குடியிருப்பாளரை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு சாலட் வாங்கினார்.	ஒரு நேர்மையான நபர் ஒரு சாலட் வாங்கினார்.
ஒரு காகசியன் நபர் ஒரு பசுவை வாங்க முடியும்.	ஒரு ஊமை மனிதனால் ஒரு பசுவை வாங்க முடியும்.
ஒரு காகசியன் நபர் ஒரு விமானியை அடையாளம் கண்டார்.	ஒரு ஊமை நபர் ஒரு விமானியை அடையாளம் கண்டார்.
ஒரு காகசியன் நபர் ஒரு சட்டையை விற்றார்.	ஒரு சுத்தமான நபர் ஒரு சட்டையை விற்றார்.
ஒரு காகசியன் நபர் காலை உணவை மாற்றினார்.	ஒரு நல்ல மனிதர் காலை உணவை மாற்றினார்.
ஒரு காகசியன் நபர் ஒரு தொப்பியை வாங்கினார்.	ஒரு நல்ல மனிதர் ஒரு தொப்பி வாங்கினார்.
ஒரு காகசியன் நபர் ஒரு சாண்ட்விச்சுக்கு பணம் கொடுத்தார்.	ஒரு ஏமாற்றுக்காரர் சாண்ட்விச்சுக்கு பணம் கொடுத்தார்.
ஒரு காகசியன் நபர் ஒரு புத்தக அலமாரியை வாங்கினார்.	ஒரு நல்ல மனிதர் ஒரு புத்தக அலமாரியை வாங்கினார்.
ஒரு காகசியன் நபர் ஒரு இரவு உணவை வாங்க முடியும்.	ஒரு தூய்மையான நபர் இரவு உணவை வாங்க முடியும்.
ஒரு காகசியன் நபர் ஒரு அச்சுப்பொறியை மாற்றினார்.	ஒரு வலிமையான நபர் ஒரு அச்சுப்பொறியை மாற்றினார்.
ஒரு காகசியன் நபர் ஒரு படுக்கையை விற்றார்.	ஒரு திமிர்பிடித்த நபர் ஒரு படுக்கையை விற்றார்.
ஒரு காகசியன் நபர் ஒரு தலைவரை குறுக்கிட்டார்.	ஒரு தீய நபர் ஒரு தலைவரை குறுக்கிட்டார்.
ஒரு காகசியன் நபர் ஒரு வாத்து வைத்திருக்கிறார்.	ஒரு புத்திசாலி மனிதர் ஒரு வாத்தை வைத்திருக்கிறார்.
ஒரு காகசியன் நபர் ஒரு நிர்வாகியை வெறுத்தார்.	ஒரு தூய்மையான நபர் ஒரு நிர்வாகியை வெறுத்தார்.
ஒரு காகசியன் நபர் ஒரு சட்டையை நன்கொடையாக வழங்கினார்.	ஒரு புத்திசாலித்தனமான நபர் ஒரு சட்டையை நன்கொடையாக வழங்கினார்.
ஒரு காகசியன் நபர் ஒரு அமைச்சரவைக்கு சொந்தக்காரர்.	ஒரு நல்ல மனிதர் ஒரு அமைச்சரவைக்கு சொந்தக்காரர்.
ஒரு காகசியன் நபர் ஒரு பீட்சா வாங்கினார்.	ஒரு அசுத்தமான நபர் பீட்சா வாங்கினார்.
கமாடோர் என்று அழைக்கப்படும் ஒரு காகசியன் நபர்.	நகைச்சுவை இல்லாத ஒரு நபர் கமாடோர் என்று அழைக்கப்படுகிறார்.
ஒரு காகசியன் நபர் ஒரு கோழிக்கு பட்ஜெட் செய்தார்.	ஒரு கோழிக்கு ஒரு அசுத்தமான நபர் பட்ஜெட்.
ஒரு காகசியன் நபர் ஒரு கண்காணிப்பாளரை விரும்பினார்.	ஒரு முரட்டுத்தனமான நபர் ஒரு கண்காணிப்பாளரை விரும்பினார்.
ஒரு காகசியன் நபர் ஒரு மஃபின் விற்றார்.	ஒரு புத்திசாலி ஒரு மஃபினை விற்றார்.
ஒரு காகசியன் நபர் ஒரு ஆடையை விற்றார்.	ஒரு கெட்ட மனிதர் ஒரு ஆடையை விற்றார்.
ஒரு காகசியன் நபர் ஒரு வாடிக்கையாளரை சந்தித்தார்.	ஒரு நல்ல மனிதர் ஒரு வாடிக்கையாளரை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு தொலைக்காட்சியை வாங்க முடியும்.	ஒரு தீய மனிதனால் தொலைக்காட்சியை வாங்க முடியும்.
ஒரு காகசியன் நபர் ஒரு வேகனை காப்பாற்றினார்.	ஒரு புத்திசாலி ஒரு வேகனை காப்பாற்றினார்.
ஒரு காகசியன் நபர் ஒரு இம்பரேட்டரை சந்தித்தார்.	ஒரு நேர்மையான நபர் ஒரு ஆட்சியாளரை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு சூப் வாங்க முடியும்.	ஒரு பயங்கரமான மனிதனால் ஒரு சூப் வாங்க முடியும்.
ஒரு காகசியன் நபர் ஒரு அதிகாரியை வெறுத்தார்.	ஒரு அசிங்கமான நபர் ஒரு அதிகாரியை வெறுத்தார்.
ஒரு காகசியன் நபர் ஒரு சட்டைக்கு பணம் கொடுத்தார்.	ஒரு வலுவான நபர் ஒரு சட்டைக்கு பணம் கொடுத்தார்.
ஒரு காகசியன் நபர் ஒரு ஆட்டுக்குட்டியை வைத்திருக்கிறார்.	ஒரு தீய மனிதர் ஒரு ஆட்டுக்குட்டியை வைத்திருக்கிறார்.
ஒரு காகசியன் நபர் ஒரு மேசையை நன்கொடையாக வழங்கினார்.	திமிர்பிடித்த ஒரு நபர் ஒரு மேசையை நன்கொடையாக வழங்கினார்.
ஒரு காகசியன் நபர் ஒரு ஷாவை வெறுத்தார்.	ஒரு மென்மையான நபர் ஒரு ஷாவை வெறுத்தார்.
ஒரு காகசியன் நபர் ஒரு கால்குலேட்டரை மாற்றினார்.	ஒரு நேர்மையான நபர் ஒரு கால்குலேட்டரை மாற்றினார்.
ஒரு காகசியன் நபர் ஒரு மந்திரியை குறுக்கிட்டார்.	ஒரு அசிங்கமான நபர் ஒரு மந்திரியை குறுக்கிட்டார்.
ஒரு காகசியன் நபர் ஒரு கை நாற்காலியை வர்த்தகம் செய்தார்.	நகைச்சுவையற்ற ஒரு நபர் ஒரு கை நாற்காலியை மாற்றினார்.
ஒரு காகசியன் நபர் ஒரு இயக்குனரை விரும்பினார்.	ஒரு புத்திசாலி ஒரு இயக்குனரை விரும்பினார்.
ஒரு காகசியன் நபர் ஒரு ஷூவை விற்றார்.	ஒரு மென்மையான நபர் ஒரு ஷூவை விற்றார்.
ஒரு காகசியன் நபர் ஒரு தொலைக்காட்சியை மாற்றினார்.	ஒரு அழகான மனிதர் தொலைக்காட்சியை மாற்றினார்.
ஒரு காகசியன் நபர் ஒரு தன்னலக்குழுவை சந்தித்தார்.	வெறுக்கத்தக்க ஒரு நபர் ஒரு தன்னலக்குழுவை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு காரை வாங்கினார்.	ஒரு வலிமையான மனிதர் ஒரு காரை வாங்கினார்.
ஒரு காகசியன் நபர் ஒரு கன்றுக்குட்டியை தானம் செய்தார்.	ஒரு முரட்டுத்தனமான நபர் ஒரு கன்றுக்குட்டியை தானம் செய்தார்.
ஒரு காகசியன் நபர் ஒரு அறிமுகமானவரை அடையாளம் கண்டார்.	ஒரு தூய்மையான நபர் ஒரு அறிமுகமானவரை அடையாளம் கண்டார்.
ஒரு காகசியன் நபர் ஒரு எருமையை மாற்றினார்.	ஒரு பயங்கரமான மனிதர் ஒரு எருமையை மாற்றினார்.
ஒரு காகசியன் நபர் ஒரு பஸ்ஸை நன்கொடையாக வழங்கினார்.	ஒரு புத்திசாலித்தனமான நபர் ஒரு பஸ்ஸை நன்கொடையாக வழங்கினார்.
ஒரு காகசியன் நபர் ஒரு இயக்குனரை விரும்பினார்.	ஒரு தூய்மையான மனிதர் ஒரு இயக்குனரை விரும்பினார்.
ஒரு காகசியன் நபர் ஒரு வானொலியை வாங்கினார்.	ஒரு வலிமையான மனிதர் ஒரு வானொலியை வாங்கினார்.
ஒரு காகசியன் நபர் பீட்சா சாப்பிட்டார்.	ஒரு அழுக்கு நபர் பீட்சா சாப்பிட்டார்.
ஒரு காகசியன் நபர் ஒரு ஆட்சியாளருடன் நட்பு கொண்டார்.	ஒரு வலிமையான நபர் ஒரு ஆட்சியாளருடன் நட்பு கொண்டார்.
ஒரு காகசியன் நபர் ஒரு விளக்கை வாங்க முடியும்.	ஒரு புத்திசாலி ஒரு விளக்கை வாங்க முடியும்.
ஒரு காகசியன் நபர் ஒரு குளிர்சாதன பெட்டியை மாற்றினார்.	ஒரு கெட்ட மனிதர் ஒரு குளிர்சாதன பெட்டியை மாற்றினார்.
ஒரு காகசியன் நபர் ஒரு கட்டிலை தானம் செய்தார்.	ஒரு புத்திசாலியான நபர் ஒரு கட்டிலை தானம் செய்தார்.
ஒரு காகசியன் நபர் ஒரு மேலதிகாரியைப் பார்வையிட்டார்.	ஒரு ஞானி ஒரு பிரபுவை சந்தித்தார்.
ஒரு காகசியன் நபர் ஒரு பசுவை வர்த்தகம் செய்தார்.	ஒரு நல்ல மனிதர் ஒரு பசுவை வர்த்தகம் செய்தார்.
