Mtu wa Hispania alikutana na mwenyekiti.	Mtu asiye na uvumilivu alikutana na mwenyekiti.
Mtu wa Hispania alimpenda bwana.	Mtu mwenye utaratibu alimpenda bwana.
Mtu wa Hispania alimtambua mwanakondoo.	Mtu mwenye haki alimtambua mwanakondoo.
Mtu wa Hispania aliandaa pizza.	Mtu dhaifu aliandaa pizza.
Mtu wa Hispania alilipa kwa ajili ya beret.	Mtu safi alilipa kwa ajili ya beret.
Mtu wa Hispania alitoa kamera.	Mtu mwenye hasira alitoa kamera.
Mtu wa Hispania alimkatiza mfanyakazi.	Mtu safi alivunja mfanyakazi.
Mtu wa Hispania alifanya urafiki na VIP.	Mtaalamu alianzisha urafiki na mtu muhimu.
Mtu mmoja wa Hispania aliuza saa.	Mtu mbaya sana aliuza saa.
Mtu wa Hispania alinunua paka.	Mtu dhaifu alinunua paka.
Mtu wa Hispania aliweka bajeti ya helmeti.	Mtu mnyofu aliweka bajeti ya helmeti.
Mtu wa Hispania alitoa kifaa cha kusikiliza.	Mtaalamu mmoja alitoa kifaa cha kusikiliza sauti.
Mtu wa Hispania anamiliki benchi.	Mtu mkatili anamiliki benchi.
Mtu wa Hispania alimchukia askofu.	Mtu asiye na ujuzi alichukia askofu.
Mtu wa Hispania alibadilisha gari.	Mtu asiye na uvumilivu alibadilisha gari.
Mtu wa Hispania aliuza gari.	Mtu mwenye nguvu aliuza gari.
Mtu wa Hispania alianzisha urafiki na emir.	Mtu mwenye utaratibu alifanya urafiki na emir.
Mtu wa Hispania aliokoa vazi.	Mtu mzuri aliokoa mavazi.
Mtu wa Hispania alimpenda mtu mzima.	Mtu mwenye hila alimpenda mtu mzima.
Mtu wa Hispania alimpenda gavana.	Mtu asiyejua kitu alimpenda gavana.
Mtu wa Hispania alitoa mchanganyiko.	Mtu mzuri alitoa blender.
Mtu wa Hispania alimtambua seneta.	Mtu dhaifu alimtambua seneta.
Mtu wa Hispania alimtambua tajiri.	Mtu mwenye udanganyifu alimtambua tajiri.
Mtu wa Hispania alimtambua gavana.	Mtu mwenye utaratibu alijitambulisha kuwa gavana.
Mtu wa Hispania alimwita gavana.	Mtu mchafu aliitwa gavana.
Mtu wa Hispania alibadilishana blouse.	Mtu mkarimu alibadilishana blouse.
Mtu wa Hispania aliweka bajeti ya mwana-kondoo.	Mtu mwenye chuki aliweka bajeti ya kondoo.
Mtu wa Hispania alilipa kwa ajili ya paka.	Mtu asiye na uvumilivu alilipa kwa ajili ya paka.
Mtu wa Hispania aliuza tunda.	Mtu asiyejua kitu aliuza tunda.
Mtu wa Hispania alichukia mtu anayemheshimu.	Mtu mwenye sura mbaya alimchukia mshairi.
Mtu mmoja wa Hispania alinunua kichapishaji.	Mtu asiye mtaalamu alinunua printer.
Mtu wa Hispania alinunua sandwich.	Mtu mpumbavu alinunua sandwich.
Mtu wa Hispania alimaliza keki.	Mtu mwenye hekima alimaliza keki.
Mtu wa Hispania alibadilisha kabati.	Mtu mchafu alibadilisha kabati.
Mtu wa Hispania alimpenda dikteta.	Mtu mchafu alipenda dikteta.
Mtu wa Hispania aliokoa tanuri.	Mtu asiye safi aliokoa tanuru.
Mtu wa Hispania anaweza kumudu kondoo.	Mtu mpumbavu anaweza kumudu kondoo.
Mtu wa Hispania alinunua keki.	Mtu mwenye adabu alinunua keki.
Mhispania fulani alivunja mdhibiti wa vitu.	Mtukufu mmoja alivunja mtawala fulani.
Mtu wa Hispania alinunua heater.	Mtu mwenye akili alinunua heater.
Mtu wa Hispania aliuza kiti cha magurudumu.	Mtu mwenye akili aliuza kiti cha kuwekea mikono.
Mtu wa Hispania alilipa kwa ajili ya pizza.	Mtu asiye na uvumilivu alilipa kwa ajili ya pizza.
Mtu wa Hispania alibadilisha saa.	Mtu asiyejua kitu alibadilisha saa.
Mtu wa Hispania alibainisha mkuu wa shule.	Mtu mmoja mwenye hila alimtambua mkuu wa shule.
Mtu wa Hispania aliuza mbuzi.	Mtu mmoja mwenye hila aliuza mbuzi.
Mtu wa Hispania alianguka kwenye gari.	Mtu asiye na utani aliangusha gari.
Mtu wa Hispania alibadilishana keki.	Mtu mwenye akili alibadilisha brownie.
Mtu mmoja wa Hispania aliuza televisheni.	Mtu mwenye kiburi aliuza televisheni.
Mtu wa Hispania alilipa kwa ajili ya meza.	Mtu mwenye kiburi alilipa kwa ajili ya meza.
Mtu wa Hispania alikula chakula cha mchana.	Mtu mwenye pupa alikula chakula cha mchana.
Mtu wa Hispania aliuza nyati.	Mtu mpumbavu aliuza nyati.
Mtu wa Hispania alibadilishana roll.	Mtu mwenye hekima alibadilisha kitabu.
Mtu wa Hispania alikutana na mstaafu.	Mtu mwenye hasira alikutana na mzee wa miaka 50.
Mtu wa Hispania alimkatiza mwalimu.	Mtu asiye na maarifa alimkatiza mwalimu.
Mtu wa Hispania alibadilisha suti.	Mtu mpole alibadilisha suti.
Mtu mmoja wa Hispania aliokoa kiatu.	Mtu mwema aliokoa kiatu.
Mtu wa Hispania alimtembelea mwanajeshi.	Mtu mwema alimtembelea mwanajeshi.
Mtu wa Hispania aliuza kofia.	Mtu mwenye udanganyifu aliuza kofia.
Mtu mmoja Mhispania alizungumza na mwalimu.	Mtu mwenye akili alizungumza na mwalimu.
Mtu wa Hispania alimpenda mtu mzima.	Mtu mwenye hila alimpenda mtu mzima.
Mtu wa Hispania alimpenda gavana.	Mtu mwenye akili alimpenda gavana.
Mtu wa Hispania alianzisha urafiki na seneta.	Mtu asiye na elimu akafanya urafiki na seneta.
Mtu wa Hispania alivunja mtu mzima.	Mtu mkatili alimkatiza mtu mzima.
Mtu mmoja wa Hispania alitoa friji.	Mtu mzuri alitoa friji.
Mtu wa Hispania alimpenda Kanali.	Mtu mpole alimpenda kolonele.
Mtu wa Hispania alimwita kasisi.	Mtu mwenye jeuri aliitwa padri.
Mtu mmoja wa Hispania alimtembelea jirani yake.	Mtaalamu mmoja alimtembelea jirani.
Mtu wa Hispania alipata kiongozi.	Mtu mwenye hila alimtambua mpenzi wake.
Mtu wa Hispania aliokoa aproni.	Mtu mbaya sana aliokoa aproni.
Mtu wa Hispania alibadilisha printer.	Mtu fulani mwenye pupa alibadilisha kichapishaji.
Mtu mmoja wa Hispania aliandaa mkate.	Mtu mpumbavu aliandaa mkate.
Mtu Hispania aitwaye mtu.	Mtu mkarimu aitwaye mwenzangu.
Mtu wa Hispania alimpenda mkurugenzi.	Mtu mbaya alimpenda mkurugenzi.
Mtu wa Hispania aliokoa taa.	Mtu asiye na uvumilivu aliokoa taa.
Mtu wa Hispania alilipa kwa ajili ya nyati.	Mtu mwenye chuki alilipa kwa ajili ya nyati.
Mtu wa Hispania alianzisha urafiki na mtu fulani aliyemheshimu.	Mtu mwema alipendana na mtu anayemheshimu.
Mtu wa Hispania alimpenda konzula.	Mtu mwenye jeuri alimpenda mshauri.
Mtu mmoja Mhispania alikutana na mtu fulani aliyemfahamu.	Mtu mwenye tabia mbaya alikutana na mtu aliyemfahamu.
Mtu wa Hispania alinunua nguruwe.	Mtu mwenye akili alinunua nguruwe.
Mtu wa Hispania aliweka bajeti ya taa.	Mtu mwenye chuki aliweka bajeti ya taa.
Mtu wa Hispania alitoa laptop.	Mtu mwenye tabia mbaya alitoa laptop.
Mtu wa Hispania aliokoa muffin.	Mtu mwenye akili aliokoa muffin.
Mtu wa Hispania anaweza kumudu printer.	Mtu mwenye kiburi anaweza kumudu printer.
Mtu wa Hispania aliweka bajeti ya punda.	Mtu mwenye hila aliweka bajeti ya punda.
Mtu wa Hispania alibadilisha kabati.	Mtu mkarimu alibadilishana kabati.
Mtu wa Hispania alikutana na mkurugenzi.	Mtu mwaminifu alikutana na mkurugenzi.
Mtu wa Hispania aliokoa kifaa cha kuunganisha.	Mtu asiyejua kitu aliokoa kifaa cha kuunganisha.
Mtu wa Hispania alizungumza na kamanda.	Mtu mwenye akili alizungumza na kamanda.
Mtu mmoja wa Hispania alitoa tofaa.	Mtu fulani mwenye pupa alitoa tofaa.
Mtu wa Hispania alimkatiza mkuu wa shule.	Mtu mwenye akili alimkatiza mkuu wa shule.
Mtu wa Hispania aliweka bajeti ya sungura.	Mtu mwovu aliweka bajeti ya sungura.
Mhispania fulani aliandaa supu.	Mtu mwenye utaratibu aliandaa supu.
Mtu wa Hispania alimtambua mtu mwenye cheo cha juu.	Mtu mpumbavu alimtambua mtu mwenye cheo cha juu.
Mtu wa Hispania alimchukia mkurugenzi.	Mtaalamu alichukia mkurugenzi.
Mtu wa Hispania alianzisha urafiki na mkurugenzi.	Mtu mwenye akili sana alianzisha urafiki na mkuu wa shule.
Mtu wa Hispania aliuza ng'ombe.	Mtu mbaya aliuza ng'ombe.
Mtu wa Hispania alichukia mtu anayemheshimu.	Mtu mwenye nguvu alichukia mtu aliyemheshimu.
Mtu wa Hispania alichukia mtu mzima.	Mtu mwenye tabia mbaya alichukia mtu mzima.
Mtu wa Hispania alibadilisha tanuri.	Mtu dhaifu alibadilisha tanuri.
Mtu wa Hispania alilipa kwa ajili ya blender.	Mtu mbaya alilipa kwa ajili ya blender.
Mtu wa Hispania alikula supu.	Mtaalamu alikula supu.
Mtu mmoja Mhispania alizungumza na mtu aliyemfahamu.	Mtu mbaya alizungumza na mtu anayejulikana.
Mtu wa Hispania alipenda kabila.	Mtu mchafu alipenda kabila.
Mtu wa Hispania anamiliki chakula.	Mtu mkatili anamiliki chakula.
Mtu wa Hispania alimchukia mwalimu mkuu.	Mtu asiye na maarifa alimchukia mkuu wa shule.
Mtu wa Hispania aliweka bajeti ya baraza la mawaziri.	Mtu mbaya sana aliweka bajeti ya baraza la mawaziri.
Mtu wa Hispania alizungumza na makamu wa rais.	Mtu asiye na elimu alizungumza na makamu wa rais.
Mtu mmoja Mhispania alikutana na mzee mmoja.	Mtu safi alikutana na mzee.
Mtu wa Hispania alibadilisha mbuzi.	Mtu mwenye nguvu alibadilisha mbuzi.
Mtu wa Hispania alikutana na mtawala wa kujitegemea.	Mtu mwenye akili alipata kiongozi wa kiimla.
Mtu wa Hispania alimtambua tajiri.	Mtu mwenye pupa alimtambua tajiri.
Mtu wa Hispania alimpenda dikteta.	Mtu mtukutu alimpenda dikteta.
Mtu wa Hispania aliuza koti.	Mtu mpumbavu aliuza koti.
Mtu wa Hispania aliweka bajeti ya kiatu.	Mtu mwenye tabia mbaya aliweka bajeti ya kiatu.
Mtu wa Hispania aliuza ng'ombe.	Mtaalamu aliuza ng'ombe.
Mtu wa Hispania alimpenda afisa.	Mtu mjanja alipenda afisa.
Mtu wa Hispania alifanya urafiki na mstaafu.	Mtu mmoja mwenye fadhili alianzisha urafiki na mzee fulani.
Mtu wa Hispania alimkatiza mwenyekiti.	Mtu mpumbavu alivunja rais.
Mtu mmoja wa Hispania alitoa keki.	Mtu mmoja mkarimu alitoa keki.
Mtu wa Hispania alimwita afisa.	Mtu mjinga alimwita afisa.
Mtu wa Hispania alibadilisha gari la jeep.	Mtu mkarimu alibadilishana gari la jeep.
Mtu Hispania alipenda VIP.	Mtu mpumbavu alipenda VIP.
Mtu wa Hispania alimaliza pizza.	Mtu asiye na uvumilivu alikula pizza.
Mtu wa Hispania anamiliki sungura.	Mtu mwenye tabia mbaya anamiliki sungura.
Mtu wa Hispania alinunua nguruwe.	Mtu mmoja mkarimu alinunua nguruwe.
Mtu mmoja Mhispania alimwita mkuu wa shule.	Mtu mkali aliitwa mkuu wa shule.
Mtu wa Hispania aitwaye mpiganaji.	Mtu mkatili aitwaye mpiganaji.
Mtu wa Hispania aliokoa gari la jeep.	Mtu mwenye hasira aliokoa gari la jeep.
Mtu wa Hispania alimwita rais.	Mtu mwenye hekima alimwita rais.
Mtu wa Hispania alianzisha urafiki na sheikh.	Mtu dhaifu alishirikiana na sheikh.
Mtu wa Hispania aliokoa donut.	Mtu mkarimu aliokoa donut.
Mtu wa Hispania aliweka bajeti ya roll.	Mtu mwenye pupa aliweka bajeti ya mzunguko.
Mtu wa Hispania alibadilishana chakula cha jioni.	Mtu mwema alibadilishana chakula cha jioni.
Mtu wa Hispania aliokoa supu.	Mtu mwenye tabia mbaya aliokoa supu.
Mtu mmoja wa Hispania alitoa heater.	Mtu asiye na uvumilivu alitoa heater.
Mtu wa Hispania alipenda mwenye nyumba.	Mtu safi alipenda mwenye nyumba.
Mtu mmoja Mhispania alizungumza na sultani.	Mtu mwenye pupa alizungumza na sultani.
Mtu wa Hispania alipenda mteja.	Mtu safi alipenda mteja.
Mtu wa Hispania alipenda kundi.	Mtu mchafu alipenda kundi.
Mtu mmoja wa Hispania alimtembelea mtu fulani aliyemheshimu.	Mtu asiye safi alimtembelea mpenzi wake.
Mtu wa Hispania alibadilisha suti.	Mtu asiye na uvumilivu alibadilisha nguo.
Mtu wa Hispania alipenda mfalme.	Mtu mbaya sana alipenda mfalme.
Mtu wa Hispania alimtembelea mwanajeshi.	Mtaalamu alizuru mshairi.
Mtu wa Hispania alibadilisha mwana-kondoo.	Mtu mbaya alibadilisha mwana-kondoo.
Mtu wa Hispania anamiliki benchi.	Mtu mbaya anamiliki benchi.
Mtu wa Hispania alibadilisha benchi.	Mtu asiye na utani alibadilisha benchi.
Mtu wa Hispania alianzisha urafiki na mtawala mmoja.	Mtu mwenye haki alijifanya rafiki wa oligarch.
Mtu wa Hispania alilipa kwa ajili ya baraza la mawaziri.	Mtu mwenye akili alilipa kwa ajili ya baraza la mawaziri.
Mtu mmoja wa Hispania alitoa heater.	Mtu mwenye hekima alitoa heater.
Mtu wa Hispania aitwaye eminence.	Mtu mwenye chuki aitwaye mtukufu.
Mtu Hispania aitwaye bosi.	Mtu mbaya sana aitwaye bosi.
Mtu wa Hispania anaweza kumudu kitanda.	Mtu mwenye hekima anaweza kumudu kitanda.
Mtu wa Hispania alichukia hakimu.	Mtu mwenye akili alichukia hakimu.
Mtu wa Hispania alianzisha urafiki na jirani yake.	Mtu mchafu alianzisha urafiki na jirani yake.
Mtu wa Hispania aliweka bajeti ya koti.	Mtu mwovu aliweka bajeti ya koti.
Mtu wa Hispania anamiliki cape.	Mtu mwenye akili ana kofia.
Mtu wa Hispania aliuza kiamsha kinywa.	Mtu asiyejua kitu aliuza kiamsha kinywa.
Mtu wa Hispania alinunua keki.	Mtu mwenye hasira alinunua keki.
Mtu wa Hispania aliuza nguruwe.	Mtu dhaifu aliuza nguruwe.
Mtu wa Hispania aliokoa gari la jeep.	Mtu mzuri aliokoa gari la jeep.
Mtu wa Hispania alimkatiza mmiliki.	Mtu mwenye tabia mbaya alimkatiza mwenye nyumba.
Mtu wa Hispania alimpenda mkaaji.	Mtu mwenye utaratibu alipenda mkaaji.
Mtu wa Hispania alikutana na mkwewe.	Mtu mbaya alikutana na mkwewe.
Mtu wa Hispania alimtambua mtendaji.	Mtu asiye na uvumilivu alimtambua mtendaji.
Mtu wa Hispania alitoa keki.	Mtu mwenye hasira alitoa keki.
Mtu wa Hispania alimkatiza amirali.	Mtu mwenye hekima alimkatiza amirali.
Mtu wa Hispania anamiliki cape.	Mtu safi anamiliki cape.
Mhispania mmoja alifanya urafiki na msimamizi wa shule.	Mtu mnyofu alishirikiana na mkuu wa kituo.
Mtu wa Hispania alikutana na mtawala.	Mtu mwenye akili alipata mtawala.
Mtu wa Hispania alimaliza pudding.	Mtu mwaminifu alimaliza pudding.
Mtu wa Hispania alivunja babu.	Mtaalamu alivunja mzee wetu.
Mtu wa Hispania aliokoa gari la jeep.	Mtu mwenye akili nyingi aliokoa gari la jeep.
Mtu mmoja wa Hispania alimtembelea gavana.	Mtu mmoja mwenye hila alimtembelea gavana.
Mtu wa Hispania alilipa kwa ajili ya pancake.	Mtu mzuri alilipa kwa ajili ya pancake.
Mhispania alimkatiza mtawala mkatili.	Mtu mwenye akili alimkatiza mtawala mkatili.
Mtu wa Hispania alimpenda afisa.	Mtu mwenye chuki alimpenda afisa.
Mtu wa Hispania alianzisha urafiki na mama mkwe wake.	Mtu mwenye nguvu alianzisha urafiki na mama mkwe.
Mtu wa Hispania alibadilisha mbuzi.	Mtu mwenye haki alibadilisha mbuzi.
Mtu wa Hispania aliuza kuku.	Mtu mwenye akili aliuza kuku.
Mtu wa Hispania alimkatiza mstaafu.	Mtu mwenye haki alimkatiza mstaafu.
Mtu wa Hispania alikula chakula cha mchana.	Mtu mwenye chuki alikula chakula cha mchana.
Mtu wa Hispania anaweza kumudu ng'ombe.	Mtu asiye na uvumilivu anaweza kumudu ng'ombe.
Mtu Hispania aitwaye kijana.	Mtu mkali aitwaye kijana.
Mtu wa Hispania alimtembelea rais.	Mtu mwovu alimtembelea rais.
Mtu wa Hispania alimkatiza mgeni.	Mtu asiye na ujuzi alivunja mgeni.
Mtu mmoja wa Hispania alibadilisha saa.	Mtu fulani mwenye udanganyifu alibadilisha saa.
Mtu wa Hispania alikula chakula cha jioni.	Mtu mpole alikula chakula cha jioni.
Mtu wa Hispania alichukia mfanyakazi.	Mtu mbaya alichukia mfanyakazi.
Mtu wa Hispania alibadilisha gari.	Mtu asiye safi alibadilisha gari.
Mtu wa Hispania aliweka bajeti ya mwana-kondoo.	Mtu mpumbavu aliweka bajeti ya kondoo.
Mtu wa Hispania aliandaa mango.	Mtu mwovu aliandaa mango.
Mtu wa Hispania aliandaa mango.	Mtu asiyejua kitu aliandaa mango.
Mtu wa Hispania aliuza pancake.	Mtu mjinga aliuza pancake.
Mtu wa Hispania alikutana na kijana.	Mtu safi alikutana na kijana.
Mtu wa Hispania anaweza kumudu farasi.	Mtu mwenye nguvu anaweza kumudu farasi.
Mtu wa Hispania alimkatiza rais.	Mtu mchafu alimkatiza rais.
Mtu wa Hispania alimtambua nahodha.	Mtu mmoja mwenye fadhili alimtambulisha nahodha.
Mtu wa Hispania alimchukia afisa.	Mtu mwenye chuki alichukia afisa.
Mtu wa Hispania alimkatiza Kanali.	Mtu safi alivunja mkuu.
Mtu wa Hispania alimtembelea mkurugenzi.	Mtu mzuri alimtembelea mkurugenzi.
Mtu wa Hispania alibadilishana blouse.	Mtu mwenye nguvu alibadilishana blouse.
Mtu wa Hispania aliandaa ndizi.	Mtu mpumbavu aliandaa ndizi.
Mtu wa Hispania alizungumza na kabila.	Mtu mbaya alizungumza na kabila.
Mtu wa Hispania anamiliki koti.	Mtu asiye safi anamiliki koti.
Mtu wa Hispania alipenda mzee.	Mtu asiye na ujuzi alipenda mzee.
Mtu wa Hispania aliweka bajeti ya taa.	Mtu dhaifu aliweka bajeti ya taa.
Mtu wa Hispania aliokoa paka.	Mtu asiye na utani aliokoa paka.
Mtu wa Hispania alitoa paka.	Mtu asiye safi alitoa paka.
Mtu wa Hispania aliuza mango.	Mtu mwenye nguvu alibadilisha mango.
Mtu wa Hispania alimtembelea mtu.	Mtu dhaifu alimtembelea mwenzake.
Mtu wa Hispania alioka apple.	Mtu mwaminifu alipika tunda.
Mtu wa Hispania alimtambua swami.	Mtu mwenye kiburi alimtambua swami.
Mtu wa Hispania aliokoa mtu aliyelala kitandani.	Mtu mwenye nguvu aliokoa mtu aliyelala kitandani.
Mtu wa Hispania alikula supu.	Mtu mpumbavu alikula supu.
Mtu wa Hispania alimtembelea Don.	Mtu asiye na ucheshi alimtembelea Don.
Mtu wa Hispania aliweka bajeti ya gari.	Mtu mbaya sana aliweka bajeti ya gari.
Mtu wa Hispania alimchukia kasisi.	Mtu mwenye akili alichukia kuhani.
Mtu wa Hispania alilipa kwa ng'ombe.	Mtu mwaminifu alilipa kwa ng'ombe.
Mtu wa Hispania alimtambua mtu wa tabaka la juu.	Mtu mwenye haki alijua ni nani aliye aristocrat.
Mtu wa Hispania alikutana na aristocrat.	Mtu mpumbavu alikutana na aristocrat.
Mtu wa Hispania alimkatiza kijana.	Mtu fulani mwovu alimkatiza kijana fulani.
Mtu wa Hispania alipenda earl.	Mtu mpumbavu alipenda earl.
Mtu wa Hispania alibadilisha nguo.	Mtu mwenye haki alibadilisha nguo.
Mtu wa Hispania aitwaye bwana.	Mtu mwenye udanganyifu aitwaye bwana.
Mtu wa Hispania aliita kundi la watu.	Mtu mwenye hila aliitwa kikundi.
Mtu wa Hispania alimkatiza rubani.	Mtu mwenye akili alimkatiza rubani.
Mtu wa Hispania alimpenda mkwewe.	Mtu mwenye utaratibu alipenda mkwewe.
Mtu wa Hispania alikutana na bosi.	Mtu mwenye jeuri alikutana na bosi.
Mtu wa Hispania alichukia mtawala wa kimabavu.	Mtu mwenye akili alichukia mtawala wa kimabavu.
Mtu wa Hispania alibadilishana kofia.	Mtu mbaya alibadilishana kofia.
Mtu wa Hispania alipenda shaba.	Mtu asiyejua kitu alipenda mtu mwenye cheo cha juu.
Mtu wa Hispania alilipa kwa ajili ya heater.	Mtu mzuri alilipa kwa ajili ya heater.
Mtu wa Hispania alilipa kwa ajili ya gari.	Mtu mwenye akili alilipa kwa gari.
Mtu wa Hispania alibadilishana pete.	Mtu mkarimu alibadilishana pete.
Mtu mmoja wa Hispania alimtembelea mtendaji.	Mtu fulani mwenye fadhili alimtembelea mkurugenzi.
Mtu mmoja Mhispania alizungumza na mrithi.	Mtu asiye na utani alizungumza na mtawala.
Mtu wa Hispania alibadilisha gari.	Mtu mwenye haki alibadilisha gari.
Mtu wa Hispania alimkatiza msimamizi.	Mtu mkarimu alimkatiza msimamizi.
Mtu wa Hispania alimpenda sheikh.	Mtu asiye safi alipenda sheikh.
Mtu wa Hispania alibadilisha farasi.	Mtu mmoja mwenye fadhili alibadilisha farasi.
Mtu wa Hispania alibadilisha kofia.	Mtu asiye na uvumilivu alibadilisha vazi.
Mtu wa Hispania anaweza kumudu gari.	Mtu mzuri anaweza kumudu gari.
Mtu wa Hispania aliuza koti.	Mtu mwenye kiburi aliuza koti.
Mtu wa Hispania aliweka bajeti ya kiti cha kuegemea.	Mtu asiye na uvumilivu aliweka bajeti ya kiti cha kuchezea.
Mtu wa Hispania anaweza kumudu cape.	Mtu mwenye kiburi anaweza kumudu cape.
Mtu mmoja wa Hispania alitoa sungura.	Mtu mwenye udanganyifu alitoa sungura.
Mtu wa Hispania aliweka bajeti ya redio.	Mtu mbaya sana aliweka bajeti ya redio.
Mtu wa Hispania aitwaye shah.	Mtu mtukutu aitwaye shah.
Mtu mmoja wa Hispania alibadilisha taa.	Mtu safi alibadilisha taa.
Mtu wa Hispania alimtambua mkuu wa shule.	Mtu mjanja alipata kujua kiongozi wa shule.
Mtu wa Hispania anamiliki bagel.	Mtu asiye na uvumilivu ana mkate.
Mtu wa Hispania anaweza kumudu chakula.	Mtu mwenye pupa anaweza kununua chakula.
Mtu wa Hispania alinunua ng'ombe.	Mtu mwovu alinunua ng'ombe.
Mtu wa Hispania alibadilisha sofa.	Mtu mzuri alibadilisha sofa.
Mhispania fulani alizungumza na mkuu wa kabila fulani.	Mtu mwenye akili alizungumza na mkuu wa ukoo.
Mtu wa Hispania alibadilisha printer.	Mtu mbaya alibadilisha printer.
Mtu wa Hispania aliweka bajeti ya gari.	Mtu mjinga aliweka bajeti ya gari.
Mhispania fulani alimkatiza gavana.	Mtu mnyofu alimkatiza gavana.
Mtu wa Hispania alipika saladi.	Mtu mwenye hila alitayarisha saladi.
Mhispania alikutana na afisa.	Mtu mbaya alikutana na afisa.
Mtu Hispania aitwaye rubani.	Mtu mchafu aitwaye rubani.
Mtu mmoja wa Hispania alitoa taa.	Mtu mbaya alitoa taa.
Mtu wa Hispania alibadilisha ndama.	Mtu mwenye nguvu alibadilisha ndama.
Mtu wa Hispania alimtembelea dikteta.	Mtu mwenye akili alimtembelea dikteta.
Mtu wa Hispania alianzisha urafiki na jirani yake.	Mtu mwenye sura mbaya alianzisha urafiki na jirani yake.
Mtu wa Hispania anamiliki saladi.	Mtu mwenye udanganyifu ana nyumba ya saladi.
Mtu wa Hispania alimchukia bwana.	Mtu mwenye tabia mbaya alimchukia bwana.
Mtu wa Hispania alikutana na bwana.	Mtu asiye na ujuzi alikutana na bwana.
Mtu wa Hispania alilipa kwa ajili ya sungura.	Mtu safi alilipa kwa ajili ya sungura.
Mtu wa Hispania aliokoa ndizi.	Mtu mpumbavu aliokoa ndizi.
Mtu wa Hispania aitwaye mtawala.	Mtu mwenye utaratibu aitwaye mtawala.
Mtu wa Hispania alizungumza na kikundi cha watu.	Mtu mbaya alizungumza na kundi la watu.
Mtu wa Hispania alikula kiamsha kinywa.	Mtu asiyejua kitu alikula kiamsha kinywa.
Mtu mmoja wa Hispania aliokoa koti.	Mtu mwenye nguvu aliokoa koti.
Mhispania mmoja alifanya urafiki na mfalme.	Mtu asiyejua kitu alianzisha urafiki na mfalme.
Mtu wa Hispania alimkatiza mtu mzima.	Mtu mwenye hekima alimkatiza mtu mzima.
Mhispania mmoja alianzisha urafiki na gavana.	Mtaalamu mmoja alianzisha urafiki na gavana.
Mtu wa Hispania alimkatiza nahodha.	Mtu mwenye tabia mbaya alimkatiza nahodha.
Mtu wa Hispania anaweza kumudu apple.	Mtu mchafu anaweza kumudu apple.
Mtu wa Hispania alibainisha mkuu wa shule.	Mtu asiye na elimu alimtambua mkuu wa shule.
Mtu wa Hispania alibadilisha kabati.	Mtu asiye na maarifa alibadilisha kabati.
Mtu wa Hispania alilipa kwa ajili ya smoking.	Mtu mpole alilipa kwa ajili ya smoking.
Mtu wa Hispania anamiliki zulia.	Mtu asiye na uvumilivu ana muundo wa kitambaa.
Mtu wa Hispania aliweka bajeti ya kuuza zulia.	Mtu mwenye hila aliweka bajeti ya kuuza zulia.
Mtu Hispania alipenda rubani.	Mtu mkali alipenda rubani.
Mtu wa Hispania anamiliki ng'ombe.	Mtu mwenye nguvu anamiliki ng'ombe.
Mtu wa Hispania anamiliki beret.	Mtu mwenye pupa anamiliki beret.
Mtu Hispania aitwaye mtu.	Mtu mpumbavu aitwaye rafiki.
Mtu wa Hispania alimpenda mtu mzima.	Mtaalamu alipenda mtu mzima.
Mtu wa Hispania alipenda vizir.	Mtu mwema alimpenda mshairi.
Mtu wa Hispania alinunua sofa.	Mtu mwenye hila alinunua sofa.
Mhispania mmoja alimtembelea mkuu wa kabila.	Mtu mwenye kiburi alimtembelea mkuu wa ukoo.
Mtu wa Hispania alikutana na shaba.	Mtu mzuri alikutana na shaba.
Mtu wa Hispania alizungumza na mkaaji.	Mtu asiye na ucheshi alizungumza na mkaaji.
Mtu wa Hispania aliuza burger.	Mtu mwema aliuza burger.
Mtu wa Hispania alibadilisha pete.	Mtu mwenye chuki alibadilishana pete.
Mtu mwenye asili ya Kihispania alimkatiza mama mkwe.	Mtu asiye na maarifa alimkatiza mama mkwe.
Mtu mmoja wa Hispania alitoa kompyuta.	Mtu mbaya alitoa kompyuta.
Mtu wa Hispania alimtambua afisa.	Mtu mwenye kiburi alimtambua afisa.
Mtu wa Hispania alimtambua swami.	Mtu mwenye udanganyifu alimtambua swami.
Mtu Hispania aitwaye rubani.	Mtu mwenye akili aliitwa rubani.
Mtu wa Hispania aliweka bajeti ya apple.	Mtu mwenye udanganyifu aliweka bajeti ya kutumia tu apple.
Mtu wa Hispania alimwita rais.	Mtu mwenye nguvu aitwaye rais.
Mtu wa Hispania alichukia shah.	Mtu mchafu alichukia shah.
Mtu wa Hispania anaweza kumudu mavazi.	Mtu mkarimu anaweza kununua nguo.
Mtu wa Hispania aliuza kamera.	Mtu mkatili aliuza kamera.
Mtu wa Hispania alinunua gari.	Mtu mchafu alinunua gari.
Mtu wa Hispania aliweka bajeti ya kuku.	Mtu asiye na utani aliweka bajeti ya kuku.
Mtu wa Hispania aliweka bajeti ya kiti cha mkono.	Mtu safi aliweka bajeti ya kiti cha mkono.
Mtu wa Hispania aliweka bajeti ya kuuza zulia.	Mtu mkarimu aliweka bajeti ya kuuza zulia.
Mhispania fulani alimkatiza msimamizi wa shule.	Mtu mwenye akili alimkatiza mkuu wa shule.
