Mzaliwa wa kwanza alibadilisha saa.	Mtu dhaifu alibadilisha saa.
Mzaliwa wa kwanza alianzisha urafiki na earl.	Mtu mwema alishirikiana na earl.
Mkaaji mmoja wa asili aliuza taa.	Mtu mpumbavu aliuza taa.
Mzaliwa wa kwanza alianzisha urafiki na mzee fulani.	Mtu asiye na akili akafanya urafiki na mzee.
Mkaaji mmoja wa asili alioka pudding.	Mtu mwenye kiburi alioka pudding.
Mzaliwa wa kwanza aliuza kuku.	Mtu mkarimu aliuza kuku.
Mzaliwa wa kwanza alibadilisha redio.	Mtu safi alibadilisha redio.
Mzaliwa wa kwanza alivunja hotuba ya mkuu wa eneo hilo.	Mtu fulani mwenye hila alimkatiza mkuu wa jeshi.
Mkaaji mmoja wa asili aliuza toaster.	Mtu fulani mwenye udanganyifu aliuza toaster.
Mtu wa asili anaweza kumudu saa.	Mtu mbaya anaweza kumudu saa.
Mzaliwa wa kwanza alivunja mazungumzo ya mtu mzima.	Mtu mwenye jeuri alimkatiza mtu mzima.
Mzaliwa wa kwanza aliweka bajeti ya tanuru.	Mtu mwovu aliweka bajeti ya tanuru.
Mzaliwa wa kwanza alibadilisha gari.	Mtu mbaya alibadilisha gari.
Mkaaji wa asili aliandaa pizza.	Mtu mwenye hekima alitayarisha pizza.
Mtu wa asili anaweza kumudu basi.	Mtu mwenye kiburi anaweza kumudu basi.
Mzaliwa wa kwanza alichukia mzazi wake.	Mtaalamu alichukia mzee wa ukoo.
Mzaliwa wa kwanza alifafanua kasisi.	Mtu fulani mwenye pupa alimtambulisha kasisi fulani.
Mzaliwa wa kwanza alianzisha urafiki na kikundi cha watu.	Mtu mwenye tabia mbaya alishirikiana na kikundi cha watu.
Mzaliwa wa kwanza alizungumza na makamu wa rais.	Mtu mbaya alizungumza na makamu wa rais.
Mzaliwa wa kwanza aliokoa taa.	Mtu asiye na ucheshi aliokoa taa.
Mzaliwa wa kwanza aliokoa sandwich.	Mtu mpumbavu aliokoa sandwich.
Mzaliwa wa kwanza aliokoa paka.	Mtu mwenye tabia mbaya aliokoa paka.
Mzaliwa wa kwanza alianzisha urafiki na waziri mkuu.	Mtu mwenye nguvu alianzisha urafiki na waziri mkuu.
Mzaliwa wa kwanza aliuza viazi.	Mtu mkatili aliuza viazi.
Mzaliwa wa kwanza aliokoa sandwich.	Mtu mkatili aliokoa sandwich.
Mzaliwa wa kwanza alipenda mpiganaji.	Mtu mwenye akili alipenda mpiganaji.
Mkaaji mmoja wa asili aliandaa saladi.	Mtu safi alitayarisha saladi.
Mkaaji wa asili alilipa kwa simu.	Mtu asiye na uvumilivu alilipa kwa simu.
Mtu wa asili anaweza kumudu blouse.	Mtu mwenye haki anaweza kumudu bluu.
Mkaaji mmoja wa asili alimtembelea Don.	Mtu mbaya alimtembelea Don.
Mzaliwa wa kwanza alifafanua kijana mmoja.	Mtu mmoja mwenye fadhili alimtambua kijana mmoja.
Mzaliwa wa kwanza aliweka bajeti ya gari moshi.	Mtu mwenye kiburi aliweka bajeti ya gari moshi.
Mkaaji mmoja wa asili aliuza tanuru.	Mtu mmoja mkarimu aliuza tanuri.
Mzaliwa wa kwanza alilipa kwa ajili ya pete.	Mtu mwaminifu alilipa kwa ajili ya pete.
Mzaliwa wa kwanza aliuza kitanda.	Mtu mwenye hasira aliuza sofa.
Mzaliwa wa kwanza alikula chakula cha mchana.	Mtu mwenye usafi alitumia chakula cha mchana.
Mzaliwa wa kwanza aliangusha gari moshi.	Mtu mpumbavu aliharibu treni.
Mzaliwa wa kwanza alichukia mtawala mwenye kukandamiza.	Mtu mwenye tabia mbaya alimchukia mtawala mkatili.
Mzaliwa wa kwanza aliuza gari.	Mtu mwenye akili aliuza gari.
Mzaliwa wa kwanza alinunua saa.	Mtu mnyofu alinunua saa.
Mzaliwa wa kwanza alinunua kuku.	Mtu mwenye akili alinunua kuku.
Mzaliwa wa kwanza aliokoa kofia ya chuma.	Mtu mkatili aliokoa kofia ya chuma.
Mtu wa asili aitwaye kiongozi.	Mtu asiyejua kitu aitwaye kiongozi.
Mzaliwa wa kwanza alikuja na mkate.	Mtu mwema alinunua mkate.
Mkaaji wa asili alimtembelea dikteta.	Mtu mwenye chuki alimtembelea dikteta.
Mzaliwa wa kwanza alipenda kijana.	Mtu mzuri alipenda kijana.
Mzaliwa wa kwanza alibadilisha gari.	Mtu mbaya alibadilisha gari.
Mzaliwa wa kwanza alianzisha urafiki na mtu mashuhuri.	Mtu mwenye nguvu alipendana na mtu mashuhuri.
Mzaliwa wa kwanza alibadilisha ng'ombe.	Mtu mwenye haki alibadilisha ng'ombe.
Mzaliwa wa kwanza alibadilisha gari.	Mtaalamu alibadilisha gari.
Mzaliwa wa kwanza alikutana na mtu mwenye cheo cha juu.	Mtu mwenye akili alipata mtu mwenye heshima.
Mzaliwa wa kwanza alipenda mtu mzima.	Mtu mkatili alimpenda mtu mzima.
Mzaliwa wa kwanza alianzisha urafiki na mkuu wa kituo hicho.	Mtaalamu mmoja alianzisha urafiki na mkuu wa idara.
Mzaliwa wa kwanza alikula tunda.	Mtaalamu alikula apple.
Mzaliwa wa kwanza alibadilisha saa.	Mtu mwenye kiburi alibadilisha saa.
Mzaliwa wa kwanza alibadilishana koti.	Mtu mpumbavu alibadilishana koti.
Mzaliwa wa kwanza alioka mango.	Mtu mwenye hila alioka mango.
Mzaliwa wa kwanza aliweka bajeti ya mwana-kondoo.	Mtu mzuri sana aliweka bajeti ya kondoo.
Mkaaji mmoja wa asili alitayarisha saladi.	Mtu mwenye haki alitayarisha saladi.
Mtu wa asili anaweza kumudu baraza la mawaziri.	Mtu mwenye utaratibu anaweza kumudu kabati.
Mzaliwa wa kwanza alikula sandwich.	Mtu mwenye utaratibu alikula sandwich.
Mzaliwa wa kwanza alizungumza na msimamizi.	Mtu fulani mwenye tabia mbaya alizungumza na msimamizi.
Mzaliwa wa kwanza aliweka bajeti ya mkate.	Mtu mwenye akili aliweka bajeti ya mkate.
Mzaliwa wa kwanza anamiliki nguruwe.	Mtu mbaya anamiliki nguruwe.
Mtu wa asili alimpenda seneta.	Mtu mwenye tabia mbaya alimpenda seneta.
Mzaliwa wa kwanza alizungumza na mkuu wa shule.	Mtu asiye na uvumilivu alizungumza na mkuu wa shule.
Mzaliwa wa kwanza alipenda kikundi cha watu.	Mtu asiye safi alipenda kundi la watu.
Mzaliwa wa kwanza alibadilishana donut.	Mtu mpole alibadilishana donut.
Mzaliwa wa kwanza alizuru mfalme.	Mtu mwenye nguvu alimtembelea mfalme.
Mzaliwa wa kwanza anamiliki gari.	Mtu asiye na uvumilivu ana gari.
Mzaliwa wa kwanza alikula keki.	Mtu mpole alikula keki.
Mzaliwa wa kwanza alikutana na mfanyakazi.	Mtu mmoja mwenye fadhili alikutana na mfanyakazi.
Mzaliwa wa kwanza alilipa kwa ajili ya zulia.	Mtu mwenye akili alilipa kwa ajili ya zulia.
Mtu wa asili anamiliki pete.	Mtu mzuri anamiliki pete.
Mzaliwa wa kwanza alikutana na mkaaji.	Mtu asiye na ucheshi alikutana na mkaaji.
Mzaliwa wa kwanza alibadilishana kiatu.	Mtu mwenye tabia mbaya alibadilishana kiatu.
Mtu wa asili anaweza kumudu kitanda.	Mtu mwema anaweza kumudu kitanda.
Mtu wa asili anaweza kumudu kitanda.	Mtu mtukutu anaweza kumudu kitanda.
Mzaliwa wa kwanza alianzisha urafiki na mchawi.	Mtu asiye na utani alianzisha urafiki na swami.
Mzaliwa wa kwanza alianzisha urafiki na mkuu wa kabila.	Mtu mpumbavu alijifanya rafiki wa kiongozi.
Mzaliwa wa kwanza alikutana na mtawala mkatili.	Mtu asiyejua alikutana na mtawala wa kikatili.
Mkaaji mmoja wa asili alizungumza na msimamizi.	Mtu fulani mwenye fadhili alizungumza na msimamizi fulani.
Mzaliwa wa kwanza aliuza peach.	Mtu mwema alibadilisha peach.
Mzaliwa wa kwanza anamiliki farasi.	Mtu mwenye hila ana farasi.
Mzaliwa wa kwanza aliuza sofa.	Mtu mwenye akili aliuza sofa.
Mzaliwa wa kwanza alipenda earl.	Mtu mwenye kiburi alipenda earl.
Mzaliwa wa kwanza alichukia mgeni.	Mtu asiye na ujuzi alichukia mgeni.
Mzaliwa wa kwanza alilipa kwa ajili ya ndizi.	Mtu mwovu alilipa kwa ajili ya ndizi.
Mzaliwa wa kwanza alichukia wakuu.	Mtu mwenye akili alichukia mtu mwenye mamlaka.
Mtu wa asili aitwaye gavana.	Mtu safi aliitwa gavana.
Mzaliwa wa kwanza aliokoa paka.	Mtu mwenye udanganyifu aliokoa paka.
Mzaliwa wa kwanza alipenda Waziri Mkuu.	Mtu mkarimu alimpenda waziri mkuu.
Mzaliwa wa kwanza alichukia bwana wake.	Mtu mwenye jeuri alimchukia bwana.
Mtu wa asili anamiliki gari.	Mtu mwenye pupa anamiliki gari.
Mzaliwa wa kwanza alianzisha urafiki na jenerali.	Mtu dhaifu alishirikiana na jenerali.
Mzaliwa wa kwanza alivunja shauri la earl.	Mtu mjinga alivunja earl.
Mzaliwa wa kwanza alichukia mtendaji.	Mtu asiye na uvumilivu alimchukia mtendaji.
Mzaliwa wa kwanza alibadilisha taa.	Mtu asiye na uvumilivu alibadilisha taa.
Mzaliwa wa kwanza alianzisha urafiki na mtawala.	Mtu mwenye nguvu alianzisha urafiki na mtawala.
Mzaliwa wa kwanza anamiliki tunda la mtofaa.	Mtu mwenye kiburi anamiliki tunda.
Mzaliwa wa kwanza alikuja kumtembelea mkurugenzi.	Mtu dhaifu alimtembelea mkurugenzi.
Mkaaji mmoja wa asili alitoa rafu ya vitabu.	Mtu mjinga alitoa rafu ya vitabu.
Mzaliwa wa kwanza alikula keki.	Mtu mwenye hila alikula keki.
Mzaliwa wa kwanza aliuza taa.	Mtu mwenye tabia mbaya alibadilisha taa.
Mzaliwa wa kwanza alibadilisha mbuzi.	Mtu mmoja mkarimu alitoa mbuzi mmoja.
Mtu wa asili anaweza kumudu shati.	Mtu mwenye kiburi anaweza kumudu shati.
Mtu wa asili aitwaye kabila.	Mtu mbaya aitwaye kabila.
Mzaliwa wa kwanza aliweka bajeti ya chakula cha jioni.	Mtu mkali aliweka bajeti ya chakula cha jioni.
Mtu wa asili anamiliki mavazi.	Mtu mwaminifu anamiliki mavazi.
Mzaliwa wa kwanza alikula mango.	Mtu mpole alikula mango.
Mzaliwa wa kwanza alianzisha urafiki na mkwewe.	Mtu mwenye akili alianzisha urafiki na mama mkwe.
Mkaaji mmoja wa asili alizungumza na mjumbe.	Mtu mwenye pupa alizungumza na mwanakondoo.
Mzaliwa wa kwanza alibadilishana donut.	Mtu mwovu alibadilisha donut.
Mzaliwa wa kwanza alifafanua gavana.	Mtu mwenye akili alimtambua gavana.
Mzaliwa wa kwanza alizuru sheikh.	Mtu asiyejua kitu alimtembelea sheikh.
Mzaliwa wa kwanza alipenda meya.	Mtu mpole alimpenda meya.
Mzaliwa wa kwanza aliuza gari.	Mtu mwenye busara aliuza gari.
Mzaliwa wa kwanza alibadilisha kompyuta.	Mtu mbaya alibadilisha kompyuta.
Mzaliwa wa kwanza anamiliki televisheni.	Mtu mpumbavu anamiliki televisheni.
Mzaliwa wa kwanza alijitambulisha kuwa imperator.	Mtu mkatili alijitambulisha kuwa kaisari.
Mzaliwa wa kwanza aliandaa chakula cha mchana.	Mtu mpumbavu aliandaa chakula cha mchana.
Mzaliwa wa kwanza alikutana na rais.	Mtu mwenye hekima alikutana na rais.
Mzaliwa wa kwanza alipenda mkaaji.	Mtu safi alipenda mkaazi.
Mzaliwa wa kwanza alibadilisha mavazi.	Mtu mwenye pupa alibadilisha vazi.
Mzaliwa wa kwanza aliuza gari.	Mtu mwenye kiburi aliuza gari.
Mzaliwa wa kwanza alichukia mfanyakazi.	Mtu dhaifu alichukia mfanyakazi.
Mzaliwa wa kwanza aliweza kumtambua mtu wa tabaka la juu.	Mtu mwenye akili alimtambua mtu wa tabaka la juu.
Mzaliwa wa kwanza alibadilishana blauzi.	Mtu asiye na uvumilivu alibadilisha blouse.
Mzaliwa wa kwanza aliokoa mashine ya kuhesabu.	Mtu mbaya aliokoa calculator.
Mzaliwa wa kwanza anamiliki calculator.	Mtu mpumbavu anamiliki calculator.
Mzaliwa wa kwanza aliitwa mtu mzima.	Mtu mjanja alimwita mtu mzima.
Mzaliwa wa kwanza aliokoa kompyuta ndogo.	Mtu mzuri aliokoa laptop.
Mzaliwa wa kwanza alikula pancake.	Mtu mwovu alinunua keki.
Mzaliwa wa kwanza aliweka bajeti ya benchi.	Mtu mwovu aliweka bajeti ya benchi.
Mzaliwa wa kwanza aliuza viazi.	Mtu mwovu alibadilisha viazi.
Mtu wa asili alimpenda seneta.	Mtu mbaya sana alimpenda seneta.
Mzaliwa wa kwanza aliyemtambua alikuwa mtawala wa kimabavu.	Mtu asiye na ucheshi alimtambua mtawala mkatili.
Mzaliwa wa kwanza alizungumza na mfanyakazi mmoja.	Mtu mpumbavu alizungumza na mfanyakazi.
Mzaliwa wa kwanza alizungumza na kijana fulani.	Mtu asiye na maarifa alizungumza na kijana.
Mzaliwa wa kwanza alikutana na mwaziri.	Mtu asiyejua kitu alikutana na muadhini.
Mzaliwa wa kwanza alikutana na mkuu wa shule.	Mtaalamu alikutana na mkuu wa shule.
Mzaliwa wa kwanza alipenda amirali.	Mtu asiye safi alimpenda amirali.
Mkaaji mmoja wa asili alitoa basi.	Mtu mwenye kiburi alitoa basi.
Mzaliwa wa kwanza aliweza kumtambua mgeni.	Mtu mwovu alimtambua mgeni.
Mzaliwa wa kwanza alikutana na kabila.	Mtu mwenye akili alipata ukoo.
Mzaliwa wa kwanza alinunua mashine ya kuchapisha.	Mtu mwenye akili alinunua kichapishaji.
Mtu wa asili aitwaye mkazi.	Mtu dhaifu aitwaye mkaazi.
Mkaaji mmoja wa asili aliandaa mkate.	Mtu dhaifu alitayarisha mkate.
Mzaliwa wa kwanza alianzisha urafiki na mmiliki wa nyumba hiyo.	Mtu mwenye akili alianzisha urafiki na mmiliki.
Mzaliwa wa kwanza alikutana na kijana.	Mtu mwenye kiburi alikutana na kijana.
Mzaliwa wa kwanza alikula muffin.	Mtu asiye mtaalamu alinunua muffin.
Mzaliwa wa kwanza aliweka bajeti ya kuuza zulia.	Mtu mnyofu aliweka bajeti ya kuuza zulia.
Mzaliwa wa kwanza anamiliki mango.	Mtu mwenye fadhili anamiliki mango.
Mzaliwa wa kwanza alibadilisha televisheni.	Mtu mwenye chuki alibadilisha televisheni.
Mzaliwa wa kwanza alipenda watu wenye cheo.	Mtu mchafu alipenda mtu mashuhuri.
Mtu wa asili anaweza kumudu koti.	Mtu mwenye akili anaweza kumudu koti.
Mzaliwa wa asili alibainisha makamu wa rais.	Mtu mjanja alipata makamu wa rais.
Mzaliwa wa kwanza alikutana na kabila.	Mtu mpumbavu alikutana na kabila.
Mkaaji mmoja wa asili alitoa viazi.	Mtu mwenye kiburi alitoa viazi.
Mzaliwa wa kwanza alikula keki.	Mtu mpumbavu alimaliza brownie.
Mzaliwa wa kwanza anamiliki sahani.	Mtu mbaya anamiliki saladi.
Mzaliwa wa kwanza wa nchi hiyo aliitwa Waziri.	Mtu mwenye chuki aitwaye vizier.
Mzaliwa wa kwanza aliokoa gari la aina ya SUV.	Mtu asiye na maarifa aliokoa gari la aina ya SUV.
Mzaliwa wa kwanza alianzisha urafiki na mtawala.	Mtu mwenye akili alianzisha urafiki na mtawala.
Mzaliwa wa kwanza alilipa kwa ajili ya pete.	Mtu mwenye kiburi alilipa kwa ajili ya pete.
Mtu wa asili aitwaye mzee.	Mtu mwovu aitwaye mzee.
Mzaliwa wa kwanza alibadilishana ndizi.	Mtu mbaya alibadilishana ndizi.
Mzaliwa wa kwanza alikutana na msimamizi.	Mtu mkarimu alikutana na meneja.
Mzaliwa wa kwanza aliokoa tunda.	Mtu asiye na uvumilivu aliokoa tunda.
Mzaliwa wa kwanza alinunua suti.	Mtu mwenye akili alinunua suti.
Mzaliwa wa kwanza alianzisha urafiki na bwana.	Mtu mchafu alijifanya rafiki wa bwana mkubwa.
Mzaliwa wa kwanza alikutana na babu yake.	Mtu mkarimu alikutana na babu.
Mzaliwa wa kwanza alitoa keki.	Mtu mwenye haki alitoa keki.
Mtu wa asili anaweza kumudu tanuri.	Mtu mpumbavu anaweza kumudu tanuri.
Mzaliwa wa kwanza ana chumba cha kuvalia nguo.	Mtu mwenye kiburi ana chumba cha kuvalia.
Mkaaji mmoja wa asili alinunua bata.	Mtu mchafu alinunua bata.
Mzaliwa wa kwanza alibadilisha benchi.	Mtu mwenye udanganyifu alibadilisha benchi.
Mzaliwa wa kwanza alizuru kijana mmoja.	Mtu fulani mkarimu alimtembelea kijana fulani.
Mzaliwa wa kwanza alibadilisha meza.	Mtu mwenye nguvu alibadilisha meza.
Mkaaji wa asili alibadilishana supu.	Mtu mwema alibadilishana supu.
Mzaliwa wa kwanza alipenda kuwa na konsela.	Mtu mchafu alipenda mwanakondoo.
Mkaaji mmoja wa asili alizungumza na mwenye nyumba.	Mtu mwema alizungumza na mmiliki.
Mzaliwa wa kwanza alibadilisha kabati.	Mtu fulani mwenye pupa alibadilisha kabati.
Mzaliwa wa kwanza alikutana na mzee mmoja.	Mtu mwenye akili alikutana na mstaafu.
Mzaliwa wa kwanza alipenda nahodha.	Mtu dhaifu alimpenda nahodha.
Mkaaji mmoja wa asili alinunua redio.	Mtu mwenye akili alinunua redio.
Mzaliwa wa kwanza anaweza kumudu mbuzi.	Mtu mwema anaweza kumudu mbuzi.
Mzaliwa wa kwanza alibadilisha kompyuta.	Mtu asiye na ujuzi alibadilisha kompyuta.
Mkaaji wa asili aliuza chakula.	Mtu mwenye fadhili aliuza chakula.
Mkaaji mmoja wa asili alitoa kifaa cha kuchanganya.	Mtu mkatili alitoa mchanganyiko.
Mzaliwa wa kwanza alitayarisha tunda.	Mtu mwenye utaratibu alitayarisha tunda.
Mzaliwa wa kwanza alichukia wakuu.	Mtu mpumbavu alichukia mtu mwenye mamlaka.
Mzaliwa wa kwanza aliuza punda.	Mtu mwema alibadilisha punda.
Mzaliwa wa kwanza alikutana na mtu fulani aliyemfahamu.	Mtaalamu alikutana na mtu aliyemfahamu.
Mzaliwa wa kwanza aliuza vazi.	Mtu mchafu aliuza nguo.
Mzaliwa wa kwanza aliokoa buddi.	Mtu mbaya aliokoa pudding.
Mzaliwa wa kwanza ana kondoo.	Mtu mbaya sana anamiliki mwana-kondoo.
Mtu wa asili alipenda mwakilishi.	Mtu mwenye utaratibu alipenda mwakilishi.
Mzaliwa wa kwanza anamiliki pazia.	Mtu mkarimu ana aproni.
Mzaliwa wa kwanza alikula kiamsha kinywa.	Mtu mwenye chuki alikula kiamsha kinywa.
Mtu wa asili anaweza kumudu sofa.	Mtu mtaalamu anaweza kumudu sofa.
Mzaliwa wa kwanza alipenda tajiri.	Mtu mchafu alipenda tajiri.
Mzaliwa wa kwanza alipenda kuhani.	Mtu mwenye akili alipendezwa na kasisi.
Mzaliwa wa kwanza anamiliki mkahawa.	Mtu mwenye tabia mbaya anamiliki kiamsha kinywa.
Mzaliwa wa kwanza alipenda seneta.	Mtu mwenye chuki alimpenda seneta.
Mzaliwa wa kwanza aliokoa pizza.	Mtu mwenye udanganyifu aliokoa pizza.
Mzaliwa wa kwanza alipenda kikundi cha watu.	Mtu mwenye hekima alipenda kikundi.
Mzaliwa wa kwanza alipata habari za mkwewe.	Mtu dhaifu alimtambua mkwewe.
Mtu wa asili anaweza kumudu sandwich.	Mtu asiye mtaalamu anaweza kumudu sandwich.
Mkaaji mmoja wa asili alitoa sungura.	Mtu mbaya sana alitoa sungura.
Mzaliwa wa kwanza alivunja usemi wa mtawala.	Mtu mwenye hasira alimkatiza mtawala.
Mzaliwa wa kwanza alivunja mzee mmoja.	Mtu mwenye hekima alimkatiza mstaafu.
Mzaliwa wa kwanza alizungumza na mkuu wa shule.	Mtu mwenye utaratibu alizungumza na mkuu wa shule.
Mzaliwa wa kwanza alizuru mkuu wa jeshi.	Mtu mwovu alimtembelea jenerali.
Mzaliwa wa kwanza aliweka bajeti ya mavazi.	Mtu mwenye akili aliweka bajeti ya mavazi.
Mkaaji mmoja wa asili alitoa gari.	Mtu asiye safi alitoa gari.
Mzaliwa wa kwanza alilipa kwa ajili ya aproni.	Mtu asiye na uvumilivu alilipa kwa ajili ya aproni.
Mzaliwa wa kwanza alipenda nahodha.	Mtu mwenye akili alipenda nahodha.
Mzaliwa wa kwanza aliokoa chakula.	Mtu mwenye kiburi aliokoa chakula.
Mzaliwa wa kwanza alikutana na mtu mwenye cheo cha juu.	Mtu mwenye hila alikutana na aristocrat.
Mkaaji mmoja wa asili alitoa gari.	Mtu asiye na ujuzi alitoa gari.
Mzaliwa wa kwanza alipenda mwenzake.	Mtu dhaifu alimpenda mwenzake.
Mzaliwa wa kwanza alikutana na amirali.	Mtu mchafu alikutana na amiri.
Mzaliwa wa kwanza anamiliki muffin.	Mtu mwenye akili ana keki.
Mzaliwa wa kwanza alibadilisha mbwa.	Mtu asiye safi alibadilisha mbwa.
Mtu wa asili anamiliki cape.	Mtu mwenye akili ana kofia.
Mzaliwa wa kwanza alikutana na dikteta.	Mtu asiye na ujuzi alikutana na dikteta.
Mzaliwa wa kwanza alioka mdalasini.	Mtu mpumbavu alioka mdalasini.
Mtu wa asili anaweza kumudu kitanda.	Mtu mwenye ujuzi anaweza kumudu kitanda.
Mzaliwa wa kwanza alipenda askofu.	Mtu mnyofu alimpenda askofu.
Mzaliwa wa kwanza aliweka bajeti ya nguruwe.	Mtu mwenye hekima aliweka bajeti ya nguruwe.
Mzaliwa wa kwanza anamiliki donut.	Mtu asiye na elimu anamiliki donut.
Mzaliwa wa kwanza alipenda msichana mdogo.	Mtu mwovu alimpenda kijana.
Mzaliwa wa kwanza alibainisha rais.	Mtu mwenye tabia mbaya alimtambua rais.
Mkaaji wa asili alimtembelea papa.	Mtu mwenye haki alimtembelea papa.
Mkaaji mmoja wa asili alitoa kabati.	Mtu mwenye hekima alitoa kabati.
Mzaliwa wa kwanza alikutana na mtu.	Mtu mbaya alikutana na mtu.
Mzaliwa wa kwanza alipenda tajiri.	Mtu mwenye nguvu alipenda tajiri.
Mzaliwa wa kwanza alizungumza na mtawala.	Mtu fulani mwenye pupa alizungumza na mtawala fulani.
Mzaliwa wa kwanza alizungumza na shah.	Mtu mwenye tabia mbaya alizungumza na shah.
Mzaliwa wa kwanza aliweka bajeti ya mchanganyiko.	Mtu mchafu aliweka bajeti ya mchanganyiko.
Mkaaji mmoja wa asili aliuza tanuru.	Mtu dhaifu aliuza tanuru.
Mzaliwa wa kwanza alimaliza viazi.	Mtu asiye safi alikula viazi.
Mzaliwa wa kwanza alichukia msimamizi.	Mtu mbaya alichukia msimamizi.
Mzaliwa wa kwanza alibadilisha friji.	Mtu mpumbavu alibadilisha friji.
Mzaliwa wa kwanza alizungumza na shah.	Mtu mwema alizungumza na shah.
Mzaliwa wa kwanza alivunja mzee wetu.	Mtu dhaifu alimkatiza mzee wetu.
Mzaliwa wa kwanza alipenda earl.	Mtu mwenye hila alimpenda earl.
Mzaliwa wa kwanza alibadilishana bata.	Mtu mwenye kiburi alibadilisha bata.
Mkaaji mmoja wa asili alitoa mbwa.	Mtu mbaya alitoa mbwa.
Mzaliwa wa kwanza alipenda bwana.	Mtu safi alipenda bwana.
Mzaliwa wa kwanza anamiliki peach.	Mtu mwenye akili ana peach.
Mzaliwa wa kwanza alikutana na nahodha.	Mtu mbaya alikutana na nahodha.
Mzaliwa wa kwanza aliuza kompyuta.	Mtu mwenye akili aliuza kompyuta.
Mkaaji wa asili alilipa kwa ajili ya kitanda.	Mtu mwema alilipa kwa ajili ya kitanda.
Mzaliwa wa kwanza alibainisha kundi la watu.	Mtu asiye na ujuzi alibainisha kundi la watu.
Mzaliwa wa kwanza alizungumza na mzee fulani.	Mtu mjinga alizungumza na mzee.
Mzaliwa wa kwanza alianzisha urafiki na rais.	Mtu mbaya alijifanya rafiki wa rais.
Mzaliwa wa kwanza alikula keki.	Mtu mbaya alikula keki.
Mzaliwa wa kwanza aliitwa mwakilishi.	Mtu asiye safi alimwita mwakilishi.
Mzaliwa wa kwanza alipenda mtawala.	Mtu asiye na utani alipenda mtawala.
Mzaliwa wa kwanza anamiliki laptop.	Mtu asiye na ucheshi anamiliki laptop.
Mzaliwa wa kwanza alipenda Waziri Mkuu.	Mtu mwenye chuki alimpenda waziri mkuu.
Mzaliwa wa kwanza aliangusha gari.	Mtu mzuri alianguka kwenye gari.
Mzaliwa wa kwanza alikula mango.	Mtu mwenye akili alikula mango.
Mzaliwa wa kwanza alikutana na mtu.	Mtu mwenye tabia mbaya alikutana na mtu.
Mzaliwa wa kwanza alipenda mtu mzima.	Mtu asiye safi alimpenda mtu mzima.
Mzaliwa wa kwanza alilipa kwa ajili ya kabati.	Mtu mwenye akili alilipa kwa ajili ya baraza la mawaziri.
Mzaliwa wa kwanza aliweka bajeti ya kutumia mashine ya kuhesabu.	Mtu dhaifu aliweka bajeti ya calculator.
Mzaliwa wa kwanza aliweka bajeti ya chakula cha asubuhi.	Mtu mchafu aliweka bajeti ya kifungua kinywa.
Mzaliwa wa kwanza ana jiko.	Mtu mbaya anamiliki tanuru.
Mtu wa asili anaweza kumudu baraza la mawaziri.	Mtu mbaya anaweza kumudu kabati.
Mzaliwa wa kwanza alitoa farasi.	Mtaalamu mmoja alitoa farasi.
Mzaliwa wa kwanza alipenda mpiganaji.	Mtaalamu alipenda mpiganaji.
Mtu wa asili anaweza kumudu aproni.	Mtu mwenye hekima anaweza kununua aproni.
Mzaliwa wa kwanza alizuru emir.	Mtu mpumbavu alimtembelea emir.
Mzaliwa wa kwanza alibadilisha kifaa cha kuunganisha.	Mtu mwenye akili alibadilisha kifaa cha kuunganisha.
Mtu wa asili anaweza kumudu kitambaa.	Mtu mchafu anaweza kumudu kitambaa.
Mzaliwa wa kwanza alibadilishana ndizi.	Mtu asiye safi alibadilisha ndizi.
Mzaliwa wa kwanza alipenda jamaa yake.	Mtu mwenye sura mbaya alipenda jamaa yake.
Mtu wa asili aitwaye kiongozi.	Mtu mkarimu aitwaye kiongozi.
Mtu wa asili aitwaye mkuu wa shule.	Mtu mpole aitwaye mkuu wa shule.
Mzaliwa wa kwanza anamiliki TV.	Mtu mwenye jeuri anamiliki televisheni.
Mzaliwa wa kwanza anamiliki kitanda.	Mtu mwenye hila ana kitanda.
Mzaliwa wa kwanza alinunua aproni.	Mtu mwenye nguvu alinunua aproni.
Mzaliwa wa kwanza aliweka bajeti ya kununua kiatu.	Mtu mjanja aliweka bajeti ya kiatu.
Mzaliwa wa kwanza alikutana na mkuu wa shule.	Mtu mkatili alikutana na mkuu wa kanisa.
Mzaliwa wa kwanza alibadilisha zulia.	Mtu dhaifu alibadilisha rug.
Mzaliwa wa kwanza aliokoa peach.	Mtu mwenye akili nyingi aliokoa peach.
Mtu wa asili anamiliki gari.	Mtu mwenye kiburi anamiliki gari.
Mzaliwa wa kwanza alizungumza na nahodha.	Mtu mzuri alizungumza na nahodha.
Mzaliwa wa kwanza alichukia makonsuli.	Mtu mwenye ujuzi alichukia makonsuli.
Mkaaji wa asili alipenda wakazi wa eneo hilo.	Mtu asiye mtaalamu alipenda mkaazi.
Mkaaji mmoja wa asili aliokoa rafu ya vitabu.	Mtu mwenye fadhili aliokoa rafu ya vitabu.
Mzaliwa wa kwanza alinunua kiti.	Mtu mwenye nguvu alinunua kiti.
Mzaliwa wa kwanza alibadilisha mbuzi.	Mtu asiye na ujuzi alibadilisha mbuzi.
Mzaliwa wa kwanza alipenda mkwewe.	Mtu mwenye kiburi alipenda mkwewe.
Mzaliwa wa kwanza alivunja mkutano.	Mtu mpumbavu alivunja ukoo.
