Mtu mweupe alikutana na VIP.	Mtaalamu alikutana na VIP.
Mtu mweupe aliuza saa.	Mtu mchafu aliuza saa.
Mtu mweupe aliokoa donut.	Mtu mbaya aliokoa donut.
Mtu mweupe anamiliki kitanda.	Mtu mbaya anamiliki kitanda.
Mtu mweupe alipenda jamaa.	Mtu mwenye utaratibu alipenda jamaa.
Mtu mweupe anamiliki stapler.	Mtu mkarimu ana mashine ya kuunganisha.
Mtu mweupe alikula ndizi.	Mtu mwenye chuki alikula ndizi.
Mtu mweupe anaweza kumudu kitanda.	Mtu mwenye ujuzi anaweza kumudu kitanda.
Mzungu alipenda msichana mdogo.	Mtu mchafu alimpenda kijana.
Mtu mweupe alipenda rais.	Mtu mwenye akili alipenda rais.
Mtu mweupe anamiliki mbwa.	Mtu mwenye tabia mbaya anamiliki mbwa.
Mtu mweupe alipenda mtawala.	Mtu mwenye chuki alimpenda mtawala.
Mtu mweupe aliokoa gari.	Mtu mwenye udanganyifu aliokoa gari.
Mtu mweupe alipenda kabila.	Mtu mwenye hekima alipenda ukoo.
Mtu mweupe alijitambulisha kama imperator.	Mtu dhaifu alimtambua kama kaisari.
Mtu mweupe anaweza kumudu supu.	Mtu asiye na ujuzi anaweza kumudu supu.
Mtu mweupe alitoa friji.	Mtu mbaya sana alitoa friji.
Mzungu alivunja hotuba ya mwalimu mkuu.	Mtu mwenye hasira alimkatiza mkuu wa shule.
Mtu mweupe alivunja mgeni.	Mtu mwenye hekima alimkatiza mgonjwa.
Mtu mweupe alizungumza na mteja.	Mtu mzuri alizungumza na mteja.
Mtu mweupe alimtembelea mtu.	Mtu mwovu alimtembelea mtu.
Mtu mweupe aliweka bajeti ya gari la aina ya SUV.	Mtu mwenye akili aliweka bajeti ya gari la aina ya SUV.
Mtu mweupe alitoa ng'ombe.	Mtu asiye safi alitoa ng'ombe.
Mtu mweupe alilipa kwa ajili ya stapler.	Mtu asiye na uvumilivu alilipa kwa ajili ya stapler.
Mtu mweupe alipenda shaba.	Mtu mwenye akili alipenda shaba.
Mtu mweupe aliokoa suti.	Mtu mwenye kiburi aliokoa suti.
Mtu mweupe alikutana na babu.	Mtu mwenye hila alikutana na babu.
Mtu mweupe alitoa budding.	Mtu asiye na ujuzi alitoa pudding.
Mtu mweupe alipenda mtendaji.	Mtu dhaifu alipenda mtendaji.
Mtu mweupe alikutana na msimamizi.	Mtu mchafu alikutana na msimamizi.
Mtu mweupe anamiliki peach.	Mtu mwenye akili ana kiroboto.
Mtu mweupe alibadilishana tunda.	Mtu asiye safi alibadilishana tunda.
Mtu mweupe anamiliki kamera.	Mtu mjanja anamiliki kamera.
Mtu mweupe alikutana na mtawala mkatili.	Mtu asiye na ujuzi alikutana na mtawala wa kimabavu.
Mtu mweupe alioka mkate.	Mtu mjinga alioka mkate.
Mtu mweupe anaweza kumudu laptop.	Mtaalamu anaweza kumudu laptop.
Mtu mweupe alipenda mtawala mwenye mamlaka.	Mtu mwenye haki alipenda mtawala wa kujitegemea.
Mtu mweupe aliweka bajeti ya kofia.	Mtu mwenye hekima aliweka bajeti ya kofia.
Mtu mweupe anamiliki heater.	Mtu asiyejua ana jiko la joto.
Mtu mweupe alipenda swami.	Mtu mwovu alimpenda swami.
Mtu mweupe alimtambua waziri mkuu.	Mtu mwenye tabia mbaya alimtambua waziri mkuu.
Mtu mweupe alimtembelea rubani.	Mtu mmoja mnyofu alimtembelea rubani.
Mtu mweupe alitoa simu.	Mtu mwenye hekima alitoa simu.
Mtu mweupe alikutana na mtendaji.	Mtu mbaya alikutana na mtendaji.
Mtu mweupe alipenda kijana.	Mtu mwenye nguvu alipendezwa na kijana.
Mtu mweupe alizungumza na mstaafu.	Mtu fulani mwenye pupa alizungumza na mzee fulani.
Mtu mweupe alizungumza na mzee.	Mtu mwenye tabia mbaya alizungumza na mzee.
Mtu mweupe aliweka bajeti ya keki.	Mtu mchafu aliweka bajeti ya keki.
Mtu mweupe aliuza viazi.	Mtu dhaifu aliuza viazi.
Mtu mweupe alimaliza kula pizza.	Mtu asiye safi alikula pizza.
Mtu mweupe alichukia mtu aliyemfahamu.	Mtu mwenye sura mbaya alimchukia mtu aliyemfahamu.
Mtu mweupe alibadilishana roll.	Mtu mpumbavu alibadilisha roll.
Mtu mweupe alizungumza na mzee.	Mtu mzuri alizungumza na mzee.
Mtu mweupe alimkatiza mtu mzima.	Mtu dhaifu alimkatiza mtu mzima.
Mtu mweupe alipenda Don.	Mtu mwenye udanganyifu alimpenda Don.
Mtu mweupe alibadilishana sandwich.	Mtu mwenye kiburi alibadilishana sandwich.
Mtu mweupe alitoa tofaa.	Mtu mwenye sura mbaya alitoa tofaa.
Mtu mweupe alipenda meneja.	Mtu safi alipenda meneja.
Mtu mweupe anamiliki headphones.	Mtu mjanja anamiliki headphones.
Mtu mweupe alikutana na mtu mwenye cheo cha juu.	Mtu mbaya alikutana na mtu mwenye cheo cha juu.
Mtu mweupe aliuza calculator.	Mtu mwenye akili aliuza calculator.
Mtu mweupe alilipa kwa ajili ya chakula cha mchana.	Mtu mwema alilipa kwa ajili ya chakula cha mchana.
Mtu mweupe alibainisha mtawala.	Mtu asiye na ujuzi alibainisha mtawala.
Mtu mweupe alizungumza na seneta.	Mtu mpumbavu alizungumza na seneta.
Mtu mweupe alifanya urafiki na waziri mkuu.	Mtu mbaya akafanya urafiki na waziri mkuu.
Mtu mweupe alikula burger.	Mtu mbaya alikula burger.
Mtu mweupe alimwita jamaa yake.	Mtu asiye safi alimwita jamaa.
Mtu mweupe alipenda mstaafu.	Mtu asiye na ucheshi alimpenda mstaafu.
Mtu mweupe anamiliki beret.	Mtu asiye na ucheshi anamiliki beret.
Mtu mweupe alimpenda papa.	Mtu mwenye chuki alimpenda papa.
Mtu mweupe aliangusha gari.	Mtu mzuri alianguka kwenye gari.
Mtu mweupe alikula chakula cha mchana.	Mtu mwenye akili alikula chakula cha mchana.
Mtu mweupe alikutana na mtendaji.	Mtu mwenye tabia mbaya alikutana na mtendaji.
Mtu mweupe alipenda kijana.	Mtu asiye safi alimpenda kijana.
Mtu mweupe alilipa kwa ajili ya blouse.	Mtu mwenye akili alilipa kwa ajili ya blouse.
Mtu mweupe aliweka bajeti ya mchanganyiko.	Mtu dhaifu aliweka bajeti ya mchanganyiko.
Mtu mweupe aliweka bajeti ya mbwa.	Mtu mchafu aliweka bajeti kwa ajili ya mbwa.
Mtu mweupe anamiliki viazi.	Mtu mbaya anamiliki viazi.
Mtu mweupe anaweza kumudu bluu.	Mtu mbaya anaweza kumudu blouse.
Mtu mweupe alitoa gari.	Mtaalamu mmoja alitoa gari.
Mtu mweupe alipenda Kanali.	Mtaalamu alipenda Kanali.
Mtu mweupe anaweza kumudu mashine ya kuunganisha.	Mtu mwenye hekima anaweza kununua kifaa cha kuunganisha.
Mtu mweupe alimtembelea mtu mashuhuri.	Mtu mpumbavu alimtembelea mtu mashuhuri.
Mtu mweupe alibadilishana kofia.	Mtu mwenye akili alibadilishana kofia.
Mtu mweupe anaweza kumudu kabati.	Mtu mchafu anaweza kumudu kabati.
Mtu mweupe alibadilisha tanuri.	Mtu asiye safi alibadilisha tanuri.
Mtu mweupe alipenda mrithi.	Mtu mwenye sura mbaya alimpenda mrithi.
Mtu mweupe aitwaye Knight.	Mtu mkarimu aitwaye mfarasi.
Mtu mweupe alimwita mkuu wa shule.	Mtu mwenye fadhili alimwita mkuu wa shule.
Mtu mweupe anamiliki televisheni.	Mtu mwenye jeuri anamiliki televisheni.
Mtu mweupe anamiliki chakula cha mchana.	Mtu mwenye udanganyifu ana chakula cha mchana.
Mtu mweupe alinunua kifaa cha kuunganisha.	Mtu mwenye nguvu alinunua kifaa cha kuunganisha.
Mtu mweupe aliweka bajeti ya chakula cha jioni.	Mtu mzuri sana aliweka bajeti ya chakula cha jioni.
Mzungu alikutana na mwalimu mkuu.	Mtu mkatili alikutana na mkuu wa shule.
Mtu mweupe alibadilisha kabati.	Mtu dhaifu alibadilisha kabati.
Mtu mweupe aliokoa kipaza sauti.	Mtu mjanja aliokoa kipaza sauti.
Mtu mweupe anamiliki kompyuta.	Mtu mwenye kiburi anamiliki kompyuta.
Mtu mweupe alizungumza na mtu mwenye cheo cha juu.	Mtu mzuri alizungumza na mtu mwenye cheo cha juu.
Mtu mweupe alichukia commodore.	Mtaalamu alichukia commodore.
Mtu mweupe alipenda mwakilishi.	Mtu asiye na ujuzi alipenda mwakilishi.
Mtu mweupe aliokoa cape.	Mtu mwenye huruma aliokoa kofia.
Mtu mweupe alinunua saa.	Mtu mwenye nguvu alinunua saa.
Mtu mweupe alibadilisha rug.	Mtu asiye na ujuzi alibadilisha rug.
Mtu mweupe alipenda imperator.	Mtu mwenye kiburi alipenda imperator.
Mzungu alivunja hotuba ya mkuu wa kabila.	Mtu mpumbavu alimkatiza mkuu wa ukoo.
Mtu mweupe alianzisha urafiki na meneja.	Mtu mpumbavu alifanya urafiki na meneja.
Mtu mweupe alikutana na mtu mwenye cheo cha juu.	Mtu mwenye hila alikutana na mtu mwenye cheo cha juu.
Mtu mweupe aliuza kompyuta.	Mtu mwenye pupa aliuza kompyuta.
Mtu mweupe aliweka bajeti ya heater.	Mtu asiye safi aliweka bajeti ya jiko la kupasha joto.
Mtu mweupe alipenda mkuu wa shule.	Mtu mkarimu alipendezwa na mkurugenzi.
Mtu mweupe alimwita mkuu wa shule.	Mtu asiye na uvumilivu alimwita mkuu wa shule.
Mtu mweupe aliendesha gari aina ya jeep.	Mtu mmoja mwenye fadhili aliendesha gari aina ya jeep.
Mtu mweupe anaweza kumudu chakula cha jioni.	Mtu mpumbavu anaweza kumudu chakula cha jioni.
Mtu mweupe alikutana na mrithi.	Mtu mbaya alikutana na mrithi.
Mtu mweupe aliangusha gari.	Mtu mbaya alianguka kwenye gari.
Mtu mweupe alibadilisha gari.	Mtu mmoja mwenye hila alibadilisha gari.
Mtu mweupe alizungumza na mtu wa ukoo.	Na akaja mtu mwovu na akasema:
Mtu mweupe aliokoa kiti.	Mtu mwenye akili aliokoa kiti.
Mtu mweupe alimaliza saladi.	Mtu mwenye udanganyifu alikula saladi.
Mtu mweupe aliitwa Colonel.	Mtu mjanja aitwaye Colonel.
Mtu mweupe alibadilisha kofia.	Mtu mwenye akili alibadilisha vazi.
Mtu mweupe alikutana na kikundi cha watu.	Mtu mwenye pupa alikutana na kundi la watu.
Mtu mweupe alitoa saa.	Mtaalamu mmoja alitoa saa.
Mtu mweupe alipenda aristocrat.	Mtu mwovu alimpenda aristocrat.
Mtu mweupe alichukia kundi.	Mtu mpole alichukia kundi.
Mtu mweupe anaweza kumudu basi.	Mtu mnyofu anaweza kumudu basi.
Mtu mweupe aliweka bajeti ya baraza la mawaziri.	Mtu mwenye akili aliweka bajeti ya baraza la mawaziri.
Mtu mweupe aliuza kifaa cha kuunganisha.	Mtu asiye na ucheshi aliuza kifaa cha kuunganisha.
Mzungu mmoja alizungumza na mkuu wa polisi.	Mtu mzuri alizungumza na mkuu wa shule.
Mtu mweupe alikutana na waziri.	Mtu mwenye huruma alikutana na mlinzi.
Mtu mweupe alitoa gari.	Mtu mwenye chuki alitoa gari.
Mtu mweupe alizungumza na kolonele.	Mtu mwenye utaratibu alizungumza na mkuu.
Mtu mweupe aliuza donut.	Mtu mjinga aliuza donut.
Mtu mweupe alizungumza na nahodha.	Mtu mwovu alizungumza na nahodha.
Mtu mweupe aliuza saladi.	Mtu safi aliuza saladi.
Mtu mweupe alimwita kijana.	Mtu mchafu alimwita kijana.
Mtu mweupe aliandaa sandwich.	Mtu mkatili alitayarisha sandwich.
Mtu mweupe alianzisha urafiki na msimamizi.	Mtu mkatili alishirikiana na msimamizi.
Mtu mweupe alipenda mtu mzima.	Mtu mjanja alipenda mtu mzima.
Mtu mweupe alimpenda mkurugenzi.	Mtu asiye na uvumilivu alimpenda mkuu wa shule.
Mtu mweupe anaweza kumudu basi.	Mtu mwovu anaweza kumudu basi.
Mtu mweupe aliweka bajeti ya gari ndogo.	Mtu mwenye nguvu aliweka bajeti ya gari ndogo.
Mtu mweupe alibadilisha friji.	Mtu mzuri alibadilisha friji.
Mtu mweupe alizungumza na mrithi.	Mtu mwenye pupa alizungumza na mtawala.
Mtu mweupe alimtembelea mkurugenzi.	Mtu mwenye akili alimtembelea mkurugenzi.
Mzungu mmoja alimtambulisha askofu.	Mtu mmoja mwenye fadhili alimtambulisha askofu.
Mtu mweupe aliuza tanuri.	Mtu asiye na ujuzi aliuza tanuri.
Mtu mweupe alimtembelea kiongozi.	Mtu mwenye hasira alimtembelea kiongozi.
Mtu mweupe alianzisha urafiki na bwana.	Mtu mwenye hila alimfanya bwana rafiki yake.
Mtu mweupe aliuza bata.	Mtu mwenye hekima aliuza bata.
Mtu mweupe anaweza kumudu kiti cha magurudumu.	Mtu mwema anaweza kumudu kiti cha mkono.
Mtu mweupe aliweka bajeti ya sungura.	Mtu mbaya sana aliweka bajeti kwa sungura.
Mtu mweupe aliweka bajeti ya chakula.	Mtu mwenye fadhili aliweka bajeti ya chakula.
Mzungu fulani alimkatiza mkuu wa idara.	Mtu fulani mwenye sura mbaya alimkatiza mkuu wa shule.
Mtu mweupe anamiliki beret.	Mtu mwenye nguvu anamiliki beret.
Mtu mweupe alimtembelea tajiri.	Mtu mwenye usafi alimtembelea tajiri.
Mtu mweupe alimtambua mtu mzima.	Mtu asiye na ujuzi alibainisha mtu mzima.
Mtu mweupe alilipa kwa kuku.	Mtu mbaya alilipa kwa kuku.
Mtu mweupe aliweka bajeti ya punda.	Mtu mwenye akili aliweka bajeti ya punda.
Mtu mweupe alitoa kiti cha kupumzika.	Mtu mwenye nguvu alitoa kiti cha kuegemea.
Mtu mweupe alianzisha urafiki na kijana.	Mtu mwenye kiburi alijifanya rafiki wa kijana.
Mtu mweupe alibadilisha gari.	Mtu asiye na uvumilivu alibadilisha gari.
Mtu mweupe alimkatiza mgeni.	Mtu mbaya alimkatiza mgeni.
Mtu mweupe alibadilisha chakula cha jioni.	Mtu mwenye akili alibadilisha chakula cha jioni.
Mtu mweupe anaweza kumudu kompyuta.	Mtu mtukutu anaweza kumudu kompyuta.
Mtu mweupe aliweka bajeti ya taa.	Mtu mkatili aliweka bajeti ya taa.
Mtu mweupe alinunua pete.	Mtu mzuri alinunua pete.
Mtu mweupe alilipa kwa ajili ya shati.	Mtu mpumbavu alilipa kwa ajili ya shati.
Mtu mweupe aitwaye sultan.	Mtu mbaya aitwaye sultan.
Mtu mweupe alibadilisha nguo.	Mtu mbaya alibadilisha nguo.
Mtu mweupe alibadilisha sungura.	Mtu mwenye hila alibadilisha sungura.
Mtu mweupe alizungumza na kikundi cha watu.	Mtu asiye safi alizungumza na kundi la watu.
Mtu mweupe alikula burger.	Mtu mpole alitumia burger.
Mtu mweupe alilipa kwa ajili ya kamera.	Mtu mwenye nguvu alilipa kwa kamera.
Mtu mweupe aliokoa blauzi.	Mtu mchafu aliokoa blausi.
Mtu mweupe alianzisha urafiki na mwaziri.	Mtu mpumbavu alijifanya rafiki wa Waziri.
Mtu mweupe alizungumza na nahodha.	Mtu mbaya alizungumza na nahodha.
Mtu mweupe alilipa kwa ajili ya kofia.	Mtu mpumbavu alilipa kwa ajili ya cap.
Mtu mweupe aliweka bajeti ya koti.	Mtu mkatili aliweka bajeti ya koti.
Mtu mweupe alinunua pete.	Mtu mbaya alinunua pete.
Mtu mweupe aliendesha gari.	Mtu mwenye hila aliendesha gari.
Mtu mweupe alipenda msimamizi.	Mtu mwovu alipenda msimamizi.
Mtu mweupe alimtambua sheikh.	Mtu safi alitambua sheikh.
Mtu mweupe aliuza zulia.	Mtaalamu aliuza zulia.
Mtu mweupe alitoa saa.	Mtu mzuri alitoa saa.
Mtu mweupe alichukia mtu mwenye cheo cha juu.	Mtu mwenye hila alimchukia mtu mwenye cheo.
Mtu mweupe alianzisha urafiki na kiongozi.	Mtu asiyejua kitu alijifanya rafiki wa kiongozi.
Mtu mweupe anamiliki supu.	Mtu mkatili anamiliki supu.
Mtu mweupe aliendesha gari.	Mtu mjinga aliendesha gari.
Mtu mweupe alikula muffin.	Mtu mwenye akili alikula muffin.
Mtu mweupe alinunua koti.	Mtu mwenye adabu alinunua koti.
Mtu mweupe mwenye bajeti ya TV.	Mtu mjinga aliweka bajeti ya TV.
Mtu mweupe alimtembelea mwakilishi.	Mtu mwenye akili alimtembelea mwakilishi.
Mtu mweupe aliokoa televisheni.	Mtu mbaya aliokoa televisheni.
Mtu mweupe alibadilisha gari.	Mtu mwenye akili alibadilisha gari.
Mtu mweupe anamiliki stapler.	Mtu mwenye nguvu anamiliki stapler.
Mtu mweupe alibadilisha viazi.	Mtu mwenye pupa aliuza viazi.
Mtu mweupe alifanya urafiki na mwenyekiti.	Mtu mpumbavu alifanya urafiki na mwenyekiti.
Mtu mweupe alimkatiza mwanafunzi wa mwisho.	Mtu asiye na elimu alimkatiza mwanafunzi wa darasa la tatu.
Mtu mweupe alipenda jirani.	Mtu mkarimu alimpenda jirani yake.
Mtu mweupe aliuza kifaa cha kuunganisha.	Mtu mwenye sura mbaya aliuza kifaa cha kuunganisha.
Mtu mweupe alizungumza na mtawala mkatili.	Mtu mkatili alizungumza na mtawala mkatili.
Mtu mweupe alibadilishana pudding.	Mtu mmoja mwenye hila alibadilisha pudding.
Mzungu alivunja mazungumzo ya balozi.	Mtu mwenye tabia mbaya alimkatiza mjumbe.
Mtu mweupe alimtembelea kiongozi.	Mtu mbaya alimtembelea kiongozi.
Mtu mweupe aliweka bajeti ya kuku.	Mtu mjanja aliweka bajeti ya kuku.
Mtu mweupe alikutana na meya.	Mtu mpumbavu alikutana na meya.
Mtu mweupe alibadilisha nyati.	Mtu asiye na utani alibadilisha nyati.
Mtu mweupe anamiliki beret.	Mtu mwenye akili ana beret.
Mtu mweupe alivunja swami.	Mtu mwenye pupa alimkatiza swami.
Mtu mweupe alichukia mgeni.	Mtu mnyofu alimchukia mgeni.
Mtu mweupe alipenda bosi.	Mtu asiye na ujuzi alimpenda bosi.
Mtu mweupe alibadilisha peach.	Mtu mpumbavu alibadilisha peach.
Mtu mweupe alimtembelea kijana.	Mtu mbaya alimtembelea kijana.
Mtu mweupe alitoa TV.	Mtu mwenye udanganyifu alitoa TV.
Mtu mweupe alichukia babu.	Mtu asiye safi alimchukia mzee wao.
Mtu mweupe alinunua kofia.	Mtu mwaminifu alinunua kofia.
Mtu mweupe alimpenda seneta.	Mtu mjuzi alimpenda seneta.
Mtu mweupe alimaliza supu.	Mtu mwenye nguvu alimaliza supu.
Mtu mweupe alizungumza na mtawala mkatili.	Mtu mkarimu alizungumza na mtawala mkatili.
Mtu mweupe alichukia mtu mwenye mamlaka.	Mtu mwenye dharau alichukia mtu mwenye mamlaka.
Mtu mweupe aliokoa rug.	Mtu asiye na ujuzi aliokoa rug.
Mtu mweupe alimtembelea bosi.	Mtu mwovu alimtembelea bosi.
Mtu mweupe aliandaa mkate.	Mtu mzuri aliandaa mkate.
Mzungu alivunja uongozi wa mtawala mkatili.	Mtu mwenye utaratibu alimkatiza mtawala mkatili.
Mtu mweupe aliokoa kuku.	Mtu mbaya aliokoa kuku.
Mzungu mmoja alibadilisha mbuzi.	Mtu mbaya alibadilishana mbuzi.
Mtu mweupe aliweka bajeti ya kiti cha kuandama.	Mtu asiye na ucheshi aliweka bajeti ya kiti cha kuchezea.
Mtu mweupe alibadilisha ng'ombe.	Mtu mpumbavu alibadilisha ng'ombe.
Mtu mweupe anaweza kumudu koti.	Mtu asiye na elimu anaweza kumudu koti.
Mtu mweupe alipenda meneja.	Mtu asiye mtaalamu alipenda meneja.
Mtu mweupe alivunja kikundi.	Mtu mwenye haki alivunja kabila.
Mzungu alikutana na mpenzi wake.	Mtu mwenye chuki alikutana na mtu anayemheshimu.
Mtu mweupe aliuza burger.	Mtu mwenye busara aliuza burger.
Mtu mweupe alipenda aristocrat.	Mtu mbaya alimpenda aristocrat.
Mtu mweupe alipenda mtu anayemheshimu.	Mtu mwenye hekima alimpenda mpenzi wake.
Mtu mweupe alipenda msimamizi.	Mtu mkarimu alimpenda msimamizi wake.
Mtu mweupe aliangusha gari.	Mtu mkarimu alianguka kwenye gari.
Mtu mweupe alitoa kibanda.	Mtu mpumbavu alitoa rug.
Mtu mweupe alibadilisha kofia.	Mtu asiye safi alibadilisha vazi.
Mtu mweupe alizungumza na mtu mwenye cheo cha juu.	Mtu mwenye hila alizungumza na mtu mwenye cheo.
Mtu mweupe alipenda mtawala wa kimabavu.	Mtu mwenye hekima alimpenda mtawala wa kimabavu.
Mtu mweupe alilipa kwa ajili ya kitanda.	Mtu mkatili alilipa kwa ajili ya kitanda.
Mzungu mmoja alimtambulisha mmiliki.	Mtu mwenye tabia mbaya alibainisha mmiliki.
Mtu mweupe anaweza kumudu ndama.	Mtu mchafu anaweza kumudu ndama.
Mtu mweupe alinunua taa.	Mtu mbaya alinunua taa.
Mtu mweupe alikula tunda.	Mtu mwenye hasira alitumia tunda.
Mtu mweupe alipenda mkuu.	Mtu mbaya alimpenda mkuu.
Mtu mweupe alipenda mfalme.	Mtu mbaya alipenda mfalme.
Mtu mweupe anamiliki nguo.	Mtu asiye na ucheshi anamiliki vazi.
Mtu mweupe alilipa kwa ajili ya ndama.	Mtu mwenye haki alilipa kwa ajili ya ndama.
Mtu mweupe alilipa kwa ajili ya calculator.	Mtu mwenye nguvu alilipa kwa ajili ya calculator.
Mtu mweupe alizungumza na meneja.	Mtu mwenye hasira alizungumza na msimamizi.
Mzungu alivunja hotuba ya mwalimu mkuu.	Mtu mwenye fadhili alimkatiza mwalimu mkuu.
Mtu mweupe aliweka bajeti ya kitanda.	Mtu mwenye utaratibu aliweka bajeti ya kitanda.
Mtu mweupe alipenda mtawala.	Mtu mwenye akili alipendezwa na mtawala.
Mtu mweupe alibadilisha kitanda.	Mtu safi alibadilisha kitanda.
Mtu mweupe alibadilisha bata.	Mtu mwenye kiburi alibadilisha bata.
Mtu mweupe alipenda mkwewe.	Mtu mwenye hila alimpenda mkwewe.
Mtu mweupe alizungumza na mtawala.	Mtu mmoja mrembo alizungumza na mtawala.
Mtu mweupe anaweza kumudu televisheni.	Mtu mwenye sura mbaya anaweza kununua televisheni.
Mtu mweupe anamiliki mbwa.	Mtu mkarimu ana mbwa.
Mtu mweupe alipenda amiri.	Mtu mpole alipenda amirali.
Mtu mweupe alifanya urafiki na swami.	Mtu mwenye hila alianzisha urafiki na swami.
Mtu mweupe alitoa rafu ya vitabu.	Mtu fulani mwenye pupa alitoa rafu ya vitabu.
Mtu mweupe alichukia mwenzake.	Mtu mwenye akili alichukia mwenzake.
Mtu mweupe alizungumza na mtawala.	Mtu mwenye tabia mbaya alizungumza na mtawala.
Mtu mweupe aliweka bajeti ya chakula.	Mtu mwenye hila aliweka bajeti ya chakula.
Mtu mweupe alianzisha urafiki na mtu aliyemheshimu.	Mtu mwenye hila alianzisha urafiki na mtu anayemheshimu.
Mtu mweupe alibadilisha sofa.	Mtu mwenye tabia mbaya alibadilisha sofa.
Mtu mweupe alikutana na afisa.	Mtu mkatili alikutana na afisa.
Mtu mweupe alimtembelea mtu mzima.	Mtu mwenye nguvu alimtembelea mtu mzima.
Mtu mweupe anamiliki viazi.	Mtu asiyejua ana nyanya.
Mtu mweupe alianzisha urafiki na kiongozi.	Mtu asiye na uvumilivu alishirikiana na kiongozi.
Mtu mweupe alinunua supu.	Mtu mwema alinunua supu.
Mtu mweupe alipenda amiri.	Mtu mwenye chuki alimpenda amirali.
Mtu mweupe aliuza taa.	Mtu mwenye haki aliuza taa.
Mzungu alikutana na msimamizi.	Mtu mbaya alikutana na msimamizi.
Mtu mweupe alilipa kwa ajili ya stapler.	Mtu mwenye kiburi alilipa kwa ajili ya stapler.
Mtu mweupe aliokoa aproni.	Mtu mwenye tabia mbaya aliokoa aproni.
Mtu mweupe alitoa suti.	Mtu mwenye udanganyifu alitoa suti.
Mzungu fulani alimkatiza mzee fulani.	Mtu fulani mkatili alimkatiza mzee fulani.
Mtu mweupe alianzisha urafiki na mkwewe.	Mtu dhaifu akafanya urafiki na mkwewe.
Mzungu fulani alimtembelea mzee fulani.	Mtu mwenye pupa alimtembelea mzee.
Mtu mweupe alimwita meneja.	Mtu mwenye pupa alimwita meneja.
Mtu mweupe alipenda mwenyekiti.	Mtu mwenye hekima alipenda mwenyekiti.
Mtu mweupe alimpenda askofu.	Mtu mwenye jeuri alimpenda askofu.
Mtu mweupe aliweka bajeti ya printer.	Mtu mwovu aliweka bajeti ya printer.
Mtu mweupe alikutana na kundi la watu.	Mtaalamu alikutana na wafanyakazi.
Mtu mweupe alilipa kwa ajili ya roll.	Mtu mjanja alilipa kwa roll.
Mtu mweupe alibadilisha calculator.	Mtu mbaya alibadilisha calculator.
Mtu mweupe alianzisha urafiki na kasisi.	Mtu mbaya alianzisha urafiki na kasisi.
Mtu mweupe alilipa kwa ajili ya calculator.	Mtu mwenye akili alilipa kwa ajili ya calculator.
Mzungu mmoja alianzisha urafiki na mfanyakazi mmoja.	Mtu mwenye akili alianzisha urafiki na mfanyakazi.
Mtu mweupe aliweka bajeti ya mavazi.	Mtu mwenye akili aliweka bajeti ya mavazi.
Mtu mweupe alichukia mtu mzima.	Mtu mkarimu alimchukia mtu mzima.
Mtu mweupe aliuza basi.	Mtu mkatili aliuza basi.
Mtu mweupe alipenda mtu mwenye heshima.	Mtu asiyejua kitu alimpenda mtu mwenye heshima.
Mtu mweupe anamiliki friji.	Mtu mwenye chuki anamiliki friji.
Mtu mweupe alitoa friji.	Mtu fulani mwenye pupa alitoa friji.
Mtu mweupe alianzisha urafiki na mtu mwenye cheo cha juu.	Mtu asiye na uvumilivu alishirikiana na mtu mwenye cheo cha juu.
Mzungu alivunja mazungumzo ya jirani.	Mtu mwenye nguvu alimkatiza jirani.
Mtu mweupe alinunua chakula cha mchana.	Mtu asiye safi alinipatia chakula cha mchana.
Mtu mweupe alipenda VIP.	Mtu mwenye chuki alipenda VIP.
Mzungu alikuja kumtembelea jirani.	Mtu mwenye hasira alimtembelea jirani.
Mtu mweupe anaweza kumudu punda.	Mtu mpole anaweza kumudu punda.
Mzungu alizungumza na jenerali.	Mtu dhaifu alizungumza na jenerali.
Mtu mweupe alimtembelea kiongozi mmoja wa kiume.	Mtu mwenye tabia mbaya alimtembelea oligarch.
Mtu mweupe alilipa kwa ajili ya headphones.	Mtu mzuri alilipa kwa ajili ya headphones.
Mtu mweupe alimaliza brownie.	Mtu mjanja alikula keki.
Mtu mweupe alibadilisha nyati.	Mtu mwema alibadilisha nyati.
Mtu mweupe aitwaye Knight.	Mtu mpumbavu aitwaye Knight.
Mtu mweupe alianzisha urafiki na mtu mwenye cheo cha juu.	Mtu asiye na utani alianzisha urafiki na mtu mwenye cheo cha juu.
Mtu mweupe alipenda mkuu wa shule.	Mtu asiye na elimu alipenda mkuu wa shule.
Mtu mweupe alikutana na commodore.	Mtu mwema hukutana na kamanda.
Mtu mweupe alianzisha urafiki na msimamizi.	Mtu asiye na uvumilivu alishirikiana na msimamizi.
Mtu mweupe aliweka bajeti ya kompyuta ya kuhesabu.	Mtu mbaya sana aliweka bajeti ya calculator.
Mzungu alipenda msichana mdogo.	Mtu mwenye jeuri alimpenda kijana.
Mtu mweupe alibadilisha muffin.	Mtu asiye na ujuzi alibadilisha muffin.
Mtu mweupe alitoa ng'ombe.	Mtu mpumbavu alitoa ng'ombe.
Mtu mweupe alizungumza na sultani.	Mtu mpumbavu alizungumza na sultani.
Mtu mweupe alitoa mchango wa kiamsha kinywa.	Mtu mwenye nguvu alitoa kifungua kinywa.
Mtu mweupe anamiliki kiti cha kupumzika.	Mtu mwenye hila ana kiti cha kupumzika.
Mtu mweupe alipenda oligarch.	Mtu mkarimu alipenda oligarch.
