Mtu wa dini ya Buddha anamiliki taa.	Mtu asiye na ujuzi ana taa.
Mbudha mmoja alizungumza na maliki.	Mtu mwenye akili alizungumza na kaisari.
Mbudha alilipa kwa ajili ya saladi.	Mtu mzuri alilipa kwa saladi.
Mbudha alipenda mpiganaji.	Mtu mwenye akili alipenda mpiganaji.
Mbudha mmoja alinunua kuku.	Mtu fulani mwenye pupa alinunua kuku.
Mbudha mmoja alianzisha urafiki na mwenyekiti.	Mtu mzuri alifanya urafiki na mwenyekiti.
Mtu mmoja mfuasi wa Buddha alinunua gari.	Mtu mwenye pupa alinunua gari.
Mbudha mmoja alimtembelea mwalimu mkuu.	Mtu mwenye kiburi alimtembelea mwalimu mkuu.
Mbudha mmoja alibadilisha kiti cha kuwekea mikono.	Mtu mkarimu alibadilisha kiti cha magurudumu.
Mbudha alipenda meya.	Mtu mpumbavu alimpenda meya.
Mbudha mmoja aliokoa taa.	Mtu mpumbavu aliokoa taa.
Mbudha mmoja alimtembelea makamu wa rais.	Mtu mwenye utaratibu alimtembelea makamu wa rais.
Mbudha mmoja alianzisha urafiki na kiongozi fulani.	Mtu mwenye akili nyingi alianzisha urafiki na mkuu wa ukoo.
Mtu wa dini ya Buddha anamiliki bata.	Mtu mwenye hekima anamiliki bata.
Mbudha mmoja alimtembelea kiongozi.	Mtu mbaya alimtembelea kiongozi.
Mbudha alikutana na mwanaume mmoja mwenye utajiri.	Mtu safi alikutana na oligarch.
Mbudha mmoja alimtembelea kamanda.	Mtu asiye na ujuzi alimtembelea kamanda.
Mbudha alimaliza saladi.	Mtu mwaminifu alimaliza saladi.
Mbudha aliweka bajeti ya nyati.	Mtu asiye na uvumilivu aliweka bajeti ya nyati.
Mbudha alipenda shaba.	Mtu mwenye utaratibu alipenda mtu mwenye cheo cha juu.
Mbudha alichukia don.	Mtu mpole alichukia Don.
Mbudha alikutana na rubani.	Mtu mzuri alikutana na rubani.
Mtu wa dini ya Buddha anamiliki kabati.	Mtu asiye na ucheshi anamiliki baraza la mawaziri.
Mbudha mmoja alimpigia simu mteja.	Mtu mwenye akili alimwita mteja.
Mbudha alilipa kwa ajili ya mwana-kondoo.	Mtu mwenye chuki alilipa kwa ajili ya mwana-kondoo.
Mbudha mmoja aliuza beret.	Mtu mkatili aliuza beret.
Mbudha mmoja alibadilishana mkate.	Mtu mwenye akili alibadilishana mkate.
Mbudha alilipa kwa ajili ya kitanda.	Mtu mwenye akili alilipa kwa ajili ya sofa.
Mbudha mmoja alinunua kiti cha kuandama.	Mtu mbaya alinunua kiti cha kuegemea.
Mbudha mmoja alianzisha urafiki na mzee mmoja wa kanisa.	Mtu dhaifu alishirikiana na mkurugenzi.
Mbudha alikula keki.	Mtu mjanja alimaliza keki.
Mbudha alimkatiza mtawala.	Mtu mpumbavu alimkatiza mfalme.
Mtu wa dini ya Buddha anaweza kumudu mashine ya kuhesabu.	Mtu mbaya anaweza kumudu calculator.
Mbudha mmoja alimpenda mzee mmoja.	Mtu asiyejua kitu alimpenda mtu mwenye umri mkubwa.
Mbudha mmoja alizungumza na mzee mmoja.	Mtu mwenye udanganyifu alizungumza na mzee.
Mbudha mmoja alimkatiza mwalimu.	Mtu mpumbavu alimkatiza mwalimu.
Mbudha mmoja alikutana na mzee wa kanisa.	Mtu mwenye akili alikutana na mkuu wa kanisa.
Mbudha alikutana na mzee mmoja.	Mtu mwenye hekima alikutana na mtu mwenye umri mkubwa.
Mbudha alilipa kwa ajili ya taa.	Mtu mchafu alilipa kwa taa.
Mbudha alikutana na kasisi.	Mtu mwenye chuki alikutana na kasisi.
Mtu wa dini ya Buddha anaweza kumudu mkate.	Mtu mtaalamu anaweza kumudu roll.
Mbudha mmoja alinunua mwana-kondoo.	Mtu mbaya alinunua mwana-kondoo.
Mtu wa dini ya Buddha anaweza kumudu printer.	Mtu mwenye ujuzi anaweza kununua kichapishaji.
Mtu wa dini ya Buddha anaweza kumudu kitanda.	Mtu mbaya anaweza kumudu kitanda.
Mtu wa kibuddha aitwaye kamanda.	Mtu mwenye akili aitwaye kamanda.
Mbudha mmoja alimkatiza mtawala.	Mtu mwenye kiburi alimkatiza kaisari.
Mbudha mmoja alimtembelea mwenzake.	Mtu mkali alimtembelea mwenzake.
Mbudha mmoja alibadilisha gari.	Mtu mchafu alibadilisha gari la jeep.
Mbudha mmoja alikutana na kijana mmoja.	Mtu mmoja asiye na uvumilivu alikutana na kijana.
Mbudha mmoja alimtambua mkuu wa kanisa.	Mtu mzuri alitambua mkuu wa shule.
Mbudha mmoja alilipa gari.	Mtu asiye na ujuzi alilipa kwa gari.
Mbudha mmoja alioka tunda la mtofaa.	Mtu asiye na uvumilivu alioka tunda.
Mbudha mmoja alizungumza na mtu wa ukoo.	Mtu mwenye nguvu alizungumza na jamaa yake.
Mtu wa dini ya Buddha anaweza kumudu kiti cha kuegemea.	Mtu mchafu anaweza kumudu kiti cha kuegemea.
Mbudha mmoja aliuza pudding.	Mtu mjanja aliuza pudding.
Mbudha mmoja alinunua kitanda.	Mtu asiye na ujuzi alinunua kitanda.
Mbudha mmoja alibadilisha kabati.	Mtu mchafu alibadilisha kabati.
Mtu wa kibuddha aitwaye mwalimu.	Mtu mbaya aitwaye bwana.
Mtu wa kibuddha anamiliki koti.	Mtu mkatili anamiliki koti.
Mbudha mmoja alimtambulisha mwenyekiti.	Mtu mkarimu alijitambulisha kwa mwenyekiti.
Mbudha mmoja alimtembelea kamanda.	Mtu mwenye nguvu alimtembelea kamanda.
Mbudha alikula muffin.	Mtu mwenye akili alimaliza muffin.
Mbudha alimkatiza jirani.	Mtu mnyoofu alimkatiza jirani yake.
Mbudha mmoja alitoa kofia.	Mtu mwenye akili alitoa kofia.
Mtu wa dini ya Buddha aitwaye padri.	Mtu asiye na ucheshi aitwaye kasisi.
Mtu wa dini ya Buddha anamiliki kifaa cha kuunganisha.	Mtu mwenye akili ana mashine ya kuunganisha.
Mbudha alichukia msimamizi.	Mtu mwenye jeuri alichukia msimamizi.
Mbudha mmoja alibadilishana bata.	Mtaalamu alibadilisha bata.
Mbudha alichukia mmiliki.	Mtu asiye safi alimchukia mwenye nyumba.
Mbudha alibadilishana blauzi.	Mtu mwenye tabia mbaya alibadilishana blouse.
Mbudha mmoja alibadilisha televisheni.	Mtu mbaya alibadilisha televisheni.
Mtu wa dini ya Buddha anamiliki kompyuta.	Mtaalamu anamiliki kompyuta.
Mtu wa dini ya Buddha anaweza kumudu kipaza sauti.	Mtu mwovu anaweza kumudu kipaza sauti.
Mbudha anaweza kumudu mbuzi.	Mtu mwema anaweza kumudu mbuzi.
Mbudha aliokoa tunda.	Mtu mwenye hila aliokoa tunda.
Mtu wa dini ya Buddha aitwaye aristocrat.	Mtu asiye na ucheshi aitwaye aristocrat.
Mbudha alichukia mtawala wa kimabavu.	Mtu mpumbavu alimchukia mtawala mkatili.
Mbudha mmoja alizungumza na tajiri mmoja.	Mtu mwenye akili alizungumza na tajiri.
Mtu wa kibuddha aitwaye mfarasi.	Mtu mzuri aitwaye Knight.
Mbudha mmoja alikutana na Kanali.	Mtu mbaya alikutana na Kanali.
Mbudha alikutana na mtawala mkatili.	Mtu mbaya alikutana na mtawala mkatili.
Mbudha mmoja alizungumza na mchwa.	Mtaalamu alizungumza na mvulana mdogo.
Mbudha mmoja alibadilisha taa.	Mtu mwaminifu alibadilisha taa.
Mbudha mmoja aliuza mashine ya kuhesabu.	Mtu asiye na ucheshi aliuza calculator.
Mbudha mmoja alimpigia simu mteja.	Mtu mwema alimwita mteja.
Mbudha alilipa kwa punda.	Mtu mpumbavu alilipa kwa punda.
Mbudha alipenda mtu aliye na cheo cha juu.	Mtu mbaya sana alipenda knight.
Mbudha mmoja alizungumza na hakimu.	Mtu fulani mwenye hila alizungumza na hakimu.
Mbudha mmoja alimtambua mkuu wa kanisa.	Mtu mkarimu alipata mkurugenzi.
Mbudha mmoja alimkatiza mwalimu.	Mtu mwenye akili alimkatiza bwana.
Mbudha mmoja alibadilishana aproni.	Mtu mwovu alibadilishana aproni.
Mbudha mmoja alifanya urafiki na mzee mmoja.	Mtu mwenye akili alianzisha urafiki na mtu mwenye umri mkubwa.
Mbudha mmoja alimtembelea mtawala.	Mtu mwenye chuki alimtembelea mtawala.
Mtu wa dini ya Buddha anamiliki simu.	Mtu mwema ana simu.
Mtu wa kibuddha aitwaye sultan.	Mtu mzuri aitwaye sultan.
Mbudha mmoja alianzisha urafiki na mwenyekiti.	Mtu mwenye tabia mbaya alijifanya rafiki wa mwenyekiti.
Mbudha alipenda kundi la watu.	Mtu asiye na ucheshi alipenda kundi.
Mbudha mmoja alimtembelea msimamizi.	Mtu mwenye uhasama alimtembelea msimamizi.
Mtu wa kibuddha aitwaye admirer.	Mtu asiyejua kitu aitwaye mshairi.
Mbudha mmoja alibadilishana koti.	Mtu mbaya alibadilishana koti.
Mbudha mmoja alitoa keki.	Mtu mchafu alitoa pancake.
Mbudha mmoja alimtambua mtawala wa kimabavu.	Mtu asiye safi alimtambua mtawala mkatili.
Mbudha mmoja alimtambulisha hakimu.	Mtu asiye safi alimtambulisha hakimu.
Mbudha alilipa kwa ajili ya keki.	Mtu mjinga alilipa kwa ajili ya brownie.
Mbudha mmoja alimtembelea mteja.	Mtu mwenye akili alimtembelea mteja.
Mbudha mmoja alimtembelea kamanda.	Mtu asiye na uvumilivu alimtembelea kamanda.
Mbudha mmoja alimtembelea mwalimu.	Mtu mkarimu alimtembelea bwana.
Mtu wa dini ya Buddha anaweza kununua blouse.	Mtu mwenye kiburi anaweza kumudu bluu.
Mbudha mmoja alianzisha urafiki na earl.	Mtu asiyejua kitu alianzisha urafiki na earl.
Mbudha mmoja alikuwa rafiki wa rais.	Mtu mchafu alijifanya rafiki wa rais.
Mbudha mmoja alibadilishana beret.	Mtu mzuri alibadilishana beret.
Mbudha mmoja alibadilisha rafu ya vitabu.	Mtu mbaya alibadilisha rafu ya vitabu.
Mbudha mmoja alitoa keki.	Mtu dhaifu alitoa keki.
Mtu wa dini ya Buddha aliweka bajeti ya saa.	Mtu mpole aliweka bajeti ya saa.
Mtu wa dini ya Buddha aliweka bajeti ya aproni.	Mtu mwenye hila aliweka bajeti ya aproni.
Mbudha mmoja alitoa gari la jeep.	Mtu mwenye hasira alitoa gari la jeep.
Mbudha mmoja aliuza mwana-kondoo.	Mtu mwenye hila aliuza mwana-kondoo.
Mtu wa dini ya Buddha aitwaye padri.	Mtu mwenye kiburi aitwaye padri.
Mbudha mmoja alimtambua oligarch.	Mtu mpumbavu alitambua oligarch.
Mbudha mmoja alizungumza na mtu mwenye cheo cha juu.	Mtu mwenye tabia mbaya alizungumza na mtu mwenye cheo cha juu.
Mbudha mmoja alimtembelea sheikh.	Mtu mwenye kiburi alimtembelea sheikh.
Mtu wa kibuddha aliweka bajeti ya bata.	Mtu asiye safi aliweka bajeti ya bata.
Mbudha mmoja alianzisha urafiki na mtu mzima.	Mtu mwenye chuki alianzisha urafiki na mtu mzima.
Mbudha mmoja alianzisha urafiki na mchungaji.	Mtu mpumbavu alifanya urafiki na mtoto mchanga.
Mtu wa dini ya Buddha anamiliki kabati.	Mtu asiye safi anamiliki kabati.
Mtu wa kibuddha aliweka bajeti ya sungura.	Mtu mjanja aliweka bajeti ya sungura.
Mbudha mmoja aliuza kiatu.	Mtu mwenye nguvu aliuza kiatu.
Mbudha mmoja alitoa kichapishaji.	Mtu fulani mwenye udanganyifu alitoa kichapishaji.
Mbudha mmoja alimtembelea meneja.	Mtu fulani mwenye hila alimtembelea meneja.
Mtu wa dini ya Buddha aliweka bajeti ya basi.	Mtu mkatili aliweka bajeti ya basi.
Mtu wa kibuddha alimwita seneta.	Mtu mwenye akili nyingi aitwaye seneta.
Mbudha mmoja alimkatiza mwalimu mkuu.	Mtu mkarimu alimkatiza mkuu wa kanisa.
Mbudha mmoja alimwita mkuu wa shule.	Mtu mwenye tabia mbaya alimwita mkuu wa shule.
Mbudha mmoja alimtembelea maliki.	Mtu mwenye hila alimtembelea maliki.
Mtu wa dini ya Buddha anamiliki gari ndogo.	Mtu asiye na ucheshi anamiliki gari ndogo.
Mtu wa dini ya Buddha anaweza kumudu koti.	Mtu mwenye akili anaweza kumudu koti.
Mbudha mmoja aliokoa aproni.	Mtu mkarimu aliokoa aproni.
Mtu wa dini ya Buddha anamiliki kabati.	Mtu mpumbavu anamiliki baraza la mawaziri.
Mbudha mmoja alimtembelea rubani.	Mtu mwenye akili alimtembelea rubani.
Mbudha mmoja aliokoa kofia ya chuma.	Mtu mpumbavu aliokoa kofia.
Mbudha mmoja alitoa kipaza sauti.	Mtu mwenye akili alitoa kipaza sauti.
Mbudha alichukia mtu mwenye cheo cha juu.	Mtu mwenye akili alichukia mtu mwenye mamlaka.
Mbudha mmoja alitoa meza.	Mtu mwenye nguvu alitoa meza.
Mtu wa dini ya Buddha anaweza kumudu kuvaa suti.	Mtu mwenye usafi anaweza kumudu suti.
Mbudha mmoja alimtambua seneta.	Mtu mwenye akili alimtambua seneta.
Mbudha mmoja alibadilisha gari.	Mtaalamu alibadilisha gari.
Mbudha mmoja alimkatiza mwanafunzi wa shule ya upili.	Mtu fulani mwenye hila alimkatiza mwanafunzi wa mwisho.
Mtu wa dini ya Buddha aliweka bajeti ya farasi.	Mtu mwenye akili aliweka bajeti ya farasi.
Mbudha mmoja alimkatiza earl.	Mtu asiye na uvumilivu alimkatiza Earl.
Mtu wa dini ya Buddha anaweza kumudu kamera.	Mtu mzuri anaweza kumudu kamera.
Mbudha mmoja alimkatiza kiongozi wa dini.	Mtu mwenye pupa alimkatiza emir.
Mbudha mmoja alimtambua makamu wa rais.	Mtu mmoja mwenye fadhili alimtambulisha makamu wa rais.
Mbudha alilipa kwa ajili ya kitanda.	Mtu mwovu alilipa kwa ajili ya kitanda.
Mtu wa dini ya Buddha anaweza kumudu gari la aina ya SUV.	Mtu mwenye akili anaweza kumudu gari la aina ya SUV.
Mbudha alibadilisha kiti.	Mtu mwenye tabia mbaya alibadilisha kiti.
Mtu mmoja wa dini ya Buddha alinunua keki.	Mtu mwenye nguvu alinunua pancake.
Mtu wa kibuddha alimwita seneta.	Mtu mbaya sana aitwaye seneta.
Mtu wa dini ya Buddha anamiliki gari moshi.	Mtu mwovu anamiliki gari moshi.
Mbudha alilipa kwa ajili ya kiti.	Mtu safi alilipa kwa ajili ya kiti.
Mbudha mmoja alilipa kwa ajili ya rafu ya vitabu.	Mtu mchafu alilipa kwa ajili ya rafu ya vitabu.
Mtu wa dini ya Buddha anamiliki basi.	Mtu mkarimu anamiliki basi.
Mbudha mmoja alifanya urafiki na mwalimu mkuu.	Mtu mwenye akili alianzisha urafiki na mwalimu mkuu.
Mbudha mmoja aliandaa saladi.	Mtu asiye safi alitayarisha saladi.
Mbudha mmoja alibadilisha gari.	Mtu asiye na ujuzi alibadilisha gari.
Mbudha alimkatiza mtu mwenye cheo cha juu.	Mtu mwenye akili alimkatiza mtu mwenye cheo cha juu.
Mbudha alilipa kwa ajili ya sofa.	Mtu mjinga alilipa kwa ajili ya sofa.
Mbudha mmoja alibadilishana keki.	Mtu mwenye tabia mbaya alibadilisha keki.
Mbudha mmoja alizungumza na mama mkwe wake.	Mtu mpumbavu alizungumza na mkwewe.
Mbudha mmoja aliuza gari.	Mtu safi aliuza gari.
Mtu wa dini ya Buddha alipenda tajiri.	Mtu mtukutu alipenda tajiri.
Mbudha mmoja aliandaa supu.	Mtaalamu alitayarisha supu.
Mtu wa dini ya Buddha anaweza kumudu paka.	Mtu mwenye nguvu anaweza kumudu paka.
Mbudha mmoja alipika mango.	Mtu mwovu alioka mango.
Mtu mmoja mfuasi wa Buddha alinunua friji.	Mtu mchafu alinunua friji.
Mbudha mmoja alimtambua makamu wa rais.	Mtu asiye na ujuzi alibainisha makamu wa rais.
Mbudha mmoja alimtembelea dikteta.	Mtu mbaya alimtembelea dikteta.
Mbudha mmoja aliendesha gari.	Mtu mwenye akili aliendesha gari.
Mbudha alibadilishana kiatu.	Mtu mwenye hasira alibadilishana viatu.
Mbudha mmoja alimkatiza mzee.	Mtu mwenye nguvu alivunja mzee.
Mbudha mmoja alitoa ndizi.	Mtu mwenye haki alitoa ndizi.
Mbudha mmoja alimtembelea mtu wa maana sana.	Mtu mbaya alitembelea VIP.
Mbudha mmoja alimkatiza tajiri mmoja.	Mtu dhaifu alimkatiza tajiri.
Mtu wa dini ya Buddha alipenda VIP.	Mtu mkarimu alipenda VIP.
Mbudha mmoja alibadilishana na mtu mwingine.	Mtu fulani mwenye hila alibadilisha mkate.
Mbudha mmoja alibadilishana sandwich.	Mtu mwenye hasira alibadilishana sandwich.
Mbudha mmoja alimtembelea meya.	Mtu mwenye hekima alimtembelea meya.
Mbudha mmoja alibadilisha kabati.	Mtaalamu alibadilisha kabati.
Mtu wa dini ya Buddha anaweza kununua shati.	Mtu mwenye jeuri anaweza kumudu shati.
Mbudha mmoja alimwita msimamizi wake.	Mtu mbaya sana aitwaye msimamizi.
Mbudha mmoja alizungumza na swami.	Mtu mwenye udanganyifu alizungumza na swami.
Mbudha mmoja aliokoa saa.	Mtu mwenye pupa aliokoa saa.
Mbudha mmoja alizungumza na mtu mwenye cheo cha juu.	Mtu asiye safi alizungumza na mtu mwenye cheo cha juu.
Mbudha mmoja alimtambua swami.	Mtu asiye na ujuzi alibainisha swami.
Mtu wa dini ya Buddha anamiliki farasi.	Mtu mwovu anamiliki farasi.
Mbudha mmoja aliuza farasi.	Mtu dhaifu aliuza farasi.
Mbudha alikula chakula cha mchana.	Mtu mbaya alikula chakula cha mchana.
Mbudha mmoja alimtembelea makamu wa rais.	Mtu mwenye chuki alimtembelea makamu wa rais.
Mbudha alikutana na mkuu wa shule.	Mtu mwenye akili alipata mkurugenzi.
Mtu wa dini ya Buddha anamiliki ndizi.	Mtu mwenye jeuri anamiliki ndizi.
Mbudha mmoja alikutana na kamanda.	Mtu mwenye hila alikutana na kamanda.
Mtu wa dini ya Buddha anaweza kumudu kuvaa suti.	Mtu mbaya anaweza kumudu suti.
Mbudha aliokoa kiamsha-kinywa.	Mtaalamu aliokoa kiamsha kinywa.
Mbudha mmoja aliuza beret.	Mtu mwema aliuza beret.
Mbudha mmoja alizungumza na mtu muhimu.	Mtu mwenye kiburi alizungumza na mtu muhimu.
Mtu wa kibuddha aitwaye shaba.	Mtu asiye safi aliyeitwa mkuu.
Mbudha alilipa kwa ajili ya kitanda.	Mtu mbaya sana alilipa kwa ajili ya kitanda.
Mtu wa dini ya Buddha anaweza kumudu redio.	Mtu mwenye akili anaweza kumudu redio.
Mbudha alichukia mkuu wa shule.	Mtu mbaya alichukia mkuu wa shule.
Mtu wa dini ya Buddha anamiliki gari.	Mtaalamu anamiliki gari.
Mbudha mmoja alikutana na kijana mmoja.	Mtu mwenye jeuri alikutana na kijana.
Mbudha aliokoa saladi.	Mtu mbaya aliokoa saladi.
Mbudha mmoja aliandaa keki.	Mtu asiye na maarifa alitayarisha keki.
Mtu wa dini ya Buddha aliweka bajeti ya televisheni.	Mtu mjinga aliweka bajeti ya televisheni.
Mbudha alichukia jirani yake.	Mtu mkarimu alimchukia jirani yake.
Mbudha mmoja alianzisha urafiki na mama mkwe wake.	Mtu safi alifanya urafiki na mama mkwe.
Mbudha mmoja alibadilisha kamera.	Mtu fulani mwenye hila alibadilisha kamera.
Mbudha alikula mango.	Mtu mwenye udanganyifu alikula mango.
Mbudha alipenda jamaa yake.	Mtu mpumbavu alimpenda jamaa.
Mbudha mmoja alibadilisha TV.	Mtu mpumbavu alibadilisha TV.
Mtu wa kibuddha aitwaye urchin.	Mtu mpumbavu aitwaye mvulana.
Mbudha mmoja alimkatiza mwenzake.	Mtu mkatili alimkatiza mwenzake.
Mbudha mmoja alimtembelea nahodha.	Mtu mwenye akili alimtembelea nahodha.
Mbudha alikutana na don.	Mtaalamu alikutana na Don.
Mbudha mmoja alianzisha urafiki na don.	Mtu mwenye hekima alianzisha urafiki na Don.
Mtu wa kibuddha alipenda mwenyekiti.	Mtu mzuri alipenda mwenyekiti.
Mbudha mmoja alibadilisha rafu ya vitabu.	Mtu mwenye akili alibadilisha rafu ya vitabu.
Mtu wa dini ya Buddha anaweza kumudu chakula.	Mtu asiye na uvumilivu anaweza kumudu chakula.
Mbudha mmoja aliokoa rafu ya vitabu.	Mtu asiye na ucheshi aliokoa rafu ya vitabu.
Mtu wa dini ya Buddha anaweza kumudu kitanda.	Mtu mwenye pupa anaweza kumudu kitanda.
Mbudha alilipa kwa ajili ya kiti.	Mtu mbaya alilipa kwa ajili ya kiti.
Mbudha mmoja alimpigia simu mteja.	Mtu dhaifu alimwita mteja.
Mbudha mmoja alizungumza na waziri mkuu.	Mtu asiye na utani alizungumza na waziri mkuu.
Mtu wa kibuddha aitwaye bosi.	Mtu mkatili aitwaye bosi.
Mbudha alikutana na kikundi cha watu.	Mtu mkarimu alikutana na kikundi cha watu.
Mtu mmoja mfuasi wa Buddha alinunua shati.	Mtu mwema alinunua shati.
Mbudha alichukia msimamizi.	Mtu mkarimu alimchukia msimamizi.
Mtu wa kibuddha alimchukia seneta.	Mtu asiye na ucheshi alimchukia seneta.
Mbudha alilipa kwa ajili ya nyati.	Mtu mwenye hila alilipa kwa ajili ya nyati.
Mbudha alikutana na mkurugenzi.	Mtu asiye mtaalamu alikutana na mkurugenzi.
Mbudha mmoja alibadilisha printer.	Mtu fulani mwenye pupa alibadilisha kichapishaji.
Mbudha mmoja alinunua donut.	Mtu mwenye chuki alinunua donut.
Mbudha mmoja alitoa sandwich.	Mtu mwenye hasira alitoa sandwich.
Mbudha mmoja aliuza ng'ombe.	Mtu asiye na utani aliuza ng'ombe.
Mbudha aliweka bajeti ya kiti cha kuandama.	Mtu mwenye akili aliweka bajeti ya kiti cha kupumzika.
Mbudha aliokoa kompyuta.	Mtu asiye na uvumilivu aliokoa kompyuta.
Mbudha alikutana na shah.	Mtu mkatili alikutana na shah.
Mbudha mmoja alianzisha urafiki na hakimu.	Mtu mmoja mwenye pupa alianzisha urafiki na hakimu.
Mbudha mmoja alimtembelea makamu wa rais.	Mtu safi alitembelea makamu wa rais.
Mbudha alipenda mtawala.	Mtu mwenye utaratibu alipenda mtawala.
Mbudha alikutana na kiongozi.	Mtu mwenye jeuri alikutana na mkuu.
Mbudha alimtembelea mtu mzima.	Mtu mwenye akili alimtembelea mtu mzima.
Mtu wa kibuddha aitwaye swami.	Mtaalamu wa kazi aitwaye swami.
Mbudha mmoja alizungumza na mtu mwenye cheo cha juu.	Mtu fulani mwenye hila alizungumza na ofisa.
Mtu wa dini ya Buddha anaweza kumudu sungura.	Mtu mkarimu anaweza kumudu sungura.
Mbudha aliokoa ng'ombe.	Mtu mzuri aliokoa ng'ombe.
Mbudha alilipa kwa ajili ya vazi.	Mtu mzuri alilipa kwa cape.
Mbudha alikutana na mtoto mchanga.	Mtu mpole alikutana na mvulana mdogo.
Mtu wa kibuddha aliweka bajeti ya bluu.	Mtu mjanja aliweka bajeti ya bluu.
Mbudha mmoja aliuza pete.	Mtu mkarimu aliuza pete.
Mbudha mmoja alibadilishana nyati.	Mtu asiye safi alibadilisha nyati.
Mbudha mmoja alipata mtu mwenye rangi ya shaba.	Mtu mkatili alitambua shaba.
Mbudha mmoja alibadilisha ndama.	Mtu mwenye akili alibadilisha ndama.
Mtu wa kibuddha aitwaye skipper.	Mtu mkali aitwaye Skipper.
Mbudha mmoja alianzisha urafiki na hakimu.	Mtu mkarimu alianzisha urafiki na hakimu.
Mtu wa dini ya Buddha anaweza kumudu heater.	Mtu mtukutu anaweza kumudu heater.
Mbudha mmoja alianzisha urafiki na kikundi cha watu.	Mtu dhaifu alishirikiana na kundi la watu.
Mbudha mmoja alimtambua mtu mzima.	Mtu mwenye kiburi alimtambua mtu mzima.
Mbudha aliokoa kuku.	Mtu mchafu aliokoa kuku.
Mbudha mmoja alibadilisha shati.	Mtu asiye safi alibadilisha shati.
Mbudha mmoja alimpenda Don.	Mtu mwenye chuki alipenda Don.
Mbudha mmoja aliokoa rafu ya vitabu.	Mtu safi aliokoa rafu ya vitabu.
Mtu wa dini ya Buddha alipenda ukoo.	Mtu mwenye akili alipenda ukoo.
Mbudha alikula tunda la mtofaa.	Mtu mwenye pupa alikula tunda la mtofaa.
Mbudha mmoja alimkatiza mfanyakazi.	Mtu mjinga alivunja mfanyakazi.
Mbudha mmoja alibadilishana viazi.	Mtu mwenye pupa alibadilishana viazi.
Mbudha alilipa kwa ng'ombe.	Mtu asiyejua kitu alilipa kwa ng'ombe.
Mbudha mmoja alibadilisha kiti.	Mtu mwenye akili alibadilisha kiti.
Mtu wa kibuddha aliweka bajeti ya kabati.	Mtu mzuri sana aliweka bajeti ya kabati.
Mbudha mmoja alimtambua amirali.	Mtu mbaya alibainisha amirali.
Mtu mmoja wa dini ya Buddha alinunua sofa.	Mtu mwenye utaratibu alinunua sofa.
Mtu wa kibuddha alimchukia waziri mkuu.	Mtu asiye na ujuzi alichukia Waziri Mkuu.
Mbudha mmoja alimkatiza msimamizi.	Mtu fulani mwenye sura mbaya alimkatiza msimamizi.
Mbudha mmoja alitoa kifaa cha kuhesabu.	Mtu mmoja mwenye akili alitoa kifaa cha kuhesabu.
Mbudha mmoja alimkatiza shah.	Mtu asiyejua kitu alimkatiza shah.
Mbudha mmoja aliokoa mvulana mmoja.	Mtu mwenye akili nyingi aliokoa mvulana mmoja.
Mtu wa dini ya Buddha anaweza kumudu mashine ya kuunganisha.	Mtu mwenye chuki anaweza kumudu kifaa cha kuunganisha.
Mbudha mmoja alizungumza na nahodha.	Mtu safi alizungumza na Skipper.
Mtu wa dini ya Buddha anamiliki redio.	Mtu mkarimu anamiliki redio.
Mtu wa dini ya Buddha anaweza kumudu gari.	Mtu asiye na uvumilivu anaweza kumudu gari.
Mbudha mmoja alinunua tanuru.	Mtaalamu alinunua tanuri.
Mbudha fulani alimkatiza msimamizi.	Mtu fulani asiye na utamu alimkatiza msimamizi.
Mbudha alikutana na hakimu.	Mtu mwenye usafi alikutana na hakimu.
Mtu mmoja mfuasi wa Buddha alinunua friji.	Mtu asiye na ucheshi alinunua friji.
Mtu wa dini ya Buddha alilipa kwa ajili ya kipaza sauti.	Mtu dhaifu alilipa kwa ajili ya headphones.
Mbudha mmoja aliuza kifaa cha kusikiliza sauti.	Mtu asiye na maarifa aliuza kipaza sauti.
Mbudha mmoja alianzisha urafiki na kamanda.	Mtu mwenye akili sana alianzisha urafiki na kamanda.
Mbudha alimaliza saladi.	Mtu mchafu alimaliza saladi.
Mbudha mmoja alifanya urafiki na tajiri mmoja.	Mtu asiyejua kitu akafanya urafiki na tajiri.
Mbudha mmoja alitoa chakula cha jioni.	Mtu mwenye utaratibu alitoa chakula cha jioni.
Mbudha mmoja alimtembelea kiongozi fulani.	Mtu asiye na elimu alimtembelea mkuu wa ukoo.
Mbudha mmoja alimtembelea mtawala.	Mtu asiye na ujuzi alimtembelea mrithi.
Mbudha mmoja alilipa kwa ajili ya meza.	Mtu mwenye utaratibu alilipa kwa ajili ya meza.
Mbudha alilipa kwa ajili ya taa.	Mtu mkatili alilipa kwa ajili ya taa.
Mbudha mmoja alitoa kabati.	Mtu mwenye nguvu alitoa kabati.
Mbudha alichukia mfuasi wake.	Mtu mkarimu alimchukia mshairi.
Mbudha mmoja aliokoa basi.	Mtu mwenye fadhili aliokoa basi.
Mbudha alichukia mtu mwenye cheo cha juu.	Na mwenye chuki humchukia mtukufu.
Mbudha mmoja aliuza gari.	Mtu mwenye akili aliuza gari.
Mtu wa dini ya Buddha anamiliki saa.	Mtu mzuri ana saa.
Mbudha mmoja aliuza ng'ombe.	Mtu mwenye hasira alibadilisha ng'ombe.
