Mtu wa Kiislamu alizungumza na mwanakondoo.	Mtu mchafu alizungumza na mwanakondoo.
Mtu wa Kiislamu aliuza kifaa cha kuunganisha.	Mtu asiye na uvumilivu aliuza kifaa cha kuunganisha.
Mtu wa Kiislamu aliokoa pudding.	Mtu mwema aliokoa pudding.
Mtu wa Kiislamu alilipa kwa ajili ya chakula cha mchana.	Mtu mkatili alilipa kwa ajili ya chakula cha mchana.
Na mtu wa Kiislamu akabadilisha ng'ombe.	Mtu mwenye akili alibadilisha ng'ombe.
Mtu wa Kiislamu alibadilisha heater.	Mtu mzuri alibadilisha heater.
Mtu wa Kiislamu alikutana na Kanali.	Mtu dhaifu alikutana na Kanali.
Mtu wa Kiislamu alimtambua Don.	Mtu mwenye akili alipata kumtambua Don.
Mtu wa Kiislamu anamiliki cape.	Mtu mwenye pupa anamiliki vazi.
Mtu wa Kiislamu alikula supu.	Mtu safi alikula supu.
Mtu wa Kiislamu anamiliki meza.	Mtu mwenye akili ana meza.
Mtu wa Kiislamu aliweka bajeti ya printer.	Mtu asiye na ujuzi wa uchapishaji.
Na akaja mtu katika Waislamu, akawaambia:	Mtu mbaya alizungumza na mtu mashuhuri.
Mtu wa Kiislamu anaweza kumudu kamera.	Mtu mbaya anaweza kumudu kamera.
Mtu wa Kiislamu anamiliki gari.	Mtu mwenye hekima ana gari.
Mtu wa Kiislamu aliandaa kiamsha kinywa.	Mtu mwenye akili aliandaa kiamsha-kinywa.
Mtu mmoja wa Kiislamu alimtambulisha mtu aliyemfahamu.	Mtu fulani asiye na utani alimtambulisha mtu fulani aliyemfahamu.
Mtu wa Kiislamu anamiliki kabati.	Mtu mwenye akili ana kabati.
Mtu wa Kiislamu alimtembelea swami.	Mtu safi alimtembelea swami.
Mtu mmoja wa Kiislamu aliuza gari.	Mtu mbaya sana aliuza gari.
Mtu wa Kiislamu alinunua mkate.	Mtu safi alinunua roll.
Mtu wa Kiislamu alimpenda kuhani.	Mtu mwema alimpenda kuhani.
Mtu wa Kiislamu aliokoa chakula cha jioni.	Mtu mwenye akili aliokoa chakula cha jioni.
Mtu wa Kiislamu alioka mdalasini.	Mtu mbaya alioka mdalasini.
Mtu wa Kiislamu alipenda mwenyekiti.	Mtu safi alipenda mwenyekiti.
Mtu wa Kiislamu alibadilishana pudding.	Mtu mwema alibadilishana pudding.
Mtu wa Kiislamu alikula tunda la mtofaa.	Mtu mtukutu alikula tunda.
Mtu mmoja wa Kiislamu alimtembelea kiongozi.	Mtu mwenye pupa alimtembelea kiongozi.
Mtu wa Kiislamu alimtembelea afisa.	Mtu asiye na ujuzi alimtembelea afisa.
Mtu wa Kiislamu alimaliza brownie.	Mtaalamu alimaliza brownie.
Mtu wa Kiislamu alimwita meneja.	Mtu mbaya aitwaye meneja.
Mtu wa Kiislamu alimwita seneta.	Mtu mzuri aitwaye seneta.
Mtu wa Kiislamu aliuza tanuru.	Mtu mwenye chuki aliuza tanuri.
Mtu wa Kiislamu aliokoa nyati.	Mtu asiye na ucheshi aliokoa nyati.
Mtu wa Kiislamu aliokoa gari.	Mtu mwenye busara aliokoa gari.
Mtu wa Kiislamu alizungumza na mteja.	Mtu mwovu alizungumza na mteja.
Mtu mmoja wa Kiislamu alitoa heater.	Mtu asiye na ucheshi alitoa kipasha joto.
Mtu wa Kiislamu aliuza nguo.	Mtu mpumbavu aliuza tux.
Mtu wa Kiislamu alinunua koti.	Mtu asiye na ucheshi alinunua koti.
Mtu wa Kiislamu anaweza kumudu printer.	Mtu mkatili anaweza kumudu printer.
Mtu wa Kiislamu aliweka bajeti ya saladi.	Mtu mchafu aliweka bajeti ya saladi.
Mtu wa Kiislamu alimtembelea mwanajeshi.	Mtu mwenye kiburi alimtembelea mwanajeshi.
Mtu wa Kiislamu anaweza kumudu saa.	Mtu mwenye akili anaweza kununua saa.
Mtu wa Kiislamu alilipa kwa ajili ya pudding.	Mtu mwovu alilipa kwa ajili ya pudding.
Mtu wa Kiislamu aliuza ng'ombe.	Mtu mwaminifu aliuza ng'ombe.
Mtu wa Kiislamu alinunua kiti.	Mtu mkatili alinunua kiti.
Mtu wa Kiislamu alianzisha urafiki na mtendaji.	Mtaalamu mmoja alianzisha urafiki na mtendaji.
Mtu wa Kiislamu alilipa kwa ajili ya mbuzi.	Mtu mpumbavu alilipa kwa ajili ya mbuzi.
Mtu wa Kiislamu alizungumza na kijana.	Mtu asiye na ujuzi alizungumza na kijana.
Mtu wa Kiislamu aliuza kitanda.	Mtu mkarimu aliuza kitanda.
Mtu wa Kiislamu alibadilisha tanuri.	Mtu mwenye hekima alibadilisha tanuri.
Na mtu mmoja wa Kiislamu alitoa punda.	Mtu mwenye akili alitoa punda.
Mtu wa Kiislamu alimkatiza kiongozi.	Mtaalamu alivunja emir.
Mtu wa Kiislamu alizungumza na afisa.	Mtu mwenye hekima alizungumza na afisa.
Mtu wa Kiislamu anaweza kumudu keki.	Mtu mwenye sura mbaya anaweza kumudu keki.
Mtu wa Kiislamu alimchukia afisa.	Mtu asiye na ujuzi alichukia afisa.
Mtu wa Kiislamu aliokoa kompyuta.	Mtu mzuri aliokoa kompyuta.
Mtu wa Kiislamu alizungumza na tajiri.	Mtu asiyejua kitu alizungumza na tajiri.
Mtu wa Kiislamu anaweza kumudu mango.	Mtaalamu anaweza kununua mango.
Mtu wa Kiislamu alikutana na mtawala wa kujitegemea.	Mtu mpumbavu alikutana na mtawala wa kujitegemea.
Mtu wa Kiislamu alitoa mavazi.	Mtu asiye na uvumilivu alitoa mavazi.
Mtu wa Kiislamu aliandaa viazi.	Mtaalamu alitayarisha viazi.
Mtu wa Kiislamu aliuza kofia.	Mtu mwovu aliuza kofia.
Mtu wa Kiislamu aliweka bajeti ya keki.	Mtu mzuri sana aliweka bajeti ya keki.
Mtu wa Kiislamu anamiliki nguo.	Mtu mwenye kiburi anamiliki nguo.
Mtu wa Kiislamu anaweza kumudu sungura.	Mtu mkatili anaweza kumudu sungura.
Mtu wa Kiislamu alimchukia amirali.	Mtu asiye na maarifa alimchukia amirali.
Mtu wa Kiislamu alimtembelea meya.	Mtu mkarimu alimtembelea meya.
Mtu wa Kiislamu alimkatiza swami.	Mtu mbaya sana alivunja swami.
Mtu wa Kiislamu alizungumza na rais.	Mtu asiye na elimu alizungumza na rais.
Na mtu wa Kiislamu akabadilisha ndama.	Mtu mwenye hekima alibadilisha ndama.
Mtu wa Kiislamu alinunua heater.	Mtu asiye safi alinunua kipasha-joto.
Mtu wa Kiislamu aliuza kiatu.	Mtu mwenye kiburi aliuza kiatu.
Msilamu alipenda mgeni.	Mtu mwenye nguvu alimpenda mgeni.
Mtu wa Kiislamu aliuza koti.	Mtu mwenye hekima aliuza koti.
Mtu wa Kiislamu alitoa burger.	Mtu mzuri alitoa burger.
Mtu wa Kiislamu alichukia wakazi.	Mtu mchafu alichukia mkaaji.
Mtu wa Kiislamu alimkatiza mkaazi.	Mtu asiye na uvumilivu alimkatiza mgeni.
Mtu wa Kiislamu alinunua chakula cha jioni.	Mtu mbaya alinunua chakula cha jioni.
Mtu wa Kiislamu alitoa bluu.	Mtu asiye na uvumilivu alitoa bluu.
Mtu wa Kiislamu aliokoa basi.	Mtu asiyejua kitu aliokoa basi.
Na mtu wa Kiislamu aliweka katika bajeti ya ng'ombe.	Mtu mwovu aliweka bajeti ya ng'ombe.
Mtu wa Kiislamu alimpenda dikteta.	Mtu mbaya alipenda dikteta.
Mtu wa Kiislamu aliokoa kofia.	Mtu asiye safi aliokoa kofia.
Mtu mmoja wa Kiislamu aliuza kuku.	Mtu fulani mwenye pupa alibadilisha kuku.
Mtu wa Kiislamu alilipa kwa ajili ya keki.	Mtu mwenye hasira alilipa kwa ajili ya keki.
Mtu wa Kiislamu alilipa kwa ng'ombe.	Mtu mwenye akili alilipa kwa ng'ombe.
Na akaja mtu mmoja katika Waislamu na akamfanya kuwa ni mrithi wake.	Mtu mwema alibadilisha punda.
Mtu wa Kiislamu anaweza kumudu mango.	Mtu mwenye hekima anaweza kununua mango.
Mtu mmoja wa Kiislamu alimtambua Waziri Mkuu.	Mtu asiye na uvumilivu alimtambua waziri mkuu.
Mtu wa Kiislamu alimkatiza gavana.	Mtu asiye na ujuzi alivunja mtawala.
Mtu wa Kiislamu aitwaye tajune.	Mtu mjanja aitwaye tajiri.
Na akaja kwa Muislamu mmoja kuwa ni mlinzi wake.	Mtu dhaifu alimtembelea kaisari.
Mtu wa Kiislamu alikutana na mwenyekiti.	Mtu asiye na ucheshi alikutana na mwenyekiti.
Na kwa hakika yeye ni Muislamu.	Mtu mchafu alizungumza na mtawala mkatili.
Mtu wa Kiislamu alimaliza chakula cha jioni.	Mtu mkarimu alimaliza chakula cha jioni.
Mtu wa Kiislamu alibadilisha gari.	Mtu mchafu alibadilisha gari.
Mtu wa Kiislamu aliuza mavazi.	Mtu mwovu aliuza mavazi.
Mtu wa Kiislamu alipenda don.	Mtu mpumbavu alipenda Don.
Mtu wa Kiislamu alimpenda hakimu.	Mtu mwenye chuki alimpenda hakimu.
Mtu wa Kiislamu alibadilishana saa.	Mtu mwenye chuki alibadilishana saa.
Mtu wa Kiislamu alitoa kofia.	Mtu mjinga alitoa kofia.
Mtu wa Kiislamu alishirikiana na earl.	Mtu mkatili alijifanya rafiki wa earl.
Mtu wa Kiislamu alikula ndizi.	Mtu asiye na uvumilivu alikula ndizi.
Mtu wa Kiislamu aliuza kitanda.	Mtu mbaya aliuza kitanda.
Mtu wa Kiislamu alitoa keki.	Mtaalamu mmoja alitoa keki.
Mtu wa Kiislamu aliokoa saa.	Mtu mbaya aliokoa saa.
Mtu wa Kiislamu aliweka bajeti ya laptop.	Mtu mjanja aliweka bajeti ya laptop.
Mtu wa Kiislamu alimpenda mwanaume wa tabaka la juu.	Mtu mbaya sana alipenda aristocrat.
Mtu wa Kiislamu alikula pudding.	Mtu dhaifu alikula pudding.
Mtu wa Kiislamu alilipa kwa ajili ya kitanda.	Mtu mkali alilipa kwa ajili ya kitanda.
Mtu wa Kiislamu anamiliki basi.	Mtu mwenye utaratibu ana basi.
Mtu wa Kiislamu aliweka bajeti ya gari.	Mtu dhaifu aliweka bajeti ya gari.
Mtu wa Kiislamu alioka sandwich.	Mtu asiye safi alioka sandwich.
Mtu wa Kiislamu alizungumza na mwenyekiti.	Mtu mwenye nguvu alizungumza na mwenyekiti.
Mtu wa Kiislamu anamiliki gari la jeep.	Mtu safi anamiliki gari aina ya jeep.
Mtu wa Kiislamu alinunua kiti.	Mtu mwenye akili alinunua kiti.
Mtu wa Kiislamu alimpenda mstaafu.	Mtu mwenye akili sana alipenda mstaafu.
Mtu wa Kiislamu aliweka bajeti ya sofa.	Mtu mwenye bajeti nzuri kwa ajili ya sofa.
Mtu wa Kiislamu alitoa chakula cha mchana.	Mtu mbaya alitoa chakula cha mchana.
Na mtu wa Kiislamu alimchukia jamaa yake.	Mtu mwenye hila alimchukia mtu wa jamaa yake.
Mtu wa Kiislamu alimtambua earl.	Mtu mwenye udanganyifu alijitambulisha kwa earl.
Mtu wa Kiislamu alianzisha urafiki na mkuu wa shule.	Mtu mchafu alianzisha urafiki na mwalimu mkuu.
Mtu wa Kiislamu alianzisha urafiki na mwakilishi.	Mtu mwenye utaratibu alianzisha urafiki na mwakilishi.
Mtu mmoja wa Kiislamu alizungumza na padri.	Mtu fulani mwenye fadhili alizungumza na kasisi.
Mtu wa Kiislamu alibadilisha gari.	Mtu mwema alibadilisha gari.
Mtu wa Kiislamu alipenda VIP.	Mtu mkarimu alipenda VIP.
Mtu wa Kiislamu alimtembelea meneja.	Mtu asiye na ujuzi alimtembelea meneja.
Mtu wa Kiislamu alimwita mstaafu.	Mtu asiye na ucheshi alimwita mstaafu.
Mtu wa Kiislamu alichukia VIP.	Mtu mwenye jeuri alichukia VIP.
Mtu wa Kiislamu anaweza kumudu donut.	Mtu asiye na ucheshi anaweza kumudu donut.
Mtu wa Kiislamu alichukia kundi.	Mtu mjanja alichukia kundi.
Mtu wa Kiislamu alimkatiza earl.	Mtu mwenye hila alimkatiza earl.
Mtu wa Kiislamu alibadilisha gari.	Mtu mjanja alibadilishana gari.
Mtu wa Kiislamu aliuza kompyuta.	Mtu mwema aliuza kompyuta.
Mtu wa Kiislamu alibadilishana peach.	Mtu mwaminifu alibadilishana peach.
Mtu wa Kiislamu aliuza kitanda.	Mtu safi aliuza kitanda.
Mtu wa Kiislamu alibadilishana chakula cha jioni.	Mtu mwenye akili alibadilishana chakula cha jioni.
Mtu wa Kiislamu aliendesha gari.	Mtu safi aliendesha gari.
Na mtu wa Kiislamu akabadilisha ng'ombe.	Mtu mwenye akili alibadilisha ng'ombe.
Na mtu wa Kiislamu akaweka bajeti ya taa.	Mtu dhaifu aliweka bajeti ya taa.
Mtu mmoja wa Kiislamu aliuza printer.	Mtu dhaifu aliuza printer.
Mtu wa Kiislamu alianzisha urafiki na mtawala wa kiimla.	Mtu mwenye akili alianzisha urafiki na mtawala wa kujitegemea.
Mtu wa Kiislamu alimpenda mwanajeshi.	Mtu mwenye pupa alipenda mtu mwenye cheo cha juu.
Mtu wa Kiislamu alilipa kwa ajili ya treni.	Mtu mwenye hekima alilipa kwa ajili ya treni.
Mtu wa Kiislamu anaweza kumudu kompyuta.	Mtu mpumbavu anaweza kumudu kompyuta.
Mtu mmoja wa Kiislamu alitoa redio.	Mtu mwenye hekima alitoa redio.
Mtu wa Kiislamu alishirikiana na rais.	Mtu dhaifu alishirikiana na rais.
Na mtu wa Kiislamu alikula mkate.	Mtu mwenye usafi alitumia roll.
Mtu wa Kiislamu alitoa nguruwe.	Mtu mwenye nguvu alitoa nguruwe.
Mtu mmoja wa Kiislamu alimtambulisha hakimu.	Mtaalamu mmoja alimtambulisha hakimu.
Mtu wa Kiislamu alianzisha urafiki na kijana.	Mtu asiye safi alishirikiana na kijana.
Mtu wa Kiislamu alitoa mkate.	Mtu mwema alitoa mkate.
Mtu mmoja wa Kiislamu alimtambulisha mkuu wa kituo hicho.	Mtu mmoja asiye na utani alimtambua mkuu wa idara.
Mtu wa Kiislamu aitwaye skipper.	Mtu mzuri aitwaye Skipper.
Mtu mmoja wa Kiislamu alimtambua Waziri Mkuu.	Mtu mzuri alitambua waziri mkuu.
Mtu wa Kiislamu alimchukia gavana.	Mtu mpole alimchukia gavana.
Mtu wa Kiislamu alimchukia mfalme.	Mtu mwenye pupa alimchukia mfalme.
Mtu mmoja wa Kiislamu alianzisha urafiki na mtu mmoja mstaafu.	Mtu asiye na ujuzi alianzisha urafiki na mstaafu.
Mtu mmoja wa Kiislamu alimtambua Waziri Mkuu.	Mtu mbaya sana alimtambua waziri mkuu.
Mtu wa Kiislamu anamiliki toaster.	Mtu mnyofu anamiliki toaster.
Mtu wa Kiislamu alichukia kundi.	Mtu mwovu alichukia kundi.
Mtu wa Kiislamu aliokoa kabati.	Mtu mwenye nguvu aliokoa kabati.
Mtu wa Kiislamu alimchukia mtawala wa kujitegemea.	Mtu mwenye akili alichukia mtawala mwenye nguvu.
Mtu wa Kiislamu anamiliki chakula cha mchana.	Mtu mwenye kiburi anamiliki chakula cha mchana.
Mtu wa Kiislamu alipenda don.	Mtu mwenye nguvu alipenda Don.
Mtu wa Kiislamu alioka keki.	Mtu mwenye akili alioka keki.
Mtu mmoja wa Kiislamu alinunua farasi.	Mtu mwenye nguvu alinunua farasi.
Mtu wa Kiislamu alimpenda afisa.	Mtu mbaya alimpenda afisa.
Mtu wa Kiislamu alianzisha urafiki na kiongozi.	Mtu mwenye pupa alianzisha urafiki na kiongozi.
Mtu wa Kiislamu alimtembelea mama mkwe wake.	Mtu asiye na elimu alimtembelea mama mkwe wake.
Mtu wa Kiislamu alilipa kwa ajili ya redio.	Mtu mkarimu alilipa kwa ajili ya redio.
Mtu wa Kiislamu alikutana na VIP.	Mtu mzuri alikutana na VIP.
Mtu wa Kiislamu alimpenda mtu mzima.	Mtu asiye na ucheshi alipenda mtu mzima.
Mtu wa Kiislamu alinunua kuku.	Mtu mbaya alinunua kuku.
Mtu wa Kiislamu alibadilisha mavazi.	Mtu asiye safi alibadilisha vazi.
Mtu mmoja wa Kiislamu alijitambulisha kwa mtu mashuhuri.	Mtu mbaya alijitambulisha kwa mtu mashuhuri.
Mtu wa Kiislamu alibadilishana mzunguko.	Mtu asiye na ucheshi alibadilishana roll.
Mtu wa Kiislamu aliangusha gari.	Mtu mbaya aliangusha gari.
Mtu wa Kiislamu anaweza kumudu bluu.	Mtu mzuri anaweza kumudu blouse.
Mtu mmoja wa Kiislamu alizungumza na mwakilishi.	Mtu asiye safi alizungumza na mwakilishi.
Mtu wa Kiislamu alilipa kwa ajili ya kofia.	Mtu mwenye akili alilipa kwa ajili ya kofia.
Mtu wa Kiislamu alikutana na kaisari.	Mtu mwenye hekima alikutana na mfalme.
Mtu wa Kiislamu alikula sandwich.	Mtu mwenye akili alikula sandwich.
Mtu wa Kiislamu aliendesha gari.	Mtu mjinga aliendesha gari.
Mtu wa Kiislamu alimpenda mstaafu.	Mtu mwenye haki alipenda mtu mstaafu.
Mtu wa Kiislamu alioka pizza.	Mtu mwenye chuki alioka pizza.
Mtu wa Kiislamu aliweka bajeti ya viazi.	Mtu mjanja aliweka bajeti ya viazi.
Mtu wa Kiislamu alikutana na mwalimu.	Mtu mpumbavu alikutana na bwana.
Mtu mmoja wa Kiislamu alimtambua mtawala.	Mtu asiye na utani alimtambua mtawala.
Na akaja kwa Muislamu mmoja kuwa ni mrithi wake.	Mtaalamu mmoja alimtembelea gavana.
Mtu wa Kiislamu alimpenda seneta.	Mtu mbaya alipenda seneta.
Mtu wa Kiislamu alimchukia mtawala wa kujitegemea.	Mtu asiye na ujuzi alichukia mtawala wa kujitegemea.
Na Waislamu wanapenda kuwa na Mola wao.	Mtu mwovu alimpenda bwana mkubwa.
Mtu wa Kiislamu aliokoa nyati.	Mtu mwenye kiburi aliokoa nyati.
Na mtu Muislamu akafanya urafiki na kabila fulani.	Mtu mwenye pupa alijifanya rafiki wa kabila fulani.
Mtu wa Kiislamu alimpenda nahodha.	Mtu mjanja alipenda nahodha.
Na mtu wa Kiislamu alichukia kabila.	Mtu mkatili alichukia kabila.
Mtu wa Kiislamu anaweza kumudu gari la jeep.	Mtu mjanja anaweza kumudu gari la jeep.
Muislamu mmoja akafanya urafiki na sheikh.	Mtu mwenye pupa akafanya urafiki na sheikh.
Mtu wa Kiislamu aitwaye regent.	Mtu asiyejua kitu aitwaye mrithi.
Mtu wa Kiislamu alimwita Kanali.	Mtu mwenye akili alimwita Kanali.
Mtu wa Kiislamu alikutana na Don.	Mtu mwenye nguvu alikutana na Don.
Na Waislamu wanapenda watu mashuhuri.	Mtu mwenye hekima alipenda watu wenye cheo.
Mtu mmoja wa Kiislamu alibadilisha saa.	Mtu mwenye tabia mbaya alibadilisha saa.
Mtu mmoja wa Kiislamu alitoa saa.	Mtu dhaifu alitoa saa.
Na akaja kwa Muislamu mmoja kiongozi wa watu.	Mtu mpumbavu alikutana na mtu mashuhuri.
Mwanamke wa Kiislamu alimpenda mzee.	Mtu mjanja alimpenda mstaafu.
Mtu wa Kiislamu alipiga gari.	Mtu mwenye hila aliharibu gari.
Mtu mmoja wa Kiislamu alitoa friji.	Mtu mkatili alitoa friji.
Mtu wa Kiislamu alimpenda amirali.	Mtu mwenye pupa alimpenda amirali.
Mtu wa Kiislamu anaweza kumudu kompyuta.	Mtu mwovu anaweza kumudu kompyuta.
Mtu mmoja wa Kiislamu alinunua printer.	Mtu asiye safi alinunua kichapishaji.
Mtu wa Kiislamu alilipa kwa ajili ya kabati.	Mtu mwenye tabia mbaya alilipa kwa ajili ya kabati.
Mtu mmoja wa Kiislamu alinunua mwana kondoo.	Mtu mwenye akili alinunua mwana-kondoo.
Mtu wa Kiislamu aliokoa gari moshi.	Mtu mwenye fadhili aliokoa gari-moshi.
Mtu wa Kiislamu alimchukia mgeni.	Mtu mpole alimchukia mgeni.
Mtu wa Kiislamu alimaliza chakula cha mchana.	Mtu mwenye kiburi alimaliza chakula cha mchana.
Mtu mmoja wa Kiislamu alitoa redio.	Mtu mwenye akili alitoa redio.
Mtu wa Kiislamu alibadilisha mavazi.	Mtu mwenye hila alibadilisha mavazi.
Mtu wa Kiislamu alikutana na bosi.	Mtu mwema hukutana na bosi.
Mtu wa Kiislamu aliweka bajeti ya rafu ya vitabu.	Mtu mwenye hekima aliweka bajeti ya rafu ya vitabu.
Na mtu Muislamu amefanya urafiki na jamaa yake.	Mtu mbaya akafanya urafiki na jamaa yake.
Mtu wa Kiislamu alimwita amirali.	Mtu mjanja aitwaye admiral.
Mtu wa Kiislamu anaweza kumudu chakula cha mchana.	Mtu safi anaweza kumudu chakula cha mchana.
Mtu wa Kiislamu alivunja rafiki yake.	Mtu fulani mwenye pupa alimkatiza rafiki yake.
Mtu wa Kiislamu alilipa kwa ajili ya kompyuta ndogo.	Mtu mjinga alilipa kwa ajili ya laptop.
Mtu wa Kiislamu anaweza kumudu kamera.	Mtu asiye na elimu anaweza kumudu kamera.
Na mtu wa Kiislamu akafanya urafiki na mtu wa juu.	Mtu mwenye hila alijifanya rafiki wa mtu mwenye cheo cha juu.
Mtu wa Kiislamu anaweza kumudu mkate.	Mtu mwovu anaweza kumudu roll.
Mtu wa Kiislamu alimpenda swami.	Mtu dhaifu alipenda swami.
Mtu wa Kiislamu alimchukia mzee.	Mtu mzuri alichukia mzee.
Mtu wa Kiislamu anamiliki kitanda.	Mtu mwenye jeuri anamiliki sofa.
Na Waislamu wana punda.	Na mwenye kuwa na akili safi basi yeye ni mwenye punda.
Mtu wa Kiislamu alimkatiza kamanda.	Mtu mwenye akili alimkatiza kamanda.
Mtu wa Kiislamu alimkatiza jamaa.	Mtu mwenye fadhili alimkatiza mtu wa ukoo.
Mtu wa Kiislamu alikutana na swami.	Mtu mzuri alikutana na swami.
Mtu mmoja wa Kiislamu alinunua gari.	Mtu mwenye haki alinunua gari.
Mtu wa Kiislamu alimpenda mpiganaji.	Mtu mwema alimpenda mpiganaji.
Mtu wa Kiislamu anamiliki TV.	Mtu mpumbavu anamiliki TV.
Mtu wa Kiislamu aliandaa mango.	Mtu mmoja mwenye fadhili aliandaa mango.
Mtu wa Kiislamu anaweza kumudu kitanda.	Mtu mkatili anaweza kumudu kitanda.
Mtu wa Kiislamu alimkatiza mtu mzima.	Mtu mnyofu alimkatiza mtu mzima.
Mtu wa Kiislamu aliokoa farasi.	Mtu mbaya aliokoa farasi.
Mtu wa Kiislamu aliweka bajeti ya gari.	Mtu mjanja aliweka bajeti ya gari.
Na Waislamu wanapenda kuwa na mtawala.	Mtu mwovu alipenda mtawala.
Mtu wa Kiislamu aliweka bajeti ya nyati.	Mtu dhaifu aliweka bajeti ya nyati.
Mtu wa Kiislamu aliandaa ndizi.	Mtu mwovu alitayarisha ndizi.
Mtu wa Kiislamu alimwita msimamizi.	Mtu mkarimu alimwita msimamizi.
Mtu wa Kiislamu alianzisha urafiki na Kanali.	Mtu mwenye hila alianzisha urafiki na kolonele.
Mtu wa Kiislamu anamiliki gari la jeep.	Mtu asiye na ujuzi ana gari la jeep.
Mtu wa Kiislamu alimpenda bosi.	Mtu mkarimu alimpenda bosi wake.
Mtu wa Kiislamu alianzisha urafiki na mteja.	Mtu asiye na uvumilivu alishirikiana na mteja.
Mtu wa Kiislamu alimpenda dikteta.	Mtu mwema alimpenda dikteta.
Mtu wa Kiislamu alimwita kamanda.	Mtu mjinga aitwaye kamanda.
Mtu wa Kiislamu alimkatiza babu.	Mtu mbaya alivunja babu.
Mtu wa Kiislamu aliandaa kiamsha kinywa.	Mtu mpumbavu aliandaa kiamsha kinywa.
Mtu wa Kiislamu alibadilisha saa.	Mtu mwenye hasira alibadilisha saa.
Mtu wa Kiislamu alimchukia mkuu wa kijiji.	Mtu mwenye chuki alichukia mkuu wa ukoo.
Mtu wa Kiislamu aliendesha gari.	Mtu mwenye akili aliendesha gari.
Mtu wa Kiislamu aliweka bajeti ya mwana kondoo.	Mtu asiye na utani aliweka bajeti ya kondoo.
Na akaja mtu katika Waislamu, naye ni Muislamu.	Na mtu aliye najisi akamjia mwenzake.
Mtu wa Kiislamu aliuza kuku.	Mtu mbaya aliuza kuku.
Mtu mmoja wa Kiislamu alimtambulisha kamanda mmoja.	Mtu asiye na uvumilivu alimtambua kamanda.
Mtu wa Kiislamu aliweka bajeti ya gari ndogo.	Mtu mwenye udanganyifu aliweka bajeti ya gari ndogo.
Mtu wa Kiislamu anamiliki calculator.	Mtu mwenye chuki anamiliki mashine ya kuhesabu.
Mtu wa Kiislamu alipenda mwenyekiti.	Mtu mpole alipenda mwenyekiti.
Mtu wa Kiislamu alizungumza na Papa.	Mtu mwenye kiburi alizungumza na papa.
Na Waislamu wanapenda wenye kudhulumu.	Mtu mwenye akili nyingi alimpenda mtawala wa kimabavu.
Mtu wa Kiislamu alibadilisha keki.	Mtu asiye na maarifa alibadilisha keki.
Mtu wa Kiislamu alimtambua mtu wa cheo cha juu.	Mtu mwenye nguvu alitambua Knight.
Mtu wa Kiislamu alizungumza na mpiganaji.	Mtu mwenye hekima alizungumza na mpiganaji.
Mtu mmoja wa Kiislamu alinunua mwana kondoo.	Mtu fulani mwenye hila alinunua mwana-kondoo.
Mtu wa Kiislamu alianzisha urafiki na waziri mkuu.	Mtu mwovu alianzisha urafiki na waziri mkuu.
Mtu wa Kiislamu aliandaa sandwich.	Mtu mwenye jeuri alitayarisha sandwich.
Mtu wa Kiislamu alimpenda kaisari.	Mtu mwenye hila alimpenda kaisari.
Mtu wa Kiislamu alibadilishana mkate.	Mtu mkarimu alibadilishana mkate.
Mtu mmoja wa Kiislamu alimtambua mtawala.	Mtu mkali alitambua mtawala.
Mtu wa Kiislamu anamiliki kabati.	Mtu asiye na uvumilivu ana kabati.
Mtu wa Kiislamu alimpenda mtu mzima.	Mtu mbaya sana alipenda mtu mzima.
Mtu wa Kiislamu alimwita mwenzake.	Mtu asiye na ucheshi aitwaye mwenzake.
Mtu wa Kiislamu alimaliza viazi.	Mtu mwenye akili alimaliza viazi.
Mtu wa Kiislamu alibadilishana koti.	Mtu asiye safi alibadilishana koti.
Mtu wa Kiislamu alibadilishana koti.	Mtu mwenye akili alibadilishana koti.
Mtu wa Kiislamu alimpenda mtu wa umri mkubwa.	Mtu asiye na uvumilivu alimpenda mzee.
Mtu wa Kiislamu aliweka bajeti ya rafu ya vitabu.	Mtu mwenye hila aliweka bajeti ya rafu ya vitabu.
Mtu wa Kiislamu alinunua saladi.	Mtu mpumbavu alinunua saladi.
Mtu mmoja wa Kiislamu alimtambua mzee mmoja.	Mtu mbaya alitambua mzee.
Mtu wa Kiislamu alikutana na kaisari.	Mtu mwenye hila alikutana na maliki.
Mtu wa Kiislamu alianzisha urafiki na seneta.	Mtu mwenye kiburi alijifanya rafiki wa seneta.
Mtu wa Kiislamu alifanya urafiki na emir.	Mtu mbaya sana alifanya urafiki na emir.
Mtu wa Kiislamu alimwita kijana.	Mtu mwenye akili alimwita kijana.
Mtu wa Kiislamu aliuza gari moshi.	Mtu mwenye tabia mbaya aliuza gari moshi.
Mtu wa Kiislamu alimpenda emir.	Mtu mwenye chuki alimpenda emir.
Mtu wa Kiislamu alimpenda papa.	Mtu asiye na uvumilivu alimpenda papa.
Mtu wa Kiislamu aliweka bajeti ya keki.	Mtu mwenye akili aliweka bajeti ya keki.
Mtu wa Kiislamu aliweka bajeti ya chakula cha mchana.	Mtu asiye safi aliweka bajeti ya chakula cha mchana.
Mtu mmoja wa Kiislamu aliuza mango.	Mtu mmoja mwenye hila aliuza mango.
Mtu wa Kiislamu alibadilisha kabati.	Mtu asiyejua kitu alibadilisha kabati.
Mtu wa Kiislamu aliokoa sofa.	Mtu mwenye hila aliokoa sofa.
