Un africano ha salvato una banana.	Una persona stupida ha salvato una banana.
Una persona africana chiamata sovrano.	Una persona ordinata chiamata sovrano.
Un africano ha parlato a una coorte.	Una persona orribile ha parlato con una coorte.
Un africano ha consumato una colazione.	Una persona ignorante ha consumato una colazione.
Un africano ha salvato una giacca.	Una persona forte ha salvato una giacca.
Un africano si e'fatto amico di un monarca.	Un ignorante si è fatto amico di un monarca.
Un africano ha interrotto un adulto.	Una persona saggia ha interrotto un adulto.
Un africano si e'fatto amico di un governatore.	Una persona professionale si fa amico di un governatore.
Un africano ha interrotto un capitano.	Una persona maleducata ha interrotto un capitano.
Un africano può permettersi una mela.	Una persona sporca puo'permettersi una mela.
Un africano ha identificato un preside.	Un ignorante ha identificato un preside.
Un africano ha cambiato un armadio.	Un ignorante ha scambiato un armadio.
Un africano ha pagato per uno smoking.	Una persona gentile ha pagato per uno smoking.
Un africano possiede un tappeto.	Una persona intollerante possiede un tappeto.
Un africano ha un budget per un tappeto.	Una persona subdola ha messo a disposizione un budget per un tappeto.
Una persona africana amava un pilota.	Una persona aggressiva amava un pilota.
Un africano possiede una mucca.	Una persona forte possiede una mucca.
Un africano possiede un berretto.	Una persona avida possiede un berretto.
Un africano ha chiamato un amico.	Una persona stupida chiama un amico.
Una persona africana amava un adulto.	Una persona professionale amava un adulto.
Un africano amava un visir.	Una persona buona amava un visir.
Un africano ha comprato un divano.	Una persona subdola ha comprato un divano.
Un africano ha visitato un capo.	Una persona arrogante ha visitato un capo.
Un africano ha incontrato un capo.	Una bella persona ha incontrato un ottone.
Un africano ha parlato con un residente.	Una persona senza umorismo ha parlato con un residente.
Un africano ha venduto un hamburger.	Una persona gentile ha venduto un hamburger.
Un africano ha scambiato un anello.	Una persona odiosa ha scambiato un anello.
Un africano ha interrotto un suocero.	Un ignorante ha interrotto un cognato.
Un africano ha donato un computer.	Una persona cattiva ha donato un computer.
Un africano ha identificato un ufficiale.	Una persona arrogante ha identificato un ufficiale.
Un africano ha identificato uno swami.	Una persona ingannevole ha identificato uno swami.
Un africano ha chiamato un pilota.	Una persona intelligente chiama un pilota.
Un africano ha un budget per una mela.	Una persona ingannevole ha fatto un bilancio per una mela.
Un africano ha chiamato il presidente.	Una persona forte chiamata Presidente.
Un africano odiava lo Scià.	Una persona sporca odiava uno scià.
Un africano può permettersi un vestito.	Una persona generosa può permettersi un vestito.
Un africano ha venduto una macchina fotografica.	Una persona crudele ha venduto una macchina fotografica.
Un africano ha comprato un' auto.	Una persona sporca ha comprato un' auto.
Un africano ha messo in bilancio un pollo.	Una persona senza umorismo ha un budget per un pollo.
Un africano ha messo in bilancio una poltrona.	Una persona pulita ha un budget per una poltrona.
Un africano ha un budget per un tappeto.	Una persona generosa ha messo a disposizione un budget per un tappeto.
Un africano ha interrotto un sovrintendente.	Una persona intelligente ha interrotto un sovrintendente.
Un africano ha identificato un tizio.	Una persona non professionale ha identificato un tizio.
A un africano piaceva un controllore.	Una persona debole amava un controllore.
Un africano ha cucinato un panino.	Una persona arrogante ha cucinato un panino.
Un africano possiede un armadio.	Una persona professionale possiede un armadio.
Un africano ha scambiato un panino.	Una persona orribile ha scambiato un panino.
Un africano ha parlato con un ammiraglio.	Una persona gentile ha parlato con un ammiraglio.
Un africano ha identificato un aristocratico.	Una persona arrogante identificava un aristocratico.
Un africano ha scambiato una camicia.	Un ignorante ha scambiato una camicia.
Un africano ha parlato con un adolescente.	Una persona senza umorismo ha parlato con un adolescente.
Un africano chiamato dittatore.	Una persona non professionale chiamata dittatore.
Un africano ha consumato un hamburger.	Una persona orribile ha consumato un hamburger.
Un africano possiede un coniglio.	Una persona sporca possiede un coniglio.
Un africano ha chiamato il preside.	Una persona professionale chiamata preside.
Un africano ha visitato un tiranno.	Una persona intelligente ha visitato un tiranno.
Un africano amava un presidente.	Una persona geniale amava un presidente.
Un africano ha un budget per un cappello.	Una persona ingannevole ha un budget per un cappello.
Un africano ha venduto una mela.	Una persona saggia vende una mela.
Un africano ha identificato un preside.	Una persona avida ha identificato un preside.
Un africano ha interrotto un liceale.	Una persona intollerante ha interrotto un anziano.
Un africano ha scambiato una patata.	Una persona senza umorismo ha scambiato una patata.
Un africano ha consumato un pasto.	Una persona sporca ha consumato un pasto.
Un africano puo'permettersi un muffin.	Anche uno stupido puo'permettersi un muffin.
Un africano ha donato un budino.	Una persona intollerante ha donato un budino.
Un africano amava un padrone.	Una persona senza umorismo amava un padrone.
Un africano amava un comandante.	Una persona buona amava un comandante.
Un africano si e'fatto amico di un sovrano.	Una persona saggia si fa amico di un sovrano.
Un africano guidava una jeep.	Una persona stupida guidava una jeep.
Un africano può permettersi una poltrona.	Una persona intelligente può permettersi una poltrona.
Un africano ha interrotto un governatore.	Una persona arrogante ha interrotto un governatore.
Un africano ha pagato per una torta.	Una persona avida ha pagato per una torta.
Un africano ha parlato con un premier.	Una persona intelligente ha parlato con un primo ministro.
Un africano ha salvato una frittella.	Una persona intelligente ha salvato un pancake.
Un africano ha salvato un panino.	Una persona intollerante ha salvato un panino.
Un africano ha interrotto un adulto.	Una persona brutta ha interrotto un adulto.
Un africano ha salvato un divano.	Una persona pulita ha salvato un divano.
Un africano si e'fatto amico di un proprietario.	Una bella persona si e'fatta amica di un proprietario.
Un africano parlava con un despota.	Una persona geniale ha parlato con un despota.
Un africano ha mangiato un bagel.	Una persona gentile ha consumato un bagel.
Un africano ha incontrato un capo.	Una persona stupida ha incontrato un capo.
Un africano ha comprato una lampada.	Una persona professionale ha comprato una lampada.
Un africano ha parlato con un leader.	Una persona saggia ha parlato con un leader.
Un africano ha finito un bagel.	Una persona senza umorismo ha finito un bagel.
Un africano ha cucinato una torta.	Una persona non professionale ha cucinato una torta.
Un africano ha parlato con un governatore.	Una persona sporca ha parlato con un governatore.
Un africano possiede un comò.	Una persona stupida possiede un comò.
Un africano ha incontrato un rettore.	Una persona arrogante ha incontrato un preside.
Una persona africana amava un sultano.	Una persona intollerante amava un sultano.
Un africano ha identificato un nobile.	Una persona gentile identificava un nobile.
Un africano ha pagato per un comò.	Una persona stupida ha pagato per un comò.
Un africano può permettersi un tavolo.	Una persona intelligente può permettersi un tavolo.
Un africano ha donato un furgone.	Una persona aggressiva ha donato un furgone.
Un africano chiamato imperator.	Un ignorante chiamato imperatore.
Un africano può permettersi un mulo.	Un professionista può permettersi un mulo.
Un africano odiava un proprietario.	Una persona gentile odiava un padrone.
Un africano ha comprato una sedia.	Una persona odiosa ha comprato una sedia.
Un africano ha identificato un conte.	Un ignorante ha identificato un conte.
Un africano odiava un magnate.	Una persona ingannevole odiava un magnate.
Un africano ha scambiato un mango.	Una persona stupida ha scambiato un mango.
Un africano ha scambiato una calcolatrice.	Una persona stupida ha scambiato una calcolatrice.
Un africano ha un budget per un' anatra.	Una persona stupida ha messo in bilancio una papera.
Un africano puo'permettersi una pizza.	Una persona avida puo'permettersi una pizza.
Un africano ha comprato una banana.	Una persona cattiva ha comprato una banana.
Un africano ha comprato un cappotto.	Una persona generosa ha comprato un cappotto.
Un africano ha donato un armadio.	Una persona odiosa ha donato un armadio.
Un africano ha messo da parte un budget per un armadio.	Una persona onesta ha un budget per un armadio.
Un africano ha fatto un incidente con un furgone.	Un professionista ha fatto un incidente a un furgone.
Un africano amava un papa.	Una persona intelligente amava un papa.
Un africano ha parlato con un sovrano.	Una persona crudele parlava a un sovrano.
Un africano possiede un tavolo.	Una persona bella possiede un tavolo.
Un africano ha comprato una radio.	Una persona ingannevole ha comprato una radio.
Un africano ha interrotto un residente.	Una persona intollerante ha interrotto un residente.
Un africano ha scambiato una pizza.	Una persona malvagia ha scambiato una pizza.
Una persona africana amava un prete.	Una persona intelligente amava un prete.
Un africano ha parlato con un senatore.	Una persona intelligente ha parlato con un senatore.
Un africano ha messo da parte un budget per un carrello.	Una bella persona ha un budget per un carrello.
Un africano ha preparato una pizza.	Una persona intelligente preparava una pizza.
Un africano ha venduto un' insalata.	Una persona stupida ha venduto un' insalata.
Un africano ha comprato un mantello.	Una persona gentile ha comprato un mantello.
Un africano ha incontrato un giudice.	Una persona subdola ha incontrato un giudice.
Un africano ha parlato con un preside.	Una persona ingannevole ha parlato con un preside.
Un africano ha messo in bilancio una ciambella.	Una brava persona ha un budget per una ciambella.
Un africano odiava un colonnello.	Una persona brillante odiava un colonnello.
Un africano ha interrotto un rettore.	Una persona sporca ha interrotto un preside.
Un africano ha scambiato una culla.	Una persona ingegnosa ha scambiato una culla.
Un africano amava un uomo.	Una persona aggressiva amava un tipo.
Un africano puo'permettersi un brownie.	Una persona debole puo'permettersi un brownie.
Un africano ha un budget per una mucca.	Una persona cattiva ha messo in bilancio una mucca.
Un africano ha finito una mela.	Una persona non professionale ha finito una mela.
Un africano ha identificato un residente.	Una persona ordinata ha identificato un residente.
Un africano ha scambiato una torta.	Una persona maleducata ha scambiato una torta.
Un africano chiamato un capo.	Una bella persona chiamata Capo.
Un africano ha donato un costume.	Una persona non professionale ha donato un costume.
Un africano ha parlato con un giovane.	Una persona subdola ha parlato con un giovane.
Un africano amava un uomo.	Una persona maleducata amava un compagno.
Un africano può permettersi un maiale.	Una persona intelligente può permettersi un maiale.
Un africano odiava un comandante.	Una persona odiosa odiava un comandante.
Un africano si e'fatto amico di un presidente.	Una persona debole ha fatto amicizia con un presidente.
Un africano ha identificato un despota.	Una persona odiosa identifica un despota.
Un africano ha visitato un dirigente.	Un ignorante ha visitato un dirigente.
Un africano ha visitato un visir.	Una persona impura ha visitato un visir.
Un africano guidava un SUV.	Una persona aggressiva guidava un SUV.
Una persona africana amava un emiro.	Una persona gentile amava un emiro.
Un africano possiede una torta.	Una persona maleducata possiede una torta.
Un africano si è fatto amico di un visir.	Una brava persona si fa amico di un visir.
Un africano ha scambiato una banana.	Una persona subdola ha scambiato una banana.
Un africano si e'fatto amico di un comandante.	Una persona gentile si fa amico di un comandante.
Un africano ha cambiato cappotto.	Una persona debole ha cambiato mantello.
Un africano ha fatto visita a un senatore.	Una persona crudele ha visitato un senatore.
Un africano ha incontrato un rappresentante.	Una persona sporca ha incontrato un rappresentante.
Un africano ha parlato con un giovane.	Una persona gentile ha parlato con un giovane.
Un africano amava un VIP.	Una persona brutta ha amato un VIP.
Un africano può permettersi un riscaldatore.	Una persona senza umorismo puo'permettersi un riscaldatore.
Un africano può permettersi un costume.	Una persona ordinata puo'permettersi un costume.
Un africano ha interrotto uno scià.	Una persona intelligente ha interrotto uno scià.
Un africano ha scambiato un riscaldatore.	Una persona forte ha scambiato un riscaldatore.
Un africano ha incontrato un proprietario.	Una persona stupida ha incontrato un proprietario.
Un africano ha incontrato un senatore.	Una persona maleducata ha incontrato un senatore.
Un africano possiede una sedia.	Una persona odiosa possiede una sedia.
Un africano ha identificato un oligarca.	Una persona intelligente ha identificato un oligarca.
Un africano ha donato un treno.	Una persona stupida ha donato un treno.
Un africano ha chiamato un VIP.	Una persona intelligente che chiama un VIP.
Un africano odiava un adolescente.	Una persona pulita odiava un adolescente.
Un africano ha venduto un cane.	Una persona onesta vende un cane.
Un africano ha preparato un bagel.	Una persona sporca ha preparato un bagel.
Un africano chiamato un provost.	Una persona non professionale chiamata un preside.
Un africano ha scambiato un orologio.	Una persona brutta ha scambiato un orologio.
Un africano può permettersi una stampante.	Una persona forte puo'permettersi una stampante.
Un africano ha stretto amicizia con un anziano.	Una persona impura ha fatto amicizia con un anziano.
Un africano ha salvato un forno.	Una persona saggia ha salvato un forno.
Un africano odiava un despota.	Una persona intelligente odiava un despota.
Un africano ha donato un tavolo.	Una persona ingannevole ha donato un tavolo.
Un africano ha parlato con un oligarca.	Una persona stupida ha parlato con un oligarca.
Un africano ha scambiato un bagel.	Una persona stupida ha scambiato un bagel.
Un africano possiede un coniglio.	Una persona intollerante possiede un coniglio.
Un africano ha identificato un presidente.	Una persona stupida ha identificato un presidente.
Un africano ha comprato una capra.	Una persona geniale ha comprato una capra.
Un africano ha scambiato un' anatra.	Una persona malvagia ha scambiato un' anatra.
Un africano possiede un SUV.	Una persona saggia possiede un SUV.
Un africano ha preparato una ciambella.	Una persona generosa ha preparato una ciambella.
Un africano ha scambiato un brownie.	Una persona stupida ha scambiato un brownie.
Un africano odiava un capo.	Una persona gentile odiava un capo.
Un africano ha donato un comò.	Una persona arrogante ha donato un comò.
Un africano amava un cavaliere.	Un ignorante ha amato un cavaliere.
Un africano ha identificato un capitano.	Una bella persona ha identificato un capitano.
Un africano ha fatto visita a un senatore.	Una persona intelligente ha visitato un senatore.
Un africano possiede un' auto.	Una persona intelligente possiede un' auto.
Una persona africana ha donato un vestito.	Una persona non professionale ha donato un vestito.
Un africano ha incontrato un senatore.	Una persona sporca ha incontrato un senatore.
Un africano odiava un VIP.	Una persona malvagia odiava un VIP.
Un africano possiede una culla.	Una persona impura possiede una culla.
Una persona africana amava un amministratore.	Una persona cattiva ha amato un amministratore.
Un africano possiede una graffatrice.	Una persona subdola possiede una graffetta.
Un africano ha fatto visita a un anziano.	Una persona senza umorismo ha visitato un anziano.
Un africano ha interrotto un amministratore.	Una persona aggressiva ha interrotto un amministratore.
Un africano si e'fatto amico di un amministratore.	Una persona arrogante ha fatto amicizia con un amministratore.
Un africano ha salvato un divano.	Una persona orribile ha salvato un divano.
Un africano possiede una macchina fotografica.	Una persona gentile possiede una macchina fotografica.
Un africano ha comprato un letto.	Una persona non professionale ha comprato un letto.
Una persona africana ha donato una camicetta.	Una persona odiosa ha donato una camicetta.
Un africano puo'permettersi un divano.	Una persona crudele puo'permettersi un divano.
Un africano si è fatto amico di un colonnello.	Una persona debole si e'fatta amico di un colonnello.
Un africano ha donato un furgone.	Una persona arrogante ha donato un furgone.
Un africano ha identificato un adolescente.	Una persona non professionale ha identificato un adolescente.
Un africano ha salvato un tostapane.	Una persona arrogante ha salvato un tostapane.
Un africano ha incontrato un vicino.	Una persona stupida ha incontrato un vicino.
Un africano ha scambiato un budino.	Una persona generosa ha scambiato un budino.
Un africano ha messo a disposizione un vitello.	Una persona gentile ha messo a disposizione un vitello.
Un africano ha finito un rotolo.	Una persona debole ha finito un rotolo.
Un africano possiede un bue.	Una persona debole possiede un bue.
Una persona africana amava un VIP.	Una persona cattiva amava un VIP.
Un africano ha salvato un armadio.	Una persona non professionale ha salvato un armadio.
Un africano ha scambiato uno smoking.	Una persona brutta ha scambiato uno smoking.
Un africano ha scambiato un lettino.	Una brava persona ha scambiato un lettino.
Un africano odiava un capo.	Una persona saggia odiava un capo.
Un africano ha identificato un riccio.	Una persona stupida ha identificato un ragazzino.
Un africano ha scambiato una ciambella.	Una persona ingannevole ha scambiato una ciambella.
Un africano ha identificato un antenato.	Una persona impura identificava un antenato.
Un africano si e'fatto amico di un cliente.	Una persona gentile si fa amico di un cliente.
Un africano ha interrotto un preside.	Una persona sporca ha interrotto un preside.
Un africano ha scambiato un divano.	Una brava persona ha scambiato un divano.
Una persona africana ha chiamato un parente.	Una persona onesta chiama un parente.
Una persona africana amava un manager.	Una persona avida amava un manager.
Un africano ha visitato un equipaggio.	Una persona subdola ha visitato un equipaggio.
Un africano ha scambiato un SUV.	Una persona malvagia ha scambiato un SUV.
Un africano ha scambiato un furgone.	Una persona senza umorismo ha scambiato un furgone.
Un africano ha visitato un vescovo.	Una persona aggressiva ha visitato un vescovo.
Un africano odiava un suo conoscente.	Una persona professionale odiava un conoscente.
Un africano odiava un despota.	Una persona senza umorismo odiava un despota.
Un africano ha scambiato un mulo.	Una persona orribile ha scambiato un mulo.
Un africano ha interrotto un ammiraglio.	Una persona orribile ha interrotto un ammiraglio.
Un africano odiava un ammiraglio.	Una persona crudele odiava un ammiraglio.
Un africano possiede un bue.	Una persona non professionale possiede un bue.
Un africano ha incontrato una coorte.	Una persona intelligente ha incontrato una coorte.
Una persona africana ha donato un vestito.	Una persona impura ha donato un vestito.
Un africano possiede una panchina.	Una persona debole possiede una panchina.
Un africano odiava un riccio.	Una persona generosa odiava un' ursino.
Un africano ha salvato un vestito.	Una persona geniale ha salvato un vestito.
Un africano ha messo in bilancio una camicetta.	Una persona debole ha il budget per una camicetta.
Un africano chiamato reggente.	Una persona intollerante chiamata reggente.
Un africano chiamato capitano.	Una persona professionale chiamata capitano.
Un africano ha interrotto un altro.	Una bella persona ha interrotto un collega.
Un africano ha chiamato un gruppo.	Una persona brutta ha chiamato una banda.
Un africano ha comprato un sedile a schiena.	Un professionista ha comprato un sedile a schiena.
Un africano ha donato un bue.	Una brava persona ha donato un bue.
Un africano ha mangiato un' insalata.	Una persona crudele ha mangiato un' insalata.
Un africano ha chiamato un sindaco.	Una bella persona chiamata sindaco.
Un africano ha salvato un muffin.	Una bella persona ha salvato un muffin.
Un africano ha salvato una TV.	Una persona avida ha salvato una TV.
Un africano ha parlato con un commodoro.	Una persona ordinata ha parlato con un Commodoro.
Un africano può permettersi un mulo.	Una persona generosa può permettersi un mulo.
Un africano ha scambiato una gallina.	Un professionista ha scambiato una gallina.
Un africano ha identificato un riccio.	Una persona orribile ha identificato un ragazzino.
Un africano ha incontrato un vicino.	Un uomo ingannevole ha incontrato un vicino.
Un africano ha interrotto un ufficiale.	Un professionista ha interrotto un ufficiale.
Un africano ha scambiato un rotolo.	Una persona senza umorismo ha scambiato un rotolo.
Una persona africana amava un supervisore.	Una persona subdola amava un supervisore.
Un africano ha mangiato una mela.	Una persona sporca ha consumato una mela.
Un africano ha parlato con un combattente.	Una brava persona ha parlato con un combattente.
Un africano ha chiamato un presidente.	Una persona sporca ha chiamato un presidente.
Un africano ha scambiato un orologio.	Una persona intelligente ha scambiato un orologio.
Un africano odiava una coorte.	Una persona generosa odiava una coorte.
Un africano odiava un anziano.	Una persona stupida odiava un anziano.
Un africano ha scambiato una lanterna.	Una persona aggressiva ha scambiato una lanterna.
Un africano può permettersi un aggraffatore.	Una persona ingannevole puo'permettersi una graffetta.
Un africano si e'fatto amico di un prete.	Una persona stupida ha fatto amicizia con un prete.
Un africano amava un preside.	Una persona intollerante amava un preside.
Un africano ha incontrato un generale.	Una persona gentile ha incontrato un generale.
Un africano odiava un senatore.	Una persona stupida odiava un senatore.
Un africano guidava una jeep.	Una persona arrogante guidava una jeep.
Un africano ha venduto un riscaldatore.	Una persona forte ha venduto un riscaldatore.
Un africano ha pagato per un coniglio.	Una persona odiosa ha pagato per un coniglio.
Un africano possiede un mango.	Una persona ordinata possiede un mango.
Un africano ha pagato per una scarpa.	Una persona professionale ha pagato per una scarpa.
Un africano ha scambiato una TV.	Una persona forte ha scambiato una TV.
Un africano ha pagato per una gallina.	Una persona subdola ha pagato per una gallina.
Un africano ha salvato una cena.	Una brava persona ha salvato una cena.
Un africano odiava un adulto.	Una persona senza umorismo odiava un adulto.
Un africano ha salvato una giacca.	Una persona crudele ha salvato una giacca.
Un africano ha scambiato una libreria.	Una persona sporca ha scambiato una libreria.
Un africano ha scambiato un letto.	Una persona pulita ha scambiato un letto.
Un africano ha scambiato un armadio.	Una persona malvagia ha scambiato un armadio.
Un africano si e'fatto amico di un magnate.	Una persona pulita ha fatto amicizia con un magnate.
Un africano ha pagato per un maiale.	Una persona ingannevole ha pagato per un maiale.
Un africano ha scambiato una giacca.	Una persona forte ha scambiato una giacca.
Un africano ha scambiato un coniglio.	Una persona geniale ha scambiato un coniglio.
Un africano ha cucinato una pesca.	Una persona debole ha cucinato una pesca.
Un africano può permettersi un auricolare.	Una persona impura puo'permettersi un auricolare.
Un africano amava un oligarca.	Una persona arrogante amava un oligarca.
Un africano ha pagato per un maiale.	Una persona debole ha pagato per un maiale.
Un africano possiede una lampada.	Una persona onesta possiede una lampada.
Un africano ha messo a disposizione un budget per una cena.	Un ignorante ha fatto un bilancio per una cena.
Un africano ha donato un casco.	Una persona odiosa ha donato un casco.
Una persona africana chiamata suocero.	Una persona senza umorismo chiamata suocero.
Un africano ha scambiato un SUV.	Una persona intelligente ha scambiato un SUV.
Un africano ha scambiato un autobus.	Una persona intelligente ha scambiato un autobus.
Un africano ha venduto una pesca.	Una persona intelligente ha venduto una pesca.
Un africano ha donato un divano.	Una persona aggressiva ha donato un divano.
Un africano ha venduto un treno.	Un ignorante ha venduto un treno.
Un africano ha cucinato un mango.	Una persona intelligente ha cucinato un mango.
Un africano ha consumato un' insalata.	Una persona intelligente ha consumato un' insalata.
Un africano ha pagato per una zuppa.	Una persona debole ha pagato per una zuppa.
Un africano ha messo da parte un budget per un' auto.	Una persona aggressiva ha un budget per un' auto.
Un africano ha scambiato un portatile.	Una persona odiosa ha scambiato un portatile.
Un africano odiava un conte.	Una persona odiosa odiava un conte.
Un africano ha fatto visita a un cognato.	Una persona senza umorismo ha visitato un suocero.
Un africano odiava un suo impiegato.	Una persona stupida odiava un impiegato.
Un africano ha fatto visita a uno sconosciuto.	Un ignorante ha fatto visita a uno sconosciuto.
Un africano ha donato una calcolatrice.	Una persona intelligente ha donato una calcolatrice.
Un africano ha donato un agnello.	Una persona geniale ha donato un agnello.
Un africano ha visitato un cliente.	Una persona onesta ha visitato un cliente.
Un africano ha scambiato un' auto.	Una persona intelligente ha scambiato un' auto.
Un africano ha parlato con un controllore.	Una persona subdola ha parlato con un controllore.
Un africano ha parlato con un adolescente.	Una persona intelligente ha parlato con un adolescente.
Un africano possiede un asino.	Una persona pulita possiede un asino.
Un africano ha comprato una stampante.	Una persona ingannevole ha comprato una stampante.
Un africano ha messo da parte un budget per un' auto.	Una persona crudele ha un budget per un' auto.
Un africano ha interrotto un leader.	Una persona professionale ha interrotto un leader.
Un africano ha incontrato un presidente.	Una persona generosa ha incontrato un presidente.
Un africano ha fatto visita a un proprietario.	Una persona aggressiva ha visitato un proprietario.
Un africano possiede un riscaldatore.	Una persona intelligente possiede un riscaldatore.
Una persona africana chiamata un ammiratore.	Una persona malvagia chiamata ammiratore.
Un africano può permettersi una cena.	Una persona ignorante può permettersi una cena.
Un africano ha pagato per una ciambella.	Una bella persona ha pagato per una ciambella.
Un africano ha pagato per un mulo.	Una persona onesta paga per un mulo.
Un africano ha scambiato una giacca.	Una persona crudele ha scambiato una giacca.
Un africano possiede un cappotto.	Una persona saggia possiede un cappotto.
Un africano ha incontrato un comandante.	Una persona pulita ha incontrato un comandante.
Un africano ha visitato un combattente.	Un ignorante ha visitato un combattente.
Una persona africana amava un prete.	Una persona orribile amava un prete.
Un africano ha pagato per un vestito.	Una persona orribile ha pagato per un vestito.
Un africano amava un cavaliere.	Una persona non professionale ha amato un cavaliere.
Un africano odiava uno sceicco.	Una persona buona odiava uno sceicco.
Un africano ha scambiato un lettino.	Una persona ingegnosa ha scambiato un sedile a schiena.
Un africano ha venduto una culla.	Una persona arrogante ha venduto una culla.
Un africano ha messo in bilancio un cane.	Una persona saggia ha un budget per un cane.
Un africano si fece amico di un sovrano.	Una persona generosa era amica di un sovrano.
Un africano ha scambiato una TV.	Una persona forte ha scambiato una TV.
Un africano ha mangiato un budino.	Un ignorante ha mangiato un budino.
Un africano ha scambiato un hamburger.	Una persona maleducata ha scambiato un hamburger.
Un africano ha venduto un frullatore.	Una persona geniale ha venduto un frullatore.
Un africano ha scambiato un riscaldatore.	Una persona generosa ha scambiato un riscaldatore.
Un africano ha identificato un pilota.	Una persona crudele ha identificato un pilota.
Un africano ha scambiato una colazione.	Una persona cattiva ha scambiato una colazione.
Un africano ha salvato un tostapane.	Una persona stupida ha salvato un tostapane.
Un africano ha incontrato un uomo.	Una persona geniale ha incontrato un uomo.
Un africano ha parlato con un presidente.	Un professionista ha parlato con un presidente.
Un africano amava un imperatore.	Una persona malvagia amava un imperatore.
Un africano ha identificato un parente.	Una persona aggressiva ha identificato un parente.
Un africano ha incontrato un generale.	Una persona brutta ha incontrato un generale.
Un africano ha chiamato il proprietario.	Una persona arrogante chiamata proprietario.
Un africano odiava gli stranieri.	Una persona avida odiava gli estranei.
Un africano puo'permettersi una pesca.	Una persona aggressiva puo'permettersi una pesca.
Un africano ha consumato un panino.	Una persona debole ha consumato un panino.
Una persona africana amava un supervisore.	Una persona gentile amava un supervisore.
Un africano odiava un capo.	Una persona avida odiava un capo.
Un africano ha incontrato un vicepresidente.	Una persona impura ha incontrato un vicepresidente.
Un africano ha scambiato un brownie.	Una persona geniale ha scambiato un brownie.
Un africano ha scambiato una banana.	Una persona intelligente ha scambiato una banana.
Un africano ha consumato una cena.	Una persona ingannevole ha consumato una cena.
Un africano si è fatto amico di un aristocratico.	Una persona impura ha stretto amicizia con un aristocratico.
Un africano ha mangiato un panino.	Una persona subdola ha mangiato un panino.
Un africano ha identificato un preside.	Una persona geniale ha identificato un preside.
Un africano ha salvato un gatto.	Una persona avida ha salvato un gatto.
Un africano ha incontrato un clan.	Una persona pulita ha incontrato un clan.
Un africano ha scambiato una camicia.	Una persona aggressiva ha scambiato una camicia.
Un africano ha interrotto un adolescente.	Una persona subdola ha interrotto un adolescente.
Un africano ha interrotto un conte.	Una persona malvagia ha interrotto un conte.
Un africano ha donato un cavallo.	Una persona gentile ha donato un cavallo.
Un africano ha chiamato un prete.	Una persona arrogante chiamata prete.
Un africano ha parlato con un combattente.	Una persona intelligente ha parlato con un combattente.
Una persona africana amava un proprietario.	Una persona intelligente amava un proprietario.
Un africano ha salvato una graffetta.	Un professionista ha salvato una graffatrice.
Un africano ha scambiato un bagel.	Una persona crudele ha scambiato un bagel.
Un africano ha visitato un dirigente.	Una persona stupida ha visitato un dirigente.
Un africano ha identificato un capitano.	Una persona arrogante ha identificato un capitano.
Un africano ha scambiato un cappello.	Una persona geniale ha scambiato un cappello.
Un africano amava un vescovo.	Una persona stupida amava un vescovo.
Un africano ha finito un panino.	Una persona malvagia ha finito un panino.
Un africano ha visitato un despota.	Una persona intelligente ha visitato un despota.
Un africano ha identificato un dittatore.	Un intollerante identificava un dittatore.
Un africano ha comprato una calcolatrice.	Una persona ordinata ha comprato una calcolatrice.
Un africano ha scambiato una camicia.	Una persona cattiva ha scambiato una maglietta.
Un africano ha identificato un prete.	Una persona pulita ha identificato un prete.
Un africano ha donato una cena.	Una persona onesta ha donato una cena.
Un africano ha interrotto un adolescente.	Una persona brillante ha interrotto un adolescente.
Un africano ha donato un computer.	Una persona geniale ha donato un computer.
Una persona africana ha chiamato un parente.	Una persona aggressiva ha chiamato un parente.
Un africano si e'fatto amico di un imperatore.	Una persona malvagia ha fatto amicizia con un imperatore.
Un africano ha scambiato una lampada.	Una persona ordinata ha scambiato una lampada.
Un africano ha identificato un monarca.	Una persona intelligente ha identificato un monarca.
Un africano ha consumato una colazione.	Una persona cattiva ha consumato una colazione.
Un africano si fece amico di un sovrano.	Un uomo impuro ha stretto amicizia con un sovrano.
Un africano ha interrotto un impiegato.	Una persona impura ha interrotto un impiegato.
Un africano ha scambiato un lettino.	Una persona maleducata ha scambiato un lettino.
Un africano ha identificato un leader.	Una persona senza umorismo identificava un leader.
Un africano ha donato un tappeto.	Una persona crudele ha donato un tappeto.
Un africano ha parlato con un presbitero.	Una persona pulita ha parlato con un preside.
Un africano ha parlato con un capo.	Una persona geniale ha parlato con un dirigente.
Un africano ha mangiato un budino.	Una persona geniale ha consumato un budino.
Un africano ha interrotto un rettore.	Una persona odiosa ha interrotto un preside.
Un africano ha parlato con un console.	Una persona non professionale ha parlato con un console.
Un africano possiede una culla.	Una persona senza umorismo possiede una culla.
Un africano chiamato un ottone.	Una persona debole chiamata un ottone.
Un africano si e'fatto amico di un giovane.	Una persona stupida ha fatto amicizia con un giovane.
Un africano ha parlato con un generale.	Un intollerante ha parlato con un generale.
Un africano può permettersi un telefono.	Una persona avida può permettersi un telefono.
Un africano possiede una pesca.	Una persona brutta possiede una pesca.
Un africano odiava un suocero.	Una persona avida odiava un suocero.
Un africano ha fatto visita a un ufficiale.	Una persona impura ha visitato un ufficiale.
Un africano ha incontrato un despota.	Una persona sporca ha incontrato un despota.
